true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T18:40:18.862722,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,2,46,travel,arrived,350
2026-04-14T18:40:28.631129,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,0,47,fire,miss,350
2026-04-14T18:40:40.010874,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,1,48,fire,miss,350
2026-04-14T18:40:49.288064,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,2,49,travel,arrived,350
2026-04-14T18:40:59.865693,0.15,0.45,0.2694308978773896,0.7635933114517907,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,0,50,fire,miss,350
2026-04-14T18:41:09.778811,0.15,0.45,0.690393623322238,0.9189097864681588,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,1,51,fire,miss,350
2026-04-14T18:41:22.248394,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,2,52,travel,arrived,350
2026-04-14T18:41:31.453196,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,0,53,fire,miss,350
2026-04-14T18:41:41.446061,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,1,54,travel,arrived,350
2026-04-14T18:41:52.270694,0.15,0.45,0.9129309590811435,0.02225543217576842,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,0,55,fire,hit,340
2026-04-14T18:42:03.429631,0.15,0.45,0.9256592250225327,0.011644186074520002,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,1,56,fire,hit,330
2026-04-14T18:42:14.923883,0.15,0.45,0.9427406030042224,0.853736437424343,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,2,57,fire,miss,330
2026-04-14T18:42:27.721880,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,3,58,travel,arrived,330
2026-04-14T18:42:39.038026,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,59,fire,miss,330
2026-04-14T18:42:48.864497,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,60,travel,arrived,330
2026-04-14T18:42:55.333848,0.15,0.45,0.053652507759845536,0.30350077199132763,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,0,61,fire,hit,320
2026-04-14T18:43:05.550119,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,1,62,fire,miss,320
2026-04-14T18:43:16.486227,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,2,63,travel,arrived,320
2026-04-14T18:43:28.062323,0.15,0.45,0.6945085127946163,0.7024483559595387,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,0,64,fire,miss,320
2026-04-14T18:43:39.434807,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,1,65,travel,arrived,320
2026-04-14T18:43:46.372806,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,0,66,fire,miss,320
2026-04-14T18:43:57.058923,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,67,travel,arrived,320
2026-04-14T18:44:08.283745,0.15,0.45,0.8542427594054327,0.05821916041641195,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,0,68,fire,hit,310
2026-04-14T18:44:19.131947,0.15,0.45,0.4754754244753876,0.8430638616832854,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,1,69,fire,miss,310
2026-04-14T18:44:27.850753,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,2,70,travel,arrived,310
2026-04-14T18:44:39.681268,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,0,71,fire,miss,310
2026-04-14T18:44:50.487501,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,1,72,travel,arrived,310
2026-04-14T18:44:59.169569,0.15,0.45,0.29782676486019455,0.761325600940155,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,0,73,fire,miss,310
2026-04-14T18:45:08.875671,0.15,0.45,0.2612627330403462,0.48160646973851295,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,1,74,fire,miss,310
2026-04-14T18:45:20.479003,0.15,0.45,0.10409724788969255,0.3415432718887904,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,2,75,fire,hit,300
2026-04-14T18:45:29.077060,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,3,76,fire,miss,300
2026-04-14T18:45:39.442718,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,4,77,fire,miss,300
2026-04-14T18:45:49.008272,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,5,78,fire,miss,300
2026-04-14T18:45:59.605864,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,6,79,fire,miss,300
2026-04-14T18:46:09.965105,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,7,80,travel,arrived,300
2026-04-14T18:46:20.501439,0.15,0.45,0.49404546510424774,0.7148566499890484,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,0,81,fire,miss,300
2026-04-14T18:46:31.460346,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,1,82,travel,arrived,300
2026-04-14T18:46:39.312913,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,0,83,fire,miss,300
2026-04-14T18:46:43.126822,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,1,84,fire,miss,300
2026-04-14T18:46:52.752849,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,2,85,fire,miss,300
2026-04-14T18:47:03.511258,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,3,86,fire,miss,300
2026-04-14T18:47:12.436442,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,4,87,fire,miss,300
2026-04-14T18:47:21.348254,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,5,88,travel,arrived,300
2026-04-14T18:47:29.898119,0.15,0.45,0.09065745733555153,0.4563612092356625,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,0,89,fire,miss,300
2026-04-14T18:47:39.554854,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,1,90,travel,arrived,300
2026-04-14T18:47:49.603645,0.15,0.45,0.07137765472260371,0.673683662743081,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,0,91,fire,miss,300
2026-04-14T18:48:02.596075,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,1,92,fire,miss,300
2026-04-14T18:48:11.887786,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,2,93,travel,arrived,300
2026-04-14T18:48:21.411401,0.15,0.45,0.2437785298157652,0.9275324287384891,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,0,94,fire,miss,300
2026-04-14T18:48:31.994171,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,1,95,travel,arrived,300
2026-04-14T18:48:39.859158,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,0,96,fire,miss,300
2026-04-14T18:48:49.691538,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,1,97,fire,miss,300
2026-04-14T18:49:00.838173,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,2,98,travel,arrived,300
2026-04-14T18:49:10.817434,0.15,0.45,0.564041412407946,0.33923672530643567,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,0,99,fire,hit,290
2026-04-14T18:49:19.964075,0.15,0.45,0.17870212623470783,0.009391610836081088,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,1,100,fire,hit,280
2026-04-14T18:49:29.173768,0.15,0.45,0.10264789770572147,0.3600384509601934,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,2,101,fire,hit,270
2026-04-14T18:49:39.927520,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,1,0,0,protocol-1,3,102,fire,miss,270
2026-04-14T18:49:51.637877,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,4,103,travel,arrived,270
2026-04-14T18:50:02.466100,0.15,0.45,0.11630073319473877,0.8506367334997897,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,0,104,fire,miss,270
2026-04-14T18:50:12.218095,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,105,travel,arrived,270
2026-04-14T18:50:20.535673,0.15,0.45,0.7572032928226267,0.5937345047502283,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,0,106,fire,miss,270
2026-04-14T18:50:29.243147,0.15,0.45,0.08124151271569036,0.9862062813987597,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,107,fire,miss,270
2026-04-14T18:50:38.965505,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,2,108,travel,arrived,270
2026-04-14T18:50:49.001282,0.15,0.45,0.36001776129828644,0.7792818689299222,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,0,109,fire,miss,270
2026-04-14T18:50:58.486676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,1,0,0,protocol-1,1,110,travel,arrived,270
2026-04-14T18:51:08.578507,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,1,0,0,protocol-1,0,111,fire,miss,270
2026-04-14T18:51:18.432620,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,1,0,0,protocol-1,1,112,fire,miss,270
2026-04-14T18:51:27.253404,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,2,113,travel,arrived,270
2026-04-14T18:51:36.508698,0.15,0.45,0.6736892310901605,0.7079795723880115,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,0,114,fire,miss,270
2026-04-14T18:51:47.363175,0.15,0.45,0.13432200592603682,0.5173843929297174,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,1,115,fire,miss,270
2026-04-14T18:51:58.183672,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,2,116,fire,miss,270
2026-04-14T18:52:07.295647,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,3,117,fire,miss,270
2026-04-14T18:52:15.822265,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,4,118,fire,miss,270
2026-04-14T18:52:25.812740,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,5,119,travel,arrived,270
2026-04-14T18:52:35.451067,0.15,0.45,0.7658810285162821,0.6649897852699528,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,0,120,fire,miss,270
2026-04-14T18:52:46.176850,0.15,0.45,0.8540235800397463,0.4630648933865458,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,121,fire,miss,270
2026-04-14T18:52:56.110836,0.15,0.45,0.6606730548804168,0.1296483333400701,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,2,122,fire,hit,260
2026-04-14T18:53:05.589521,0.15,0.45,0.255666736598534,0.611775376101445,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,3,123,fire,miss,260
2026-04-14T18:53:15.310609,0.15,0.45,0.5999757242641287,0.11103550600777934,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,4,124,fire,hit,250
2026-04-14T18:53:24.974667,0.15,0.45,0.4237162467065545,0.313278078832003,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,5,125,fire,hit,240
2026-04-14T18:53:32.190347,0.15,0.45,0.7227326456360549,0.9428736635640426,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,6,126,fire,miss,240
2026-04-14T18:53:42.792047,0.15,0.45,0.8562817390174751,0.5187008420150895,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,7,127,fire,miss,240
2026-04-14T18:53:53.257997,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,8,128,travel,arrived,240
2026-04-14T18:54:03.259940,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,0,129,fire,miss,240
2026-04-14T18:54:14.599617,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,1,130,travel,arrived,240
2026-04-14T18:54:25.372477,0.15,0.45,0.23736467218686574,0.729762426902109,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,0,131,fire,miss,240
2026-04-14T18:54:34.787941,0.15,0.45,0.322022408826917,0.22643417889921036,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,1,132,fire,hit,230
2026-04-14T18:54:43.010520,0.15,0.45,0.25949331363685046,0.48731389232261424,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,2,133,fire,miss,230
2026-04-14T18:54:54.330445,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,3,134,travel,arrived,230
2026-04-14T18:55:01.291509,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,0,135,fire,miss,230
2026-04-14T18:55:12.468300,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,1,136,travel,arrived,230
2026-04-14T18:55:24.377432,0.15,0.45,0.8112237271636359,0.811801417925655,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,0,137,fire,miss,230
2026-04-14T18:55:34.171418,0.15,0.45,0.4133420714981004,0.030863910558353136,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,1,138,fire,hit,220
2026-04-14T18:55:45.208269,0.15,0.45,0.5156328026843251,0.6889964849999785,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,2,139,fire,miss,220
2026-04-14T18:55:53.495791,0.15,0.45,0.43855433329471405,0.885213979458846,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,3,140,fire,miss,220
2026-04-14T18:56:02.944337,0.15,0.45,0.03000585646621956,0.8485075969686053,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,4,141,fire,miss,220
2026-04-14T18:56:12.025166,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,5,142,travel,arrived,220
2026-04-14T18:56:22.307331,0.15,0.45,0.9590760257314858,0.47784951770491924,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,0,143,fire,miss,220
2026-04-14T18:56:30.961040,0.15,0.45,0.17090587519267209,0.2612354338200096,qwen/qwen3.5-flash-02-23,190,0,0,1,1,protocol-1,1,144,fire,hit,210
2026-04-14T18:56:40.545138,0.15,0.45,0.22276788027366512,0.9367373405595842,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,2,145,fire,miss,210
2026-04-14T18:56:49.138053,0.15,0.45,0.2189601108782937,0.16649458451992638,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,3,146,fire,hit,200
2026-04-14T18:56:59.188223,0.15,0.45,0.9969204020245547,0.9238793500666795,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,4,147,fire,miss,200
2026-04-14T18:57:07.919067,0.15,0.45,0.046059966946074504,0.9259469152556288,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,5,148,fire,miss,200
2026-04-14T18:57:28.431676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,6,149,travel,arrived,200
2026-04-14T18:57:36.702834,0.15,0.45,0.7012602398097978,0.4280578795121005,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,0,150,fire,hit,190
2026-04-14T18:57:44.252472,0.15,0.45,0.08821759750982172,0.08972638783669629,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,1,151,fire,hit,180
2026-04-14T18:57:53.095016,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,1,0,0,protocol-1,2,152,fire,miss,180
2026-04-14T18:58:03.588973,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,3,153,travel,arrived,180
2026-04-14T18:58:13.468898,0.15,0.45,0.2001489289841769,0.4290438813417965,qwen/qwen3.5-flash-02-23,230,0,0,1,1,protocol-1,0,154,fire,hit,170
2026-04-14T18:58:21.989920,0.15,0.45,0.9360305017031002,0.6884113794378971,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,1,155,fire,miss,170
2026-04-14T18:58:30.594116,0.15,0.45,0.4392295229501393,0.19122233591525384,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,2,156,fire,hit,160
2026-04-14T18:58:39.575782,0.15,0.45,0.3125600347128773,0.9059346414665503,qwen/qwen3.5-flash-02-23,240,0,0,1,0,protocol-1,3,157,fire,miss,160
2026-04-14T18:58:44.735828,0.15,0.45,0.3020643045914805,0.8738589287762082,qwen/qwen3.5-flash-02-23,240,0,0,1,0,protocol-1,4,158,fire,miss,160
2026-04-14T18:58:53.463390,0.15,0.45,0.8282691026158935,0.6607522383362582,qwen/qwen3.5-flash-02-23,240,0,0,1,0,protocol-1,5,159,fire,miss,160
2026-04-14T18:59:02.462821,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,0,1,0,0,protocol-1,6,160,travel,arrived,160
2026-04-14T18:59:12.481961,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,0,1,0,0,protocol-1,0,161,fire,miss,160
2026-04-14T18:59:21.629944,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,0,0,1,0,protocol-1,1,162,travel,arrived,160
2026-04-14T18:59:29.337363,0.15,0.45,0.7149154302130355,0.6471102522660318,qwen/qwen3.5-flash-02-23,240,0,0,1,0,protocol-1,0,163,fire,miss,160
2026-04-14T18:59:39.671264,0.15,0.45,0.11647307154520137,0.329111637386434,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,1,164,fire,hit,150
2026-04-14T18:59:49.825705,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,165,fire,miss,150
2026-04-14T18:59:59.812563,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,3,166,fire,miss,150
2026-04-14T19:00:08.310619,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,4,167,fire,miss,150
2026-04-14T19:00:17.609821,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,5,168,fire,miss,150
2026-04-14T19:00:26.201393,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,6,169,travel,arrived,150
2026-04-14T19:00:34.945248,0.15,0.45,0.9674298160946636,0.09718085621844674,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,0,170,fire,hit,140
2026-04-14T19:00:43.582586,0.15,0.45,0.6178105022985705,0.33958654922695064,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,1,171,fire,hit,130
2026-04-14T19:00:48.540905,0.15,0.45,0.6307000609880891,0.4178388474180311,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,2,172,fire,hit,120
2026-04-14T19:00:53.721570,0.15,0.45,0.857156237212295,0.9109087888059955,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,3,173,fire,miss,120
2026-04-14T19:01:02.861920,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,4,174,travel,arrived,120
