true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T18:38:57.733841,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,0,37,fire,miss,330
2026-04-14T18:39:07.478008,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,38,fire,miss,330
2026-04-14T18:39:18.890429,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,2,39,travel,arrived,330
2026-04-14T18:39:23.455519,0.15,0.45,0.33558442041568526,0.06903150386464907,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,0,40,fire,hit,320
2026-04-14T18:39:33.719401,0.15,0.45,0.18374458241359282,0.8718439370841955,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,41,fire,miss,320
2026-04-14T18:39:38.616403,0.15,0.45,0.7731900794521215,0.30173395839804695,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,2,42,fire,hit,310
2026-04-14T18:39:48.741046,0.15,0.45,0.11484589862292216,0.20365169516989656,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,3,43,fire,hit,300
2026-04-14T18:39:55.283454,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,4,44,fire,miss,300
2026-04-14T18:40:05.116434,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,5,45,fire,miss,300
2026-04-14T18:40:14.918430,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,6,46,fire,miss,300
2026-04-14T18:40:25.292223,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,7,47,travel,arrived,300
2026-04-14T18:40:34.717636,0.15,0.45,0.6102815696347297,0.24815874542357141,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,0,48,fire,hit,290
2026-04-14T18:40:40.596219,0.15,0.45,0.6767332502763823,0.7117314987270832,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,49,fire,miss,290
2026-04-14T18:40:50.407415,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,2,50,travel,arrived,290
2026-04-14T18:41:01.391794,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,0,51,fire,miss,290
2026-04-14T18:41:11.666340,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,1,52,fire,miss,290
2026-04-14T18:41:21.681722,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,2,53,travel,arrived,290
2026-04-14T18:41:28.138321,0.15,0.45,0.2839345247427313,0.0645893272476078,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,0,54,fire,hit,280
2026-04-14T18:41:37.251543,0.15,0.45,0.5601012422366086,0.11578929699119345,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,1,55,fire,hit,270
2026-04-14T18:41:46.793182,0.15,0.45,0.7512238074992492,0.36585112310799206,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,2,56,fire,hit,260
2026-04-14T18:41:51.352470,0.15,0.45,0.5822863640804276,0.5686058747583668,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,3,57,fire,miss,260
2026-04-14T18:42:03.636727,0.15,0.45,0.5426091491391901,0.17156183511045142,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,4,58,fire,hit,250
2026-04-14T18:42:08.196913,0.15,0.45,0.10068735287665154,0.06581794019269382,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,5,59,fire,hit,240
2026-04-14T18:42:14.210075,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,6,60,fire,miss,240
2026-04-14T18:42:20.843099,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,7,61,fire,miss,240
2026-04-14T18:42:30.879667,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,8,62,travel,arrived,240
2026-04-14T18:42:39.747470,0.15,0.45,0.17422761449122448,0.8582581232279891,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,0,63,fire,miss,240
2026-04-14T18:42:49.821956,0.15,0.45,0.715866624469993,0.0010091861565415527,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,1,64,fire,hit,230
2026-04-14T18:42:59.186306,0.15,0.45,0.3008427873564161,0.18549574067619679,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,2,65,fire,hit,220
2026-04-14T18:43:04.552869,0.15,0.45,0.939982078652582,0.5746428643248093,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,3,66,fire,miss,220
2026-04-14T18:43:13.381404,0.15,0.45,0.6494287008698642,0.023169417061169817,qwen/qwen3.5-flash-02-23,190,0,0,1,1,protocol-1,4,67,fire,hit,210
2026-04-14T18:43:24.558664,0.15,0.45,0.7748960721093782,0.035035842639098425,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,5,68,fire,hit,200
2026-04-14T18:43:31.581662,0.15,0.45,0.08579208013238193,0.3655843581140096,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,6,69,fire,hit,190
2026-04-14T18:43:41.701177,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,7,70,fire,miss,190
2026-04-14T18:43:52.891106,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,8,71,fire,miss,190
2026-04-14T18:44:01.907872,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,9,72,fire,miss,190
2026-04-14T18:44:13.333630,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,10,73,fire,miss,190
2026-04-14T18:44:22.457188,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,11,74,fire,miss,190
2026-04-14T18:44:35.038169,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,12,75,travel,arrived,190
2026-04-14T18:44:43.474262,0.15,0.45,0.6505749611399873,0.39196760535752695,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,0,76,fire,hit,180
2026-04-14T18:44:51.223343,0.15,0.45,0.38107307659220924,0.13576085686922457,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,1,77,fire,hit,170
2026-04-14T18:44:59.911007,0.15,0.45,0.8198235651832009,0.7805654321018004,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,2,78,fire,miss,170
2026-04-14T18:45:09.282603,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,3,79,travel,arrived,170
2026-04-14T18:45:18.307389,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,0,80,fire,miss,170
2026-04-14T18:45:26.711966,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,1,81,fire,miss,170
2026-04-14T18:45:38.651875,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,2,82,travel,arrived,170
2026-04-14T18:45:49.478415,0.15,0.45,0.470982330868399,0.7278552328175942,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,0,83,fire,miss,170
2026-04-14T18:45:58.169111,0.15,0.45,0.14895122341849742,0.7049497588636534,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,84,fire,miss,170
2026-04-14T18:46:07.791890,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,2,85,travel,arrived,170
2026-04-14T18:46:17.685652,0.15,0.45,0.31162432864161227,0.38340463234539457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,86,fire,hit,160
2026-04-14T18:46:27.560622,0.15,0.45,0.0410027884612546,0.13198044434620426,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,1,87,fire,hit,150
2026-04-14T18:46:36.013215,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,88,fire,miss,150
2026-04-14T18:46:42.386696,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,3,89,fire,miss,150
2026-04-14T18:46:53.403802,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,4,90,travel,arrived,150
2026-04-14T18:47:04.530232,0.15,0.45,0.9758287304715028,0.05284289419045529,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,0,91,fire,hit,140
2026-04-14T18:47:13.247824,0.15,0.45,0.31934070048518104,0.37762860079258054,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,1,92,fire,hit,130
2026-04-14T18:47:18.666016,0.15,0.45,0.7248912143277959,0.6561967925273319,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,93,fire,miss,130
2026-04-14T18:47:28.415722,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,3,94,travel,arrived,130
2026-04-14T18:47:37.679833,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,0,95,fire,miss,130
2026-04-14T18:47:47.433926,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,1,96,fire,miss,130
2026-04-14T18:47:55.897473,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,97,travel,arrived,130
2026-04-14T18:48:06.360234,0.15,0.45,0.9119472378117387,0.8976195045612492,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,0,98,fire,miss,130
2026-04-14T18:48:16.119443,0.15,0.45,0.247331435026639,0.057004737894121305,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,1,99,fire,hit,120
2026-04-14T18:48:27.216296,0.15,0.45,0.3063367329076334,0.3892024568875785,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,2,100,fire,hit,110
2026-04-14T18:48:37.865561,0.15,0.45,0.24126743527580552,0.5559835213928329,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,3,101,fire,miss,110
2026-04-14T18:48:46.872369,0.15,0.45,0.3282831975255095,0.8988167391499349,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,4,102,fire,miss,110
2026-04-14T18:48:56.223834,0.15,0.45,0.925614899844057,0.8939079790660911,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,5,103,fire,miss,110
2026-04-14T18:49:05.110963,0.15,0.45,0.2722800131862443,0.6610026239656362,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,6,104,fire,miss,110
2026-04-14T18:49:13.415155,0.15,0.45,0.9946821313305271,0.056712944867805426,qwen/qwen3.5-flash-02-23,300,1,1,1,1,protocol-1,7,105,fire,hit,100
2026-04-14T18:49:22.192955,0.15,0.45,0.48976556162582474,0.9228358158846328,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,8,106,fire,miss,100
2026-04-14T18:49:31.859339,0.15,0.45,0.7616935769604757,0.061163572302123326,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,9,107,fire,hit,90
2026-04-14T18:49:42.182243,0.15,0.45,0.43678924849455136,0.2936438667740381,qwen/qwen3.5-flash-02-23,320,1,1,1,1,protocol-1,10,108,fire,hit,80
2026-04-14T18:49:50.710908,0.15,0.45,0.9178371057930405,0.9798799077800155,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,11,109,fire,miss,80
2026-04-14T18:50:01.708659,0.15,0.45,0.07476125765375996,0.8481523753579633,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,12,110,fire,miss,80
2026-04-14T18:50:13.777797,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,13,111,travel,arrived,80
2026-04-14T18:50:18.299869,0.15,0.45,0.6050237387309861,0.6525965840554894,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,112,fire,miss,80
2026-04-14T18:50:27.391515,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,1,113,travel,arrived,80
2026-04-14T18:50:35.107664,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,0,114,fire,miss,80
2026-04-14T18:50:45.124910,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,1,115,fire,miss,80
2026-04-14T18:50:55.362230,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,2,116,fire,miss,80
2026-04-14T18:51:05.600430,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,3,117,fire,miss,80
2026-04-14T18:51:16.373226,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,4,118,fire,miss,80
2026-04-14T18:51:26.215425,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,5,119,fire,miss,80
2026-04-14T18:51:36.633836,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,6,120,fire,miss,80
2026-04-14T18:51:46.038066,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,7,121,travel,arrived,80
2026-04-14T18:51:55.265758,0.15,0.45,0.016004796122631726,0.7166383803412117,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,122,fire,miss,80
2026-04-14T18:52:05.449129,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,1,123,travel,arrived,80
2026-04-14T18:52:14.870615,0.15,0.45,0.16871897634395583,0.9126515559512496,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,124,fire,miss,80
2026-04-14T18:52:24.466727,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,125,travel,arrived,80
2026-04-14T18:52:34.381397,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,126,fire,miss,80
2026-04-14T18:52:44.408640,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,127,fire,miss,80
2026-04-14T18:52:54.901040,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,2,128,travel,arrived,80
2026-04-14T18:53:01.998621,0.15,0.45,0.6572219323537042,0.0014068113150351724,qwen/qwen3.5-flash-02-23,330,1,1,1,1,protocol-1,0,129,fire,hit,70
2026-04-14T18:53:10.706066,0.15,0.45,0.7176743700838798,0.7372647198217899,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,1,130,fire,miss,70
2026-04-14T18:53:20.329511,0.15,0.45,0.2300024610658734,0.08811532414026135,qwen/qwen3.5-flash-02-23,340,1,1,1,1,protocol-1,2,131,fire,hit,60
2026-04-14T18:53:29.294436,0.15,0.45,0.6054414463580722,0.5453475424647686,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,3,132,fire,miss,60
2026-04-14T18:53:35.981886,0.15,0.45,0.014456118710091226,0.7396397266998245,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,4,133,fire,miss,60
2026-04-14T18:53:45.075737,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,5,134,fire,miss,60
2026-04-14T18:53:54.976921,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,6,135,travel,arrived,60
2026-04-14T18:54:04.836097,0.15,0.45,0.21394882393770032,0.6535198699476134,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,0,136,fire,miss,60
2026-04-14T18:54:14.517444,0.15,0.45,0.15536249211707975,0.3414092035229971,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,1,137,fire,hit,50
2026-04-14T18:54:24.320357,0.15,0.45,0.25515424005681087,0.4963132217073972,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,2,138,fire,miss,50
2026-04-14T18:54:30.299091,0.15,0.45,0.285521722809304,0.6262746986515303,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,3,139,fire,miss,50
2026-04-14T18:54:40.276126,0.15,0.45,0.32898665392881565,0.1189232556769767,qwen/qwen3.5-flash-02-23,360,0,0,1,1,protocol-1,4,140,fire,hit,40
2026-04-14T18:54:49.223954,0.15,0.45,0.2953528265030192,0.29711477284079535,qwen/qwen3.5-flash-02-23,370,0,0,1,1,protocol-1,5,141,fire,hit,30
2026-04-14T18:54:58.452989,0.15,0.45,0.5911966468977796,0.9942273673256897,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,6,142,fire,miss,30
2026-04-14T18:55:05.885704,0.15,0.45,0.6420341854857807,0.8644255518927263,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,7,143,fire,miss,30
2026-04-14T18:55:15.051888,0.15,0.45,0.490282577359867,0.9825676760331734,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,8,144,fire,miss,30
2026-04-14T18:55:24.461834,0.15,0.45,0.2709720923858322,0.4752731289466684,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,9,145,fire,miss,30
2026-04-14T18:55:34.817281,0.15,0.45,0.9083566026089835,0.24005952941858555,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,10,146,fire,hit,20
2026-04-14T18:55:39.708830,0.15,0.45,0.6541940676075034,0.48102702042772827,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,11,147,fire,miss,20
2026-04-14T18:55:45.241307,0.15,0.45,0.530190769081177,0.9316341130114414,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,12,148,fire,miss,20
2026-04-14T18:55:48.597190,0.15,0.45,0.7083180737990911,0.1799483438326399,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,13,149,fire,hit,10
2026-04-14T18:55:53.201066,0.15,0.45,0.9355573299280382,0.7952458641649693,qwen/qwen3.5-flash-02-23,390,0,0,1,0,protocol-1,14,150,fire,miss,10
2026-04-14T18:55:57.625894,0.15,0.45,0.12562141407009486,0.43209895607343185,qwen/qwen3.5-flash-02-23,400,0,0,1,1,protocol-1,15,151,fire,hit,0
