true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T18:44:34.931850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,0,71,fire,miss,290
2026-04-14T18:44:44.764397,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,1,72,fire,miss,290
2026-04-14T18:44:53.366521,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,2,73,travel,arrived,290
2026-04-14T18:45:01.906619,0.15,0.45,0.08015151158619871,0.1263380560901739,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,74,fire,hit,280
2026-04-14T18:45:06.222468,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,75,fire,miss,280
2026-04-14T18:45:17.815156,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,76,fire,miss,280
2026-04-14T18:45:26.504063,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,3,77,travel,arrived,280
2026-04-14T18:45:35.129329,0.15,0.45,0.876386408443811,0.31954207308662863,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,78,fire,hit,270
2026-04-14T18:45:43.981516,0.15,0.45,0.7282882942706941,0.2681270418170997,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,79,fire,hit,260
2026-04-14T18:45:52.346262,0.15,0.45,0.07035111612956546,0.6718818441367176,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,2,80,fire,miss,260
2026-04-14T18:46:02.509373,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,3,81,travel,arrived,260
2026-04-14T18:46:12.926134,0.15,0.45,0.6626561963059147,0.9933475744125978,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,82,fire,miss,260
2026-04-14T18:46:23.713924,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,1,83,travel,arrived,260
2026-04-14T18:46:30.189273,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,84,fire,miss,260
2026-04-14T18:46:39.382454,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,85,travel,arrived,260
2026-04-14T18:46:49.564588,0.15,0.45,0.8993664739961356,0.2970061190048464,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,0,86,fire,hit,250
2026-04-14T18:46:57.715805,0.15,0.45,0.36157193567736523,0.7285757210495236,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,1,87,fire,miss,250
2026-04-14T18:47:07.126976,0.15,0.45,0.4730628353845696,0.4339933994512484,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,2,88,fire,hit,240
2026-04-14T18:47:17.376302,0.15,0.45,0.7736551544342049,0.4149242833395398,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,3,89,fire,hit,230
2026-04-14T18:47:25.834001,0.15,0.45,0.6449650010930582,0.3581211427387351,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,4,90,fire,hit,220
2026-04-14T18:47:31.198566,0.15,0.45,0.7311182480611244,0.8735135321676997,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,5,91,fire,miss,220
2026-04-14T18:47:42.824672,0.15,0.45,0.3075231098304746,0.5740905538757824,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,6,92,fire,miss,220
2026-04-14T18:47:53.163333,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,7,93,travel,arrived,220
2026-04-14T18:48:02.197412,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,94,fire,miss,220
2026-04-14T18:48:12.877961,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,1,95,fire,miss,220
2026-04-14T18:48:22.689484,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,2,96,travel,arrived,220
2026-04-14T18:48:29.312494,0.15,0.45,0.4247441995373118,0.6900680552064536,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,0,97,fire,miss,220
2026-04-14T18:48:40.206784,0.15,0.45,0.14656735213487937,0.5871413054911346,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,1,98,fire,miss,220
2026-04-14T18:48:50.930794,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,2,99,travel,arrived,220
2026-04-14T18:49:01.174434,0.15,0.45,0.7914454339191888,0.10575605111964226,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,100,fire,hit,210
2026-04-14T18:49:10.986750,0.15,0.45,0.12603408645533554,0.8280912125432478,qwen/qwen3.5-flash-02-23,190,1,1,1,0,protocol-1,1,101,fire,miss,210
2026-04-14T18:49:20.001614,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,2,102,fire,miss,210
2026-04-14T18:49:30.092798,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,3,103,fire,miss,210
2026-04-14T18:49:38.746718,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,4,104,travel,arrived,210
2026-04-14T18:49:50.881761,0.15,0.45,0.7729003049717698,0.01705195746707111,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,105,fire,hit,200
2026-04-14T18:50:01.342358,0.15,0.45,0.780636611116238,0.8217104813831969,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,1,106,fire,miss,200
2026-04-14T18:50:11.174502,0.15,0.45,0.5323433540620756,0.11854112682699414,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,2,107,fire,hit,190
2026-04-14T18:50:22.620039,0.15,0.45,0.7542381264494318,0.25898601068067695,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,3,108,fire,hit,180
2026-04-14T18:50:32.395117,0.15,0.45,0.3400114317030566,0.45623449864748744,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,4,109,fire,miss,180
2026-04-14T18:50:44.367556,0.15,0.45,0.08714663023027969,0.9502279340147594,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,5,110,fire,miss,180
2026-04-14T18:50:54.890524,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,6,111,fire,miss,180
2026-04-14T18:51:04.225920,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,7,112,travel,arrived,180
2026-04-14T18:51:14.174732,0.15,0.45,0.7177356869436338,0.03340906719083314,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,113,fire,hit,170
2026-04-14T18:51:22.118819,0.15,0.45,0.672303985093983,0.8474585781736046,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,114,fire,miss,170
2026-04-14T18:51:31.874950,0.15,0.45,0.935206253645054,0.19398835066741016,qwen/qwen3.5-flash-02-23,240,1,1,1,1,protocol-1,2,115,fire,hit,160
2026-04-14T18:51:41.598920,0.15,0.45,0.5942517562681721,0.40346243426442696,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,3,116,fire,hit,150
2026-04-14T18:51:46.790428,0.15,0.45,0.800465697998925,0.4087027081284952,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,4,117,fire,hit,140
2026-04-14T18:51:53.288550,0.15,0.45,0.051841506256196324,0.39791138728705744,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,5,118,fire,hit,130
2026-04-14T18:52:01.868820,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,6,119,fire,miss,130
2026-04-14T18:52:10.727233,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,7,120,fire,miss,130
2026-04-14T18:52:19.803621,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,8,121,travel,arrived,130
2026-04-14T18:52:29.275867,0.15,0.45,0.7832401754510943,0.5375829352276807,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,0,122,fire,miss,130
2026-04-14T18:52:37.973831,0.15,0.45,0.737656630314872,0.18775314618804095,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,1,123,fire,hit,120
2026-04-14T18:52:46.641138,0.15,0.45,0.23342546789958984,0.05109739802518698,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,2,124,fire,hit,110
2026-04-14T18:52:51.811203,0.15,0.45,0.34539996972519593,0.2999151142085732,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,3,125,fire,hit,100
2026-04-14T18:52:58.792680,0.15,0.45,0.9801260634048095,0.7765958027282571,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,4,126,fire,miss,100
2026-04-14T18:53:09.113731,0.15,0.45,0.3891508148972984,0.8227345048605691,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,5,127,fire,miss,100
2026-04-14T18:53:27.321513,0.15,0.45,0.5014076237471463,0.060692336099726574,qwen/qwen3.5-flash-02-23,310,0,0,1,1,protocol-1,6,128,fire,hit,90
2026-04-14T18:53:36.223473,0.15,0.45,0.02374368567625007,0.09598781933788703,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,7,129,fire,hit,80
2026-04-14T18:53:42.811457,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,8,130,fire,miss,80
2026-04-14T18:53:50.022412,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,9,131,fire,miss,80
2026-04-14T18:53:59.720740,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,10,132,fire,miss,80
2026-04-14T18:54:09.410998,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,11,133,travel,arrived,80
2026-04-14T18:54:18.047177,0.15,0.45,0.8468653523239259,0.8609258652720535,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,134,fire,miss,80
2026-04-14T18:54:28.749612,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,135,travel,arrived,80
2026-04-14T18:54:34.623471,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,136,fire,miss,80
2026-04-14T18:54:44.883657,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,137,fire,miss,80
2026-04-14T18:54:54.333750,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,2,138,travel,arrived,80
2026-04-14T18:55:04.571483,0.15,0.45,0.5036595974936511,0.8879760422905975,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,139,fire,miss,80
2026-04-14T18:55:14.637443,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,140,travel,arrived,80
2026-04-14T18:55:23.247444,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,141,fire,miss,80
2026-04-14T18:55:33.279172,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,142,fire,miss,80
2026-04-14T18:55:41.657098,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,2,143,fire,miss,80
2026-04-14T18:55:50.758219,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,3,144,travel,arrived,80
2026-04-14T18:56:00.605215,0.15,0.45,0.11153673066898273,0.505490526192785,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,145,fire,miss,80
2026-04-14T18:56:11.575955,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,146,travel,arrived,80
2026-04-14T18:56:20.669833,0.15,0.45,0.2196193943168484,0.34555506157496896,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,0,147,fire,hit,70
2026-04-14T18:56:31.224353,0.15,0.45,0.3910996850923434,0.4488719684199831,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,1,148,fire,hit,60
2026-04-14T18:56:40.508625,0.15,0.45,0.10840300246514178,0.24919742350366458,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,2,149,fire,hit,50
2026-04-14T18:56:44.548142,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,3,150,fire,miss,50
2026-04-14T18:56:50.390508,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,4,151,fire,miss,50
2026-04-14T18:56:58.438464,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,5,152,fire,miss,50
2026-04-14T18:57:06.689747,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,6,153,fire,miss,50
2026-04-14T18:57:16.231312,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,7,154,fire,miss,50
2026-04-14T18:57:25.016366,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,8,155,fire,miss,50
2026-04-14T18:57:34.624409,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,9,156,fire,miss,50
2026-04-14T18:57:42.916044,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,10,157,fire,miss,50
2026-04-14T18:57:48.705593,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,11,158,travel,arrived,50
2026-04-14T18:57:59.120484,0.15,0.45,0.5662407399896201,0.21953423414019568,qwen/qwen3.5-flash-02-23,360,1,1,1,1,protocol-1,0,159,fire,hit,40
2026-04-14T18:58:07.228239,0.15,0.45,0.3767333732925162,0.4154951214865944,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,1,160,fire,hit,30
2026-04-14T18:58:12.333136,0.15,0.45,0.18684089464050369,0.10550145070804084,qwen/qwen3.5-flash-02-23,380,1,1,1,1,protocol-1,2,161,fire,hit,20
2026-04-14T18:58:16.248823,0.15,0.45,0.31261039719833816,0.11639444029615442,qwen/qwen3.5-flash-02-23,390,1,1,1,1,protocol-1,3,162,fire,hit,10
2026-04-14T18:58:18.923460,0.15,0.45,0.5409268034670224,0.5382103706439034,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,4,163,fire,miss,10
2026-04-14T18:58:21.343110,0.15,0.45,0.2425388932205167,0.1514034918886995,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,5,164,fire,hit,0
