true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-02T00:19:22.761078,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human_no_feedback,11,91,fire,miss,968
2026-04-02T00:19:24.325152,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human_no_feedback,12,92,fire,miss,968
2026-04-02T00:19:25.113697,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human_no_feedback,13,93,fire,miss,968
2026-04-02T00:19:25.934441,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human_no_feedback,14,94,fire,miss,968
2026-04-02T00:19:26.697866,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human_no_feedback,15,95,fire,miss,968
2026-04-02T00:19:27.685793,0.15,0.45,,,claude-haiku-4-5,32,1,1,1,0,human_no_feedback,16,96,travel,arrived,968
2026-04-02T00:19:28.405659,0.15,0.45,0.6061184479907038,0.0641438394911863,claude-haiku-4-5,36,1,1,1,1,human_no_feedback,0,97,fire,hit,964
2026-04-02T00:19:29.284627,0.15,0.45,0.2471970104703315,0.02373410104223106,claude-haiku-4-5,40,1,1,1,1,human_no_feedback,1,98,fire,hit,960
2026-04-02T00:19:30.064973,0.15,0.45,0.48258213392551674,0.7134893538957952,claude-haiku-4-5,40,1,1,1,0,human_no_feedback,2,99,fire,miss,960
2026-04-02T00:19:31.050527,0.15,0.45,0.8798032396021234,0.3164009374987238,claude-haiku-4-5,44,1,1,1,1,human_no_feedback,3,100,fire,hit,956
2026-04-02T00:19:32.929710,0.15,0.45,0.09320550227405333,0.74609627719536,claude-haiku-4-5,44,1,1,1,0,human_no_feedback,4,101,fire,miss,956
2026-04-02T00:19:33.915378,0.15,0.45,,,claude-haiku-4-5,44,0,1,0,0,human_no_feedback,5,102,fire,miss,956
2026-04-02T00:19:35.104082,0.15,0.45,,,claude-haiku-4-5,44,0,1,0,0,human_no_feedback,6,103,fire,miss,956
2026-04-02T00:19:35.995430,0.15,0.45,,,claude-haiku-4-5,44,0,1,0,0,human_no_feedback,7,104,fire,miss,956
2026-04-02T00:19:36.814950,0.15,0.45,,,claude-haiku-4-5,44,0,1,0,0,human_no_feedback,8,105,fire,miss,956
2026-04-02T00:19:37.773481,0.15,0.45,,,claude-haiku-4-5,44,0,1,0,0,human_no_feedback,9,106,fire,miss,956
2026-04-02T00:19:38.763584,0.15,0.45,,,claude-haiku-4-5,44,0,0,1,0,human_no_feedback,10,107,travel,arrived,956
2026-04-02T00:19:39.651960,0.15,0.45,0.18619476498733856,0.1954650223807083,claude-haiku-4-5,48,0,0,1,1,human_no_feedback,0,108,fire,hit,952
2026-04-02T00:19:40.837499,0.15,0.45,0.4721946111188602,0.18304412385844904,claude-haiku-4-5,52,0,0,1,1,human_no_feedback,1,109,fire,hit,948
2026-04-02T00:19:41.728465,0.15,0.45,0.9611918035265394,0.9997721953025682,claude-haiku-4-5,52,0,0,1,0,human_no_feedback,2,110,fire,miss,948
2026-04-02T00:19:42.556868,0.15,0.45,0.5227719387128397,0.6394487661835643,claude-haiku-4-5,52,0,0,1,0,human_no_feedback,3,111,fire,miss,948
2026-04-02T00:19:44.001375,0.15,0.45,0.9829885356258007,0.6959302107758978,claude-haiku-4-5,52,0,0,1,0,human_no_feedback,4,112,fire,miss,948
2026-04-02T00:19:45.679045,0.15,0.45,0.22675206023992134,0.3099033332480208,claude-haiku-4-5,56,0,0,1,1,human_no_feedback,5,113,fire,hit,944
2026-04-02T00:19:46.474613,0.15,0.45,0.9088623693255946,0.41159950626539843,claude-haiku-4-5,60,0,0,1,1,human_no_feedback,6,114,fire,hit,940
2026-04-02T00:19:47.263742,0.15,0.45,0.4385902739315324,0.27532015384526765,claude-haiku-4-5,64,0,0,1,1,human_no_feedback,7,115,fire,hit,936
2026-04-02T00:19:48.548529,0.15,0.45,0.6254774486563267,0.8206562369905313,claude-haiku-4-5,64,0,0,1,0,human_no_feedback,8,116,fire,miss,936
2026-04-02T00:19:49.926933,0.15,0.45,0.8223441811982368,0.892123302225107,claude-haiku-4-5,64,0,0,1,0,human_no_feedback,9,117,fire,miss,936
2026-04-02T00:19:50.862127,0.15,0.45,0.8691918239238992,0.5539837143410945,claude-haiku-4-5,64,0,0,1,0,human_no_feedback,10,118,fire,miss,936
2026-04-02T00:19:52.305893,0.15,0.45,0.2725038096338299,0.6141557855145351,claude-haiku-4-5,64,0,0,1,0,human_no_feedback,11,119,fire,miss,936
2026-04-02T00:19:54.440638,0.15,0.45,0.001530118956514226,0.722178388836097,claude-haiku-4-5,64,0,0,1,0,human_no_feedback,12,120,fire,miss,936
2026-04-02T00:19:55.629347,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,13,121,fire,miss,936
2026-04-02T00:19:56.813917,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,14,122,fire,miss,936
2026-04-02T00:19:57.839394,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,15,123,fire,miss,936
2026-04-02T00:19:59.187402,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,16,124,fire,miss,936
2026-04-02T00:20:00.174477,0.15,0.45,,,claude-haiku-4-5,64,1,1,1,0,human_no_feedback,17,125,travel,arrived,936
2026-04-02T00:20:01.369414,0.15,0.45,0.20289167494898186,0.5815481686994971,claude-haiku-4-5,64,1,1,1,0,human_no_feedback,0,126,fire,miss,936
2026-04-02T00:20:02.065845,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,1,127,travel,arrived,936
2026-04-02T00:20:02.909821,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,0,128,fire,miss,936
2026-04-02T00:20:03.734392,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,1,129,fire,miss,936
2026-04-02T00:20:04.824096,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,2,130,fire,miss,936
2026-04-02T00:20:06.009669,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,3,131,fire,miss,936
2026-04-02T00:20:07.588688,0.15,0.45,,,claude-haiku-4-5,64,1,0,0,0,human_no_feedback,4,132,fire,miss,936
2026-04-02T00:20:08.910492,0.15,0.45,,,claude-haiku-4-5,64,1,1,1,0,human_no_feedback,5,133,travel,arrived,936
2026-04-02T00:20:09.760423,0.15,0.45,0.019321622962811924,0.21660460429441597,claude-haiku-4-5,68,1,1,1,1,human_no_feedback,0,134,fire,hit,932
2026-04-02T00:20:15.177944,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,1,135,fire,miss,932
2026-04-02T00:20:16.971329,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,2,136,fire,miss,932
2026-04-02T00:20:17.955722,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,3,137,fire,miss,932
2026-04-02T00:20:18.746035,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,4,138,fire,miss,932
2026-04-02T00:20:23.380425,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,5,139,fire,miss,932
2026-04-02T00:20:24.521104,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,6,140,fire,miss,932
2026-04-02T00:20:25.867300,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,7,141,fire,miss,932
2026-04-02T00:20:28.134416,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,8,142,fire,miss,932
2026-04-02T00:20:29.497091,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,9,143,fire,miss,932
2026-04-02T00:20:30.610583,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,human_no_feedback,10,144,fire,miss,932
2026-04-02T00:20:31.798797,0.15,0.45,,,claude-haiku-4-5,68,0,0,1,0,human_no_feedback,11,145,travel,arrived,932
2026-04-02T00:20:32.689236,0.15,0.45,0.09904052670251251,0.36491352225725737,claude-haiku-4-5,72,0,0,1,1,human_no_feedback,0,146,fire,hit,928
2026-04-02T00:20:33.775071,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,1,147,fire,miss,928
2026-04-02T00:20:34.828565,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,2,148,fire,miss,928
2026-04-02T00:20:35.876295,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,3,149,fire,miss,928
2026-04-02T00:20:36.898471,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,4,150,fire,miss,928
2026-04-02T00:20:38.125598,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,5,151,fire,miss,928
2026-04-02T00:20:39.000959,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,6,152,fire,miss,928
2026-04-02T00:20:39.777400,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,7,153,fire,miss,928
2026-04-02T00:20:40.750346,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,8,154,fire,miss,928
2026-04-02T00:20:41.443369,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,9,155,fire,miss,928
2026-04-02T00:20:42.762810,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,10,156,fire,miss,928
2026-04-02T00:20:43.567651,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,11,157,fire,miss,928
2026-04-02T00:20:44.348908,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,12,158,fire,miss,928
2026-04-02T00:20:45.223109,0.15,0.45,,,claude-haiku-4-5,72,1,1,1,0,human_no_feedback,13,159,travel,arrived,928
2026-04-02T00:20:46.620078,0.15,0.45,0.5910162535714679,0.5149452920972991,claude-haiku-4-5,72,1,1,1,0,human_no_feedback,0,160,fire,miss,928
2026-04-02T00:20:47.509287,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,1,161,travel,arrived,928
2026-04-02T00:20:48.302754,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,0,162,fire,miss,928
2026-04-02T00:20:49.083362,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,1,163,fire,miss,928
2026-04-02T00:20:49.783344,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,2,164,fire,miss,928
2026-04-02T00:20:51.760742,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,3,165,fire,miss,928
2026-04-02T00:20:53.045078,0.15,0.45,,,claude-haiku-4-5,72,1,0,0,0,human_no_feedback,4,166,fire,miss,928
2026-04-02T00:20:54.132136,0.15,0.45,,,claude-haiku-4-5,72,1,1,1,0,human_no_feedback,5,167,travel,arrived,928
2026-04-02T00:20:56.112670,0.15,0.45,0.03148309275686101,0.6299653787649147,claude-haiku-4-5,72,1,1,1,0,human_no_feedback,0,168,fire,miss,928
2026-04-02T00:20:57.198064,0.15,0.45,,,claude-haiku-4-5,72,0,0,1,0,human_no_feedback,1,169,travel,arrived,928
2026-04-02T00:20:58.050693,0.15,0.45,0.11080980782037342,0.1415467793850156,claude-haiku-4-5,76,0,0,1,1,human_no_feedback,0,170,fire,hit,924
2026-04-02T00:20:58.978263,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,1,171,fire,miss,924
2026-04-02T00:21:01.167869,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,2,172,fire,miss,924
2026-04-02T00:21:02.294793,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,3,173,fire,miss,924
2026-04-02T00:21:03.284254,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,4,174,fire,miss,924
2026-04-02T00:21:04.571458,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,5,175,fire,miss,924
2026-04-02T00:21:05.659094,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,6,176,fire,miss,924
2026-04-02T00:21:06.568162,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,7,177,fire,miss,924
2026-04-02T00:21:07.634169,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,8,178,fire,miss,924
2026-04-02T00:21:08.353729,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,9,179,fire,miss,924
2026-04-02T00:21:09.317311,0.15,0.45,,,claude-haiku-4-5,76,1,0,0,0,human_no_feedback,10,180,fire,miss,924
2026-04-02T00:21:10.307067,0.15,0.45,,,claude-haiku-4-5,76,1,1,1,0,human_no_feedback,11,181,travel,arrived,924
2026-04-02T00:21:11.194852,0.15,0.45,0.2716187967079191,0.1987135284209759,claude-haiku-4-5,80,1,1,1,1,human_no_feedback,0,182,fire,hit,920
2026-04-02T00:21:12.186840,0.15,0.45,0.6414188686604001,0.7995845200473312,claude-haiku-4-5,80,1,1,1,0,human_no_feedback,1,183,fire,miss,920
2026-04-02T00:21:13.172578,0.15,0.45,0.7518237779709621,0.40739278095919296,claude-haiku-4-5,84,1,1,1,1,human_no_feedback,2,184,fire,hit,916
2026-04-02T00:21:14.163345,0.15,0.45,0.6533092091176937,0.8706754977916661,claude-haiku-4-5,84,1,1,1,0,human_no_feedback,3,185,fire,miss,916
2026-04-02T00:21:14.948430,0.15,0.45,0.3165148607314777,0.36652327373128546,claude-haiku-4-5,88,1,1,1,1,human_no_feedback,4,186,fire,hit,912
2026-04-02T00:21:15.835697,0.15,0.45,0.8860213461352345,0.36076894164893836,claude-haiku-4-5,92,1,1,1,1,human_no_feedback,5,187,fire,hit,908
2026-04-02T00:21:16.614421,0.15,0.45,0.13065030770416497,0.8159128778368073,claude-haiku-4-5,92,1,1,1,0,human_no_feedback,6,188,fire,miss,908
2026-04-02T00:21:17.521771,0.15,0.45,,,claude-haiku-4-5,92,0,1,0,0,human_no_feedback,7,189,fire,miss,908
2026-04-02T00:21:18.390952,0.15,0.45,,,claude-haiku-4-5,92,0,1,0,0,human_no_feedback,8,190,fire,miss,908
2026-04-02T00:21:19.378128,0.15,0.45,,,claude-haiku-4-5,92,0,1,0,0,human_no_feedback,9,191,fire,miss,908
2026-04-02T00:21:20.254362,0.15,0.45,,,claude-haiku-4-5,92,0,1,0,0,human_no_feedback,10,192,fire,miss,908
