true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:43:50.654370,0.15,0.45,0.09274584338014791,0.33659454511262676,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,6,19,fire,hit,320
2026-04-15T17:43:51.289715,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,7,20,fire,miss,320
2026-04-15T17:43:51.846103,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,8,21,fire,miss,320
2026-04-15T17:43:52.427619,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,9,22,fire,miss,320
2026-04-15T17:43:52.969456,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,10,23,fire,miss,320
2026-04-15T17:43:53.520511,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,11,24,fire,miss,320
2026-04-15T17:43:54.253823,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,12,25,travel,arrived,320
2026-04-15T17:43:54.857882,0.15,0.45,0.8474943663474598,0.09671637683346401,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,26,fire,hit,310
2026-04-15T17:43:55.450203,0.15,0.45,0.8071282732743802,0.6037260313668911,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,27,fire,miss,310
2026-04-15T17:43:56.148057,0.15,0.45,0.5362280914547007,0.7297317866938179,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,28,fire,miss,310
2026-04-15T17:43:56.719280,0.15,0.45,0.3785343772083535,0.9731157639793706,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,3,29,fire,miss,310
2026-04-15T17:43:57.283495,0.15,0.45,0.8294046642529949,0.552040631273227,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,4,30,fire,miss,310
2026-04-15T17:43:57.967813,0.15,0.45,0.8617069003107772,0.6185197523642461,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,5,31,fire,miss,310
2026-04-15T17:43:58.492606,0.15,0.45,0.7045718362149235,0.577352145256762,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,6,32,fire,miss,310
2026-04-15T17:43:59.050660,0.15,0.45,0.22789827565154686,0.045824383655662215,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,7,33,fire,hit,300
2026-04-15T17:43:59.666882,0.15,0.45,0.0797919769236275,0.28938796360210717,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,8,34,fire,hit,290
2026-04-15T17:44:00.279657,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,9,35,fire,miss,290
2026-04-15T17:44:00.937474,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,10,36,fire,miss,290
2026-04-15T17:44:01.668465,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,11,37,fire,miss,290
2026-04-15T17:44:02.304934,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,12,38,fire,miss,290
2026-04-15T17:44:02.883783,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,13,39,fire,miss,290
2026-04-15T17:44:03.524012,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,14,40,fire,miss,290
2026-04-15T17:44:04.428690,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,15,41,fire,miss,290
2026-04-15T17:44:05.172124,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,16,42,fire,miss,290
2026-04-15T17:44:06.229473,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,17,43,fire,miss,290
2026-04-15T17:44:06.897957,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,18,44,fire,miss,290
2026-04-15T17:44:07.455264,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,19,45,travel,arrived,290
2026-04-15T17:44:08.133549,0.15,0.45,0.10100142940972912,0.23279088636103018,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,46,fire,hit,280
2026-04-15T17:44:08.771668,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,47,fire,miss,280
2026-04-15T17:44:09.375731,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,48,fire,miss,280
2026-04-15T17:44:09.920842,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,49,fire,miss,280
2026-04-15T17:44:10.557436,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,4,50,fire,miss,280
2026-04-15T17:44:11.114865,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,5,51,fire,miss,280
2026-04-15T17:44:11.722959,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,6,52,fire,miss,280
2026-04-15T17:44:12.334632,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,7,53,fire,miss,280
2026-04-15T17:44:12.938524,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,8,54,fire,miss,280
2026-04-15T17:44:13.541902,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,9,55,fire,miss,280
2026-04-15T17:44:14.163739,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,10,56,fire,miss,280
2026-04-15T17:44:14.792437,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,11,57,fire,miss,280
2026-04-15T17:44:15.426512,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,12,58,fire,miss,280
2026-04-15T17:44:16.026514,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,13,59,fire,miss,280
2026-04-15T17:44:16.622044,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,14,60,fire,miss,280
2026-04-15T17:44:17.226221,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,15,61,travel,arrived,280
2026-04-15T17:44:17.918889,0.15,0.45,0.6356844442644002,0.2779736031100921,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,62,fire,hit,270
2026-04-15T17:44:18.530999,0.15,0.45,0.37018096711688264,0.36483217897008424,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,63,fire,hit,260
2026-04-15T17:44:19.148972,0.15,0.45,0.26697782204911336,0.2095070307714877,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,2,64,fire,hit,250
2026-04-15T17:44:19.819767,0.15,0.45,0.6480353852465935,0.936654587712494,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,3,65,fire,miss,250
2026-04-15T17:44:20.460795,0.15,0.45,0.171138648198097,0.6091310056669882,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,4,66,fire,miss,250
2026-04-15T17:44:20.995115,0.15,0.45,0.1634024937619284,0.7291267979503492,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,5,67,fire,miss,250
2026-04-15T17:44:21.574789,0.15,0.45,0.9895233506365952,0.3794554417576478,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,6,68,fire,hit,240
2026-04-15T17:44:22.135875,0.15,0.45,0.5569497437746462,0.6399997598540929,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,7,69,fire,miss,240
2026-04-15T17:44:22.835063,0.15,0.45,0.8428519201898096,0.6846142509898746,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,8,70,fire,miss,240
2026-04-15T17:44:23.455801,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,9,71,travel,arrived,240
2026-04-15T17:44:24.099146,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,0,72,fire,miss,240
2026-04-15T17:44:24.698510,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,1,73,fire,miss,240
2026-04-15T17:44:25.598038,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,2,74,fire,miss,240
2026-04-15T17:44:26.205110,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,3,75,fire,miss,240
2026-04-15T17:44:26.824119,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,4,76,fire,miss,240
2026-04-15T17:44:27.457254,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,5,77,fire,miss,240
2026-04-15T17:44:27.997818,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,6,78,fire,miss,240
2026-04-15T17:44:28.618321,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,7,79,fire,miss,240
2026-04-15T17:44:29.271604,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,8,80,fire,miss,240
2026-04-15T17:44:29.888420,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,9,81,travel,arrived,240
2026-04-15T17:44:30.537001,0.15,0.45,0.22904807196410437,0.7759999115462448,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,0,82,fire,miss,240
2026-04-15T17:44:31.377683,0.15,0.45,0.3154530480590819,0.03210024390403776,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,1,83,fire,hit,230
2026-04-15T17:44:31.993678,0.15,0.45,0.21098284358632646,0.26774087597570273,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,2,84,fire,hit,220
2026-04-15T17:44:32.616824,0.15,0.45,0.8763676264726689,0.9429097143350544,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,3,85,fire,miss,220
2026-04-15T17:44:33.228847,0.15,0.45,0.65543866529488,0.3146778807984779,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,4,86,fire,hit,210
2026-04-15T17:44:33.860468,0.15,0.45,0.9145475897405435,0.39563190106066426,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,5,87,fire,hit,200
2026-04-15T17:44:34.559870,0.15,0.45,0.26488016649805246,0.4588518525873988,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,6,88,fire,miss,200
2026-04-15T17:44:35.217212,0.15,0.45,0.5613681341631508,0.24662750769398345,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,7,89,fire,hit,190
2026-04-15T17:44:35.986336,0.15,0.45,0.5845859902235405,0.26274160852293527,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,8,90,fire,hit,180
2026-04-15T17:44:36.714224,0.15,0.45,0.39940050514039727,0.897822883602477,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,9,91,fire,miss,180
2026-04-15T17:44:37.423140,0.15,0.45,0.9975376064951103,0.21932075915728333,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,10,92,fire,hit,170
2026-04-15T17:44:38.081585,0.15,0.45,0.09090941217379389,0.5095262936764645,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,11,93,fire,miss,170
2026-04-15T17:44:38.733994,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,12,94,fire,miss,170
2026-04-15T17:44:39.408592,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,13,95,fire,miss,170
2026-04-15T17:44:40.021121,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,14,96,fire,miss,170
2026-04-15T17:44:40.633252,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,15,97,fire,miss,170
2026-04-15T17:44:41.286757,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,16,98,fire,miss,170
2026-04-15T17:44:41.977671,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,17,99,fire,miss,170
2026-04-15T17:44:42.601878,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,18,100,fire,miss,170
2026-04-15T17:44:43.238599,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,19,101,fire,miss,170
2026-04-15T17:44:43.843543,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,20,102,fire,miss,170
2026-04-15T17:44:44.457944,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,21,103,fire,miss,170
2026-04-15T17:44:45.101725,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,22,104,fire,miss,170
2026-04-15T17:44:45.744518,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,23,105,fire,miss,170
2026-04-15T17:44:46.376353,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,24,106,fire,miss,170
2026-04-15T17:44:47.020806,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,25,107,fire,miss,170
2026-04-15T17:44:47.889127,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,26,108,fire,miss,170
2026-04-15T17:44:48.535205,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,27,109,fire,miss,170
2026-04-15T17:44:49.174630,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,28,110,fire,miss,170
2026-04-15T17:44:49.987833,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,29,111,fire,miss,170
2026-04-15T17:44:50.674160,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,30,112,fire,miss,170
2026-04-15T17:44:51.308851,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,31,113,fire,miss,170
2026-04-15T17:44:52.026107,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,32,114,fire,miss,170
2026-04-15T17:44:52.643685,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,33,115,fire,miss,170
2026-04-15T17:44:53.473381,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,34,116,fire,miss,170
2026-04-15T17:44:54.259231,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,35,117,fire,miss,170
2026-04-15T17:44:55.048943,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,36,118,fire,miss,170
2026-04-15T17:44:55.811767,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,37,119,fire,miss,170
2026-04-15T17:44:56.611168,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,38,120,fire,miss,170
2026-04-15T17:44:57.731846,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,39,121,fire,miss,170
2026-04-15T17:44:58.567596,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,40,122,fire,miss,170
2026-04-15T17:44:59.195402,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,41,123,fire,miss,170
2026-04-15T17:44:59.841445,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,42,124,fire,miss,170
2026-04-15T17:45:00.476036,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,43,125,fire,miss,170
2026-04-15T17:45:01.068442,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,44,126,fire,miss,170
2026-04-15T17:45:01.704081,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,45,127,fire,miss,170
2026-04-15T17:45:02.432527,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,46,128,fire,miss,170
2026-04-15T17:45:03.038037,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,47,129,fire,miss,170
2026-04-15T17:45:03.666744,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,48,130,fire,miss,170
2026-04-15T17:45:04.274518,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,49,131,fire,miss,170
2026-04-15T17:45:04.979201,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,50,132,fire,miss,170
2026-04-15T17:45:05.688448,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,51,133,fire,miss,170
2026-04-15T17:45:06.401679,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,52,134,fire,miss,170
2026-04-15T17:45:07.218794,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,53,135,fire,miss,170
2026-04-15T17:45:07.827881,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,54,136,fire,miss,170
2026-04-15T17:45:08.448561,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,55,137,fire,miss,170
2026-04-15T17:45:09.065763,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,56,138,fire,miss,170
2026-04-15T17:45:09.686048,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,57,139,fire,miss,170
2026-04-15T17:45:10.322140,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,58,140,fire,miss,170
2026-04-15T17:45:10.938249,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,59,141,fire,miss,170
2026-04-15T17:45:11.569858,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,60,142,fire,miss,170
2026-04-15T17:45:12.209157,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,61,143,fire,miss,170
2026-04-15T17:45:12.841952,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,62,144,fire,miss,170
2026-04-15T17:45:13.484378,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,63,145,fire,miss,170
2026-04-15T17:45:14.420620,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,64,146,fire,miss,170
2026-04-15T17:45:15.061282,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,65,147,fire,miss,170
2026-04-15T17:45:15.672820,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,66,148,fire,miss,170
2026-04-15T17:45:16.267425,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,67,149,fire,miss,170
2026-04-15T17:45:16.888030,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,68,150,fire,miss,170
2026-04-15T17:45:17.561709,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,69,151,fire,miss,170
2026-04-15T17:45:18.166374,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,70,152,fire,miss,170
2026-04-15T17:45:18.919813,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,71,153,fire,miss,170
2026-04-15T17:45:19.508967,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,72,154,fire,miss,170
2026-04-15T17:45:20.193583,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,73,155,travel,arrived,170
2026-04-15T17:45:20.842660,0.15,0.45,0.10964913035065915,0.04711637542473457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,156,fire,hit,160
2026-04-15T17:45:21.502933,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,157,fire,miss,160
2026-04-15T17:45:22.184582,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,2,158,fire,miss,160
2026-04-15T17:45:22.848595,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,3,159,fire,miss,160
2026-04-15T17:45:23.499955,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,4,160,fire,miss,160
2026-04-15T17:45:24.107697,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,5,161,fire,miss,160
2026-04-15T17:45:24.743111,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,6,162,fire,miss,160
2026-04-15T17:45:25.429349,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,7,163,fire,miss,160
2026-04-15T17:45:26.154161,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,8,164,fire,miss,160
2026-04-15T17:45:26.840029,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,9,165,fire,miss,160
2026-04-15T17:45:27.541986,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,10,166,fire,miss,160
2026-04-15T17:45:28.228766,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,11,167,fire,miss,160
2026-04-15T17:45:28.913407,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,12,168,fire,miss,160
2026-04-15T17:45:29.566209,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,13,169,fire,miss,160
2026-04-15T17:45:30.222451,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,14,170,fire,miss,160
2026-04-15T17:45:30.943186,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,15,171,travel,arrived,160
2026-04-15T17:45:31.630647,0.15,0.45,0.7920793643629641,0.62744604170309,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,172,fire,miss,160
2026-04-15T17:45:32.292395,0.15,0.45,0.06352770615195713,0.42215996679968404,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,1,173,fire,hit,150
2026-04-15T17:45:32.962490,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,2,174,fire,miss,150
2026-04-15T17:45:33.579637,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,3,175,fire,miss,150
2026-04-15T17:45:34.456422,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,4,176,fire,miss,150
2026-04-15T17:45:35.251159,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,5,177,fire,miss,150
2026-04-15T17:45:35.921250,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,6,178,fire,miss,150
2026-04-15T17:45:36.585608,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,7,179,fire,miss,150
2026-04-15T17:45:37.373076,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,8,180,fire,miss,150
2026-04-15T17:45:38.039524,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,9,181,fire,miss,150
