true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:43:46.787873,0.15,0.45,0.9471016864998929,0.6245098997077988,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,2,13,fire,miss,390
2026-04-15T17:43:47.342999,0.15,0.45,0.9507250222121785,0.8865082394727828,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,3,14,fire,miss,390
2026-04-15T17:43:48.314948,0.15,0.45,0.05771811195369991,0.3939354060306258,qwen/qwen3.5-flash-02-23,20,0,0,1,1,protocol-1,4,15,fire,hit,380
2026-04-15T17:43:49.075763,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,5,16,fire,miss,380
2026-04-15T17:43:49.780188,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,6,17,fire,miss,380
2026-04-15T17:43:50.433239,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,7,18,fire,miss,380
2026-04-15T17:43:51.058526,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,8,19,fire,miss,380
2026-04-15T17:43:51.627093,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,9,20,fire,miss,380
2026-04-15T17:43:52.284672,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,10,21,fire,miss,380
2026-04-15T17:43:52.822204,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,11,22,travel,arrived,380
2026-04-15T17:43:53.469961,0.15,0.45,0.12455179822339324,0.10730435565277918,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,0,23,fire,hit,370
2026-04-15T17:43:54.490056,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,1,24,fire,miss,370
2026-04-15T17:43:55.087226,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,2,25,fire,miss,370
2026-04-15T17:43:55.714181,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,3,26,fire,miss,370
2026-04-15T17:43:56.316274,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,4,27,fire,miss,370
2026-04-15T17:43:56.865364,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,5,28,fire,miss,370
2026-04-15T17:43:58.083662,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,6,29,fire,miss,370
2026-04-15T17:43:58.676556,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,7,30,fire,miss,370
2026-04-15T17:43:59.312877,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,8,31,fire,miss,370
2026-04-15T17:43:59.877669,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,9,32,fire,miss,370
2026-04-15T17:44:00.468939,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,10,33,fire,miss,370
2026-04-15T17:44:01.802266,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,11,34,fire,miss,370
2026-04-15T17:44:02.433342,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,12,35,fire,miss,370
2026-04-15T17:44:03.060204,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,13,36,travel,arrived,370
2026-04-15T17:44:03.684571,0.15,0.45,0.1606156044634457,0.15346790921496678,qwen/qwen3.5-flash-02-23,40,0,0,1,1,protocol-1,0,37,fire,hit,360
2026-04-15T17:44:04.358885,0.15,0.45,0.12870427796468875,0.8345086611507627,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,1,38,fire,miss,360
2026-04-15T17:44:04.930557,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,2,39,fire,miss,360
2026-04-15T17:44:05.527371,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,3,40,fire,miss,360
2026-04-15T17:44:06.152165,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,4,41,fire,miss,360
2026-04-15T17:44:06.758571,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,5,42,fire,miss,360
2026-04-15T17:44:07.376198,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,6,43,fire,miss,360
2026-04-15T17:44:08.014728,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,7,44,fire,miss,360
2026-04-15T17:44:08.626537,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,8,45,fire,miss,360
2026-04-15T17:44:09.211141,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,9,46,fire,miss,360
2026-04-15T17:44:09.819765,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,10,47,fire,miss,360
2026-04-15T17:44:10.387777,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,11,48,fire,miss,360
2026-04-15T17:44:10.961933,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,12,49,fire,miss,360
2026-04-15T17:44:11.573408,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,13,50,fire,miss,360
2026-04-15T17:44:12.197686,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,14,51,travel,arrived,360
2026-04-15T17:44:12.827381,0.15,0.45,0.9782005139192641,0.38685180691791254,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,0,52,fire,hit,350
2026-04-15T17:44:13.483108,0.15,0.45,0.1818396849701195,0.27193600367873105,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,1,53,fire,hit,340
2026-04-15T17:44:14.044871,0.15,0.45,0.5792678599149784,0.06353162265509171,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,2,54,fire,hit,330
2026-04-15T17:44:14.675666,0.15,0.45,0.06140888362451047,0.18661937819349472,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,3,55,fire,hit,320
2026-04-15T17:44:15.283795,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,4,56,fire,miss,320
2026-04-15T17:44:16.043860,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,5,57,fire,miss,320
2026-04-15T17:44:16.757459,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,6,58,fire,miss,320
2026-04-15T17:44:17.451243,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,7,59,fire,miss,320
2026-04-15T17:44:18.122581,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,8,60,fire,miss,320
2026-04-15T17:44:18.860374,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,9,61,fire,miss,320
2026-04-15T17:44:19.646327,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,10,62,fire,miss,320
2026-04-15T17:44:20.279799,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,11,63,fire,miss,320
2026-04-15T17:44:20.949479,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,12,64,fire,miss,320
2026-04-15T17:44:21.593993,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,13,65,fire,miss,320
2026-04-15T17:44:22.333279,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,14,66,fire,miss,320
2026-04-15T17:44:22.928992,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,15,67,fire,miss,320
2026-04-15T17:44:23.551590,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,16,68,fire,miss,320
2026-04-15T17:44:24.201642,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,17,69,fire,miss,320
2026-04-15T17:44:24.778413,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,18,70,fire,miss,320
2026-04-15T17:44:25.406451,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,19,71,fire,miss,320
2026-04-15T17:44:26.464881,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,20,72,fire,miss,320
2026-04-15T17:44:27.072439,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,21,73,fire,miss,320
2026-04-15T17:44:27.697931,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,22,74,fire,miss,320
2026-04-15T17:44:28.336554,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,23,75,fire,miss,320
2026-04-15T17:44:29.257441,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,24,76,fire,miss,320
2026-04-15T17:44:30.050860,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,25,77,fire,miss,320
2026-04-15T17:44:30.713868,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,26,78,fire,miss,320
2026-04-15T17:44:31.347762,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,27,79,fire,miss,320
2026-04-15T17:44:32.046784,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,28,80,fire,miss,320
2026-04-15T17:44:32.790650,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,29,81,fire,miss,320
2026-04-15T17:44:33.412934,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,30,82,travel,arrived,320
2026-04-15T17:44:34.014671,0.15,0.45,0.2752793795522471,0.1657261199963076,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,0,83,fire,hit,310
2026-04-15T17:44:34.825634,0.15,0.45,0.623522051446443,0.07704493047485295,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,1,84,fire,hit,300
2026-04-15T17:44:35.469838,0.15,0.45,0.8135770826367814,0.9882314343429207,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,2,85,fire,miss,300
2026-04-15T17:44:36.081439,0.15,0.45,0.6497514223996674,0.6539875189422611,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,3,86,fire,miss,300
2026-04-15T17:44:36.763422,0.15,0.45,0.8447952987458383,0.06103923986925708,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,4,87,fire,hit,290
2026-04-15T17:44:37.362929,0.15,0.45,0.6471444509842488,0.45742107769017015,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,5,88,fire,miss,290
2026-04-15T17:44:37.970170,0.15,0.45,0.3301823476619379,0.7233958418017252,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,6,89,fire,miss,290
2026-04-15T17:44:38.656722,0.15,0.45,0.43878924970938493,0.6641101963904138,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,7,90,fire,miss,290
2026-04-15T17:44:39.352823,0.15,0.45,0.08015151158619871,0.1263380560901739,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,8,91,fire,hit,280
2026-04-15T17:44:39.972362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,9,92,fire,miss,280
2026-04-15T17:44:40.569067,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,10,93,fire,miss,280
2026-04-15T17:44:41.208706,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,11,94,fire,miss,280
2026-04-15T17:44:41.845310,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,12,95,fire,miss,280
2026-04-15T17:44:42.488696,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,13,96,fire,miss,280
2026-04-15T17:44:43.123621,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,14,97,fire,miss,280
2026-04-15T17:44:43.692762,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,15,98,fire,miss,280
2026-04-15T17:44:44.311145,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,16,99,fire,miss,280
2026-04-15T17:44:44.890951,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,17,100,fire,miss,280
2026-04-15T17:44:45.493726,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,18,101,fire,miss,280
2026-04-15T17:44:46.132676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,19,102,fire,miss,280
2026-04-15T17:44:46.835174,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,20,103,fire,miss,280
2026-04-15T17:44:47.608508,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,21,104,fire,miss,280
2026-04-15T17:44:48.264701,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,22,105,fire,miss,280
2026-04-15T17:44:49.039434,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,23,106,fire,miss,280
2026-04-15T17:44:49.684911,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,24,107,fire,miss,280
2026-04-15T17:44:50.434850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,25,108,fire,miss,280
2026-04-15T17:44:51.102995,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,26,109,fire,miss,280
2026-04-15T17:44:51.821049,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,27,110,fire,miss,280
2026-04-15T17:44:52.974518,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,28,111,fire,miss,280
2026-04-15T17:44:53.614588,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,29,112,fire,miss,280
2026-04-15T17:44:54.265477,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,30,113,fire,miss,280
2026-04-15T17:44:54.912320,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,31,114,fire,miss,280
2026-04-15T17:44:55.509778,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,32,115,fire,miss,280
2026-04-15T17:44:56.168934,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,33,116,fire,miss,280
2026-04-15T17:44:56.790226,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,34,117,fire,miss,280
2026-04-15T17:44:57.506152,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,35,118,fire,miss,280
2026-04-15T17:44:58.173139,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,36,119,fire,miss,280
2026-04-15T17:44:58.837400,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,37,120,fire,miss,280
2026-04-15T17:44:59.516109,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,38,121,fire,miss,280
2026-04-15T17:45:00.142508,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,39,122,fire,miss,280
2026-04-15T17:45:01.092343,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,40,123,fire,miss,280
2026-04-15T17:45:01.777854,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,41,124,fire,miss,280
2026-04-15T17:45:02.395221,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,42,125,fire,miss,280
2026-04-15T17:45:03.164339,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,43,126,fire,miss,280
2026-04-15T17:45:03.934122,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,44,127,travel,arrived,280
2026-04-15T17:45:04.922463,0.15,0.45,0.876386408443811,0.31954207308662863,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,128,fire,hit,270
2026-04-15T17:45:05.710089,0.15,0.45,0.7282882942706941,0.2681270418170997,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,129,fire,hit,260
2026-04-15T17:45:06.459164,0.15,0.45,0.07035111612956546,0.6718818441367176,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,2,130,fire,miss,260
2026-04-15T17:45:07.207100,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,3,131,fire,miss,260
2026-04-15T17:45:07.794361,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,4,132,fire,miss,260
2026-04-15T17:45:08.542374,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,5,133,fire,miss,260
2026-04-15T17:45:09.201244,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,6,134,fire,miss,260
2026-04-15T17:45:09.829231,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,7,135,fire,miss,260
2026-04-15T17:45:10.561610,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,8,136,fire,miss,260
2026-04-15T17:45:11.161311,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,9,137,fire,miss,260
2026-04-15T17:45:11.795021,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,10,138,fire,miss,260
2026-04-15T17:45:12.410929,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,11,139,fire,miss,260
2026-04-15T17:45:13.014890,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,12,140,fire,miss,260
2026-04-15T17:45:13.665541,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,13,141,fire,miss,260
2026-04-15T17:45:14.510253,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,14,142,fire,miss,260
2026-04-15T17:45:15.166065,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,15,143,fire,miss,260
2026-04-15T17:45:16.126529,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,16,144,fire,miss,260
2026-04-15T17:45:16.778667,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,17,145,fire,miss,260
2026-04-15T17:45:17.398809,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,18,146,fire,miss,260
2026-04-15T17:45:18.018530,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,19,147,fire,miss,260
2026-04-15T17:45:18.652688,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,20,148,fire,miss,260
2026-04-15T17:45:19.237952,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,21,149,fire,miss,260
2026-04-15T17:45:20.053847,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,22,150,fire,miss,260
2026-04-15T17:45:20.806919,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,23,151,fire,miss,260
2026-04-15T17:45:21.414103,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,24,152,fire,miss,260
2026-04-15T17:45:22.512302,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,25,153,fire,miss,260
2026-04-15T17:45:23.270730,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,26,154,fire,miss,260
2026-04-15T17:45:23.917135,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,27,155,fire,miss,260
2026-04-15T17:45:24.517147,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,28,156,fire,miss,260
2026-04-15T17:45:25.198339,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,29,157,fire,miss,260
2026-04-15T17:45:25.819606,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,30,158,fire,miss,260
2026-04-15T17:45:26.531496,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,31,159,fire,miss,260
2026-04-15T17:45:27.186270,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,32,160,fire,miss,260
2026-04-15T17:45:27.884480,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,33,161,fire,miss,260
2026-04-15T17:45:28.516919,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,34,162,travel,arrived,260
2026-04-15T17:45:29.520965,0.15,0.45,0.6626561963059147,0.9933475744125978,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,163,fire,miss,260
2026-04-15T17:45:30.324079,0.15,0.45,0.8993664739961356,0.2970061190048464,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,1,164,fire,hit,250
2026-04-15T17:45:31.130993,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,2,165,travel,arrived,250
2026-04-15T17:45:31.797445,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,0,166,fire,miss,250
2026-04-15T17:45:32.584632,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,1,167,fire,miss,250
2026-04-15T17:45:33.405214,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,2,168,fire,miss,250
2026-04-15T17:45:34.154705,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,3,169,fire,miss,250
2026-04-15T17:45:35.179924,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,4,170,fire,miss,250
2026-04-15T17:45:35.834148,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,5,171,fire,miss,250
2026-04-15T17:45:36.473518,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,6,172,fire,miss,250
2026-04-15T17:45:37.235069,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,7,173,fire,miss,250
2026-04-15T17:45:37.870368,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,8,174,fire,miss,250
2026-04-15T17:45:38.694459,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,9,175,fire,miss,250
2026-04-15T17:45:39.379387,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,10,176,fire,miss,250
2026-04-15T17:45:40.016942,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,11,177,fire,miss,250
2026-04-15T17:45:40.783015,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,12,178,fire,miss,250
2026-04-15T17:45:41.577333,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,13,179,fire,miss,250
2026-04-15T17:45:42.237846,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,14,180,fire,miss,250
2026-04-15T17:45:42.916063,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,15,181,travel,arrived,250
2026-04-15T17:45:43.783600,0.15,0.45,0.36157193567736523,0.7285757210495236,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,0,182,fire,miss,250
2026-04-15T17:45:44.501122,0.15,0.45,0.4730628353845696,0.4339933994512484,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,1,183,fire,hit,240
2026-04-15T17:45:45.138592,0.15,0.45,0.7736551544342049,0.4149242833395398,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,2,184,fire,hit,230
2026-04-15T17:45:45.733481,0.15,0.45,0.6449650010930582,0.3581211427387351,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,3,185,fire,hit,220
