true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:45:35.792304,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,16,173,fire,miss,170
2026-04-15T17:45:36.482393,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,17,174,fire,miss,170
2026-04-15T17:45:37.240319,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,18,175,fire,miss,170
2026-04-15T17:45:37.913684,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,19,176,fire,miss,170
2026-04-15T17:45:38.573509,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,20,177,fire,miss,170
2026-04-15T17:45:39.361889,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,21,178,fire,miss,170
2026-04-15T17:45:39.990973,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,22,179,fire,miss,170
2026-04-15T17:45:40.634131,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,23,180,fire,miss,170
2026-04-15T17:45:41.339261,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,24,181,fire,miss,170
2026-04-15T17:45:42.048636,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,25,182,fire,miss,170
2026-04-15T17:45:42.836753,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,26,183,fire,miss,170
