true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:14:33.523706,0.15,0.45,0.2204406220406967,0.5449414806032167,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,15,fire,miss,350
2026-04-15T17:14:34.299298,0.15,0.45,0.8094304566778266,0.5892656838759087,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,2,16,fire,miss,350
2026-04-15T17:14:35.010924,0.15,0.45,0.8058192518328079,0.006498759678061017,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,3,17,fire,hit,340
2026-04-15T17:14:36.107864,0.15,0.45,0.3402505165179919,0.6981393949882269,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,4,18,fire,miss,340
2026-04-15T17:14:37.020107,0.15,0.45,0.9572130722067812,0.15547949981178155,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,5,19,fire,hit,330
2026-04-15T17:14:37.788301,0.15,0.45,0.09274584338014791,0.33659454511262676,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,6,20,fire,hit,320
2026-04-15T17:14:38.590944,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,7,21,fire,miss,320
2026-04-15T17:14:39.247127,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,8,22,fire,miss,320
2026-04-15T17:14:39.825812,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,9,23,fire,miss,320
2026-04-15T17:14:40.466362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,10,24,fire,miss,320
2026-04-15T17:14:41.294147,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,11,25,fire,miss,320
2026-04-15T17:14:41.883392,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,12,26,fire,miss,320
2026-04-15T17:14:42.484725,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,13,27,fire,miss,320
2026-04-15T17:14:43.112439,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,14,28,fire,miss,320
2026-04-15T17:14:43.742316,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,15,29,fire,miss,320
2026-04-15T17:14:44.292671,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,16,30,fire,miss,320
2026-04-15T17:14:45.130084,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,17,31,fire,miss,320
2026-04-15T17:14:45.733175,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,18,32,fire,miss,320
2026-04-15T17:14:46.337726,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,19,33,fire,miss,320
2026-04-15T17:14:46.923594,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,20,34,fire,miss,320
2026-04-15T17:14:47.497266,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,21,35,fire,miss,320
2026-04-15T17:14:48.179729,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,22,36,fire,miss,320
2026-04-15T17:14:48.983912,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,23,37,fire,miss,320
2026-04-15T17:14:49.998503,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,24,38,fire,miss,320
2026-04-15T17:14:50.715707,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,25,39,fire,miss,320
2026-04-15T17:14:51.424820,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,26,40,travel,arrived,320
2026-04-15T17:14:52.304198,0.15,0.45,0.8474943663474598,0.09671637683346401,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,41,fire,hit,310
2026-04-15T17:14:52.926415,0.15,0.45,0.8071282732743802,0.6037260313668911,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,42,fire,miss,310
2026-04-15T17:14:53.592274,0.15,0.45,0.5362280914547007,0.7297317866938179,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,43,fire,miss,310
2026-04-15T17:14:54.226242,0.15,0.45,0.3785343772083535,0.9731157639793706,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,3,44,fire,miss,310
2026-04-15T17:14:54.860004,0.15,0.45,0.8294046642529949,0.552040631273227,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,4,45,fire,miss,310
2026-04-15T17:14:55.569331,0.15,0.45,0.8617069003107772,0.6185197523642461,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,5,46,fire,miss,310
2026-04-15T17:14:56.181343,0.15,0.45,0.7045718362149235,0.577352145256762,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,6,47,fire,miss,310
2026-04-15T17:14:56.798236,0.15,0.45,0.22789827565154686,0.045824383655662215,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,7,48,fire,hit,300
2026-04-15T17:14:57.428459,0.15,0.45,0.0797919769236275,0.28938796360210717,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,8,49,fire,hit,290
2026-04-15T17:14:58.325207,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,9,50,fire,miss,290
2026-04-15T17:14:59.344756,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,10,51,fire,miss,290
2026-04-15T17:15:00.078209,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,11,52,fire,miss,290
2026-04-15T17:15:00.799637,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,12,53,fire,miss,290
2026-04-15T17:15:01.494631,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,13,54,fire,miss,290
2026-04-15T17:15:02.103734,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,14,55,fire,miss,290
2026-04-15T17:15:02.734881,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,15,56,fire,miss,290
2026-04-15T17:15:03.418598,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,16,57,fire,miss,290
2026-04-15T17:15:04.049564,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,17,58,fire,miss,290
2026-04-15T17:15:04.792379,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,18,59,fire,miss,290
2026-04-15T17:15:05.501295,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,19,60,fire,miss,290
2026-04-15T17:15:06.224125,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,20,61,fire,miss,290
2026-04-15T17:15:06.824725,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,21,62,fire,miss,290
2026-04-15T17:15:07.415100,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,22,63,fire,miss,290
2026-04-15T17:15:08.034238,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,23,64,fire,miss,290
2026-04-15T17:15:08.787979,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,24,65,fire,miss,290
2026-04-15T17:15:09.372626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,25,66,fire,miss,290
2026-04-15T17:15:10.014824,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,26,67,fire,miss,290
2026-04-15T17:15:10.768404,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,27,68,fire,miss,290
2026-04-15T17:15:11.448669,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,28,69,fire,miss,290
2026-04-15T17:15:12.185183,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,29,70,fire,miss,290
2026-04-15T17:15:12.881662,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,30,71,fire,miss,290
2026-04-15T17:15:13.571078,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,31,72,fire,miss,290
2026-04-15T17:15:14.279428,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,32,73,fire,miss,290
2026-04-15T17:15:15.005116,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,33,74,fire,miss,290
2026-04-15T17:15:15.746390,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,34,75,fire,miss,290
2026-04-15T17:15:16.382120,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,35,76,fire,miss,290
2026-04-15T17:15:17.118384,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,36,77,fire,miss,290
2026-04-15T17:15:17.762972,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,37,78,fire,miss,290
2026-04-15T17:15:18.563719,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,38,79,fire,miss,290
2026-04-15T17:15:19.232655,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,39,80,fire,miss,290
2026-04-15T17:15:19.993496,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,40,81,fire,miss,290
2026-04-15T17:15:20.637005,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,41,82,fire,miss,290
2026-04-15T17:15:21.608129,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,42,83,travel,arrived,290
2026-04-15T17:15:22.263609,0.15,0.45,0.10100142940972912,0.23279088636103018,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,84,fire,hit,280
2026-04-15T17:15:22.921925,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,85,fire,miss,280
2026-04-15T17:15:23.602033,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,86,fire,miss,280
2026-04-15T17:15:24.237190,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,87,fire,miss,280
2026-04-15T17:15:24.865402,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,4,88,fire,miss,280
2026-04-15T17:15:25.519198,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,5,89,fire,miss,280
2026-04-15T17:15:26.172464,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,6,90,fire,miss,280
2026-04-15T17:15:26.800420,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,7,91,fire,miss,280
2026-04-15T17:15:27.558516,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,8,92,fire,miss,280
2026-04-15T17:15:28.179920,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,9,93,fire,miss,280
2026-04-15T17:15:29.232240,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,10,94,fire,miss,280
2026-04-15T17:15:29.856627,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,11,95,fire,miss,280
2026-04-15T17:15:30.472971,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,12,96,fire,miss,280
2026-04-15T17:15:31.097601,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,13,97,fire,miss,280
2026-04-15T17:15:31.802341,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,14,98,fire,miss,280
2026-04-15T17:15:32.440898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,15,99,fire,miss,280
2026-04-15T17:15:33.061234,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,16,100,fire,miss,280
2026-04-15T17:15:33.836006,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,17,101,fire,miss,280
2026-04-15T17:15:34.714080,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,18,102,fire,miss,280
2026-04-15T17:15:35.377849,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,19,103,fire,miss,280
2026-04-15T17:15:36.081065,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,20,104,travel,arrived,280
2026-04-15T17:15:36.746393,0.15,0.45,0.6356844442644002,0.2779736031100921,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,105,fire,hit,270
2026-04-15T17:15:37.493060,0.15,0.45,0.37018096711688264,0.36483217897008424,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,106,fire,hit,260
2026-04-15T17:15:38.227181,0.15,0.45,0.26697782204911336,0.2095070307714877,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,2,107,fire,hit,250
2026-04-15T17:15:38.900929,0.15,0.45,0.6480353852465935,0.936654587712494,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,3,108,fire,miss,250
2026-04-15T17:15:39.982561,0.15,0.45,0.171138648198097,0.6091310056669882,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,4,109,fire,miss,250
2026-04-15T17:15:40.606360,0.15,0.45,0.1634024937619284,0.7291267979503492,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,5,110,fire,miss,250
2026-04-15T17:15:41.378142,0.15,0.45,0.9895233506365952,0.3794554417576478,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,6,111,fire,hit,240
2026-04-15T17:15:42.598167,0.15,0.45,0.5569497437746462,0.6399997598540929,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,7,112,fire,miss,240
2026-04-15T17:15:43.294322,0.15,0.45,0.8428519201898096,0.6846142509898746,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,8,113,fire,miss,240
2026-04-15T17:15:43.942463,0.15,0.45,0.22904807196410437,0.7759999115462448,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,9,114,fire,miss,240
2026-04-15T17:15:44.603563,0.15,0.45,0.3154530480590819,0.03210024390403776,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,10,115,fire,hit,230
2026-04-15T17:15:45.289067,0.15,0.45,0.21098284358632646,0.26774087597570273,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,11,116,fire,hit,220
2026-04-15T17:15:46.057689,0.15,0.45,0.8763676264726689,0.9429097143350544,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,12,117,fire,miss,220
2026-04-15T17:15:46.687860,0.15,0.45,0.65543866529488,0.3146778807984779,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,13,118,fire,hit,210
2026-04-15T17:15:47.626459,0.15,0.45,0.9145475897405435,0.39563190106066426,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,14,119,fire,hit,200
2026-04-15T17:15:48.543550,0.15,0.45,0.26488016649805246,0.4588518525873988,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,15,120,fire,miss,200
2026-04-15T17:15:49.348164,0.15,0.45,0.5613681341631508,0.24662750769398345,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,16,121,fire,hit,190
2026-04-15T17:15:50.068999,0.15,0.45,0.5845859902235405,0.26274160852293527,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,17,122,fire,hit,180
2026-04-15T17:15:50.778068,0.15,0.45,0.39940050514039727,0.897822883602477,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,18,123,fire,miss,180
2026-04-15T17:15:51.437142,0.15,0.45,0.9975376064951103,0.21932075915728333,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,19,124,fire,hit,170
2026-04-15T17:15:52.033136,0.15,0.45,0.09090941217379389,0.5095262936764645,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,20,125,fire,miss,170
2026-04-15T17:15:52.725904,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,21,126,fire,miss,170
2026-04-15T17:15:53.343025,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,22,127,fire,miss,170
2026-04-15T17:15:54.087159,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,23,128,fire,miss,170
2026-04-15T17:15:55.053266,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,24,129,fire,miss,170
2026-04-15T17:15:55.621982,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,25,130,fire,miss,170
2026-04-15T17:15:56.228878,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,26,131,fire,miss,170
2026-04-15T17:15:57.053166,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,27,132,fire,miss,170
2026-04-15T17:15:57.810594,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,28,133,fire,miss,170
2026-04-15T17:15:58.389018,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,29,134,fire,miss,170
2026-04-15T17:15:59.163226,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,30,135,fire,miss,170
2026-04-15T17:15:59.824788,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,31,136,fire,miss,170
2026-04-15T17:16:00.750126,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,32,137,fire,miss,170
2026-04-15T17:16:01.500147,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,33,138,fire,miss,170
2026-04-15T17:16:02.183444,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,34,139,fire,miss,170
2026-04-15T17:16:02.799079,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,35,140,fire,miss,170
2026-04-15T17:16:03.601720,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,36,141,fire,miss,170
2026-04-15T17:16:04.345116,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,37,142,fire,miss,170
2026-04-15T17:16:04.954767,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,38,143,fire,miss,170
2026-04-15T17:16:05.690805,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,39,144,fire,miss,170
2026-04-15T17:16:06.618572,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,40,145,fire,miss,170
2026-04-15T17:16:07.370785,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,41,146,fire,miss,170
2026-04-15T17:16:08.044365,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,42,147,fire,miss,170
2026-04-15T17:16:08.707961,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,43,148,fire,miss,170
2026-04-15T17:16:09.391689,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,44,149,fire,miss,170
2026-04-15T17:16:10.138836,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,45,150,fire,miss,170
2026-04-15T17:16:10.773455,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,46,151,fire,miss,170
2026-04-15T17:16:11.457484,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,47,152,fire,miss,170
2026-04-15T17:16:12.203178,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,48,153,fire,miss,170
2026-04-15T17:16:13.077251,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,49,154,fire,miss,170
2026-04-15T17:16:13.707826,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,50,155,fire,miss,170
2026-04-15T17:16:14.311273,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,51,156,fire,miss,170
2026-04-15T17:16:14.962500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,52,157,fire,miss,170
2026-04-15T17:16:15.602827,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,53,158,fire,miss,170
2026-04-15T17:16:16.394628,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,54,159,fire,miss,170
2026-04-15T17:16:17.248521,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,55,160,fire,miss,170
2026-04-15T17:16:18.186373,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,56,161,fire,miss,170
2026-04-15T17:16:18.925655,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,57,162,fire,miss,170
2026-04-15T17:16:19.712817,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,58,163,fire,miss,170
2026-04-15T17:16:20.604095,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,59,164,fire,miss,170
2026-04-15T17:16:21.490299,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,60,165,fire,miss,170
2026-04-15T17:16:22.073244,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,61,166,fire,miss,170
2026-04-15T17:16:22.843660,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,62,167,fire,miss,170
2026-04-15T17:16:23.517663,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,63,168,fire,miss,170
2026-04-15T17:16:24.174107,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,64,169,fire,miss,170
2026-04-15T17:16:24.931565,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,65,170,fire,miss,170
2026-04-15T17:16:25.614001,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,66,171,fire,miss,170
2026-04-15T17:16:26.312292,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,67,172,fire,miss,170
2026-04-15T17:16:27.134658,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,68,173,fire,miss,170
2026-04-15T17:16:27.775209,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,69,174,fire,miss,170
2026-04-15T17:16:28.494048,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,70,175,fire,miss,170
2026-04-15T17:16:29.198611,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,71,176,fire,miss,170
2026-04-15T17:16:29.944722,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,72,177,fire,miss,170
2026-04-15T17:16:30.733679,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,73,178,travel,arrived,170
2026-04-15T17:16:31.517465,0.15,0.45,0.10964913035065915,0.04711637542473457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,179,fire,hit,160
2026-04-15T17:16:32.795300,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,180,fire,miss,160
2026-04-15T17:16:33.492879,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,2,181,fire,miss,160
2026-04-15T17:16:34.576966,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,3,182,fire,miss,160
