true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:14:41.587593,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,17,28,fire,miss,380
2026-04-15T17:14:42.200267,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,18,29,fire,miss,380
2026-04-15T17:14:42.830069,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,19,30,fire,miss,380
2026-04-15T17:14:43.425413,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,20,31,fire,miss,380
2026-04-15T17:14:44.140507,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,21,32,travel,arrived,380
2026-04-15T17:14:44.805869,0.15,0.45,0.12455179822339324,0.10730435565277918,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,0,33,fire,hit,370
2026-04-15T17:14:45.445583,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,1,34,fire,miss,370
2026-04-15T17:14:46.080027,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,2,35,fire,miss,370
2026-04-15T17:14:46.672278,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,3,36,fire,miss,370
2026-04-15T17:14:47.398569,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,4,37,travel,arrived,370
2026-04-15T17:14:47.996279,0.15,0.45,0.1606156044634457,0.15346790921496678,qwen/qwen3.5-flash-02-23,40,0,0,1,1,protocol-1,0,38,fire,hit,360
2026-04-15T17:14:48.689012,0.15,0.45,0.12870427796468875,0.8345086611507627,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,1,39,fire,miss,360
2026-04-15T17:14:49.342032,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,2,40,fire,miss,360
2026-04-15T17:14:49.988796,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,3,41,fire,miss,360
2026-04-15T17:14:50.682752,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,4,42,fire,miss,360
2026-04-15T17:14:51.317977,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,5,43,fire,miss,360
2026-04-15T17:14:51.924319,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,6,44,fire,miss,360
2026-04-15T17:14:52.544396,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,7,45,fire,miss,360
2026-04-15T17:14:53.212045,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,8,46,fire,miss,360
2026-04-15T17:14:53.802658,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,9,47,fire,miss,360
2026-04-15T17:14:54.446863,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,10,48,fire,miss,360
2026-04-15T17:14:55.066865,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,11,49,fire,miss,360
2026-04-15T17:14:55.682606,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,12,50,fire,miss,360
2026-04-15T17:14:56.281514,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,13,51,fire,miss,360
2026-04-15T17:14:56.926279,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,14,52,fire,miss,360
2026-04-15T17:14:57.555231,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,15,53,fire,miss,360
2026-04-15T17:14:58.163634,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,16,54,fire,miss,360
2026-04-15T17:14:58.780144,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,17,55,fire,miss,360
2026-04-15T17:14:59.403854,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,18,56,fire,miss,360
2026-04-15T17:15:00.104568,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,19,57,fire,miss,360
2026-04-15T17:15:00.823405,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,20,58,fire,miss,360
2026-04-15T17:15:01.534571,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,21,59,fire,miss,360
2026-04-15T17:15:02.117179,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,22,60,fire,miss,360
2026-04-15T17:15:02.755556,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,23,61,fire,miss,360
2026-04-15T17:15:03.386327,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,24,62,fire,miss,360
2026-04-15T17:15:03.968874,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,25,63,fire,miss,360
2026-04-15T17:15:04.768546,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,26,64,fire,miss,360
2026-04-15T17:15:05.390775,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,27,65,fire,miss,360
2026-04-15T17:15:06.102773,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,28,66,fire,miss,360
2026-04-15T17:15:06.714915,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,29,67,fire,miss,360
2026-04-15T17:15:07.338323,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,30,68,fire,miss,360
2026-04-15T17:15:07.919158,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,31,69,fire,miss,360
2026-04-15T17:15:08.568516,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,32,70,fire,miss,360
2026-04-15T17:15:09.232554,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,33,71,fire,miss,360
2026-04-15T17:15:09.974975,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,34,72,fire,miss,360
2026-04-15T17:15:10.591366,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,35,73,fire,miss,360
2026-04-15T17:15:11.177029,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,36,74,fire,miss,360
2026-04-15T17:15:11.964232,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,37,75,travel,arrived,360
2026-04-15T17:15:12.595166,0.15,0.45,0.9782005139192641,0.38685180691791254,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,0,76,fire,hit,350
2026-04-15T17:15:13.259209,0.15,0.45,0.1818396849701195,0.27193600367873105,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,1,77,fire,hit,340
2026-04-15T17:15:13.879057,0.15,0.45,0.5792678599149784,0.06353162265509171,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,2,78,fire,hit,330
2026-04-15T17:15:14.513367,0.15,0.45,0.06140888362451047,0.18661937819349472,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,3,79,fire,hit,320
2026-04-15T17:15:15.302089,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,4,80,fire,miss,320
2026-04-15T17:15:15.901026,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,5,81,fire,miss,320
2026-04-15T17:15:16.630823,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,6,82,fire,miss,320
2026-04-15T17:15:17.357985,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,7,83,fire,miss,320
2026-04-15T17:15:18.006599,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,8,84,fire,miss,320
2026-04-15T17:15:18.655990,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,9,85,fire,miss,320
2026-04-15T17:15:19.293581,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,10,86,fire,miss,320
2026-04-15T17:15:19.925796,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,11,87,fire,miss,320
2026-04-15T17:15:20.662839,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,12,88,fire,miss,320
2026-04-15T17:15:21.229310,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,13,89,fire,miss,320
2026-04-15T17:15:21.871571,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,14,90,fire,miss,320
2026-04-15T17:15:22.482395,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,15,91,fire,miss,320
2026-04-15T17:15:23.130223,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,16,92,fire,miss,320
2026-04-15T17:15:23.897443,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,17,93,fire,miss,320
2026-04-15T17:15:24.554757,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,18,94,fire,miss,320
2026-04-15T17:15:25.362638,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,19,95,fire,miss,320
2026-04-15T17:15:26.028819,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,20,96,fire,miss,320
2026-04-15T17:15:26.636871,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,21,97,fire,miss,320
2026-04-15T17:15:27.337978,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,22,98,fire,miss,320
2026-04-15T17:15:27.988391,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,23,99,fire,miss,320
2026-04-15T17:15:28.748405,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,24,100,fire,miss,320
2026-04-15T17:15:29.348094,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,25,101,fire,miss,320
2026-04-15T17:15:29.953877,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,26,102,fire,miss,320
2026-04-15T17:15:30.631081,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,27,103,fire,miss,320
2026-04-15T17:15:31.303549,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,28,104,fire,miss,320
2026-04-15T17:15:31.981418,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,29,105,fire,miss,320
2026-04-15T17:15:32.731464,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,30,106,fire,miss,320
2026-04-15T17:15:33.404527,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,31,107,fire,miss,320
2026-04-15T17:15:34.849570,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,32,108,fire,miss,320
2026-04-15T17:15:35.606351,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,33,109,fire,miss,320
2026-04-15T17:15:36.369269,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,34,110,fire,miss,320
2026-04-15T17:15:37.186644,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,35,111,travel,arrived,320
2026-04-15T17:15:37.824622,0.15,0.45,0.2752793795522471,0.1657261199963076,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,0,112,fire,hit,310
2026-04-15T17:15:38.476233,0.15,0.45,0.623522051446443,0.07704493047485295,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,1,113,fire,hit,300
2026-04-15T17:15:39.136142,0.15,0.45,0.8135770826367814,0.9882314343429207,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,2,114,fire,miss,300
2026-04-15T17:15:39.766477,0.15,0.45,0.6497514223996674,0.6539875189422611,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,3,115,fire,miss,300
2026-04-15T17:15:40.377330,0.15,0.45,0.8447952987458383,0.06103923986925708,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,4,116,fire,hit,290
2026-04-15T17:15:41.096750,0.15,0.45,0.6471444509842488,0.45742107769017015,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,5,117,fire,miss,290
2026-04-15T17:15:41.752265,0.15,0.45,0.3301823476619379,0.7233958418017252,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,6,118,fire,miss,290
2026-04-15T17:15:42.576908,0.15,0.45,0.43878924970938493,0.6641101963904138,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,7,119,fire,miss,290
2026-04-15T17:15:43.228571,0.15,0.45,0.08015151158619871,0.1263380560901739,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,8,120,fire,hit,280
2026-04-15T17:15:43.979061,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,9,121,fire,miss,280
2026-04-15T17:15:44.760621,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,10,122,fire,miss,280
2026-04-15T17:15:45.773816,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,11,123,fire,miss,280
2026-04-15T17:15:46.574518,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,12,124,fire,miss,280
2026-04-15T17:15:47.475004,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,13,125,fire,miss,280
2026-04-15T17:15:48.452923,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,14,126,fire,miss,280
2026-04-15T17:15:49.281495,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,15,127,fire,miss,280
2026-04-15T17:15:50.166592,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,16,128,fire,miss,280
2026-04-15T17:15:50.886139,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,17,129,fire,miss,280
2026-04-15T17:15:51.727474,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,18,130,fire,miss,280
2026-04-15T17:15:52.458500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,19,131,fire,miss,280
2026-04-15T17:15:53.127174,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,20,132,fire,miss,280
2026-04-15T17:15:53.849349,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,21,133,fire,miss,280
2026-04-15T17:15:54.421394,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,22,134,fire,miss,280
2026-04-15T17:15:55.180661,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,23,135,fire,miss,280
2026-04-15T17:15:55.827832,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,24,136,fire,miss,280
2026-04-15T17:15:56.587042,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,25,137,fire,miss,280
2026-04-15T17:15:57.481393,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,26,138,fire,miss,280
2026-04-15T17:15:58.130735,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,27,139,fire,miss,280
2026-04-15T17:15:58.740175,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,28,140,fire,miss,280
2026-04-15T17:15:59.369134,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,29,141,fire,miss,280
2026-04-15T17:16:00.035012,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,30,142,fire,miss,280
2026-04-15T17:16:00.632532,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,31,143,fire,miss,280
2026-04-15T17:16:01.283803,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,32,144,fire,miss,280
2026-04-15T17:16:01.935448,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,33,145,fire,miss,280
2026-04-15T17:16:02.634098,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,34,146,fire,miss,280
2026-04-15T17:16:03.374647,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,35,147,fire,miss,280
2026-04-15T17:16:04.025368,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,36,148,fire,miss,280
2026-04-15T17:16:04.640373,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,37,149,fire,miss,280
2026-04-15T17:16:05.281590,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,38,150,fire,miss,280
2026-04-15T17:16:05.936756,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,39,151,fire,miss,280
2026-04-15T17:16:06.656497,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,40,152,fire,miss,280
2026-04-15T17:16:07.267357,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,41,153,fire,miss,280
2026-04-15T17:16:07.902427,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,42,154,fire,miss,280
2026-04-15T17:16:08.601747,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,43,155,fire,miss,280
2026-04-15T17:16:09.416270,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,44,156,fire,miss,280
2026-04-15T17:16:10.022185,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,45,157,fire,miss,280
2026-04-15T17:16:10.805815,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,46,158,fire,miss,280
2026-04-15T17:16:11.439040,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,47,159,fire,miss,280
2026-04-15T17:16:12.219983,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,48,160,fire,miss,280
2026-04-15T17:16:12.902921,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,49,161,fire,miss,280
2026-04-15T17:16:13.785295,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,50,162,fire,miss,280
2026-04-15T17:16:14.597254,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,51,163,fire,miss,280
2026-04-15T17:16:15.226242,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,52,164,fire,miss,280
2026-04-15T17:16:15.861545,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,53,165,fire,miss,280
2026-04-15T17:16:16.484993,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,54,166,fire,miss,280
2026-04-15T17:16:17.127930,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,55,167,fire,miss,280
2026-04-15T17:16:17.805681,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,56,168,fire,miss,280
2026-04-15T17:16:18.508245,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,57,169,fire,miss,280
2026-04-15T17:16:19.171823,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,58,170,fire,miss,280
2026-04-15T17:16:19.896580,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,59,171,fire,miss,280
2026-04-15T17:16:20.590502,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,60,172,fire,miss,280
2026-04-15T17:16:21.264431,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,61,173,fire,miss,280
2026-04-15T17:16:21.906772,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,62,174,fire,miss,280
2026-04-15T17:16:22.528133,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,63,175,fire,miss,280
2026-04-15T17:16:23.155849,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,64,176,fire,miss,280
2026-04-15T17:16:23.754607,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,65,177,fire,miss,280
2026-04-15T17:16:24.500520,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,66,178,fire,miss,280
2026-04-15T17:16:25.259144,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,67,179,fire,miss,280
2026-04-15T17:16:25.995898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,68,180,fire,miss,280
2026-04-15T17:16:26.653052,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,69,181,travel,arrived,280
2026-04-15T17:16:27.423129,0.15,0.45,0.876386408443811,0.31954207308662863,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,182,fire,hit,270
2026-04-15T17:16:28.106763,0.15,0.45,0.7282882942706941,0.2681270418170997,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,183,fire,hit,260
2026-04-15T17:16:28.800058,0.15,0.45,0.07035111612956546,0.6718818441367176,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,2,184,fire,miss,260
2026-04-15T17:16:29.436256,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,3,185,fire,miss,260
2026-04-15T17:16:30.290174,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,4,186,fire,miss,260
