true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T16:39:43.985581,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,117,travel,arrived,130
2026-04-07T16:39:51.305980,0.15,0.45,0.6043688001270145,0.7017155133960639,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,0,118,fire,miss,130
2026-04-07T16:39:58.289370,0.15,0.45,0.32721354672657976,0.5210003654432963,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,1,119,fire,miss,130
2026-04-07T16:40:06.760105,0.15,0.45,0.7805686632336954,0.7762400255393752,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,120,fire,miss,130
2026-04-07T16:40:13.733252,0.15,0.45,0.2562406802359718,0.3723947755057061,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,3,121,fire,hit,120
2026-04-07T16:40:20.403845,0.15,0.45,0.2905463563422508,0.9846715560080452,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,4,122,fire,miss,120
2026-04-07T16:40:27.848636,0.15,0.45,0.23737222382623657,0.7684471114084817,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,5,123,fire,miss,120
2026-04-07T16:40:35.763632,0.15,0.45,0.3693929768922357,0.08086867610923132,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,6,124,fire,hit,110
2026-04-07T16:40:42.005901,0.15,0.45,0.5678679028236415,0.32254529596682235,qwen/qwen3.5-flash-02-23,300,1,1,1,1,protocol-1,7,125,fire,hit,100
2026-04-07T16:40:48.874443,0.15,0.45,0.42904471220353335,0.17579352435444495,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,8,126,fire,hit,90
2026-04-07T16:40:55.854590,0.15,0.45,0.40455512109736,0.14227372415098694,qwen/qwen3.5-flash-02-23,320,1,1,1,1,protocol-1,9,127,fire,hit,80
2026-04-07T16:41:03.446909,0.15,0.45,0.30035938422410113,0.9611660353739441,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,10,128,fire,miss,80
2026-04-07T16:41:12.292669,0.15,0.45,0.5345289279841628,0.9273481264627241,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,11,129,fire,miss,80
2026-04-07T16:41:19.174496,0.15,0.45,0.37557448679001115,0.016045590577162705,qwen/qwen3.5-flash-02-23,330,1,1,1,1,protocol-1,12,130,fire,hit,70
2026-04-07T16:41:25.778696,0.15,0.45,0.22925878732512073,0.3842651966883107,qwen/qwen3.5-flash-02-23,340,1,1,1,1,protocol-1,13,131,fire,hit,60
2026-04-07T16:41:32.120722,0.15,0.45,0.9771851275484413,0.5111179935377662,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,14,132,fire,miss,60
2026-04-07T16:41:41.382047,0.15,0.45,0.6017224057095837,0.30019484066159985,qwen/qwen3.5-flash-02-23,350,1,1,1,1,protocol-1,15,133,fire,hit,50
2026-04-07T16:41:50.075437,0.15,0.45,0.2565796032966381,0.680600879445677,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,16,134,fire,miss,50
2026-04-07T16:41:56.997634,0.15,0.45,0.7909439025510449,0.2088971742066248,qwen/qwen3.5-flash-02-23,360,1,1,1,1,protocol-1,17,135,fire,hit,40
2026-04-07T16:42:03.159324,0.15,0.45,0.07029194124927785,0.44966476608363903,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,18,136,fire,hit,30
2026-04-07T16:42:14.330635,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,19,137,fire,miss,30
2026-04-07T16:42:22.581148,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,20,138,fire,miss,30
2026-04-07T16:42:30.781651,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,21,139,fire,miss,30
2026-04-07T16:42:37.792039,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,22,140,fire,miss,30
2026-04-07T16:42:46.700317,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,23,141,fire,miss,30
2026-04-07T16:42:56.770548,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,24,142,fire,miss,30
2026-04-07T16:43:03.609946,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,25,143,fire,miss,30
2026-04-07T16:43:10.395647,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,26,144,fire,miss,30
2026-04-07T16:43:17.866677,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,27,145,fire,miss,30
2026-04-07T16:43:25.873496,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,28,146,fire,miss,30
2026-04-07T16:43:33.457012,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,29,147,travel,arrived,30
2026-04-07T16:43:42.700309,0.15,0.45,0.9569001148229099,0.5877385627738678,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,0,148,fire,miss,30
2026-04-07T16:43:51.355756,0.15,0.45,0.5656576255155509,0.6431702651014588,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,1,149,fire,miss,30
2026-04-07T16:44:00.705299,0.15,0.45,0.4055736205425211,0.3251650024872742,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,2,150,fire,hit,20
2026-04-07T16:44:09.976716,0.15,0.45,0.7872410316656703,0.26638990043948607,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,3,151,fire,hit,10
2026-04-07T16:44:12.452435,0.15,0.45,0.5674421221455423,0.050558076543706365,qwen/qwen3.5-flash-02-23,400,0,0,1,1,protocol-1,4,152,fire,hit,0
