true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T22:42:58.922991,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,3,49,fire,miss,320
2026-04-07T22:43:10.563406,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,4,50,fire,miss,320
2026-04-07T22:43:21.381155,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,5,51,travel,arrived,320
2026-04-07T22:43:33.112997,0.15,0.45,0.2752793795522471,0.1657261199963076,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,0,52,fire,hit,310
2026-04-07T22:43:43.829307,0.15,0.45,0.623522051446443,0.07704493047485295,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,1,53,fire,hit,300
2026-04-07T22:43:52.174592,0.15,0.45,0.8135770826367814,0.9882314343429207,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,2,54,fire,miss,300
2026-04-07T22:44:03.150838,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,3,55,travel,arrived,300
2026-04-07T22:44:14.321036,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,0,56,fire,miss,300
2026-04-07T22:44:24.466232,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,1,57,fire,miss,300
2026-04-07T22:44:35.388405,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,2,58,fire,miss,300
2026-04-07T22:44:45.883187,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,3,59,travel,arrived,300
2026-04-07T22:44:57.852895,0.15,0.45,0.6497514223996674,0.6539875189422611,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,0,60,fire,miss,300
2026-04-07T22:45:08.014223,0.15,0.45,0.8447952987458383,0.06103923986925708,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,1,61,fire,hit,290
2026-04-07T22:45:18.069547,0.15,0.45,0.6471444509842488,0.45742107769017015,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,2,62,fire,miss,290
2026-04-07T22:45:26.572043,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,3,63,travel,arrived,290
2026-04-07T22:45:34.927261,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,0,64,fire,miss,290
2026-04-07T22:45:44.770151,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,1,65,fire,miss,290
2026-04-07T22:45:54.696827,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,2,66,fire,miss,290
2026-04-07T22:46:04.146231,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,3,67,fire,miss,290
2026-04-07T22:46:13.626548,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,4,68,travel,arrived,290
2026-04-07T22:46:23.923759,0.15,0.45,0.3301823476619379,0.7233958418017252,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,0,69,fire,miss,290
2026-04-07T22:46:33.441676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,1,70,travel,arrived,290
2026-04-07T22:46:42.324918,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,0,71,fire,miss,290
2026-04-07T22:46:51.953910,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,1,72,travel,arrived,290
2026-04-07T22:47:01.538289,0.15,0.45,0.43878924970938493,0.6641101963904138,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,0,73,fire,miss,290
2026-04-07T22:47:10.602514,0.15,0.45,0.08015151158619871,0.1263380560901739,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,1,74,fire,hit,280
2026-04-07T22:47:15.103648,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,75,fire,miss,280
2026-04-07T22:53:59.476953,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,76,fire,miss,280
2026-04-07T22:54:09.111932,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,4,77,fire,miss,280
2026-04-07T22:54:21.336312,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,5,78,travel,arrived,280
2026-04-07T22:54:35.166729,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,79,travel,arrived,280
2026-04-07T22:54:48.132521,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,80,fire,miss,280
2026-04-07T22:55:05.875631,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,81,travel,arrived,280
2026-04-07T22:55:14.837527,0.15,0.45,0.876386408443811,0.31954207308662863,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,82,fire,hit,270
2026-04-07T22:55:24.057104,0.15,0.45,0.7282882942706941,0.2681270418170997,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,83,fire,hit,260
2026-04-07T22:55:32.297724,0.15,0.45,0.07035111612956546,0.6718818441367176,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,2,84,fire,miss,260
2026-04-07T22:55:43.766738,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,3,85,fire,miss,260
2026-04-07T22:55:54.558136,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,4,86,fire,miss,260
2026-04-07T22:56:06.935855,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,5,87,travel,arrived,260
2026-04-07T22:56:18.016927,0.15,0.45,0.6626561963059147,0.9933475744125978,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,88,fire,miss,260
2026-04-07T22:56:26.639652,0.15,0.45,0.8993664739961356,0.2970061190048464,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,1,89,fire,hit,250
2026-04-07T22:56:39.982781,0.15,0.45,0.36157193567736523,0.7285757210495236,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,2,90,fire,miss,250
2026-04-07T22:56:50.983943,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,3,91,travel,arrived,250
2026-04-07T22:57:02.559180,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,0,92,fire,miss,250
2026-04-07T22:57:15.433647,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,1,93,travel,arrived,250
2026-04-08T00:26:58.363806,0.15,0.45,0.4730628353845696,0.4339933994512484,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,0,94,fire,hit,240
2026-04-08T00:27:09.399601,0.15,0.45,0.7736551544342049,0.4149242833395398,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,1,95,fire,hit,230
2026-04-08T00:27:20.094560,0.15,0.45,0.6449650010930582,0.3581211427387351,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,2,96,fire,hit,220
2026-04-08T00:27:29.152716,0.15,0.45,0.7311182480611244,0.8735135321676997,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,3,97,fire,miss,220
2026-04-08T00:27:40.165012,0.15,0.45,0.3075231098304746,0.5740905538757824,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,4,98,fire,miss,220
2026-04-08T00:27:49.766302,0.15,0.45,0.4247441995373118,0.6900680552064536,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,5,99,fire,miss,220
2026-04-08T00:27:59.059343,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,6,100,travel,arrived,220
2026-04-08T00:28:10.229528,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,101,fire,miss,220
2026-04-08T00:28:20.986044,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,1,102,fire,miss,220
2026-04-08T00:28:32.987093,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,2,103,fire,miss,220
2026-04-08T00:28:42.075182,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,3,104,fire,miss,220
2026-04-08T00:28:50.939144,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,4,105,fire,miss,220
2026-04-08T00:29:00.040988,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,5,106,fire,miss,220
2026-04-08T00:29:10.490735,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,6,107,travel,arrived,220
2026-04-08T00:29:21.415853,0.15,0.45,0.14656735213487937,0.5871413054911346,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,0,108,fire,miss,220
2026-04-08T00:29:31.153869,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,1,109,fire,miss,220
2026-04-08T00:29:41.151058,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,2,110,fire,miss,220
2026-04-08T00:29:53.976707,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,3,111,fire,miss,220
2026-04-08T00:30:04.732322,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,4,112,fire,miss,220
2026-04-08T00:30:16.869666,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,5,113,fire,miss,220
2026-04-08T00:30:25.983560,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,6,114,fire,miss,220
2026-04-08T00:30:36.713967,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,7,115,fire,miss,220
2026-04-08T00:30:47.880680,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,8,116,fire,miss,220
2026-04-08T00:30:59.055451,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,9,117,travel,arrived,220
2026-04-08T00:31:09.060159,0.15,0.45,0.7914454339191888,0.10575605111964226,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,118,fire,hit,210
2026-04-08T00:31:19.377908,0.15,0.45,0.12603408645533554,0.8280912125432478,qwen/qwen3.5-flash-02-23,190,1,1,1,0,protocol-1,1,119,fire,miss,210
2026-04-08T00:31:30.084678,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,2,120,fire,miss,210
2026-04-08T00:31:39.490023,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,3,121,travel,arrived,210
2026-04-08T00:31:49.330057,0.15,0.45,0.7729003049717698,0.01705195746707111,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,122,fire,hit,200
2026-04-08T00:32:00.316892,0.15,0.45,0.780636611116238,0.8217104813831969,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,1,123,fire,miss,200
2026-04-08T00:32:09.683860,0.15,0.45,0.5323433540620756,0.11854112682699414,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,2,124,fire,hit,190
2026-04-08T00:32:19.294235,0.15,0.45,0.7542381264494318,0.25898601068067695,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,3,125,fire,hit,180
2026-04-08T00:32:28.844387,0.15,0.45,0.3400114317030566,0.45623449864748744,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,4,126,fire,miss,180
2026-04-08T00:32:39.056062,0.15,0.45,0.08714663023027969,0.9502279340147594,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,5,127,fire,miss,180
2026-04-08T00:32:49.264407,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,6,128,fire,miss,180
2026-04-08T00:32:59.085336,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,7,129,travel,arrived,180
2026-04-08T00:33:09.785104,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,130,travel,arrived,180
2026-04-08T00:33:18.677027,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,131,fire,miss,180
2026-04-08T00:33:27.173869,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,132,fire,miss,180
2026-04-08T00:33:36.964290,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,2,133,travel,arrived,180
2026-04-08T00:33:47.886605,0.15,0.45,0.7177356869436338,0.03340906719083314,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,134,fire,hit,170
2026-04-08T00:33:57.718789,0.15,0.45,0.672303985093983,0.8474585781736046,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,135,fire,miss,170
2026-04-08T00:34:07.381367,0.15,0.45,0.935206253645054,0.19398835066741016,qwen/qwen3.5-flash-02-23,240,1,1,1,1,protocol-1,2,136,fire,hit,160
2026-04-08T00:34:17.250406,0.15,0.45,0.5942517562681721,0.40346243426442696,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,3,137,fire,hit,150
2026-04-08T00:34:25.806848,0.15,0.45,0.800465697998925,0.4087027081284952,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,4,138,fire,hit,140
2026-04-08T00:34:36.634128,0.15,0.45,0.051841506256196324,0.39791138728705744,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,5,139,fire,hit,130
2026-04-08T00:34:50.018359,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,6,140,fire,miss,130
2026-04-08T00:35:01.330350,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,7,141,fire,miss,130
2026-04-08T00:35:11.139436,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,8,142,fire,miss,130
2026-04-08T00:35:20.938210,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,9,143,travel,arrived,130
2026-04-08T00:35:32.391844,0.15,0.45,0.7832401754510943,0.5375829352276807,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,0,144,fire,miss,130
2026-04-08T00:35:41.449356,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,1,145,travel,arrived,130
2026-04-08T00:35:52.237941,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,0,146,fire,miss,130
2026-04-08T00:36:05.348795,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,1,147,fire,miss,130
2026-04-08T00:36:14.464385,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,2,148,fire,miss,130
2026-04-08T00:36:25.604914,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,3,149,fire,miss,130
2026-04-08T00:36:35.356594,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,4,150,fire,miss,130
2026-04-08T00:36:45.426172,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,5,151,fire,miss,130
2026-04-08T00:36:54.911654,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,6,152,fire,miss,130
2026-04-08T00:37:05.465752,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,7,153,travel,arrived,130
2026-04-08T00:37:14.740649,0.15,0.45,0.737656630314872,0.18775314618804095,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,0,154,fire,hit,120
2026-04-08T00:37:24.392397,0.15,0.45,0.23342546789958984,0.05109739802518698,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,1,155,fire,hit,110
2026-04-08T00:37:35.127596,0.15,0.45,0.34539996972519593,0.2999151142085732,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,2,156,fire,hit,100
2026-04-08T00:37:44.227089,0.15,0.45,0.9801260634048095,0.7765958027282571,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,3,157,fire,miss,100
2026-04-08T00:37:54.046060,0.15,0.45,0.3891508148972984,0.8227345048605691,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,4,158,fire,miss,100
2026-04-08T00:38:05.040301,0.15,0.45,0.5014076237471463,0.060692336099726574,qwen/qwen3.5-flash-02-23,310,0,0,1,1,protocol-1,5,159,fire,hit,90
2026-04-08T00:38:13.970062,0.15,0.45,0.02374368567625007,0.09598781933788703,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,6,160,fire,hit,80
2026-04-08T00:38:21.443655,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,7,161,fire,miss,80
2026-04-08T00:38:31.330511,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,8,162,fire,miss,80
2026-04-08T00:38:44.128641,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,9,163,fire,miss,80
2026-04-08T00:38:54.522418,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,10,164,fire,miss,80
2026-04-08T00:39:04.513583,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,11,165,fire,miss,80
2026-04-08T00:39:15.608472,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,12,166,travel,arrived,80
2026-04-08T00:39:26.077611,0.15,0.45,0.8468653523239259,0.8609258652720535,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,167,fire,miss,80
2026-04-08T00:39:36.915875,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,168,travel,arrived,80
2026-04-08T00:39:46.731965,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,169,fire,miss,80
2026-04-08T00:39:56.300855,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,170,fire,miss,80
2026-04-08T00:40:04.877647,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,2,171,fire,miss,80
2026-04-08T00:40:17.103302,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,3,172,fire,miss,80
2026-04-08T00:40:26.108001,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,4,173,travel,arrived,80
2026-04-08T00:40:37.146770,0.15,0.45,0.5036595974936511,0.8879760422905975,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,174,fire,miss,80
2026-04-08T00:40:49.024128,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,175,travel,arrived,80
2026-04-08T00:40:55.572597,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,176,fire,miss,80
2026-04-08T00:41:05.394309,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,177,fire,miss,80
2026-04-08T00:41:15.115507,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,2,178,travel,arrived,80
