true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T22:37:24.120711,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,21,travel,arrived,380
2026-04-07T22:37:27.853286,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,22,fire,miss,380
2026-04-07T22:37:38.818325,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,23,travel,arrived,380
2026-04-07T22:38:08.833196,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,24,travel,arrived,380
2026-04-07T22:38:12.799712,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,25,fire,miss,380
2026-04-07T22:38:25.562423,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,26,travel,arrived,380
2026-04-07T22:38:40.150462,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,27,travel,arrived,380
2026-04-07T22:38:51.333850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,28,fire,miss,380
2026-04-07T22:39:18.656830,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,29,travel,arrived,380
2026-04-07T22:39:27.875678,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,30,travel,arrived,380
2026-04-07T22:39:31.203431,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,31,fire,miss,380
2026-04-07T22:39:41.958390,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,32,travel,arrived,380
2026-04-07T22:39:54.325106,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,33,travel,arrived,380
2026-04-07T22:40:04.359813,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,34,fire,miss,380
2026-04-07T22:40:13.262508,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,35,travel,arrived,380
2026-04-07T22:40:25.616481,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,36,travel,arrived,380
2026-04-07T22:40:28.300972,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,37,fire,miss,380
2026-04-07T22:40:37.598474,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,38,travel,arrived,380
2026-04-07T22:40:49.719334,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,39,travel,arrived,380
2026-04-07T22:41:00.986637,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,40,fire,miss,380
2026-04-07T22:41:11.828302,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,41,travel,arrived,380
2026-04-07T22:41:20.213946,0.15,0.45,0.6340136556210113,0.30298253665499575,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,0,42,fire,hit,370
2026-04-07T22:41:31.517081,0.15,0.45,0.7660959190972866,0.5909971774000505,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,1,43,fire,miss,370
2026-04-07T22:41:40.833496,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,2,44,travel,arrived,370
2026-04-07T22:41:50.681744,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,0,45,travel,arrived,370
2026-04-07T22:42:05.119363,0.15,0.45,0.35828436220849624,0.6700338000515094,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,0,46,fire,miss,370
2026-04-07T22:42:15.259934,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,1,47,travel,arrived,370
2026-04-07T22:42:24.532320,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,0,48,fire,miss,370
2026-04-07T22:42:34.296141,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,1,49,travel,arrived,370
2026-04-07T22:42:44.075364,0.15,0.45,0.2827296153993901,0.3388209033125854,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,0,50,fire,hit,360
2026-04-07T22:42:50.082911,0.15,0.45,0.5110140671585998,0.15904840910442042,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,1,51,fire,hit,350
2026-04-07T22:43:19.680941,0.15,0.45,0.2700015452423933,0.5886187783973481,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,2,52,fire,miss,350
2026-04-07T22:43:30.548805,0.15,0.45,0.9431179063418281,0.31542846640733524,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,3,53,fire,hit,340
2026-04-07T22:43:40.647529,0.15,0.45,0.2897070797905573,0.8218267855761012,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,4,54,fire,miss,340
2026-04-07T22:43:50.618977,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,5,55,travel,arrived,340
2026-04-07T22:44:00.955718,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,0,56,travel,arrived,340
2026-04-07T22:44:13.493575,0.15,0.45,0.09581293521285772,0.3445510594984803,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,0,57,fire,hit,330
2026-04-07T22:44:20.385608,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,58,fire,miss,330
2026-04-07T22:44:31.275783,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,2,59,fire,miss,330
2026-04-07T22:44:44.042775,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,3,60,travel,arrived,330
2026-04-07T22:44:55.882716,0.15,0.45,0.19058066747034463,0.4761064791447629,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,61,fire,miss,330
2026-04-07T22:45:07.862222,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,62,travel,arrived,330
2026-04-07T22:45:18.700181,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,0,63,fire,miss,330
2026-04-07T22:45:30.475807,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,64,fire,miss,330
2026-04-07T22:45:42.595440,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,2,65,fire,miss,330
2026-04-07T22:45:53.546446,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,3,66,travel,arrived,330
2026-04-07T22:46:08.401144,0.15,0.45,0.7471162471768605,0.1300426144774769,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,0,67,fire,hit,320
2026-04-07T22:46:22.456337,0.15,0.45,0.04344481731740246,0.776560567685997,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,68,fire,miss,320
2026-04-07T22:46:32.243721,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,69,fire,miss,320
2026-04-07T22:46:42.458237,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,3,70,fire,miss,320
2026-04-07T22:46:53.565407,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,4,71,travel,arrived,320
2026-04-07T22:47:03.907589,0.15,0.45,0.679861124130823,0.9605715782694924,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,72,fire,miss,320
2026-04-07T22:47:13.013520,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,73,travel,arrived,320
2026-04-07T22:47:15.102807,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,74,travel,arrived,320
2026-04-07T22:53:57.745923,0.15,0.45,0.7386048191307483,0.7098617556529754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,75,fire,miss,320
2026-04-07T22:54:08.793591,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,76,travel,arrived,320
2026-04-07T22:54:18.191483,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,77,fire,miss,320
2026-04-07T22:54:29.065777,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,78,fire,miss,320
2026-04-07T22:54:39.553416,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,79,travel,arrived,320
2026-04-07T22:54:51.990715,0.15,0.45,0.844455649356887,0.6947171593982429,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,80,fire,miss,320
2026-04-07T22:55:04.091199,0.15,0.45,0.3695141064411527,0.8114980558205607,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,81,fire,miss,320
2026-04-07T22:55:15.561779,0.15,0.45,0.4536296322194755,0.47087816618798817,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,82,fire,miss,320
2026-04-07T22:55:27.655371,0.15,0.45,0.15058686758027584,0.8019623424152239,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,83,fire,miss,320
2026-04-07T22:55:39.396880,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,4,84,travel,arrived,320
2026-04-07T22:55:50.062322,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,85,fire,miss,320
2026-04-07T22:56:01.257883,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,86,fire,miss,320
2026-04-07T22:56:19.862932,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,87,travel,arrived,320
2026-04-07T22:56:30.588755,0.15,0.45,0.99351036395177,0.48345074397006993,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,88,fire,miss,320
2026-04-07T22:56:40.592225,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,89,travel,arrived,320
2026-04-07T22:56:50.674730,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,90,fire,miss,320
2026-04-07T22:57:00.079040,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,91,travel,arrived,320
2026-04-07T22:57:12.337021,0.15,0.45,0.9950200941108716,0.7366228750627885,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,92,fire,miss,320
2026-04-07T22:57:21.872159,0.15,0.45,0.9733471336917295,0.6162522943289127,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,93,fire,miss,320
2026-04-08T00:37:01.399931,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,94,travel,arrived,320
2026-04-08T00:37:10.502996,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,95,travel,arrived,320
2026-04-08T00:37:19.635723,0.15,0.45,0.2779695552384053,0.7376141998441754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,96,fire,miss,320
2026-04-08T00:37:30.045898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,97,travel,arrived,320
2026-04-08T00:37:39.324802,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,98,fire,miss,320
2026-04-08T00:37:47.527330,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,99,fire,miss,320
2026-04-08T00:37:56.061939,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,100,travel,arrived,320
2026-04-08T00:38:05.631092,0.15,0.45,0.883152209331009,0.009289907091457383,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,101,fire,hit,310
2026-04-08T00:38:14.793493,0.15,0.45,0.6038295823841571,0.580038091193551,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,102,fire,miss,310
2026-04-08T00:38:23.419296,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,2,103,travel,arrived,310
2026-04-08T00:38:32.029453,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,104,fire,miss,310
2026-04-08T00:38:41.788467,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,105,travel,arrived,310
2026-04-08T00:38:51.304802,0.15,0.45,0.2817379459341278,0.5559980611741668,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,106,fire,miss,310
2026-04-08T00:39:00.291433,0.15,0.45,0.5634783372211973,0.944397988592669,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,107,fire,miss,310
2026-04-08T00:39:07.894938,0.15,0.45,0.3609430964300817,0.40453115188717226,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,2,108,fire,hit,300
2026-04-08T00:39:18.338144,0.15,0.45,0.22379504596238586,0.11234070985061306,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,3,109,fire,hit,290
2026-04-08T00:39:28.259748,0.15,0.45,0.9989185216518808,0.7167035271173158,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,4,110,fire,miss,290
2026-04-08T00:39:39.772201,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,5,111,travel,arrived,290
2026-04-08T00:39:49.889455,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,0,112,fire,miss,290
2026-04-08T00:39:57.877079,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,1,113,fire,miss,290
2026-04-08T00:40:06.465458,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,2,114,travel,arrived,290
2026-04-08T00:40:16.813227,0.15,0.45,0.6758670853308426,0.7607140172122542,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,0,115,fire,miss,290
2026-04-08T00:40:25.081087,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,1,116,travel,arrived,290
2026-04-08T00:40:34.958776,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,0,117,fire,miss,290
2026-04-08T00:40:44.200683,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,1,118,fire,miss,290
2026-04-08T00:40:53.805931,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,2,119,travel,arrived,290
2026-04-08T00:41:02.637230,0.15,0.45,0.1426824419158712,0.4739453205651758,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,0,120,fire,miss,290
2026-04-08T00:41:11.424156,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,1,121,travel,arrived,290
2026-04-08T00:41:20.522029,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,0,122,travel,arrived,290
2026-04-08T00:41:30.547469,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,0,123,fire,miss,290
2026-04-08T00:41:40.805777,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,1,124,fire,miss,290
2026-04-08T00:41:49.650223,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,2,125,fire,miss,290
2026-04-08T00:42:01.594944,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,3,126,fire,miss,290
2026-04-08T00:42:11.469087,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,4,127,travel,arrived,290
2026-04-08T00:42:21.591493,0.15,0.45,0.7351570117142415,0.9325108054462711,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,0,128,fire,miss,290
2026-04-08T00:42:32.670589,0.15,0.45,0.6494298524685095,0.005396832672037721,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,1,129,fire,hit,280
2026-04-08T00:42:42.522668,0.15,0.45,0.06306021118200633,0.9210481989779773,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,2,130,fire,miss,280
2026-04-08T00:42:52.276519,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,131,fire,miss,280
2026-04-08T00:43:04.155919,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,4,132,travel,arrived,280
2026-04-08T00:43:14.873601,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,133,travel,arrived,280
2026-04-08T00:43:24.853292,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,134,fire,miss,280
2026-04-08T00:43:37.062149,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,135,travel,arrived,280
2026-04-08T00:43:47.317819,0.15,0.45,0.435249710633698,0.07443372910275492,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,136,fire,hit,270
2026-04-08T00:43:57.592347,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,1,137,travel,arrived,270
2026-04-08T00:44:09.361411,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,0,138,fire,miss,270
2026-04-08T00:44:18.083594,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,139,travel,arrived,270
2026-04-08T00:44:27.181727,0.15,0.45,0.5237005474155791,0.1783959097283767,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,0,140,fire,hit,260
2026-04-08T00:44:35.676311,0.15,0.45,0.8580517682479649,0.6782319262074588,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,1,141,fire,miss,260
2026-04-08T00:44:45.258081,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,2,142,travel,arrived,260
2026-04-08T00:44:55.504088,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,0,143,fire,miss,260
2026-04-08T00:45:05.321580,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,1,144,travel,arrived,260
2026-04-08T00:45:15.386933,0.15,0.45,0.060783134992225984,0.9790447118183563,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,0,145,fire,miss,260
2026-04-08T00:45:26.140544,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,146,travel,arrived,260
2026-04-08T00:45:35.899545,0.15,0.45,0.9780851771128488,0.48314498335816625,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,147,fire,miss,260
2026-04-08T00:45:47.019974,0.15,0.45,0.9965788387673685,0.9735811283057653,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,148,fire,miss,260
2026-04-08T00:45:58.720401,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,2,149,travel,arrived,260
2026-04-08T00:46:09.780380,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,150,fire,miss,260
2026-04-08T00:46:20.674172,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,1,151,fire,miss,260
2026-04-08T00:46:30.956277,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,2,152,fire,miss,260
2026-04-08T00:46:41.461609,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,3,153,travel,arrived,260
2026-04-08T00:46:50.611084,0.15,0.45,0.7883788838959895,0.7510716681550472,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,154,fire,miss,260
2026-04-08T00:47:00.097310,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,1,155,travel,arrived,260
2026-04-08T00:47:09.585913,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,156,fire,miss,260
2026-04-08T00:47:20.569808,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,157,travel,arrived,260
2026-04-08T00:47:32.346405,0.15,0.45,0.7976510337565176,0.3299035247142814,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,0,158,fire,hit,250
2026-04-08T00:47:43.885747,0.15,0.45,0.49113767072468484,0.06541431906922635,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,1,159,fire,hit,240
2026-04-08T00:47:57.286491,0.15,0.45,0.3021458726160603,0.40116188230429894,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,2,160,fire,hit,230
2026-04-08T00:48:10.355502,0.15,0.45,0.44978357905725586,0.8826388786945891,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,3,161,fire,miss,230
2026-04-08T00:48:22.148263,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,4,162,travel,arrived,230
2026-04-08T00:48:33.784977,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,0,163,travel,arrived,230
2026-04-08T00:48:45.001772,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,0,164,travel,arrived,230
2026-04-08T00:48:55.052939,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,0,165,fire,miss,230
2026-04-08T00:49:06.077676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,1,166,fire,miss,230
2026-04-08T00:49:17.186808,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,2,167,fire,miss,230
2026-04-08T00:49:27.969867,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,3,168,travel,arrived,230
2026-04-08T00:49:35.877237,0.15,0.45,0.13171044694994938,0.3173969630311988,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,0,169,fire,hit,220
2026-04-08T00:49:47.979442,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,1,170,fire,miss,220
2026-04-08T00:49:56.538031,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,2,171,travel,arrived,220
2026-04-08T00:50:04.866550,0.15,0.45,0.13241161461442785,0.13232709212081606,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,172,fire,hit,210
2026-04-08T00:50:14.886393,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,173,fire,miss,210
2026-04-08T00:50:24.369623,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,2,174,fire,miss,210
2026-04-08T00:50:34.474359,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,3,175,fire,miss,210
2026-04-08T00:50:45.727582,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,4,176,travel,arrived,210
2026-04-08T00:50:54.376389,0.15,0.45,0.39594794549790824,0.9257536712409951,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,0,177,fire,miss,210
2026-04-08T00:51:04.925218,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,178,travel,arrived,210
2026-04-08T00:51:14.514782,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,0,179,fire,miss,210
