true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T22:39:04.572539,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,7,28,fire,miss,300
2026-04-07T22:39:12.719294,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,8,29,fire,miss,300
2026-04-07T22:39:25.243031,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,9,30,fire,miss,300
2026-04-07T22:39:37.628890,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,10,31,fire,miss,300
2026-04-07T22:39:49.626799,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,11,32,fire,miss,300
2026-04-07T22:39:59.618633,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,12,33,travel,arrived,300
2026-04-07T22:40:11.146514,0.15,0.45,0.6102815696347297,0.24815874542357141,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,0,34,fire,hit,290
2026-04-07T22:40:19.762607,0.15,0.45,0.6767332502763823,0.7117314987270832,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,35,fire,miss,290
2026-04-07T22:40:33.027367,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,2,36,travel,arrived,290
2026-04-07T22:40:44.884779,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,0,37,fire,miss,290
2026-04-07T22:40:55.636021,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,1,38,fire,miss,290
2026-04-07T22:41:08.515862,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,2,39,travel,arrived,290
2026-04-07T22:41:19.008780,0.15,0.45,0.2839345247427313,0.0645893272476078,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,0,40,fire,hit,280
2026-04-07T22:41:29.569615,0.15,0.45,0.5601012422366086,0.11578929699119345,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,1,41,fire,hit,270
2026-04-07T22:41:40.218691,0.15,0.45,0.7512238074992492,0.36585112310799206,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,2,42,fire,hit,260
2026-04-07T22:41:50.767664,0.15,0.45,0.5822863640804276,0.5686058747583668,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,3,43,fire,miss,260
2026-04-07T22:42:01.598762,0.15,0.45,0.5426091491391901,0.17156183511045142,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,4,44,fire,hit,250
2026-04-07T22:42:17.809503,0.15,0.45,0.10068735287665154,0.06581794019269382,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,5,45,fire,hit,240
2026-04-07T22:42:34.838039,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,6,46,fire,miss,240
2026-04-07T22:42:50.720207,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,7,47,fire,miss,240
2026-04-07T22:43:03.799273,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,8,48,fire,miss,240
2026-04-07T22:43:14.507759,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,9,49,fire,miss,240
2026-04-07T22:43:26.132353,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,10,50,fire,miss,240
2026-04-07T22:43:43.716720,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,11,51,fire,miss,240
2026-04-07T22:43:57.432502,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,12,52,travel,arrived,240
2026-04-07T22:44:08.351938,0.15,0.45,0.17422761449122448,0.8582581232279891,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,0,53,fire,miss,240
2026-04-07T22:44:24.671018,0.15,0.45,0.715866624469993,0.0010091861565415527,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,1,54,fire,hit,230
2026-04-07T22:44:36.012610,0.15,0.45,0.3008427873564161,0.18549574067619679,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,2,55,fire,hit,220
2026-04-07T22:44:56.039514,0.15,0.45,0.939982078652582,0.5746428643248093,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,3,56,fire,miss,220
2026-04-07T22:45:07.993203,0.15,0.45,0.6494287008698642,0.023169417061169817,qwen/qwen3.5-flash-02-23,190,0,0,1,1,protocol-1,4,57,fire,hit,210
2026-04-07T22:45:17.943775,0.15,0.45,0.7748960721093782,0.035035842639098425,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,5,58,fire,hit,200
2026-04-07T22:45:26.316981,0.15,0.45,0.08579208013238193,0.3655843581140096,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,6,59,fire,hit,190
2026-04-07T22:45:36.724142,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,7,60,fire,miss,190
2026-04-07T22:45:48.407546,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,8,61,fire,miss,190
2026-04-07T22:46:02.250497,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,9,62,travel,arrived,190
2026-04-07T22:46:16.343409,0.15,0.45,0.6505749611399873,0.39196760535752695,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,0,63,fire,hit,180
2026-04-07T22:46:47.055302,0.15,0.45,0.38107307659220924,0.13576085686922457,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,1,64,fire,hit,170
2026-04-07T22:47:01.442260,0.15,0.45,0.8198235651832009,0.7805654321018004,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,2,65,fire,miss,170
2026-04-07T22:47:12.651869,0.15,0.45,0.470982330868399,0.7278552328175942,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,3,66,fire,miss,170
2026-04-07T22:47:15.048584,0.15,0.45,0.14895122341849742,0.7049497588636534,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,4,67,fire,miss,170
2026-04-07T22:53:57.521805,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,5,68,fire,miss,170
2026-04-07T22:54:05.848931,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,6,69,fire,miss,170
2026-04-07T22:54:16.917199,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,7,70,travel,arrived,170
2026-04-07T22:54:28.864808,0.15,0.45,0.31162432864161227,0.38340463234539457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,71,fire,hit,160
2026-04-07T22:54:41.201487,0.15,0.45,0.0410027884612546,0.13198044434620426,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,1,72,fire,hit,150
2026-04-07T22:54:47.878131,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,73,fire,miss,150
2026-04-07T22:54:59.113165,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,3,74,fire,miss,150
2026-04-07T22:55:09.495729,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,4,75,fire,miss,150
2026-04-07T22:55:19.466388,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,5,76,fire,miss,150
2026-04-07T22:55:30.766964,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,6,77,fire,miss,150
2026-04-07T22:55:40.458376,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,7,78,travel,arrived,150
2026-04-07T22:55:50.725023,0.15,0.45,0.9758287304715028,0.05284289419045529,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,0,79,fire,hit,140
2026-04-07T22:56:00.717111,0.15,0.45,0.31934070048518104,0.37762860079258054,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,1,80,fire,hit,130
2026-04-07T22:56:08.062680,0.15,0.45,0.7248912143277959,0.6561967925273319,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,81,fire,miss,130
2026-04-07T22:56:16.992295,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,3,82,travel,arrived,130
2026-04-07T22:56:26.668174,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,0,83,fire,miss,130
2026-04-07T22:56:39.696353,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,1,84,fire,miss,130
2026-04-07T22:56:50.580861,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,2,85,fire,miss,130
2026-04-07T22:57:00.487032,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,3,86,travel,arrived,130
2026-04-07T22:57:12.786788,0.15,0.45,0.9119472378117387,0.8976195045612492,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,0,87,fire,miss,130
2026-04-08T00:37:00.940569,0.15,0.45,0.247331435026639,0.057004737894121305,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,1,88,fire,hit,120
2026-04-08T00:37:10.383512,0.15,0.45,0.3063367329076334,0.3892024568875785,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,2,89,fire,hit,110
2026-04-08T00:37:20.434819,0.15,0.45,0.24126743527580552,0.5559835213928329,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,3,90,fire,miss,110
2026-04-08T00:37:33.050077,0.15,0.45,0.3282831975255095,0.8988167391499349,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,4,91,fire,miss,110
2026-04-08T00:37:43.957876,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,5,92,travel,arrived,110
2026-04-08T00:37:54.704484,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,0,93,fire,miss,110
2026-04-08T00:38:07.169258,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,94,fire,miss,110
2026-04-08T00:38:15.659164,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,2,95,fire,miss,110
2026-04-08T00:38:24.357560,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,3,96,travel,arrived,110
2026-04-08T00:38:33.370127,0.15,0.45,0.925614899844057,0.8939079790660911,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,0,97,fire,miss,110
2026-04-08T00:38:43.655343,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,98,travel,arrived,110
2026-04-08T00:38:52.882903,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,0,99,fire,miss,110
2026-04-08T00:39:04.748328,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,100,fire,miss,110
2026-04-08T00:39:15.474156,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,2,101,travel,arrived,110
2026-04-08T00:39:24.525602,0.15,0.45,0.2722800131862443,0.6610026239656362,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,0,102,fire,miss,110
2026-04-08T00:39:34.830322,0.15,0.45,0.9946821313305271,0.056712944867805426,qwen/qwen3.5-flash-02-23,300,1,1,1,1,protocol-1,1,103,fire,hit,100
2026-04-08T00:39:46.267647,0.15,0.45,0.48976556162582474,0.9228358158846328,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,2,104,fire,miss,100
2026-04-08T00:39:56.404175,0.15,0.45,0.7616935769604757,0.061163572302123326,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,3,105,fire,hit,90
2026-04-08T00:40:06.511236,0.15,0.45,0.43678924849455136,0.2936438667740381,qwen/qwen3.5-flash-02-23,320,1,1,1,1,protocol-1,4,106,fire,hit,80
2026-04-08T00:40:18.873067,0.15,0.45,0.9178371057930405,0.9798799077800155,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,5,107,fire,miss,80
2026-04-08T00:40:31.968884,0.15,0.45,0.07476125765375996,0.8481523753579633,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,6,108,fire,miss,80
2026-04-08T00:40:42.107371,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,7,109,fire,miss,80
2026-04-08T00:40:52.631941,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,8,110,fire,miss,80
2026-04-08T00:41:04.852868,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,9,111,fire,miss,80
2026-04-08T00:41:15.938600,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,10,112,travel,arrived,80
2026-04-08T00:41:26.694515,0.15,0.45,0.6050237387309861,0.6525965840554894,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,113,fire,miss,80
2026-04-08T00:41:36.334543,0.15,0.45,0.016004796122631726,0.7166383803412117,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,114,fire,miss,80
2026-04-08T00:41:45.524166,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,2,115,travel,arrived,80
2026-04-08T00:41:57.298023,0.15,0.45,0.16871897634395583,0.9126515559512496,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,116,fire,miss,80
2026-04-08T00:42:08.280388,0.15,0.45,0.6572219323537042,0.0014068113150351724,qwen/qwen3.5-flash-02-23,330,1,1,1,1,protocol-1,1,117,fire,hit,70
2026-04-08T00:42:13.035793,0.15,0.45,0.7176743700838798,0.7372647198217899,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,2,118,fire,miss,70
2026-04-08T00:42:24.109911,0.15,0.45,0.2300024610658734,0.08811532414026135,qwen/qwen3.5-flash-02-23,340,1,1,1,1,protocol-1,3,119,fire,hit,60
2026-04-08T00:42:34.928299,0.15,0.45,0.6054414463580722,0.5453475424647686,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,4,120,fire,miss,60
2026-04-08T00:42:45.669270,0.15,0.45,0.014456118710091226,0.7396397266998245,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,5,121,fire,miss,60
2026-04-08T00:42:55.023762,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,6,122,fire,miss,60
2026-04-08T00:43:05.623446,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,7,123,fire,miss,60
2026-04-08T00:43:15.055214,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,8,124,travel,arrived,60
2026-04-08T00:43:24.971777,0.15,0.45,0.21394882393770032,0.6535198699476134,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,0,125,fire,miss,60
2026-04-08T00:43:36.654097,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,1,126,travel,arrived,60
2026-04-08T00:43:46.413999,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,0,127,fire,miss,60
2026-04-08T00:43:56.422555,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,1,128,fire,miss,60
2026-04-08T00:44:05.581456,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,2,129,fire,miss,60
2026-04-08T00:44:15.620150,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,3,130,travel,arrived,60
2026-04-08T00:44:24.311146,0.15,0.45,0.15536249211707975,0.3414092035229971,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,0,131,fire,hit,50
2026-04-08T00:44:31.935329,0.15,0.45,0.25515424005681087,0.4963132217073972,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,1,132,fire,miss,50
2026-04-08T00:44:41.548702,0.15,0.45,0.285521722809304,0.6262746986515303,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,2,133,fire,miss,50
2026-04-08T00:44:50.346338,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,0,1,0,0,protocol-1,3,134,travel,arrived,50
2026-04-08T00:44:54.477280,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,0,1,0,0,protocol-1,0,135,fire,miss,50
2026-04-08T00:45:04.043314,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,0,1,0,0,protocol-1,1,136,fire,miss,50
2026-04-08T00:45:14.436364,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,2,137,travel,arrived,50
2026-04-08T00:45:23.536871,0.15,0.45,0.32898665392881565,0.1189232556769767,qwen/qwen3.5-flash-02-23,360,0,0,1,1,protocol-1,0,138,fire,hit,40
2026-04-08T00:45:34.196844,0.15,0.45,0.2953528265030192,0.29711477284079535,qwen/qwen3.5-flash-02-23,370,0,0,1,1,protocol-1,1,139,fire,hit,30
2026-04-08T00:45:46.934163,0.15,0.45,0.5911966468977796,0.9942273673256897,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,2,140,fire,miss,30
2026-04-08T00:45:53.477508,0.15,0.45,0.6420341854857807,0.8644255518927263,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,3,141,fire,miss,30
2026-04-08T00:46:04.158031,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,4,142,travel,arrived,30
2026-04-08T00:46:14.258464,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,0,143,fire,miss,30
2026-04-08T00:46:24.050616,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,1,144,fire,miss,30
2026-04-08T00:46:34.203873,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,2,145,travel,arrived,30
2026-04-08T00:46:43.044732,0.15,0.45,0.490282577359867,0.9825676760331734,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,0,146,fire,miss,30
2026-04-08T00:46:53.376452,0.15,0.45,0.2709720923858322,0.4752731289466684,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,1,147,fire,miss,30
2026-04-08T00:47:02.102620,0.15,0.45,0.9083566026089835,0.24005952941858555,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,2,148,fire,hit,20
2026-04-08T00:47:07.612732,0.15,0.45,0.6541940676075034,0.48102702042772827,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,3,149,fire,miss,20
2026-04-08T00:47:17.709787,0.15,0.45,0.530190769081177,0.9316341130114414,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,4,150,fire,miss,20
2026-04-08T00:47:25.882798,0.15,0.45,0.7083180737990911,0.1799483438326399,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,5,151,fire,hit,10
2026-04-08T00:47:32.010925,0.15,0.45,0.9355573299280382,0.7952458641649693,qwen/qwen3.5-flash-02-23,390,0,0,1,0,protocol-1,6,152,fire,miss,10
2026-04-08T00:47:39.745025,0.15,0.45,0.12562141407009486,0.43209895607343185,qwen/qwen3.5-flash-02-23,400,0,0,1,1,protocol-1,7,153,fire,hit,0
