true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T22:39:25.009899,0.15,0.45,0.09571639018688893,0.7264700244217216,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,0,31,fire,miss,370
2026-04-07T22:39:35.656827,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,1,32,travel,arrived,370
2026-04-07T22:39:47.789659,0.15,0.45,0.3265469802354216,0.7289494304065468,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,0,33,fire,miss,370
2026-04-07T22:39:57.458448,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,1,34,travel,arrived,370
2026-04-07T22:40:06.103134,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,0,35,fire,miss,370
2026-04-07T22:40:16.458234,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,1,36,travel,arrived,370
2026-04-07T22:40:28.102797,0.15,0.45,0.6553642183434942,0.35836397311369594,qwen/qwen3.5-flash-02-23,40,0,0,1,1,protocol-1,0,37,fire,hit,360
2026-04-07T22:40:39.803392,0.15,0.45,0.6149484188876061,0.9618642847695763,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,1,38,fire,miss,360
2026-04-07T22:40:54.791832,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,0,1,0,0,protocol-1,2,39,travel,arrived,360
2026-04-07T22:41:06.815519,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,0,40,travel,arrived,360
2026-04-07T22:41:17.409423,0.15,0.45,0.4128542817227622,0.052323070624903045,qwen/qwen3.5-flash-02-23,50,0,0,1,1,protocol-1,0,41,fire,hit,350
2026-04-07T22:41:28.124291,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,42,travel,arrived,350
2026-04-07T22:41:38.583853,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,43,fire,miss,350
2026-04-07T22:41:48.214545,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,44,travel,arrived,350
2026-04-07T22:41:59.830657,0.15,0.45,0.6141012847889853,0.5442744337775908,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,0,45,fire,miss,350
2026-04-07T22:42:10.569322,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,46,travel,arrived,350
2026-04-07T22:42:20.720186,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,47,fire,miss,350
2026-04-07T22:42:31.662200,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,48,travel,arrived,350
2026-04-07T22:42:40.768052,0.15,0.45,0.9092133050081356,0.6496911627825565,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,0,49,fire,miss,350
2026-04-07T22:42:50.018738,0.15,0.45,0.5406728058736404,0.563229100816101,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,50,fire,miss,350
2026-04-07T22:42:58.901667,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,2,51,travel,arrived,350
2026-04-07T22:43:16.699033,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,52,fire,miss,350
2026-04-07T22:43:28.367362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,53,travel,arrived,350
2026-04-07T22:43:39.162924,0.15,0.45,0.135622899886648,0.5327698984626213,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,0,54,fire,miss,350
2026-04-07T22:43:49.540344,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,1,55,travel,arrived,350
2026-04-07T22:44:00.212799,0.15,0.45,0.3261827696500549,0.9375197084412571,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,0,56,fire,miss,350
2026-04-07T22:44:11.157849,0.15,0.45,0.9601549477282115,0.5825584414390077,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,1,57,fire,miss,350
2026-04-07T22:44:21.095816,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,2,58,travel,arrived,350
2026-04-07T22:44:31.459913,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,0,59,fire,miss,350
2026-04-07T22:44:44.388844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,1,60,fire,miss,350
2026-04-07T22:44:53.732626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,2,61,fire,miss,350
2026-04-07T22:45:05.249745,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,3,62,fire,miss,350
2026-04-07T22:45:16.863137,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,4,63,travel,arrived,350
2026-04-07T22:45:26.632321,0.15,0.45,0.7021788470438451,0.48971105138227167,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,0,64,fire,miss,350
2026-04-07T22:45:37.143586,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,1,65,travel,arrived,350
2026-04-07T22:45:49.217010,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,0,66,fire,miss,350
2026-04-07T22:46:00.555611,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,1,67,fire,miss,350
2026-04-07T22:46:10.649455,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,2,68,fire,miss,350
2026-04-07T22:46:21.952014,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,3,69,fire,miss,350
2026-04-07T22:46:33.225544,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,4,70,fire,miss,350
2026-04-07T22:46:43.569291,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,5,71,fire,miss,350
2026-04-07T22:46:54.555206,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,6,72,travel,arrived,350
2026-04-07T22:47:06.096200,0.15,0.45,0.2694308978773896,0.7635933114517907,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,0,73,fire,miss,350
2026-04-07T22:47:15.118286,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,1,74,travel,arrived,350
2026-04-07T22:53:58.633681,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,0,75,fire,miss,350
2026-04-07T22:54:08.829763,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,1,76,travel,arrived,350
2026-04-07T22:54:19.686957,0.15,0.45,0.690393623322238,0.9189097864681588,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,0,77,fire,miss,350
2026-04-07T22:54:29.526046,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,1,78,travel,arrived,350
2026-04-07T22:54:38.100274,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,0,79,fire,miss,350
2026-04-07T22:54:46.624395,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,1,80,fire,miss,350
2026-04-07T22:54:55.280501,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,2,81,travel,arrived,350
2026-04-07T22:55:04.222540,0.15,0.45,0.9129309590811435,0.02225543217576842,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,0,82,fire,hit,340
2026-04-07T22:55:12.634890,0.15,0.45,0.9256592250225327,0.011644186074520002,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,1,83,fire,hit,330
2026-04-07T22:55:23.665908,0.15,0.45,0.9427406030042224,0.853736437424343,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,2,84,fire,miss,330
2026-04-07T22:55:34.728975,0.15,0.45,0.053652507759845536,0.30350077199132763,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,3,85,fire,hit,320
2026-04-07T22:55:43.331082,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,4,86,fire,miss,320
2026-04-07T22:55:57.775799,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,5,87,fire,miss,320
2026-04-07T22:56:10.481822,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,6,88,fire,miss,320
2026-04-07T22:56:18.954475,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,7,89,fire,miss,320
2026-04-07T22:56:30.051443,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,8,90,fire,miss,320
2026-04-07T22:56:39.729693,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,9,91,travel,arrived,320
2026-04-07T22:56:48.920406,0.15,0.45,0.6945085127946163,0.7024483559595387,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,0,92,fire,miss,320
2026-04-07T22:57:00.462144,0.15,0.45,0.8542427594054327,0.05821916041641195,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,1,93,fire,hit,310
2026-04-07T22:57:11.835170,0.15,0.45,0.4754754244753876,0.8430638616832854,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,2,94,fire,miss,310
2026-04-07T22:57:22.154645,0.15,0.45,0.29782676486019455,0.761325600940155,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,3,95,fire,miss,310
2026-04-08T00:37:01.245930,0.15,0.45,0.2612627330403462,0.48160646973851295,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,4,96,fire,miss,310
2026-04-08T00:37:10.841313,0.15,0.45,0.10409724788969255,0.3415432718887904,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,5,97,fire,hit,300
2026-04-08T00:37:20.251787,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,6,98,fire,miss,300
2026-04-08T00:37:32.801025,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,7,99,fire,miss,300
2026-04-08T00:37:41.339321,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,8,100,travel,arrived,300
2026-04-08T00:37:49.472534,0.15,0.45,0.49404546510424774,0.7148566499890484,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,0,101,fire,miss,300
2026-04-08T00:38:01.398571,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,1,102,travel,arrived,300
2026-04-08T00:38:11.952086,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,0,103,fire,miss,300
2026-04-08T00:38:21.752174,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,1,104,travel,arrived,300
2026-04-08T00:38:31.281127,0.15,0.45,0.09065745733555153,0.4563612092356625,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,0,105,fire,miss,300
2026-04-08T00:38:43.196390,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,1,106,travel,arrived,300
2026-04-08T00:38:54.322232,0.15,0.45,0.07137765472260371,0.673683662743081,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,0,107,fire,miss,300
2026-04-08T00:39:06.147659,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,1,108,fire,miss,300
2026-04-08T00:39:17.636362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,2,109,fire,miss,300
2026-04-08T00:39:28.610519,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,3,110,travel,arrived,300
2026-04-08T00:39:38.946598,0.15,0.45,0.2437785298157652,0.9275324287384891,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,0,111,fire,miss,300
2026-04-08T00:39:49.443628,0.15,0.45,0.564041412407946,0.33923672530643567,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,1,112,fire,hit,290
2026-04-08T00:39:58.334613,0.15,0.45,0.17870212623470783,0.009391610836081088,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,2,113,fire,hit,280
2026-04-08T00:40:06.668101,0.15,0.45,0.10264789770572147,0.3600384509601934,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,3,114,fire,hit,270
2026-04-08T00:40:12.501553,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,1,0,0,protocol-1,4,115,fire,miss,270
2026-04-08T00:40:24.489618,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,5,116,travel,arrived,270
2026-04-08T00:40:34.110640,0.15,0.45,0.11630073319473877,0.8506367334997897,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,0,117,fire,miss,270
2026-04-08T00:40:43.583044,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,118,travel,arrived,270
2026-04-08T00:40:53.514079,0.15,0.45,0.7572032928226267,0.5937345047502283,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,0,119,fire,miss,270
2026-04-08T00:41:02.207586,0.15,0.45,0.08124151271569036,0.9862062813987597,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,120,fire,miss,270
2026-04-08T00:41:12.066329,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,1,0,0,protocol-1,2,121,fire,miss,270
2026-04-08T00:41:23.460334,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,3,122,travel,arrived,270
2026-04-08T00:41:33.783849,0.15,0.45,0.36001776129828644,0.7792818689299222,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,0,123,fire,miss,270
2026-04-08T00:41:44.030951,0.15,0.45,0.6736892310901605,0.7079795723880115,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,1,124,fire,miss,270
2026-04-08T00:41:55.057183,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,1,0,0,protocol-1,2,125,travel,arrived,270
2026-04-08T00:42:05.954256,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,1,0,0,protocol-1,0,126,fire,miss,270
2026-04-08T00:42:17.174842,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,1,127,travel,arrived,270
2026-04-08T00:42:29.425835,0.15,0.45,0.13432200592603682,0.5173843929297174,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,0,128,fire,miss,270
2026-04-08T00:42:39.922606,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,1,129,fire,miss,270
2026-04-08T00:42:49.953624,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,2,130,fire,miss,270
2026-04-08T00:43:01.737544,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,3,131,travel,arrived,270
2026-04-08T00:43:12.132512,0.15,0.45,0.7658810285162821,0.6649897852699528,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,0,132,fire,miss,270
2026-04-08T00:43:21.997439,0.15,0.45,0.8540235800397463,0.4630648933865458,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,133,fire,miss,270
2026-04-08T00:43:31.697374,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,2,134,travel,arrived,270
2026-04-08T00:43:39.599579,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,0,135,fire,miss,270
2026-04-08T00:43:48.862856,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,136,travel,arrived,270
2026-04-08T00:43:59.689838,0.15,0.45,0.6606730548804168,0.1296483333400701,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,0,137,fire,hit,260
2026-04-08T00:44:10.120537,0.15,0.45,0.255666736598534,0.611775376101445,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,1,138,fire,miss,260
2026-04-08T00:44:20.432975,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,2,139,travel,arrived,260
2026-04-08T00:44:32.009290,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,0,140,fire,miss,260
2026-04-08T00:44:41.812313,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,1,141,fire,miss,260
2026-04-08T00:44:52.968794,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,2,142,fire,miss,260
2026-04-08T00:45:01.381523,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,3,143,travel,arrived,260
2026-04-08T00:45:13.431003,0.15,0.45,0.5999757242641287,0.11103550600777934,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,0,144,fire,hit,250
2026-04-08T00:45:22.218993,0.15,0.45,0.4237162467065545,0.313278078832003,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,1,145,fire,hit,240
2026-04-08T00:45:30.197203,0.15,0.45,0.7227326456360549,0.9428736635640426,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,2,146,fire,miss,240
2026-04-08T00:45:41.080962,0.15,0.45,0.8562817390174751,0.5187008420150895,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,3,147,fire,miss,240
2026-04-08T00:45:54.845113,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,4,148,travel,arrived,240
2026-04-08T00:46:05.620243,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,0,149,fire,miss,240
2026-04-08T00:46:14.945054,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,1,150,fire,miss,240
2026-04-08T00:46:24.753119,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,2,151,fire,miss,240
2026-04-08T00:46:36.233439,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,3,152,fire,miss,240
2026-04-08T00:46:49.015872,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,4,153,travel,arrived,240
2026-04-08T00:46:59.719182,0.15,0.45,0.23736467218686574,0.729762426902109,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,0,154,fire,miss,240
2026-04-08T00:47:09.432058,0.15,0.45,0.322022408826917,0.22643417889921036,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,1,155,fire,hit,230
2026-04-08T00:47:19.523929,0.15,0.45,0.25949331363685046,0.48731389232261424,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,2,156,fire,miss,230
2026-04-08T00:47:31.354051,0.15,0.45,0.8112237271636359,0.811801417925655,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,3,157,fire,miss,230
2026-04-08T00:47:43.071422,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,4,158,travel,arrived,230
2026-04-08T00:47:53.762350,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,0,159,travel,arrived,230
2026-04-08T00:48:06.498773,0.15,0.45,0.4133420714981004,0.030863910558353136,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,0,160,fire,hit,220
2026-04-08T00:48:16.388116,0.15,0.45,0.5156328026843251,0.6889964849999785,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,1,161,fire,miss,220
2026-04-08T00:48:26.145228,0.15,0.45,0.43855433329471405,0.885213979458846,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,2,162,fire,miss,220
2026-04-08T00:48:36.257498,0.15,0.45,0.03000585646621956,0.8485075969686053,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,3,163,fire,miss,220
2026-04-08T00:48:46.347722,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,4,164,fire,miss,220
2026-04-08T00:48:57.052163,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,5,165,fire,miss,220
2026-04-08T00:49:08.756790,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,6,166,fire,miss,220
2026-04-08T00:49:18.581376,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,7,167,fire,miss,220
2026-04-08T00:49:28.065594,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,8,168,travel,arrived,220
2026-04-08T00:49:39.110882,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,169,travel,arrived,220
2026-04-08T00:49:49.706635,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,170,fire,miss,220
2026-04-08T00:50:00.388991,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,1,171,travel,arrived,220
2026-04-08T00:50:09.501693,0.15,0.45,0.9590760257314858,0.47784951770491924,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,0,172,fire,miss,220
2026-04-08T00:50:20.298867,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,1,173,travel,arrived,220
2026-04-08T00:50:30.689299,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,174,fire,miss,220
2026-04-08T00:50:40.146906,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,1,175,travel,arrived,220
2026-04-08T00:50:52.963947,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,176,travel,arrived,220
2026-04-08T00:51:03.245979,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,177,fire,miss,220
2026-04-08T00:51:13.182629,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,1,178,travel,arrived,220
