true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T22:39:30.743876,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,4,35,travel,arrived,350
2026-04-07T22:39:43.899070,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,36,travel,arrived,350
2026-04-07T22:39:54.349134,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,37,fire,miss,350
2026-04-07T22:40:04.520151,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,38,travel,arrived,350
2026-04-07T22:40:28.861783,0.15,0.45,0.16798095010311942,0.9563595044405925,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,0,39,fire,miss,350
2026-04-07T22:40:39.885327,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,40,travel,arrived,350
2026-04-07T22:40:46.431501,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,41,fire,miss,350
2026-04-07T22:40:58.133911,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,42,travel,arrived,350
2026-04-07T22:41:05.737673,0.15,0.45,0.06060289581244005,0.012813306649352652,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,0,43,fire,hit,340
2026-04-07T22:41:17.460064,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,1,44,fire,miss,340
2026-04-07T22:41:28.519133,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,2,45,travel,arrived,340
2026-04-07T22:41:37.664675,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,0,46,travel,arrived,340
2026-04-07T22:41:47.849788,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,0,47,fire,miss,340
2026-04-07T22:41:59.885264,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,1,48,fire,miss,340
2026-04-07T22:42:10.496724,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,2,49,travel,arrived,340
2026-04-07T22:42:21.865046,0.15,0.45,0.7888805629766036,0.10624445843858876,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,0,50,fire,hit,330
2026-04-07T22:42:33.196607,0.15,0.45,0.7929629951128904,0.7360776425826396,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,51,fire,miss,330
2026-04-07T22:42:44.106561,0.15,0.45,0.5492540894910958,0.10764102022990563,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,2,52,fire,hit,320
2026-04-07T22:42:53.771344,0.15,0.45,0.931952744843052,0.945731963695409,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,53,fire,miss,320
2026-04-07T22:43:03.472599,0.15,0.45,0.9321605296058697,0.683395254868707,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,4,54,fire,miss,320
2026-04-07T22:43:12.672603,0.15,0.45,0.9778307226327223,0.9115859732096578,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,5,55,fire,miss,320
2026-04-07T22:43:23.734518,0.15,0.45,0.4848290823708743,0.36981604331750106,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,6,56,fire,hit,310
2026-04-07T22:43:37.787471,0.15,0.45,0.7777654765442895,0.9703788351249761,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,7,57,fire,miss,310
2026-04-07T22:43:48.497119,0.15,0.45,0.9898603070551085,0.5894197699298769,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,8,58,fire,miss,310
2026-04-07T22:43:57.362980,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,9,59,travel,arrived,310
2026-04-07T22:44:08.369133,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,60,travel,arrived,310
2026-04-07T22:44:14.697749,0.15,0.45,0.518878189943857,0.49527143774639215,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,61,fire,miss,310
2026-04-07T22:44:24.529260,0.15,0.45,0.010332234071956048,0.4399266217022837,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,1,62,fire,hit,300
2026-04-07T22:44:34.557201,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,2,63,fire,miss,300
2026-04-07T22:44:45.603756,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,3,64,fire,miss,300
2026-04-07T22:44:56.842264,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,4,65,fire,miss,300
2026-04-07T22:45:09.135427,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,5,66,fire,miss,300
2026-04-07T22:45:19.632167,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,6,67,fire,miss,300
2026-04-07T22:45:29.950417,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,7,68,travel,arrived,300
2026-04-07T22:45:44.964386,0.15,0.45,0.5396441726831206,0.43408044300901427,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,0,69,fire,hit,290
2026-04-07T22:45:53.718522,0.15,0.45,0.47439034232417476,0.04086625573715208,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,1,70,fire,hit,280
2026-04-07T22:46:03.969958,0.15,0.45,0.8483879308347752,0.5124960813222852,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,2,71,fire,miss,280
2026-04-07T22:46:18.029556,0.15,0.45,0.8088368163544895,0.09963363799254898,qwen/qwen3.5-flash-02-23,130,0,0,1,1,protocol-1,3,72,fire,hit,270
2026-04-07T22:46:29.278190,0.15,0.45,0.5314506801255583,0.3069958979288333,qwen/qwen3.5-flash-02-23,140,0,0,1,1,protocol-1,4,73,fire,hit,260
2026-04-07T22:46:39.420004,0.15,0.45,0.6855540426625076,0.46008718638980295,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,5,74,fire,miss,260
2026-04-07T22:46:47.077228,0.15,0.45,0.5285083583535631,0.32756518140904156,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,6,75,fire,hit,250
2026-04-07T22:46:58.255109,0.15,0.45,0.8630777566141644,0.8793344392271788,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,7,76,fire,miss,250
2026-04-07T22:47:05.475345,0.15,0.45,0.8948203761724743,0.40866721094200176,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,8,77,fire,hit,240
2026-04-07T22:47:14.913903,0.15,0.45,0.9058850089374549,0.27828896958315097,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,9,78,fire,hit,230
2026-04-07T22:53:56.325506,0.15,0.45,0.4842223540924163,0.4690969332041106,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,10,79,fire,miss,230
2026-04-07T22:54:05.827767,0.15,0.45,0.5403732959446416,0.810851059693645,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,11,80,fire,miss,230
2026-04-07T22:54:15.306673,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,12,81,travel,arrived,230
2026-04-07T22:54:28.727830,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,0,82,travel,arrived,230
2026-04-07T22:54:39.250612,0.15,0.45,0.3077085281578572,0.3226514120764208,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,0,83,fire,hit,220
2026-04-07T22:54:51.608600,0.15,0.45,0.44334437684739136,0.6665333255793868,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,1,84,fire,miss,220
2026-04-07T22:55:03.200252,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,2,85,travel,arrived,220
2026-04-07T22:55:14.689264,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,0,86,travel,arrived,220
2026-04-07T22:55:26.395008,0.15,0.45,0.3523792019980012,0.20291398131458882,qwen/qwen3.5-flash-02-23,190,0,0,1,1,protocol-1,0,87,fire,hit,210
2026-04-07T22:55:41.439153,0.15,0.45,0.25276185185779076,0.7146405972128426,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,1,88,fire,miss,210
2026-04-07T22:55:52.639179,0.15,0.45,0.5499713617539423,0.7793818425155095,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,2,89,fire,miss,210
2026-04-07T22:56:04.316295,0.15,0.45,0.8850284798804903,0.8843136312238091,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,3,90,fire,miss,210
2026-04-07T22:56:22.778009,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,4,91,travel,arrived,210
2026-04-07T22:56:33.976840,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,0,92,fire,miss,210
2026-04-07T22:56:44.150578,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,1,93,travel,arrived,210
2026-04-07T22:56:54.273748,0.15,0.45,0.2981025387667573,0.17851981604427536,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,94,fire,hit,200
2026-04-07T22:57:03.947201,0.15,0.45,0.7373231277708683,0.8778702166578992,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,1,95,fire,miss,200
2026-04-07T22:57:16.542187,0.15,0.45,0.15678843615568183,0.669204366656528,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,2,96,fire,miss,200
2026-04-08T00:37:00.730244,0.15,0.45,0.07734299866395711,0.42130417917573415,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,3,97,fire,hit,190
2026-04-08T00:37:09.702717,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,4,98,fire,miss,190
2026-04-08T00:37:18.983917,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,5,99,fire,miss,190
2026-04-08T00:37:28.576205,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,6,100,fire,miss,190
2026-04-08T00:37:39.205221,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,7,101,fire,miss,190
2026-04-08T00:37:47.789868,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,8,102,fire,miss,190
2026-04-08T00:37:57.775009,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,9,103,travel,arrived,190
2026-04-08T00:38:08.840120,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,104,travel,arrived,190
2026-04-08T00:38:19.310579,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,105,fire,miss,190
2026-04-08T00:38:27.845303,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,1,106,travel,arrived,190
2026-04-08T00:38:38.070373,0.15,0.45,0.7536400106510023,0.5069095976706293,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,0,107,fire,miss,190
2026-04-08T00:38:47.536438,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,108,travel,arrived,190
2026-04-08T00:38:56.049287,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,109,fire,miss,190
2026-04-08T00:39:06.388304,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,110,fire,miss,190
2026-04-08T00:39:18.285046,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,2,111,fire,miss,190
2026-04-08T00:39:28.090903,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,3,112,fire,miss,190
2026-04-08T00:39:37.545435,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,4,113,travel,arrived,190
2026-04-08T00:39:47.101600,0.15,0.45,0.5788379811027907,0.9479496947173741,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,0,114,fire,miss,190
2026-04-08T00:39:57.389868,0.15,0.45,0.43752923405412525,0.5931161468361529,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,1,115,fire,miss,190
2026-04-08T00:40:06.654291,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,2,116,travel,arrived,190
2026-04-08T00:40:18.050293,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,117,fire,miss,190
2026-04-08T00:40:27.231608,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,118,fire,miss,190
2026-04-08T00:40:36.545133,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,2,119,fire,miss,190
2026-04-08T00:40:44.923194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,3,120,fire,miss,190
2026-04-08T00:40:54.242888,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,4,121,fire,miss,190
2026-04-08T00:41:03.418038,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,5,122,fire,miss,190
2026-04-08T00:41:12.874762,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,6,123,travel,arrived,190
2026-04-08T00:41:22.671609,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,124,travel,arrived,190
2026-04-08T00:41:32.651368,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,125,fire,miss,190
2026-04-08T00:41:43.409905,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,126,fire,miss,190
2026-04-08T00:41:52.998348,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,2,127,travel,arrived,190
2026-04-08T00:42:03.802249,0.15,0.45,0.3814331070840884,0.44645107148502694,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,0,128,fire,hit,180
2026-04-08T00:42:12.867492,0.15,0.45,0.687806988353022,0.6397471634705879,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,129,fire,miss,180
2026-04-08T00:42:22.535106,0.15,0.45,0.6863310634130051,0.13974244730406649,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,2,130,fire,hit,170
2026-04-08T00:42:33.419314,0.15,0.45,0.40061248394017135,0.9739632515349952,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,3,131,fire,miss,170
2026-04-08T00:42:42.635423,0.15,0.45,0.639848726882782,0.9042643148985875,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,4,132,fire,miss,170
2026-04-08T00:42:53.519582,0.15,0.45,0.4015130592218136,0.31729206681246946,qwen/qwen3.5-flash-02-23,240,1,1,1,1,protocol-1,5,133,fire,hit,160
2026-04-08T00:43:03.616048,0.15,0.45,0.9742610580168894,0.9854454670357058,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,6,134,fire,miss,160
2026-04-08T00:43:11.303574,0.15,0.45,0.4576725766713332,0.32959690356721527,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,7,135,fire,hit,150
2026-04-08T00:43:17.172143,0.15,0.45,0.5921449983450421,0.5112818087832924,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,8,136,fire,miss,150
2026-04-08T00:43:26.977943,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,9,137,travel,arrived,150
2026-04-08T00:43:37.628990,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,0,138,travel,arrived,150
2026-04-08T00:43:47.612755,0.15,0.45,0.1245819703151324,0.47834635977752626,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,0,139,fire,miss,150
2026-04-08T00:43:57.526782,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,140,travel,arrived,150
2026-04-08T00:44:06.144461,0.15,0.45,0.39180315932229426,0.9408126632192977,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,141,fire,miss,150
2026-04-08T00:44:17.260911,0.15,0.45,0.807887758409309,0.9474213139378543,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,142,fire,miss,150
2026-04-08T00:44:27.036866,0.15,0.45,0.3909266275545573,0.26086398998880855,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,2,143,fire,hit,140
2026-04-08T00:44:36.767728,0.15,0.45,0.824011795587189,0.5611531162890953,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,3,144,fire,miss,140
2026-04-08T00:44:48.057849,0.15,0.45,0.03311492450939435,0.5292805900716867,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,4,145,fire,miss,140
2026-04-08T00:44:54.754761,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,5,146,fire,miss,140
2026-04-08T00:45:04.023891,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,6,147,fire,miss,140
2026-04-08T00:45:12.228278,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,7,148,travel,arrived,140
2026-04-08T00:45:22.745039,0.15,0.45,0.927132733189005,0.32418723222331947,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,0,149,fire,hit,130
2026-04-08T00:45:28.443394,0.15,0.45,0.4519449403309489,0.2894654419540861,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,1,150,fire,hit,120
2026-04-08T00:45:37.381673,0.15,0.45,0.7285123805284253,0.5995630434466537,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,2,151,fire,miss,120
2026-04-08T00:45:48.200862,0.15,0.45,0.5523153404998881,0.8794932870810475,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,3,152,fire,miss,120
2026-04-08T00:45:58.211776,0.15,0.45,0.9096718972486204,0.3484235318375716,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,4,153,fire,hit,110
2026-04-08T00:46:01.715351,0.15,0.45,0.4853535661614523,0.07952198936193655,qwen/qwen3.5-flash-02-23,300,1,1,1,1,protocol-1,5,154,fire,hit,100
2026-04-08T00:46:09.293202,0.15,0.45,0.8388595134157474,0.5038454502083369,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,6,155,fire,miss,100
2026-04-08T00:46:17.833590,0.15,0.45,0.7703440296297387,0.24136946102295664,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,7,156,fire,hit,90
2026-04-08T00:46:29.191973,0.15,0.45,0.8042536659867174,0.1858993823115972,qwen/qwen3.5-flash-02-23,320,1,1,1,1,protocol-1,8,157,fire,hit,80
2026-04-08T00:46:38.757449,0.15,0.45,0.882427547632307,0.9016717456830875,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,9,158,fire,miss,80
2026-04-08T00:46:48.512763,0.15,0.45,0.724448665429297,0.9385712865253621,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,10,159,fire,miss,80
2026-04-08T00:46:58.787526,0.15,0.45,0.530111101380604,0.010534544391894163,qwen/qwen3.5-flash-02-23,330,1,1,1,1,protocol-1,11,160,fire,hit,70
2026-04-08T00:47:06.176330,0.15,0.45,0.830159680246209,0.7271626723467194,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,12,161,fire,miss,70
2026-04-08T00:47:17.623860,0.15,0.45,0.7695768369815108,0.9907555569672479,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,13,162,fire,miss,70
2026-04-08T00:47:29.801153,0.15,0.45,0.13463744636360186,0.4774527597139786,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,14,163,fire,miss,70
2026-04-08T00:47:40.863582,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,15,164,fire,miss,70
2026-04-08T00:47:52.581742,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,16,165,fire,miss,70
2026-04-08T00:47:59.722604,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,17,166,travel,arrived,70
2026-04-08T00:48:11.273826,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,0,167,travel,arrived,70
2026-04-08T00:48:17.766968,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,0,168,fire,miss,70
2026-04-08T00:48:27.793492,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,1,169,fire,miss,70
2026-04-08T00:48:40.177331,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,2,170,fire,miss,70
2026-04-08T00:48:50.719663,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,3,171,fire,miss,70
2026-04-08T00:49:01.711943,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,4,172,fire,miss,70
2026-04-08T00:49:12.098960,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,5,173,fire,miss,70
