true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T18:36:05.354520,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,20,travel,arrived,350
2026-04-14T18:36:12.927488,0.15,0.45,0.8058192518328079,0.006498759678061017,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,0,21,fire,hit,340
2026-04-14T18:36:24.109159,0.15,0.45,0.3402505165179919,0.6981393949882269,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,1,22,fire,miss,340
2026-04-14T18:36:35.154789,0.15,0.45,0.9572130722067812,0.15547949981178155,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,2,23,fire,hit,330
2026-04-14T18:36:40.487330,0.15,0.45,0.09274584338014791,0.33659454511262676,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,3,24,fire,hit,320
2026-04-14T18:36:50.934954,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,4,25,fire,miss,320
2026-04-14T18:37:00.578539,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,5,26,fire,miss,320
2026-04-14T18:37:10.787186,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,6,27,fire,miss,320
2026-04-14T18:37:22.421888,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,7,28,travel,arrived,320
2026-04-14T18:37:32.794442,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,29,travel,arrived,320
2026-04-14T18:37:44.272616,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,30,travel,arrived,320
2026-04-14T18:37:54.607400,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,31,travel,arrived,320
2026-04-14T18:38:06.226926,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,32,travel,arrived,320
2026-04-14T18:38:16.856241,0.15,0.45,0.8474943663474598,0.09671637683346401,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,33,fire,hit,310
2026-04-14T18:38:28.605144,0.15,0.45,0.8071282732743802,0.6037260313668911,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,34,fire,miss,310
2026-04-14T18:38:40.105146,0.15,0.45,0.5362280914547007,0.7297317866938179,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,35,fire,miss,310
2026-04-14T18:38:50.428587,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,3,36,travel,arrived,310
2026-04-14T18:39:00.256696,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,37,fire,miss,310
2026-04-14T18:39:10.034760,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,38,fire,miss,310
2026-04-14T18:39:21.233881,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,39,travel,arrived,310
2026-04-14T18:39:31.071310,0.15,0.45,0.3785343772083535,0.9731157639793706,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,40,fire,miss,310
2026-04-14T18:39:43.508016,0.15,0.45,0.8294046642529949,0.552040631273227,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,41,fire,miss,310
2026-04-14T18:39:51.987871,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,2,42,travel,arrived,310
2026-04-14T18:40:01.912408,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,43,fire,miss,310
2026-04-14T18:40:10.660599,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,44,travel,arrived,310
2026-04-14T18:40:19.493183,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,45,travel,arrived,310
2026-04-14T18:40:28.109192,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,46,fire,miss,310
2026-04-14T18:40:37.368327,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,47,travel,arrived,310
2026-04-14T18:40:46.498275,0.15,0.45,0.8617069003107772,0.6185197523642461,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,48,fire,miss,310
2026-04-14T18:40:56.776474,0.15,0.45,0.7045718362149235,0.577352145256762,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,49,fire,miss,310
2026-04-14T18:41:06.004945,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,2,50,travel,arrived,310
2026-04-14T18:41:18.289176,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,51,travel,arrived,310
2026-04-14T18:41:30.568833,0.15,0.45,0.22789827565154686,0.045824383655662215,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,0,52,fire,hit,300
2026-04-14T18:41:40.904107,0.15,0.45,0.0797919769236275,0.28938796360210717,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,1,53,fire,hit,290
2026-04-14T18:41:48.019041,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,2,54,fire,miss,290
2026-04-14T18:41:56.136107,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,3,55,fire,miss,290
2026-04-14T18:42:06.912047,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,4,56,travel,arrived,290
2026-04-14T18:42:16.300462,0.15,0.45,0.10100142940972912,0.23279088636103018,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,57,fire,hit,280
2026-04-14T18:42:26.495581,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,58,fire,miss,280
2026-04-14T18:42:35.930133,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,2,59,travel,arrived,280
2026-04-14T18:42:44.707640,0.15,0.45,0.6356844442644002,0.2779736031100921,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,60,fire,hit,270
2026-04-14T18:42:51.581058,0.15,0.45,0.37018096711688264,0.36483217897008424,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,61,fire,hit,260
2026-04-14T18:43:02.944090,0.15,0.45,0.26697782204911336,0.2095070307714877,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,2,62,fire,hit,250
2026-04-14T18:43:09.592183,0.15,0.45,0.6480353852465935,0.936654587712494,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,3,63,fire,miss,250
2026-04-14T18:43:21.154427,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,4,64,travel,arrived,250
2026-04-14T18:43:30.874916,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,0,65,fire,miss,250
2026-04-14T18:43:42.295508,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,1,66,fire,miss,250
2026-04-14T18:43:53.077480,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,2,67,travel,arrived,250
2026-04-14T18:44:02.679749,0.15,0.45,0.171138648198097,0.6091310056669882,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,0,68,fire,miss,250
2026-04-14T18:44:14.773563,0.15,0.45,0.1634024937619284,0.7291267979503492,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,1,69,fire,miss,250
2026-04-14T18:44:24.469865,0.15,0.45,0.9895233506365952,0.3794554417576478,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,2,70,fire,hit,240
2026-04-14T18:44:33.694040,0.15,0.45,0.5569497437746462,0.6399997598540929,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,3,71,fire,miss,240
2026-04-14T18:44:45.044045,0.15,0.45,0.8428519201898096,0.6846142509898746,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,4,72,fire,miss,240
2026-04-14T18:44:56.437019,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,5,73,travel,arrived,240
2026-04-14T18:45:05.865455,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,0,74,travel,arrived,240
2026-04-14T18:45:15.468250,0.15,0.45,0.22904807196410437,0.7759999115462448,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,0,75,fire,miss,240
2026-04-14T18:45:24.748532,0.15,0.45,0.3154530480590819,0.03210024390403776,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,1,76,fire,hit,230
2026-04-14T18:45:34.620955,0.15,0.45,0.21098284358632646,0.26774087597570273,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,2,77,fire,hit,220
2026-04-14T18:45:40.895869,0.15,0.45,0.8763676264726689,0.9429097143350544,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,3,78,fire,miss,220
2026-04-14T18:45:49.672648,0.15,0.45,0.65543866529488,0.3146778807984779,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,4,79,fire,hit,210
2026-04-14T18:45:59.485114,0.15,0.45,0.9145475897405435,0.39563190106066426,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,5,80,fire,hit,200
2026-04-14T18:46:04.500503,0.15,0.45,0.26488016649805246,0.4588518525873988,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,6,81,fire,miss,200
2026-04-14T18:46:14.223749,0.15,0.45,0.5613681341631508,0.24662750769398345,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,7,82,fire,hit,190
2026-04-14T18:46:21.267274,0.15,0.45,0.5845859902235405,0.26274160852293527,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,8,83,fire,hit,180
2026-04-14T18:46:29.908977,0.15,0.45,0.39940050514039727,0.897822883602477,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,9,84,fire,miss,180
2026-04-14T18:46:39.790588,0.15,0.45,0.9975376064951103,0.21932075915728333,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,10,85,fire,hit,170
2026-04-14T18:46:48.633175,0.15,0.45,0.09090941217379389,0.5095262936764645,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,11,86,fire,miss,170
2026-04-14T18:46:58.763960,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,12,87,fire,miss,170
2026-04-14T18:47:08.141471,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,13,88,fire,miss,170
2026-04-14T18:47:17.065062,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,14,89,fire,miss,170
2026-04-14T18:47:26.883850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,15,90,fire,miss,170
2026-04-14T18:47:36.104985,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,16,91,travel,arrived,170
2026-04-14T18:47:46.373006,0.15,0.45,0.10964913035065915,0.04711637542473457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,92,fire,hit,160
2026-04-14T18:47:56.404465,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,93,fire,miss,160
2026-04-14T18:47:59.674620,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,2,94,fire,miss,160
2026-04-14T18:48:08.632812,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,3,95,fire,miss,160
2026-04-14T18:48:19.058925,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,4,96,travel,arrived,160
2026-04-14T18:48:31.080009,0.15,0.45,0.7920793643629641,0.62744604170309,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,97,fire,miss,160
2026-04-14T18:48:41.242659,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,98,travel,arrived,160
2026-04-14T18:48:50.824635,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,99,fire,miss,160
2026-04-14T18:48:58.390025,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,100,fire,miss,160
2026-04-14T18:49:10.121136,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,2,101,travel,arrived,160
2026-04-14T18:49:20.029570,0.15,0.45,0.06352770615195713,0.42215996679968404,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,0,102,fire,hit,150
2026-04-14T18:49:29.976194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,103,fire,miss,150
2026-04-14T18:49:40.230759,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,2,104,fire,miss,150
2026-04-14T18:49:52.746002,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,3,105,fire,miss,150
2026-04-14T18:50:02.293427,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,4,106,fire,miss,150
2026-04-14T18:50:12.376239,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,5,107,travel,arrived,150
2026-04-14T18:50:21.203541,0.15,0.45,0.9961213802400968,0.38161928650653676,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,0,108,fire,hit,140
2026-04-14T18:50:26.675613,0.15,0.45,0.9710783776136181,0.529114345099137,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,109,fire,miss,140
2026-04-14T18:50:36.345841,0.15,0.45,0.011481021942819636,0.8607797022344981,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,110,fire,miss,140
2026-04-14T18:50:45.585473,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,3,111,travel,arrived,140
2026-04-14T18:50:55.022925,0.15,0.45,0.6817103690265748,0.7207218193601946,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,112,fire,miss,140
2026-04-14T18:51:04.654074,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,1,113,travel,arrived,140
2026-04-14T18:51:14.276232,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,0,114,fire,miss,140
2026-04-14T18:51:25.238718,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,1,115,fire,miss,140
2026-04-14T18:51:36.761120,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,2,116,fire,miss,140
2026-04-14T18:51:45.563343,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,3,117,fire,miss,140
2026-04-14T18:51:56.049573,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,4,118,fire,miss,140
2026-04-14T18:52:06.374497,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,5,119,travel,arrived,140
2026-04-14T18:52:16.326354,0.15,0.45,0.2668251899525428,0.5369703304087952,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,120,fire,miss,140
2026-04-14T18:52:26.317117,0.15,0.45,0.11155217359587644,0.6409617985798081,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,1,121,fire,miss,140
2026-04-14T18:52:36.238856,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,122,travel,arrived,140
2026-04-14T18:52:46.286951,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,123,travel,arrived,140
2026-04-14T18:52:57.042866,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,124,fire,miss,140
2026-04-14T18:53:07.569392,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,125,travel,arrived,140
2026-04-14T18:53:17.175080,0.15,0.45,0.45372370632920644,0.434765250669105,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,0,126,fire,hit,130
2026-04-14T18:53:28.278808,0.15,0.45,0.8758529403781941,0.9538159275210801,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,1,127,fire,miss,130
2026-04-14T18:53:38.884317,0.15,0.45,0.5005861130502983,0.26338905075109076,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,2,128,fire,hit,120
2026-04-14T18:53:48.886561,0.15,0.45,0.9126278393448205,0.17865188053013137,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,3,129,fire,hit,110
2026-04-14T18:53:57.617884,0.15,0.45,0.2984447914486329,0.8705185698367669,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,4,130,fire,miss,110
2026-04-14T18:54:09.146593,0.15,0.45,0.6089702114381723,0.6389494948660052,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,5,131,fire,miss,110
2026-04-14T18:54:19.647000,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,6,132,travel,arrived,110
2026-04-14T18:54:30.517359,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,0,133,fire,miss,110
2026-04-14T18:54:40.259240,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,1,134,travel,arrived,110
2026-04-14T18:54:46.629336,0.15,0.45,0.7625108000751513,0.1528392685496348,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,0,135,fire,hit,100
2026-04-14T18:54:54.677938,0.15,0.45,0.7786264786305582,0.5393790301196257,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,1,136,fire,miss,100
2026-04-14T18:55:06.580686,0.15,0.45,0.0005718961279435053,0.5303536721951775,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,2,137,fire,miss,100
2026-04-14T18:55:18.224155,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,0,0,0,protocol-1,3,138,fire,miss,100
2026-04-14T18:55:28.408403,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,4,139,travel,arrived,100
2026-04-14T18:55:39.771589,0.15,0.45,0.019476742385832302,0.3241560570046731,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,0,140,fire,hit,90
2026-04-14T18:55:51.137835,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,141,fire,miss,90
2026-04-14T18:56:01.871477,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,2,142,travel,arrived,90
2026-04-14T18:56:11.951785,0.15,0.45,0.8787218778231842,0.9290986162646171,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,0,143,fire,miss,90
2026-04-14T18:56:27.019403,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,144,travel,arrived,90
2026-04-14T18:56:37.550431,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,0,145,fire,miss,90
2026-04-14T18:56:46.744781,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,146,fire,miss,90
2026-04-14T18:56:55.259599,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,2,147,travel,arrived,90
2026-04-14T18:57:06.108921,0.15,0.45,0.30751412540266143,0.8316655293611794,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,0,148,fire,miss,90
2026-04-14T18:57:14.588132,0.15,0.45,0.8780095992040405,0.05792516649418755,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,1,149,fire,hit,80
2026-04-14T18:57:23.706182,0.15,0.45,0.08565345206787878,0.9469494452979941,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,2,150,fire,miss,80
2026-04-14T18:57:32.400532,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,3,151,fire,miss,80
2026-04-14T18:57:42.306962,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,4,152,travel,arrived,80
2026-04-14T18:57:51.141982,0.15,0.45,0.06921251846838361,0.4859904633166138,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,153,fire,miss,80
2026-04-14T18:58:01.167899,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,154,travel,arrived,80
2026-04-14T18:58:09.689269,0.15,0.45,0.7658344293069878,0.7606021652572316,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,155,fire,miss,80
2026-04-14T18:58:19.701765,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,1,156,travel,arrived,80
2026-04-14T18:58:29.404650,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,0,157,fire,miss,80
2026-04-14T18:58:38.793111,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,158,travel,arrived,80
2026-04-14T18:58:47.595468,0.15,0.45,0.4752823780987313,0.1283914644997628,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,0,159,fire,hit,70
2026-04-14T18:58:54.009912,0.15,0.45,0.2650566289400591,0.5498035934949439,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,1,160,fire,miss,70
2026-04-14T18:59:03.670360,0.15,0.45,0.4231379402008869,0.8724330410852574,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,2,161,fire,miss,70
2026-04-14T18:59:10.582493,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,3,162,travel,arrived,70
2026-04-14T18:59:19.878643,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,0,163,fire,miss,70
2026-04-14T18:59:30.601188,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,1,164,fire,miss,70
2026-04-14T18:59:41.745823,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,2,165,travel,arrived,70
2026-04-14T18:59:51.249097,0.15,0.45,0.5392960887794583,0.21179820544208205,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,0,166,fire,hit,60
2026-04-14T18:59:59.889340,0.15,0.45,0.2011510633896959,0.7299310690899762,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,1,167,fire,miss,60
2026-04-14T19:00:08.925723,0.15,0.45,0.9951493566608947,0.31171629130089495,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,2,168,fire,hit,50
2026-04-14T19:00:14.605504,0.15,0.45,0.43810008391450406,0.6498780576394535,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,3,169,fire,miss,50
2026-04-14T19:00:23.683551,0.15,0.45,0.12100419586826572,0.5175758410355906,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,4,170,fire,miss,50
2026-04-14T19:00:33.816448,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,5,171,fire,miss,50
2026-04-14T19:00:44.813356,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,6,172,fire,miss,50
2026-04-14T19:00:53.333071,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,7,173,fire,miss,50
2026-04-14T19:01:02.740405,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,8,174,travel,arrived,50
