true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T18:40:03.602387,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,0,45,travel,arrived,350
2026-04-14T18:40:10.545024,0.15,0.45,0.02947363583864482,0.7642794308087824,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,0,46,fire,miss,350
2026-04-14T18:40:20.293226,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,47,fire,miss,350
2026-04-14T18:40:25.291259,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,2,48,fire,miss,350
2026-04-14T18:40:33.443556,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,3,49,fire,miss,350
2026-04-14T18:40:42.176428,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,4,50,travel,arrived,350
2026-04-14T18:40:52.276229,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,51,travel,arrived,350
2026-04-14T18:41:03.295464,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,52,fire,miss,350
2026-04-14T18:41:14.514697,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,53,fire,miss,350
2026-04-14T18:41:22.638986,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,2,54,fire,miss,350
2026-04-14T18:41:32.938688,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,3,55,fire,miss,350
2026-04-14T18:41:41.333748,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,4,56,fire,miss,350
2026-04-14T18:41:50.846107,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,5,57,fire,miss,350
2026-04-14T18:42:01.418814,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,6,58,fire,miss,350
2026-04-14T18:42:09.984099,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,7,59,fire,miss,350
2026-04-14T18:42:20.467646,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,8,60,travel,arrived,350
2026-04-14T18:42:28.455819,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,61,travel,arrived,350
2026-04-14T18:42:38.187168,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,62,fire,miss,350
2026-04-14T18:42:48.374282,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,63,travel,arrived,350
2026-04-14T18:42:57.023039,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,64,travel,arrived,350
2026-04-14T18:43:07.782944,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,0,65,travel,arrived,350
2026-04-14T18:43:17.975214,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,66,travel,arrived,350
2026-04-14T18:43:27.007604,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,67,fire,miss,350
2026-04-14T18:43:36.998488,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,68,fire,miss,350
2026-04-14T18:43:45.994499,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,2,69,fire,miss,350
2026-04-14T18:43:55.958523,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,3,70,fire,miss,350
2026-04-14T18:44:06.752850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,4,71,travel,arrived,350
2026-04-14T18:44:16.374617,0.15,0.45,0.16798095010311942,0.9563595044405925,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,0,72,fire,miss,350
2026-04-14T18:44:26.843867,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,73,travel,arrived,350
2026-04-14T18:44:36.745401,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,74,fire,miss,350
2026-04-14T18:44:42.663666,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,75,fire,miss,350
2026-04-14T18:44:54.613389,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,2,76,travel,arrived,350
2026-04-14T18:45:08.135841,0.15,0.45,0.06060289581244005,0.012813306649352652,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,0,77,fire,hit,340
2026-04-14T18:45:19.725175,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,1,78,fire,miss,340
2026-04-14T18:45:28.463669,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,2,79,fire,miss,340
2026-04-14T18:45:40.925834,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,3,80,travel,arrived,340
2026-04-14T18:45:51.924407,0.15,0.45,0.7888805629766036,0.10624445843858876,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,0,81,fire,hit,330
2026-04-14T18:46:05.164636,0.15,0.45,0.7929629951128904,0.7360776425826396,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,82,fire,miss,330
2026-04-14T18:46:17.072469,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,83,travel,arrived,330
2026-04-14T18:46:26.837221,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,84,fire,miss,330
2026-04-14T18:46:40.676860,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,85,travel,arrived,330
2026-04-14T18:46:44.336441,0.15,0.45,0.5492540894910958,0.10764102022990563,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,0,86,fire,hit,320
2026-04-14T18:46:53.401083,0.15,0.45,0.931952744843052,0.945731963695409,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,87,fire,miss,320
2026-04-14T18:47:01.878298,0.15,0.45,0.9321605296058697,0.683395254868707,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,88,fire,miss,320
2026-04-14T18:47:14.863669,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,3,89,travel,arrived,320
2026-04-14T18:47:25.519266,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,90,travel,arrived,320
2026-04-14T18:47:41.145679,0.15,0.45,0.9778307226327223,0.9115859732096578,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,91,fire,miss,320
2026-04-14T18:47:51.458215,0.15,0.45,0.4848290823708743,0.36981604331750106,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,1,92,fire,hit,310
2026-04-14T18:48:03.824291,0.15,0.45,0.7777654765442895,0.9703788351249761,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,93,fire,miss,310
2026-04-14T18:48:12.555178,0.15,0.45,0.9898603070551085,0.5894197699298769,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,3,94,fire,miss,310
2026-04-14T18:48:22.609676,0.15,0.45,0.518878189943857,0.49527143774639215,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,4,95,fire,miss,310
2026-04-14T18:48:28.057095,0.15,0.45,0.010332234071956048,0.4399266217022837,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,5,96,fire,hit,300
2026-04-14T18:48:37.093327,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,6,97,fire,miss,300
2026-04-14T18:48:45.161907,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,7,98,travel,arrived,300
2026-04-14T18:48:53.957033,0.15,0.45,0.5396441726831206,0.43408044300901427,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,0,99,fire,hit,290
2026-04-14T18:49:03.355433,0.15,0.45,0.47439034232417476,0.04086625573715208,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,1,100,fire,hit,280
2026-04-14T18:49:09.511057,0.15,0.45,0.8483879308347752,0.5124960813222852,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,2,101,fire,miss,280
2026-04-14T18:49:19.008129,0.15,0.45,0.8088368163544895,0.09963363799254898,qwen/qwen3.5-flash-02-23,130,0,0,1,1,protocol-1,3,102,fire,hit,270
2026-04-14T18:49:23.974506,0.15,0.45,0.5314506801255583,0.3069958979288333,qwen/qwen3.5-flash-02-23,140,0,0,1,1,protocol-1,4,103,fire,hit,260
2026-04-14T18:49:30.310497,0.15,0.45,0.6855540426625076,0.46008718638980295,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,5,104,fire,miss,260
2026-04-14T18:49:40.048223,0.15,0.45,0.5285083583535631,0.32756518140904156,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,6,105,fire,hit,250
2026-04-14T18:49:46.830847,0.15,0.45,0.8630777566141644,0.8793344392271788,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,7,106,fire,miss,250
2026-04-14T18:49:55.610321,0.15,0.45,0.8948203761724743,0.40866721094200176,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,8,107,fire,hit,240
2026-04-14T18:50:01.931446,0.15,0.45,0.9058850089374549,0.27828896958315097,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,9,108,fire,hit,230
2026-04-14T18:50:05.752459,0.15,0.45,0.4842223540924163,0.4690969332041106,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,10,109,fire,miss,230
2026-04-14T18:50:16.073659,0.15,0.45,0.5403732959446416,0.810851059693645,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,11,110,fire,miss,230
2026-04-14T18:50:24.725454,0.15,0.45,0.3077085281578572,0.3226514120764208,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,12,111,fire,hit,220
2026-04-14T18:50:31.514333,0.15,0.45,0.44334437684739136,0.6665333255793868,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,13,112,fire,miss,220
2026-04-14T18:50:35.783889,0.15,0.45,0.3523792019980012,0.20291398131458882,qwen/qwen3.5-flash-02-23,190,0,0,1,1,protocol-1,14,113,fire,hit,210
2026-04-14T18:50:45.127827,0.15,0.45,0.25276185185779076,0.7146405972128426,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,15,114,fire,miss,210
2026-04-14T18:50:53.618136,0.15,0.45,0.5499713617539423,0.7793818425155095,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,16,115,fire,miss,210
2026-04-14T18:51:00.646816,0.15,0.45,0.8850284798804903,0.8843136312238091,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,17,116,fire,miss,210
2026-04-14T18:51:10.256281,0.15,0.45,0.2981025387667573,0.17851981604427536,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,18,117,fire,hit,200
2026-04-14T18:51:20.498080,0.15,0.45,0.7373231277708683,0.8778702166578992,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,19,118,fire,miss,200
2026-04-14T18:51:31.230921,0.15,0.45,0.15678843615568183,0.669204366656528,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,20,119,fire,miss,200
2026-04-14T18:51:42.326734,0.15,0.45,0.07734299866395711,0.42130417917573415,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,21,120,fire,hit,190
2026-04-14T18:51:51.906874,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,22,121,fire,miss,190
2026-04-14T18:52:01.300708,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,23,122,fire,miss,190
2026-04-14T18:52:10.053194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,24,123,fire,miss,190
2026-04-14T18:52:20.950591,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,25,124,fire,miss,190
2026-04-14T18:52:30.768545,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,26,125,fire,miss,190
2026-04-14T18:52:39.421071,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,27,126,fire,miss,190
2026-04-14T18:52:48.070066,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,28,127,fire,miss,190
2026-04-14T18:52:58.155410,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,29,128,fire,miss,190
2026-04-14T18:53:09.585164,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,30,129,travel,arrived,190
2026-04-14T18:53:19.405554,0.15,0.45,0.7536400106510023,0.5069095976706293,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,0,130,fire,miss,190
2026-04-14T18:53:29.410682,0.15,0.45,0.5788379811027907,0.9479496947173741,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,1,131,fire,miss,190
2026-04-14T18:53:40.571591,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,2,132,travel,arrived,190
2026-04-14T18:53:50.120878,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,133,fire,miss,190
2026-04-14T18:54:00.846843,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,134,fire,miss,190
2026-04-14T18:54:09.882834,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,2,135,fire,miss,190
2026-04-14T18:54:18.844055,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,3,136,fire,miss,190
2026-04-14T18:54:28.011101,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,4,137,travel,arrived,190
2026-04-14T18:54:36.900269,0.15,0.45,0.43752923405412525,0.5931161468361529,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,0,138,fire,miss,190
2026-04-14T18:54:46.341793,0.15,0.45,0.3814331070840884,0.44645107148502694,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,1,139,fire,hit,180
2026-04-14T18:54:55.728229,0.15,0.45,0.687806988353022,0.6397471634705879,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,2,140,fire,miss,180
2026-04-14T18:55:06.128339,0.15,0.45,0.6863310634130051,0.13974244730406649,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,3,141,fire,hit,170
2026-04-14T18:55:13.632171,0.15,0.45,0.40061248394017135,0.9739632515349952,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,4,142,fire,miss,170
2026-04-14T18:55:22.279353,0.15,0.45,0.639848726882782,0.9042643148985875,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,5,143,fire,miss,170
2026-04-14T18:55:32.186342,0.15,0.45,0.4015130592218136,0.31729206681246946,qwen/qwen3.5-flash-02-23,240,1,1,1,1,protocol-1,6,144,fire,hit,160
2026-04-14T18:55:41.265214,0.15,0.45,0.9742610580168894,0.9854454670357058,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,7,145,fire,miss,160
2026-04-14T18:55:51.799061,0.15,0.45,0.4576725766713332,0.32959690356721527,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,8,146,fire,hit,150
2026-04-14T18:56:02.603427,0.15,0.45,0.5921449983450421,0.5112818087832924,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,9,147,fire,miss,150
2026-04-14T18:56:13.690728,0.15,0.45,0.1245819703151324,0.47834635977752626,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,10,148,fire,miss,150
2026-04-14T18:56:22.668519,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,11,149,fire,miss,150
2026-04-14T18:56:31.785175,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,12,150,travel,arrived,150
2026-04-14T18:56:39.687885,0.15,0.45,0.39180315932229426,0.9408126632192977,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,151,fire,miss,150
2026-04-14T18:56:48.577649,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,152,travel,arrived,150
2026-04-14T18:56:56.266994,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,153,fire,miss,150
2026-04-14T18:57:05.725633,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,154,fire,miss,150
2026-04-14T18:57:14.932834,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,2,155,fire,miss,150
2026-04-14T18:57:22.890683,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,3,156,fire,miss,150
2026-04-14T18:57:33.068320,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,4,157,travel,arrived,150
2026-04-14T18:57:44.440219,0.15,0.45,0.807887758409309,0.9474213139378543,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,158,fire,miss,150
2026-04-14T18:57:52.859819,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,159,travel,arrived,150
2026-04-14T18:58:01.901492,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,160,fire,miss,150
2026-04-14T18:58:10.583083,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,161,travel,arrived,150
2026-04-14T18:58:20.680857,0.15,0.45,0.3909266275545573,0.26086398998880855,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,0,162,fire,hit,140
2026-04-14T18:58:29.683862,0.15,0.45,0.824011795587189,0.5611531162890953,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,163,fire,miss,140
2026-04-14T18:58:38.817226,0.15,0.45,0.03311492450939435,0.5292805900716867,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,164,fire,miss,140
2026-04-14T18:58:48.837496,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,3,165,fire,miss,140
2026-04-14T18:58:58.281890,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,4,166,travel,arrived,140
2026-04-14T18:59:06.436001,0.15,0.45,0.927132733189005,0.32418723222331947,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,0,167,fire,hit,130
2026-04-14T18:59:15.996009,0.15,0.45,0.4519449403309489,0.2894654419540861,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,1,168,fire,hit,120
2026-04-14T18:59:24.184866,0.15,0.45,0.7285123805284253,0.5995630434466537,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,2,169,fire,miss,120
2026-04-14T18:59:34.150918,0.15,0.45,0.5523153404998881,0.8794932870810475,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,3,170,fire,miss,120
2026-04-14T18:59:43.983682,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,4,171,travel,arrived,120
2026-04-14T18:59:53.157676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,0,172,travel,arrived,120
2026-04-14T19:00:01.218481,0.15,0.45,0.9096718972486204,0.3484235318375716,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,0,173,fire,hit,110
2026-04-14T19:00:11.400513,0.15,0.45,0.4853535661614523,0.07952198936193655,qwen/qwen3.5-flash-02-23,300,1,1,1,1,protocol-1,1,174,fire,hit,100
2026-04-14T19:00:18.842988,0.15,0.45,0.8388595134157474,0.5038454502083369,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,2,175,fire,miss,100
