true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T18:35:00.606616,0.15,0.45,0.8503102698071711,0.5116004016739404,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,15,fire,miss,360
2026-04-14T18:35:13.502574,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,2,16,travel,arrived,360
2026-04-14T18:35:18.452567,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,17,fire,miss,360
2026-04-14T18:35:28.310814,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,1,18,fire,miss,360
2026-04-14T18:35:38.607595,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,2,19,travel,arrived,360
2026-04-14T18:35:49.251355,0.15,0.45,0.217104494779929,0.15491558217844614,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,0,20,fire,hit,350
2026-04-14T18:35:55.388580,0.15,0.45,0.06350515136467705,0.07331842499805508,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,1,21,fire,hit,340
2026-04-14T18:36:04.343008,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,2,22,fire,miss,340
2026-04-14T18:36:14.041442,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,3,23,fire,miss,340
2026-04-14T18:36:21.454932,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,4,24,travel,arrived,340
2026-04-14T18:36:32.058898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,0,25,travel,arrived,340
2026-04-14T18:36:42.214861,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,0,26,fire,miss,340
2026-04-14T18:36:51.893782,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,1,27,fire,miss,340
2026-04-14T18:37:02.383355,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,2,28,travel,arrived,340
2026-04-14T18:37:13.061313,0.15,0.45,0.16303475164372627,0.4988861432095183,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,0,29,fire,miss,340
2026-04-14T18:37:22.577733,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,1,30,travel,arrived,340
2026-04-14T18:37:31.632331,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,0,31,fire,miss,340
2026-04-14T18:37:41.193827,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,1,32,travel,arrived,340
2026-04-14T18:37:51.741877,0.15,0.45,0.6981451030681862,0.12883802545517686,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,0,33,fire,hit,330
2026-04-14T18:37:56.675665,0.15,0.45,0.3390876404844042,0.29175255400244626,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,1,34,fire,hit,320
2026-04-14T18:38:03.044064,0.15,0.45,0.8416222500695402,0.33775118064019416,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,2,35,fire,hit,310
2026-04-14T18:38:08.622796,0.15,0.45,0.6480568648467094,0.2719151322917196,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,3,36,fire,hit,300
2026-04-14T18:38:14.490912,0.15,0.45,0.5711399011220261,0.9357779985794387,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,4,37,fire,miss,300
2026-04-14T18:38:21.453035,0.15,0.45,0.13818414026786852,0.282910880679914,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,5,38,fire,hit,290
2026-04-14T18:38:24.916801,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,6,39,fire,miss,290
2026-04-14T18:38:34.475675,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,7,40,fire,miss,290
2026-04-14T18:38:45.624090,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,8,41,travel,arrived,290
2026-04-14T18:38:54.498919,0.15,0.45,0.17561656385627433,0.6527918237261177,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,0,42,fire,miss,290
2026-04-14T18:39:05.665942,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,1,43,travel,arrived,290
2026-04-14T18:39:14.171885,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,0,44,fire,miss,290
2026-04-14T18:39:25.152098,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,1,45,fire,miss,290
2026-04-14T18:39:35.001464,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,2,46,fire,miss,290
2026-04-14T18:39:47.073105,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,3,47,travel,arrived,290
2026-04-14T18:39:57.119263,0.15,0.45,0.8151809040245958,0.4017509877308373,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,0,48,fire,hit,280
2026-04-14T18:40:07.461993,0.15,0.45,0.2772544475392006,0.7825199336415797,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,49,fire,miss,280
2026-04-14T18:40:16.962827,0.15,0.45,0.28901789018959134,0.3663482375259819,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,2,50,fire,hit,270
2026-04-14T18:40:23.879573,0.15,0.45,0.49695212913185394,0.29137679628870683,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,3,51,fire,hit,260
2026-04-14T18:40:33.215054,0.15,0.45,0.11510111559744696,0.11644435509043394,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,4,52,fire,hit,250
2026-04-14T18:40:38.198371,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,5,53,fire,miss,250
2026-04-14T18:40:48.139097,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,6,54,fire,miss,250
2026-04-14T18:40:58.163493,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,7,55,fire,miss,250
2026-04-14T18:41:08.570813,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,8,56,travel,arrived,250
2026-04-14T18:41:18.534864,0.15,0.45,0.329965282020802,0.14690469194828215,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,0,57,fire,hit,240
2026-04-14T18:41:23.797219,0.15,0.45,0.31926934258674733,0.5349765469369109,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,1,58,fire,miss,240
2026-04-14T18:41:34.086487,0.15,0.45,0.7738045156767269,0.4303853967121798,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,2,59,fire,hit,230
2026-04-14T18:41:43.575418,0.15,0.45,0.4223040001081665,0.7815818515977485,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,3,60,fire,miss,230
2026-04-14T18:41:53.129690,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,4,61,travel,arrived,230
2026-04-14T18:42:02.797180,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,0,62,fire,miss,230
2026-04-14T18:42:11.829844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,1,63,travel,arrived,230
2026-04-14T18:42:20.023239,0.15,0.45,0.00075368434073253,0.8864338570573997,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,0,64,fire,miss,230
2026-04-14T18:42:28.684306,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,1,65,fire,miss,230
2026-04-14T18:42:37.898745,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,2,66,travel,arrived,230
2026-04-14T18:42:47.645434,0.15,0.45,0.6836792278220601,0.5822703459411578,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,0,67,fire,miss,230
2026-04-14T18:42:58.138867,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,1,68,travel,arrived,230
2026-04-14T18:43:07.166556,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,0,69,fire,miss,230
2026-04-14T18:43:11.287655,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,1,70,fire,miss,230
2026-04-14T18:43:21.374425,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,2,71,travel,arrived,230
2026-04-14T18:43:31.625350,0.15,0.45,0.4278324440467379,0.40547041200017575,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,0,72,fire,hit,220
2026-04-14T18:43:41.433219,0.15,0.45,0.7661731866654261,0.2587514754762905,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,1,73,fire,hit,210
2026-04-14T18:43:50.733330,0.15,0.45,0.5642683798507094,0.19276903917407595,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,2,74,fire,hit,200
2026-04-14T18:43:58.523821,0.15,0.45,0.8288276689727849,0.7154406102220402,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,3,75,fire,miss,200
2026-04-14T18:44:08.877824,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,4,76,travel,arrived,200
2026-04-14T18:44:19.034943,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,0,77,fire,miss,200
2026-04-14T18:44:30.322661,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,1,78,fire,miss,200
2026-04-14T18:44:41.433794,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,2,79,fire,miss,200
2026-04-14T18:44:50.030527,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,3,80,travel,arrived,200
2026-04-14T18:44:58.972004,0.15,0.45,0.16453085260941192,0.9280021084192072,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,0,81,fire,miss,200
2026-04-14T18:45:08.637078,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,1,82,travel,arrived,200
2026-04-14T18:45:16.554006,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,0,83,fire,miss,200
2026-04-14T18:45:28.032234,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,1,84,fire,miss,200
2026-04-14T18:45:39.678498,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,2,85,travel,arrived,200
2026-04-14T18:45:48.884070,0.15,0.45,0.27709457230631107,0.15515266477127398,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,0,86,fire,hit,190
2026-04-14T18:45:57.412808,0.15,0.45,0.5808808416949621,0.8267368499414208,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,1,87,fire,miss,190
2026-04-14T18:46:09.983814,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,2,88,travel,arrived,190
2026-04-14T18:46:19.777025,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,89,fire,miss,190
2026-04-14T18:46:28.635459,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,90,fire,miss,190
2026-04-14T18:46:37.743013,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,2,91,travel,arrived,190
2026-04-14T18:46:47.388662,0.15,0.45,0.4347640243850708,0.7330459184542396,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,0,92,fire,miss,190
2026-04-14T18:46:55.228528,0.15,0.45,0.9791773626027276,0.5277666266982477,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,1,93,fire,miss,190
2026-04-14T18:47:05.955481,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,2,94,travel,arrived,190
2026-04-14T18:47:15.531017,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,95,fire,miss,190
2026-04-14T18:47:24.220278,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,1,96,travel,arrived,190
2026-04-14T18:47:32.251772,0.15,0.45,0.4295319077905435,0.39174852949660266,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,0,97,fire,hit,180
2026-04-14T18:47:41.208785,0.15,0.45,0.863880455586367,0.6555422001811007,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,98,fire,miss,180
2026-04-14T18:47:49.446846,0.15,0.45,0.5294879026195517,0.9033769402985632,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,2,99,fire,miss,180
2026-04-14T18:47:57.906016,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,3,100,travel,arrived,180
2026-04-14T18:48:07.655487,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,101,fire,miss,180
2026-04-14T18:48:17.916139,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,102,travel,arrived,180
2026-04-14T18:48:28.386637,0.15,0.45,0.09458111991713658,0.04138641533381282,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,103,fire,hit,170
2026-04-14T18:48:37.821771,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,1,104,fire,miss,170
2026-04-14T18:48:46.259557,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,2,105,fire,miss,170
2026-04-14T18:48:54.421082,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,3,106,fire,miss,170
2026-04-14T18:49:03.471907,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,4,107,fire,miss,170
2026-04-14T18:49:13.405664,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,5,108,travel,arrived,170
2026-04-14T18:49:23.797359,0.15,0.45,0.0029019391668746453,0.02766617194918397,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,109,fire,hit,160
2026-04-14T18:49:35.074247,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,110,fire,miss,160
2026-04-14T18:49:45.292112,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,2,111,fire,miss,160
2026-04-14T18:49:55.861113,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,3,112,fire,miss,160
2026-04-14T18:50:06.217454,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,4,113,fire,miss,160
2026-04-14T18:50:16.913530,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,5,114,travel,arrived,160
2026-04-14T18:50:25.917300,0.15,0.45,0.36773192061015947,0.6428140650381616,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,115,fire,miss,160
2026-04-14T18:50:36.382567,0.15,0.45,0.807546510249573,0.0910100016607509,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,1,116,fire,hit,150
2026-04-14T18:50:46.723822,0.15,0.45,0.510140254076086,0.6008684445057678,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,2,117,fire,miss,150
2026-04-14T18:50:57.640947,0.15,0.45,0.0965701187208503,0.8405153933086669,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,3,118,fire,miss,150
2026-04-14T18:51:07.438520,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,4,119,fire,miss,150
2026-04-14T18:51:16.965929,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,5,120,travel,arrived,150
2026-04-14T18:51:28.001210,0.15,0.45,0.584629342601556,0.45046179676288467,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,121,fire,miss,150
2026-04-14T18:51:38.858956,0.15,0.45,0.21676964311576485,0.4827441585042297,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,122,fire,miss,150
2026-04-14T18:51:48.408375,0.15,0.45,0.8573976597682649,0.7777195652742367,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,2,123,fire,miss,150
2026-04-14T18:51:57.867069,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,3,124,travel,arrived,150
2026-04-14T18:52:07.387971,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,125,fire,miss,150
2026-04-14T18:52:16.695726,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,126,fire,miss,150
2026-04-14T18:52:26.663468,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,2,127,fire,miss,150
2026-04-14T18:52:36.427580,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,3,128,travel,arrived,150
2026-04-14T18:52:46.866733,0.15,0.45,0.6035312690454849,0.9949993839941933,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,129,fire,miss,150
2026-04-14T18:52:58.393653,0.15,0.45,0.2427022781414424,0.19776283095325609,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,1,130,fire,hit,140
2026-04-14T18:53:10.091337,0.15,0.45,0.984745320217735,0.031941498777253496,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,2,131,fire,hit,130
2026-04-14T18:53:18.575647,0.15,0.45,0.27207530002727964,0.42557673928288997,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,3,132,fire,hit,120
2026-04-14T18:53:24.835026,0.15,0.45,0.3142498500778247,0.01995650491930745,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,4,133,fire,hit,110
2026-04-14T18:53:33.563421,0.15,0.45,0.6660989554374549,0.9733913644939026,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,5,134,fire,miss,110
2026-04-14T18:53:44.619444,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,6,135,travel,arrived,110
2026-04-14T18:53:57.539632,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,0,136,fire,miss,110
2026-04-14T18:54:09.196734,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,1,137,travel,arrived,110
2026-04-14T18:54:14.690628,0.15,0.45,0.2307113480070454,0.08610918888837693,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,0,138,fire,hit,100
2026-04-14T18:54:19.628311,0.15,0.45,0.3183345188491813,0.9391084049935162,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,1,139,fire,miss,100
2026-04-14T18:54:29.363181,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,2,140,travel,arrived,100
2026-04-14T18:54:37.974801,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,0,141,fire,miss,100
2026-04-14T18:54:47.602367,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,1,142,fire,miss,100
2026-04-14T18:54:57.399032,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,2,143,travel,arrived,100
2026-04-14T18:55:05.824350,0.15,0.45,0.6516525525461101,0.7685274193034431,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,0,144,fire,miss,100
2026-04-14T18:55:16.588538,0.15,0.45,0.8729843730564223,0.06986660653508037,qwen/qwen3.5-flash-02-23,310,0,0,1,1,protocol-1,1,145,fire,hit,90
2026-04-14T18:55:24.779166,0.15,0.45,0.9281095086264646,0.8413292781265328,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,2,146,fire,miss,90
2026-04-14T18:55:33.353796,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,3,147,travel,arrived,90
2026-04-14T18:55:44.997009,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,0,148,fire,miss,90
2026-04-14T18:55:56.926273,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,149,travel,arrived,90
2026-04-14T18:56:06.463270,0.15,0.45,0.23762452798593847,0.10592094909847571,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,0,150,fire,hit,80
2026-04-14T18:56:15.227840,0.15,0.45,0.8200320462266854,0.3218337684430136,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,1,151,fire,hit,70
2026-04-14T18:56:25.677547,0.15,0.45,0.9674219744047543,0.5652327585050889,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,2,152,fire,miss,70
2026-04-14T18:56:38.683345,0.15,0.45,0.07263452234745882,0.7768461260543579,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,3,153,fire,miss,70
2026-04-14T18:56:46.942056,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,4,154,fire,miss,70
2026-04-14T18:57:00.832411,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,5,155,travel,arrived,70
2026-04-14T18:57:09.317262,0.15,0.45,0.08689129642513505,0.590787946715756,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,0,156,fire,miss,70
2026-04-14T18:57:17.327710,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,1,157,travel,arrived,70
2026-04-14T18:57:26.297786,0.15,0.45,0.01100633841492249,0.8211806677849284,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,0,158,fire,miss,70
2026-04-14T18:57:34.616777,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,1,159,travel,arrived,70
2026-04-14T18:57:43.477866,0.15,0.45,0.6167706336979681,0.2781941118021626,qwen/qwen3.5-flash-02-23,340,1,1,1,1,protocol-1,0,160,fire,hit,60
2026-04-14T18:57:53.239527,0.15,0.45,0.12257738506000315,0.8302971789775959,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,1,161,fire,miss,60
2026-04-14T18:58:02.619937,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,2,162,travel,arrived,60
2026-04-14T18:58:12.586474,0.15,0.45,0.095990894439134,0.8254264748954276,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,0,163,fire,miss,60
2026-04-14T18:58:22.741775,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,1,0,0,0,protocol-1,1,164,fire,miss,60
2026-04-14T18:58:32.663911,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,2,165,travel,arrived,60
2026-04-14T18:58:42.997422,0.15,0.45,0.7726303152871966,0.37928507132602973,qwen/qwen3.5-flash-02-23,350,1,1,1,1,protocol-1,0,166,fire,hit,50
2026-04-14T18:58:50.129884,0.15,0.45,0.6776627997290966,0.45520087759307726,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,1,167,fire,miss,50
2026-04-14T18:58:59.823619,0.15,0.45,0.6603886507597183,0.46728413104390143,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,2,168,fire,miss,50
2026-04-14T18:59:09.519020,0.15,0.45,0.4800663811813417,0.7909709236943754,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,3,169,fire,miss,50
2026-04-14T18:59:18.169572,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,4,170,travel,arrived,50
2026-04-14T18:59:28.568821,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,0,171,fire,miss,50
2026-04-14T18:59:37.183723,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,1,172,travel,arrived,50
2026-04-14T18:59:45.659858,0.15,0.45,0.014959593550009198,0.1890178183290243,qwen/qwen3.5-flash-02-23,360,1,1,1,1,protocol-1,0,173,fire,hit,40
2026-04-14T18:59:52.625593,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,0,1,0,0,protocol-1,1,174,fire,miss,40
2026-04-14T19:00:03.063989,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,0,1,0,0,protocol-1,2,175,fire,miss,40
