true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T12:19:04.834748,0.15,0.45,0.17561656385627433,0.6527918237261177,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,0,45,fire,miss,290
2026-04-15T12:19:20.817217,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,1,46,travel,arrived,290
2026-04-15T12:19:36.894111,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,0,47,fire,miss,290
2026-04-15T12:20:01.706929,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,48,travel,arrived,290
2026-04-15T12:20:17.190775,0.15,0.45,0.8151809040245958,0.4017509877308373,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,0,49,fire,hit,280
2026-04-15T12:20:25.143839,0.15,0.45,0.2772544475392006,0.7825199336415797,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,50,fire,miss,280
2026-04-15T12:20:51.465427,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,51,travel,arrived,280
2026-04-15T12:21:11.606660,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,52,fire,miss,280
2026-04-15T12:21:40.369180,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,53,travel,arrived,280
2026-04-15T12:22:07.156874,0.15,0.45,0.28901789018959134,0.3663482375259819,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,54,fire,hit,270
2026-04-15T12:22:11.434399,0.15,0.45,0.49695212913185394,0.29137679628870683,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,55,fire,hit,260
2026-04-15T12:22:19.070134,0.15,0.45,0.11510111559744696,0.11644435509043394,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,2,56,fire,hit,250
2026-04-15T12:22:30.043234,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,3,57,fire,miss,250
2026-04-15T12:23:08.387966,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,4,58,fire,miss,250
2026-04-15T12:23:32.157369,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,5,59,travel,arrived,250
2026-04-15T12:23:51.836012,0.15,0.45,0.329965282020802,0.14690469194828215,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,0,60,fire,hit,240
2026-04-15T12:23:57.191024,0.15,0.45,0.31926934258674733,0.5349765469369109,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,1,61,fire,miss,240
2026-04-15T12:24:23.011091,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,2,62,travel,arrived,240
2026-04-15T12:24:45.192805,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,0,63,fire,miss,240
2026-04-15T12:25:33.102685,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,1,64,travel,arrived,240
2026-04-15T12:26:04.920363,0.15,0.45,0.7738045156767269,0.4303853967121798,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,0,65,fire,hit,230
2026-04-15T12:26:12.288186,0.15,0.45,0.4223040001081665,0.7815818515977485,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,1,66,fire,miss,230
2026-04-15T12:26:35.323698,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,2,67,travel,arrived,230
2026-04-15T12:26:53.274626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,0,68,fire,miss,230
2026-04-15T12:27:15.348708,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,1,69,travel,arrived,230
2026-04-15T12:27:29.608242,0.15,0.45,0.00075368434073253,0.8864338570573997,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,0,70,fire,miss,230
2026-04-15T12:28:24.554604,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,1,71,travel,arrived,230
2026-04-15T12:28:43.143491,0.15,0.45,0.6836792278220601,0.5822703459411578,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,0,72,fire,miss,230
2026-04-15T12:29:07.098023,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,1,73,travel,arrived,230
2026-04-15T12:29:28.147107,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,0,74,fire,miss,230
2026-04-15T12:29:52.884998,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,1,75,travel,arrived,230
2026-04-15T12:30:08.776700,0.15,0.45,0.4278324440467379,0.40547041200017575,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,0,76,fire,hit,220
2026-04-15T12:30:14.197629,0.15,0.45,0.7661731866654261,0.2587514754762905,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,1,77,fire,hit,210
2026-04-15T12:30:24.409588,0.15,0.45,0.5642683798507094,0.19276903917407595,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,2,78,fire,hit,200
2026-04-15T12:30:40.853948,0.15,0.45,0.8288276689727849,0.7154406102220402,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,3,79,fire,miss,200
2026-04-15T12:30:48.836552,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,4,80,travel,arrived,200
2026-04-15T12:31:20.957578,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,0,81,fire,miss,200
2026-04-15T12:31:34.385414,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,1,82,travel,arrived,200
2026-04-15T12:31:50.370660,0.15,0.45,0.16453085260941192,0.9280021084192072,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,0,83,fire,miss,200
2026-04-15T12:32:24.212347,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,1,84,travel,arrived,200
2026-04-15T12:32:37.122390,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,0,85,fire,miss,200
2026-04-15T12:33:13.365450,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,1,86,fire,miss,200
2026-04-15T12:34:08.428796,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,2,87,travel,arrived,200
2026-04-15T12:34:22.122872,0.15,0.45,0.27709457230631107,0.15515266477127398,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,0,88,fire,hit,190
2026-04-15T12:34:40.685262,0.15,0.45,0.5808808416949621,0.8267368499414208,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,1,89,fire,miss,190
2026-04-15T12:34:53.280885,0.15,0.45,0.4347640243850708,0.7330459184542396,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,2,90,fire,miss,190
2026-04-15T12:35:17.110745,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,3,91,travel,arrived,190
2026-04-15T12:35:44.408594,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,92,fire,miss,190
2026-04-15T12:36:23.248986,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,93,fire,miss,190
2026-04-15T12:36:59.097332,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,2,94,travel,arrived,190
2026-04-15T12:37:15.365268,0.15,0.45,0.9791773626027276,0.5277666266982477,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,0,95,fire,miss,190
2026-04-15T12:37:43.216066,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,96,travel,arrived,190
2026-04-15T12:38:13.121869,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,97,fire,miss,190
2026-04-15T12:38:31.852093,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,1,98,travel,arrived,190
2026-04-15T12:38:56.798152,0.15,0.45,0.4295319077905435,0.39174852949660266,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,0,99,fire,hit,180
2026-04-15T12:39:03.679647,0.15,0.45,0.863880455586367,0.6555422001811007,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,100,fire,miss,180
2026-04-15T12:39:33.764292,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,2,101,travel,arrived,180
2026-04-15T12:39:54.465537,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,102,fire,miss,180
2026-04-15T12:40:39.745275,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,103,travel,arrived,180
2026-04-15T12:40:48.140603,0.15,0.45,0.5294879026195517,0.9033769402985632,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,0,104,fire,miss,180
2026-04-15T12:41:33.164360,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,105,travel,arrived,180
2026-04-15T12:41:49.411379,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,106,fire,miss,180
2026-04-15T12:42:28.780013,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,107,fire,miss,180
2026-04-15T12:43:13.805395,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,2,108,travel,arrived,180
2026-04-15T12:43:22.273022,0.15,0.45,0.09458111991713658,0.04138641533381282,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,109,fire,hit,170
2026-04-15T12:43:32.822772,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,1,110,fire,miss,170
2026-04-15T12:43:52.811643,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,2,111,travel,arrived,170
2026-04-15T12:44:06.081065,0.15,0.45,0.0029019391668746453,0.02766617194918397,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,112,fire,hit,160
2026-04-15T12:44:12.862394,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,113,fire,miss,160
2026-04-15T12:44:38.450523,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,2,114,travel,arrived,160
2026-04-15T12:45:10.479384,0.15,0.45,0.36773192061015947,0.6428140650381616,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,115,fire,miss,160
2026-04-15T12:45:37.594821,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,116,travel,arrived,160
2026-04-15T12:46:01.745875,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,117,fire,miss,160
2026-04-15T12:46:49.190592,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,118,fire,miss,160
2026-04-15T12:47:16.154999,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,2,119,travel,arrived,160
2026-04-15T12:47:35.283455,0.15,0.45,0.807546510249573,0.0910100016607509,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,0,120,fire,hit,150
2026-04-15T12:47:41.781574,0.15,0.45,0.510140254076086,0.6008684445057678,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,1,121,fire,miss,150
2026-04-15T12:48:27.349047,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,122,travel,arrived,150
2026-04-15T12:48:38.933353,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,0,123,fire,miss,150
2026-04-15T12:48:58.214857,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,1,124,fire,miss,150
2026-04-15T12:49:19.057821,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,2,125,travel,arrived,150
2026-04-15T12:49:31.435369,0.15,0.45,0.0965701187208503,0.8405153933086669,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,0,126,fire,miss,150
2026-04-15T12:49:58.250962,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,127,travel,arrived,150
2026-04-15T12:50:19.386927,0.15,0.45,0.584629342601556,0.45046179676288467,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,128,fire,miss,150
2026-04-15T12:50:49.743032,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,129,travel,arrived,150
2026-04-15T12:51:15.286665,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,130,fire,miss,150
2026-04-15T12:51:44.227594,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,131,travel,arrived,150
2026-04-15T12:52:22.809288,0.15,0.45,0.21676964311576485,0.4827441585042297,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,132,fire,miss,150
2026-04-15T12:52:44.827958,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,133,travel,arrived,150
2026-04-15T12:52:54.147277,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,134,fire,miss,150
2026-04-15T12:54:01.497113,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,135,travel,arrived,150
2026-04-15T12:54:12.175215,0.15,0.45,0.8573976597682649,0.7777195652742367,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,136,fire,miss,150
2026-04-15T12:55:01.823253,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,137,travel,arrived,150
2026-04-15T12:55:52.384206,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,138,fire,miss,150
2026-04-15T12:57:00.728368,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,139,travel,arrived,150
2026-04-15T12:57:24.121370,0.15,0.45,0.6035312690454849,0.9949993839941933,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,140,fire,miss,150
2026-04-15T12:57:54.365983,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,141,travel,arrived,150
2026-04-15T12:58:06.789626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,142,fire,miss,150
2026-04-15T12:59:08.147528,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,143,travel,arrived,150
2026-04-15T12:59:35.603972,0.15,0.45,0.2427022781414424,0.19776283095325609,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,0,144,fire,hit,140
2026-04-15T12:59:50.233338,0.15,0.45,0.984745320217735,0.031941498777253496,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,1,145,fire,hit,130
2026-04-15T13:00:00.461709,0.15,0.45,0.27207530002727964,0.42557673928288997,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,2,146,fire,hit,120
2026-04-15T13:00:19.460889,0.15,0.45,0.3142498500778247,0.01995650491930745,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,3,147,fire,hit,110
2026-04-15T13:00:30.250978,0.15,0.45,0.6660989554374549,0.9733913644939026,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,4,148,fire,miss,110
2026-04-15T13:00:39.960724,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,5,149,travel,arrived,110
2026-04-15T13:01:02.936705,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,0,150,fire,miss,110
2026-04-15T13:01:29.138965,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,1,151,travel,arrived,110
2026-04-15T13:01:50.538064,0.15,0.45,0.2307113480070454,0.08610918888837693,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,0,152,fire,hit,100
2026-04-15T13:01:59.109206,0.15,0.45,0.3183345188491813,0.9391084049935162,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,1,153,fire,miss,100
2026-04-15T13:02:10.211427,0.15,0.45,0.6516525525461101,0.7685274193034431,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,2,154,fire,miss,100
2026-04-15T13:02:27.729068,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,3,155,travel,arrived,100
2026-04-15T13:02:44.603672,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,0,156,fire,miss,100
2026-04-15T13:03:03.612818,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,1,157,travel,arrived,100
2026-04-15T13:03:15.249795,0.15,0.45,0.8729843730564223,0.06986660653508037,qwen/qwen3.5-flash-02-23,310,0,0,1,1,protocol-1,0,158,fire,hit,90
2026-04-15T13:03:28.514635,0.15,0.45,0.9281095086264646,0.8413292781265328,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,159,fire,miss,90
2026-04-15T13:04:06.151092,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,2,160,travel,arrived,90
2026-04-15T13:04:28.489057,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,0,161,fire,miss,90
2026-04-15T13:04:48.786162,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,162,travel,arrived,90
2026-04-15T13:04:58.111843,0.15,0.45,0.23762452798593847,0.10592094909847571,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,0,163,fire,hit,80
2026-04-15T13:05:02.423972,0.15,0.45,0.8200320462266854,0.3218337684430136,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,1,164,fire,hit,70
2026-04-15T13:05:12.473742,0.15,0.45,0.9674219744047543,0.5652327585050889,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,2,165,fire,miss,70
2026-04-15T13:05:57.245299,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,3,166,travel,arrived,70
2026-04-15T13:06:34.220768,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,0,167,fire,miss,70
2026-04-15T13:06:51.769338,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,1,168,travel,arrived,70
2026-04-15T13:07:07.609147,0.15,0.45,0.07263452234745882,0.7768461260543579,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,0,169,fire,miss,70
2026-04-15T13:07:21.155145,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,1,170,fire,miss,70
2026-04-15T13:07:51.240258,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,2,171,travel,arrived,70
2026-04-15T13:08:24.811037,0.15,0.45,0.08689129642513505,0.590787946715756,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,0,172,fire,miss,70
2026-04-15T13:09:24.691839,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,1,173,travel,arrived,70
2026-04-15T13:10:04.069560,0.15,0.45,0.01100633841492249,0.8211806677849284,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,0,174,fire,miss,70
2026-04-15T13:10:13.695190,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,1,175,fire,miss,70
2026-04-15T13:10:46.885376,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,2,176,travel,arrived,70
