true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T12:11:11.492740,0.15,0.45,0.9563359790372715,0.807660453898507,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,13,fire,miss,380
2026-04-15T12:11:25.531396,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,1,14,travel,arrived,380
2026-04-15T12:11:37.879040,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,0,15,fire,miss,380
2026-04-15T12:12:03.514101,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,16,travel,arrived,380
2026-04-15T12:12:15.288486,0.15,0.45,0.6493040698450484,0.8554199691375404,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,17,fire,miss,380
2026-04-15T12:12:43.596287,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,1,18,travel,arrived,380
2026-04-15T12:13:08.155677,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,0,19,fire,miss,380
2026-04-15T12:13:39.361600,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,20,travel,arrived,380
2026-04-15T12:13:47.329079,0.15,0.45,0.06663298707463705,0.8991279201577421,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,21,fire,miss,380
2026-04-15T12:14:06.171603,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,22,fire,miss,380
2026-04-15T12:14:13.132285,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,2,23,fire,miss,380
2026-04-15T12:14:31.359277,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,3,24,fire,miss,380
2026-04-15T12:14:45.035190,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,4,25,travel,arrived,380
2026-04-15T12:15:09.699946,0.15,0.45,0.8960853944492908,0.2715853809943142,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,0,26,fire,hit,370
2026-04-15T12:15:16.599131,0.15,0.45,0.9925820667153341,0.1541231588349513,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,1,27,fire,hit,360
2026-04-15T12:15:26.024446,0.15,0.45,0.42838759031110496,0.7607311361827084,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,2,28,fire,miss,360
2026-04-15T12:15:35.498559,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,3,29,travel,arrived,360
2026-04-15T12:15:52.231211,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,30,fire,miss,360
2026-04-15T12:16:06.885186,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,31,travel,arrived,360
2026-04-15T12:16:14.716183,0.15,0.45,0.14280547723510184,0.6129176870594276,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,0,32,fire,miss,360
2026-04-15T12:16:53.221744,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,1,33,travel,arrived,360
2026-04-15T12:17:02.550803,0.15,0.45,0.03216793516435612,0.05719359161673665,qwen/qwen3.5-flash-02-23,50,0,0,1,1,protocol-1,0,34,fire,hit,350
2026-04-15T12:17:10.404096,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,1,35,fire,miss,350
2026-04-15T12:17:34.362777,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,2,36,travel,arrived,350
2026-04-15T12:18:38.120671,0.15,0.45,0.3565385250381603,0.32066690364377937,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,0,37,fire,hit,340
2026-04-15T12:18:53.523467,0.15,0.45,0.32001772592778954,0.7251927998861096,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,1,38,fire,miss,340
2026-04-15T12:19:06.598821,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,2,39,travel,arrived,340
2026-04-15T12:19:16.431723,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,0,40,fire,miss,340
2026-04-15T12:19:39.650959,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,1,41,travel,arrived,340
2026-04-15T12:19:51.816536,0.15,0.45,0.021233199173058437,0.41139607943466505,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,0,42,fire,hit,330
2026-04-15T12:20:18.753750,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,43,fire,miss,330
2026-04-15T12:20:41.897789,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,2,44,travel,arrived,330
2026-04-15T12:21:09.070063,0.15,0.45,0.783885221084777,0.32850552586458104,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,0,45,fire,hit,320
2026-04-15T12:21:15.360920,0.15,0.45,0.934835573627051,0.6991828298295443,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,46,fire,miss,320
2026-04-15T12:21:33.141098,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,2,47,travel,arrived,320
2026-04-15T12:21:50.346218,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,0,48,fire,miss,320
2026-04-15T12:22:18.159270,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,49,travel,arrived,320
2026-04-15T12:22:28.658583,0.15,0.45,0.5368712236557306,0.5306409944647251,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,0,50,fire,miss,320
2026-04-15T12:22:44.966467,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,1,51,travel,arrived,320
2026-04-15T12:23:25.064760,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,0,52,fire,miss,320
2026-04-15T12:23:41.928274,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,53,travel,arrived,320
2026-04-15T12:23:54.356581,0.15,0.45,0.6209352598357862,0.6320648024383472,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,0,54,fire,miss,320
2026-04-15T12:24:58.784335,0.15,0.45,0.2542825236406794,0.7021973404530488,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,55,fire,miss,320
2026-04-15T12:25:27.426317,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,2,56,travel,arrived,320
2026-04-15T12:25:36.595339,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,0,57,fire,miss,320
2026-04-15T12:26:17.594075,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,58,travel,arrived,320
2026-04-15T12:26:41.016376,0.15,0.45,0.4926802509249121,0.663239308147617,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,0,59,fire,miss,320
2026-04-15T12:26:51.419142,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,1,60,travel,arrived,320
2026-04-15T12:27:15.298739,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,0,61,fire,miss,320
2026-04-15T12:27:56.901719,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,62,travel,arrived,320
2026-04-15T12:28:31.107813,0.15,0.45,0.2096689816664421,0.37368011408868707,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,0,63,fire,hit,310
2026-04-15T12:28:40.763562,0.15,0.45,0.788604840762161,0.1559539781983672,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,1,64,fire,hit,300
2026-04-15T12:28:47.867358,0.15,0.45,0.711531435127358,0.24967107549286394,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,2,65,fire,hit,290
2026-04-15T12:28:54.735966,0.15,0.45,0.20991672884298118,0.42402598480719544,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,3,66,fire,hit,280
2026-04-15T12:28:58.600949,0.15,0.45,0.3800272654252751,0.3851607727664883,qwen/qwen3.5-flash-02-23,130,0,0,1,1,protocol-1,4,67,fire,hit,270
2026-04-15T12:29:13.062174,0.15,0.45,0.5543758652088946,0.5843583602865512,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,5,68,fire,miss,270
2026-04-15T12:29:23.916242,0.15,0.45,0.06185448082181788,0.5601427062184947,qwen/qwen3.5-flash-02-23,130,0,0,1,0,protocol-1,6,69,fire,miss,270
2026-04-15T12:29:39.976099,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,7,70,travel,arrived,270
2026-04-15T12:30:15.682131,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,0,71,travel,arrived,270
2026-04-15T12:30:25.053809,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,0,72,fire,miss,270
2026-04-15T12:30:42.289418,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,73,travel,arrived,270
2026-04-15T12:30:56.973474,0.15,0.45,0.9027464391961869,0.5151597828600669,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,0,74,fire,miss,270
2026-04-15T12:31:27.052434,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,1,75,travel,arrived,270
2026-04-15T12:31:46.503110,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,0,76,fire,miss,270
2026-04-15T12:32:38.551006,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,77,travel,arrived,270
2026-04-15T12:33:28.848604,0.15,0.45,0.543271427290928,0.6242529292303877,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,0,78,fire,miss,270
2026-04-15T12:33:50.454198,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,1,79,travel,arrived,270
2026-04-15T12:34:03.580804,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,0,80,fire,miss,270
2026-04-15T12:34:29.923114,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,1,81,fire,miss,270
2026-04-15T12:34:49.721086,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,2,82,travel,arrived,270
2026-04-15T12:35:15.418854,0.15,0.45,0.7716147250567639,0.6302828380506486,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,0,83,fire,miss,270
2026-04-15T12:36:21.260914,0.15,0.45,0.1681493981396387,0.31824483201537546,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,84,fire,hit,260
2026-04-15T12:36:31.588261,0.15,0.45,0.2795131210219991,0.010038015411464873,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,2,85,fire,hit,250
2026-04-15T12:36:36.929271,0.15,0.45,0.86733067857284,0.4012416895092542,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,3,86,fire,hit,240
2026-04-15T12:36:47.311397,0.15,0.45,0.9148585988276708,0.0029486911302599728,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,4,87,fire,hit,230
2026-04-15T12:36:52.536302,0.15,0.45,0.6192874109622604,0.7129936096240405,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,5,88,fire,miss,230
2026-04-15T12:37:31.456533,0.15,0.45,0.2004863271814027,0.45492647915427675,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,6,89,fire,miss,230
2026-04-15T12:37:54.050262,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,7,90,travel,arrived,230
2026-04-15T12:38:26.435667,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,0,91,fire,miss,230
2026-04-15T12:38:50.984591,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,1,92,fire,miss,230
2026-04-15T12:39:23.202382,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,2,93,travel,arrived,230
2026-04-15T12:39:32.348303,0.15,0.45,0.24232174936659256,0.27070871719414813,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,0,94,fire,hit,220
2026-04-15T12:39:39.022432,0.15,0.45,0.9533040647451916,0.627560656656383,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,1,95,fire,miss,220
2026-04-15T12:40:10.749845,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,2,96,travel,arrived,220
2026-04-15T12:40:19.584510,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,0,97,fire,miss,220
2026-04-15T12:40:42.427227,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,1,98,travel,arrived,220
2026-04-15T12:40:53.508064,0.15,0.45,0.027655081068585385,0.22507387022516123,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,99,fire,hit,210
2026-04-15T12:41:08.934212,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,100,fire,miss,210
2026-04-15T12:41:27.162766,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,2,101,travel,arrived,210
2026-04-15T12:41:41.090601,0.15,0.45,0.5976062936338808,0.992170654406407,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,0,102,fire,miss,210
2026-04-15T12:42:01.665595,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,103,travel,arrived,210
2026-04-15T12:42:24.364841,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,0,104,fire,miss,210
2026-04-15T12:43:00.294934,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,1,105,travel,arrived,210
2026-04-15T12:43:24.305092,0.15,0.45,0.4795982621243936,0.2626822430216338,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,106,fire,hit,200
2026-04-15T12:43:40.918801,0.15,0.45,0.21440687615480958,0.17485305376853677,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,1,107,fire,hit,190
2026-04-15T12:43:51.052413,0.15,0.45,0.09161961871883428,0.06304365317717486,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,2,108,fire,hit,180
2026-04-15T12:44:02.913564,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,3,109,fire,miss,180
2026-04-15T12:44:23.879855,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,4,110,travel,arrived,180
2026-04-15T12:44:36.883517,0.15,0.45,0.9780221983210415,0.692481474073781,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,0,111,fire,miss,180
2026-04-15T12:45:14.582564,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,112,travel,arrived,180
2026-04-15T12:45:40.637831,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,113,fire,miss,180
2026-04-15T12:46:07.187484,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,114,travel,arrived,180
2026-04-15T12:46:37.415599,0.15,0.45,0.16369048567642674,0.7947915613858701,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,0,115,fire,miss,180
2026-04-15T12:47:38.724962,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,116,travel,arrived,180
2026-04-15T12:47:52.675617,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,117,fire,miss,180
2026-04-15T12:48:32.335974,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,118,travel,arrived,180
2026-04-15T12:49:07.747159,0.15,0.45,0.6605894547304408,0.664984268663474,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,0,119,fire,miss,180
2026-04-15T12:49:51.943976,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,120,travel,arrived,180
2026-04-15T12:50:44.199598,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,121,fire,miss,180
2026-04-15T12:51:30.670270,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,122,travel,arrived,180
2026-04-15T12:52:03.345083,0.15,0.45,0.8560917515235048,0.708118337741379,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,0,123,fire,miss,180
2026-04-15T12:52:36.604445,0.15,0.45,0.6496719184026963,0.9003803311950851,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,124,fire,miss,180
2026-04-15T12:53:12.198533,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,2,125,travel,arrived,180
2026-04-15T12:53:22.409923,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,126,fire,miss,180
2026-04-15T12:54:12.976483,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,127,fire,miss,180
2026-04-15T12:54:40.622898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,2,128,travel,arrived,180
2026-04-15T12:55:02.085491,0.15,0.45,0.7665559902953729,0.2773997067076859,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,129,fire,hit,170
2026-04-15T12:55:08.746566,0.15,0.45,0.16285893849922894,0.8846079288212629,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,130,fire,miss,170
2026-04-15T12:55:30.897573,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,2,131,travel,arrived,170
2026-04-15T12:55:54.465577,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,0,132,fire,miss,170
2026-04-15T12:56:43.366898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,133,travel,arrived,170
2026-04-15T12:57:18.129231,0.15,0.45,0.03006561899362914,0.5255218214016236,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,0,134,fire,miss,170
2026-04-15T12:58:19.958935,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,1,135,fire,miss,170
2026-04-15T12:58:51.746372,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,2,136,travel,arrived,170
2026-04-15T12:58:57.780836,0.15,0.45,0.6410179200436079,0.3211280523986525,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,137,fire,hit,160
2026-04-15T12:59:10.936352,0.15,0.45,0.41486503358225,0.9717231220900976,qwen/qwen3.5-flash-02-23,240,0,0,1,0,protocol-1,1,138,fire,miss,160
2026-04-15T12:59:26.332613,0.15,0.45,0.4379077470765629,0.32136113468104766,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,2,139,fire,hit,150
2026-04-15T12:59:32.152948,0.15,0.45,0.812928765668951,0.5747196094378224,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,3,140,fire,miss,150
2026-04-15T13:00:20.138063,0.15,0.45,0.9223889821788478,0.9394377871734815,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,4,141,fire,miss,150
2026-04-15T13:00:50.052773,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,5,142,travel,arrived,150
2026-04-15T13:01:34.383633,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,143,fire,miss,150
2026-04-15T13:02:12.676141,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,144,travel,arrived,150
2026-04-15T13:02:24.547344,0.15,0.45,0.0010911947575429348,0.5387090348311357,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,145,fire,miss,150
2026-04-15T13:03:16.760943,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,1,146,travel,arrived,150
2026-04-15T13:03:50.030768,0.15,0.45,0.03336121788293367,0.4127090915327182,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,0,147,fire,hit,140
2026-04-15T13:03:58.531131,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,148,fire,miss,140
2026-04-15T13:04:13.504642,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,149,travel,arrived,140
2026-04-15T13:04:18.395815,0.15,0.45,0.8562402122932873,0.8488813313870872,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,150,fire,miss,140
2026-04-15T13:04:59.400051,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,151,travel,arrived,140
2026-04-15T13:05:19.263753,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,152,fire,miss,140
2026-04-15T13:06:01.968428,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,153,travel,arrived,140
2026-04-15T13:06:20.381289,0.15,0.45,0.8053007020640471,0.4670706216365954,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,154,fire,miss,140
2026-04-15T13:06:55.913766,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,155,travel,arrived,140
2026-04-15T13:07:08.336647,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,156,fire,miss,140
2026-04-15T13:07:34.241980,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,157,fire,miss,140
2026-04-15T13:08:10.995330,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,158,travel,arrived,140
2026-04-15T13:08:56.582983,0.15,0.45,0.23296681723499468,0.6662258361036627,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,159,fire,miss,140
2026-04-15T13:09:29.801101,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,160,travel,arrived,140
2026-04-15T13:09:49.397854,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,161,fire,miss,140
2026-04-15T13:10:33.148062,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,162,travel,arrived,140
2026-04-15T13:10:48.344648,0.15,0.45,0.8953224437353484,0.5744740756541535,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,163,fire,miss,140
2026-04-15T13:11:20.106535,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,164,travel,arrived,140
2026-04-15T13:11:40.508565,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,165,fire,miss,140
2026-04-15T13:12:09.462747,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,166,travel,arrived,140
2026-04-15T13:12:20.713699,0.15,0.45,0.08542536661970879,0.06186162717066679,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,0,167,fire,hit,130
2026-04-15T13:12:49.065642,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,1,168,fire,miss,130
2026-04-15T13:13:29.750434,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,169,travel,arrived,130
2026-04-15T13:14:06.963031,0.15,0.45,0.5701674644092631,0.7872352553182845,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,0,170,fire,miss,130
2026-04-15T13:15:00.420839,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,1,171,travel,arrived,130
2026-04-15T13:15:29.498344,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,0,172,fire,miss,130
2026-04-15T13:16:19.478175,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,1,173,fire,miss,130
2026-04-15T13:17:08.338436,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,174,travel,arrived,130
2026-04-15T13:17:37.044541,0.15,0.45,0.3146794508529748,0.2821297035622965,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,0,175,fire,hit,120
2026-04-15T13:17:46.058943,0.15,0.45,0.5263010847456918,0.4500991091363242,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,1,176,fire,miss,120
2026-04-15T13:18:06.886865,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,2,177,travel,arrived,120
