true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:44:28.788663,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,23,75,fire,miss,250
2026-04-15T17:44:29.397288,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,24,76,fire,miss,250
2026-04-15T17:44:30.069534,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,25,77,fire,miss,250
2026-04-15T17:44:30.736239,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,26,78,fire,miss,250
2026-04-15T17:44:31.555605,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,27,79,fire,miss,250
2026-04-15T17:44:32.247338,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,28,80,fire,miss,250
2026-04-15T17:44:32.882660,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,29,81,travel,arrived,250
2026-04-15T17:44:34.042045,0.15,0.45,0.329965282020802,0.14690469194828215,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,0,82,fire,hit,240
2026-04-15T17:44:34.873548,0.15,0.45,0.31926934258674733,0.5349765469369109,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,1,83,fire,miss,240
2026-04-15T17:44:35.584642,0.15,0.45,0.7738045156767269,0.4303853967121798,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,2,84,fire,hit,230
2026-04-15T17:44:36.273631,0.15,0.45,0.4223040001081665,0.7815818515977485,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,3,85,fire,miss,230
2026-04-15T17:44:37.193388,0.15,0.45,0.00075368434073253,0.8864338570573997,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,4,86,fire,miss,230
2026-04-15T17:44:37.846230,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,5,87,fire,miss,230
2026-04-15T17:44:38.473877,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,6,88,fire,miss,230
2026-04-15T17:44:39.114828,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,7,89,fire,miss,230
2026-04-15T17:44:39.755541,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,8,90,fire,miss,230
2026-04-15T17:44:40.600383,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,9,91,fire,miss,230
2026-04-15T17:44:41.264712,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,10,92,fire,miss,230
2026-04-15T17:44:41.860037,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,11,93,fire,miss,230
2026-04-15T17:44:42.492946,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,12,94,fire,miss,230
2026-04-15T17:44:43.152789,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,13,95,fire,miss,230
2026-04-15T17:44:43.743641,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,14,96,fire,miss,230
2026-04-15T17:44:44.404318,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,15,97,fire,miss,230
2026-04-15T17:44:45.035281,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,16,98,fire,miss,230
2026-04-15T17:44:45.668900,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,17,99,fire,miss,230
2026-04-15T17:44:46.317527,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,18,100,fire,miss,230
2026-04-15T17:44:47.098018,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,19,101,fire,miss,230
2026-04-15T17:44:47.897835,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,20,102,fire,miss,230
2026-04-15T17:44:48.639261,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,21,103,fire,miss,230
2026-04-15T17:44:49.354364,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,22,104,fire,miss,230
2026-04-15T17:44:49.981628,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,23,105,fire,miss,230
2026-04-15T17:44:50.584997,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,24,106,fire,miss,230
2026-04-15T17:44:51.472560,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,25,107,fire,miss,230
2026-04-15T17:44:52.342047,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,26,108,fire,miss,230
2026-04-15T17:44:53.230943,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,27,109,fire,miss,230
2026-04-15T17:44:53.907454,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,28,110,fire,miss,230
2026-04-15T17:44:54.595373,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,29,111,fire,miss,230
2026-04-15T17:44:55.231776,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,30,112,fire,miss,230
2026-04-15T17:44:55.862558,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,31,113,fire,miss,230
2026-04-15T17:44:56.501437,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,32,114,fire,miss,230
2026-04-15T17:44:57.139747,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,33,115,travel,arrived,230
2026-04-15T17:44:57.752903,0.15,0.45,0.6836792278220601,0.5822703459411578,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,0,116,fire,miss,230
2026-04-15T17:44:58.492544,0.15,0.45,0.4278324440467379,0.40547041200017575,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,1,117,fire,hit,220
2026-04-15T17:44:59.170712,0.15,0.45,0.7661731866654261,0.2587514754762905,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,2,118,fire,hit,210
2026-04-15T17:44:59.807086,0.15,0.45,0.5642683798507094,0.19276903917407595,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,3,119,fire,hit,200
2026-04-15T17:45:00.584576,0.15,0.45,0.8288276689727849,0.7154406102220402,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,4,120,fire,miss,200
2026-04-15T17:45:01.255497,0.15,0.45,0.16453085260941192,0.9280021084192072,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,5,121,fire,miss,200
2026-04-15T17:45:02.169353,0.15,0.45,0.27709457230631107,0.15515266477127398,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,6,122,fire,hit,190
2026-04-15T17:45:02.944880,0.15,0.45,0.5808808416949621,0.8267368499414208,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,7,123,fire,miss,190
2026-04-15T17:45:03.615391,0.15,0.45,0.4347640243850708,0.7330459184542396,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,8,124,fire,miss,190
2026-04-15T17:45:04.243037,0.15,0.45,0.9791773626027276,0.5277666266982477,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,9,125,fire,miss,190
2026-04-15T17:45:04.906473,0.15,0.45,0.4295319077905435,0.39174852949660266,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,10,126,fire,hit,180
2026-04-15T17:45:05.642978,0.15,0.45,0.863880455586367,0.6555422001811007,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,11,127,fire,miss,180
2026-04-15T17:45:06.256153,0.15,0.45,0.5294879026195517,0.9033769402985632,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,12,128,fire,miss,180
2026-04-15T17:45:06.893725,0.15,0.45,0.09458111991713658,0.04138641533381282,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,13,129,fire,hit,170
2026-04-15T17:45:07.503455,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,14,130,fire,miss,170
2026-04-15T17:45:08.199467,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,15,131,fire,miss,170
2026-04-15T17:45:08.891909,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,16,132,fire,miss,170
2026-04-15T17:45:09.670343,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,17,133,fire,miss,170
2026-04-15T17:45:10.893257,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,18,134,fire,miss,170
2026-04-15T17:45:11.635087,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,19,135,fire,miss,170
2026-04-15T17:45:12.262972,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,20,136,fire,miss,170
2026-04-15T17:45:12.857631,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,21,137,fire,miss,170
2026-04-15T17:45:13.510242,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,22,138,fire,miss,170
2026-04-15T17:45:14.169017,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,23,139,fire,miss,170
2026-04-15T17:45:14.778390,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,24,140,fire,miss,170
2026-04-15T17:45:15.401326,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,25,141,fire,miss,170
2026-04-15T17:45:16.118839,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,26,142,fire,miss,170
2026-04-15T17:45:16.738717,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,27,143,fire,miss,170
2026-04-15T17:45:17.366031,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,28,144,fire,miss,170
2026-04-15T17:45:18.027250,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,29,145,fire,miss,170
2026-04-15T17:45:18.844866,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,30,146,fire,miss,170
2026-04-15T17:45:19.596016,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,31,147,fire,miss,170
2026-04-15T17:45:20.324136,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,32,148,fire,miss,170
2026-04-15T17:45:20.900128,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,33,149,fire,miss,170
2026-04-15T17:45:21.717826,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,34,150,fire,miss,170
2026-04-15T17:45:22.329654,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,35,151,fire,miss,170
2026-04-15T17:45:23.031623,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,36,152,fire,miss,170
2026-04-15T17:45:23.657746,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,37,153,fire,miss,170
2026-04-15T17:45:24.403780,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,38,154,fire,miss,170
2026-04-15T17:45:25.024647,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,39,155,fire,miss,170
2026-04-15T17:45:25.659103,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,40,156,fire,miss,170
2026-04-15T17:45:26.336844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,41,157,fire,miss,170
2026-04-15T17:45:26.965779,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,42,158,fire,miss,170
2026-04-15T17:45:27.708055,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,43,159,fire,miss,170
2026-04-15T17:45:28.320337,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,44,160,fire,miss,170
2026-04-15T17:45:28.960697,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,45,161,fire,miss,170
2026-04-15T17:45:29.683230,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,46,162,fire,miss,170
2026-04-15T17:45:30.341182,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,47,163,fire,miss,170
2026-04-15T17:45:30.963002,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,48,164,fire,miss,170
2026-04-15T17:45:31.610143,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,49,165,fire,miss,170
2026-04-15T17:45:32.286024,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,50,166,fire,miss,170
2026-04-15T17:45:32.923653,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,51,167,fire,miss,170
2026-04-15T17:45:33.619478,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,52,168,travel,arrived,170
2026-04-15T17:45:34.244253,0.15,0.45,0.0029019391668746453,0.02766617194918397,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,169,fire,hit,160
2026-04-15T17:45:34.877712,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,170,fire,miss,160
2026-04-15T17:45:35.478909,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,2,171,fire,miss,160
2026-04-15T17:45:36.268157,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,3,172,fire,miss,160
2026-04-15T17:45:36.981853,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,4,173,fire,miss,160
2026-04-15T17:45:37.775202,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,5,174,fire,miss,160
2026-04-15T17:45:38.667219,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,6,175,fire,miss,160
2026-04-15T17:45:39.347376,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,7,176,fire,miss,160
2026-04-15T17:45:40.013418,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,8,177,fire,miss,160
2026-04-15T17:45:40.778661,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,9,178,fire,miss,160
2026-04-15T17:45:41.655892,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,10,179,fire,miss,160
2026-04-15T17:45:42.346060,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,11,180,fire,miss,160
2026-04-15T17:45:43.109513,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,12,181,fire,miss,160
2026-04-15T17:45:43.792280,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,13,182,fire,miss,160
2026-04-15T17:45:44.472613,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,14,183,fire,miss,160
