true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-03-10T17:17:29.053596,0.15,0.45,,,claude-haiku-4-5,16,0,1,0,0,recent,2,19,fire,miss,984
2026-03-10T17:17:30.913091,0.15,0.45,,,claude-haiku-4-5,16,0,1,0,0,recent,3,20,fire,miss,984
2026-03-10T17:17:32.738841,0.15,0.45,,,claude-haiku-4-5,16,0,1,0,0,recent,4,21,fire,miss,984
2026-03-10T17:17:34.797016,0.15,0.45,,,claude-haiku-4-5,16,0,1,0,0,recent,5,22,fire,miss,984
2026-03-10T17:17:36.493588,0.15,0.45,,,claude-haiku-4-5,16,0,1,0,0,recent,6,23,fire,miss,984
2026-03-10T17:17:38.353041,0.15,0.45,,,claude-haiku-4-5,16,0,1,0,0,recent,7,24,travel,traveling,984
2026-03-10T17:17:38.353058,0.15,0.45,,,claude-haiku-4-5,16,0,0,1,0,recent,7,25,travel,spotted,984
2026-03-10T17:17:40.346934,0.15,0.45,0.4416215253373815,0.7555214338910604,claude-haiku-4-5,16,0,0,1,0,recent,0,26,fire,miss,984
2026-03-10T17:17:42.069342,0.15,0.45,0.2661885189703139,0.6008722151510533,claude-haiku-4-5,16,0,0,1,0,recent,1,27,fire,miss,984
2026-03-10T17:17:43.879026,0.15,0.45,0.3355627043117193,0.28513058143133363,claude-haiku-4-5,20,0,0,1,1,recent,2,28,fire,hit,980
2026-03-10T17:17:45.682665,0.15,0.45,0.39097802167269735,0.9952268737170086,claude-haiku-4-5,20,0,0,1,0,recent,3,29,fire,miss,980
2026-03-10T17:17:47.522319,0.15,0.45,0.5869198794791228,0.6772365874958088,claude-haiku-4-5,20,0,0,1,0,recent,4,30,fire,miss,980
2026-03-10T17:17:49.321994,0.15,0.45,0.6452173469468947,0.1784040254322422,claude-haiku-4-5,24,0,0,1,1,recent,5,31,fire,hit,976
2026-03-10T17:17:51.182270,0.15,0.45,0.00842138291638972,0.5151026005927907,claude-haiku-4-5,24,0,0,1,0,recent,6,32,fire,miss,976
2026-03-10T17:17:53.103986,0.15,0.45,,,claude-haiku-4-5,24,1,0,0,0,recent,7,33,fire,miss,976
2026-03-10T17:17:55.322770,0.15,0.45,,,claude-haiku-4-5,24,1,0,0,0,recent,8,34,fire,miss,976
2026-03-10T17:17:57.038177,0.15,0.45,,,claude-haiku-4-5,24,1,0,0,0,recent,9,35,fire,miss,976
2026-03-10T17:17:58.891100,0.15,0.45,,,claude-haiku-4-5,24,1,0,0,0,recent,10,36,fire,miss,976
2026-03-10T17:18:00.870030,0.15,0.45,,,claude-haiku-4-5,24,1,0,0,0,recent,11,37,travel,traveling,976
2026-03-10T17:18:00.870048,0.15,0.45,,,claude-haiku-4-5,24,1,1,1,0,recent,11,38,travel,spotted,976
2026-03-10T17:18:03.115556,0.15,0.45,0.969460364321839,0.237883607927992,claude-haiku-4-5,28,1,1,1,1,recent,0,39,fire,hit,972
2026-03-10T17:18:05.037980,0.15,0.45,0.7900847233227865,0.47603609924634427,claude-haiku-4-5,28,1,1,1,0,recent,1,40,fire,miss,972
2026-03-10T17:18:06.856275,0.15,0.45,0.8941078715911244,0.2721678805273635,claude-haiku-4-5,32,1,1,1,1,recent,2,41,fire,hit,968
2026-03-10T17:18:08.721063,0.15,0.45,0.347228049434155,0.26414275963467115,claude-haiku-4-5,36,1,1,1,1,recent,3,42,fire,hit,964
2026-03-10T17:18:10.613347,0.15,0.45,0.272852149085831,0.735676834617839,claude-haiku-4-5,36,1,1,1,0,recent,4,43,fire,miss,964
2026-03-10T17:18:12.550126,0.15,0.45,0.5592482194282132,0.8320533738332988,claude-haiku-4-5,36,1,1,1,0,recent,5,44,fire,miss,964
2026-03-10T17:18:15.066875,0.15,0.45,0.6081020706911029,0.15742756750909082,claude-haiku-4-5,40,1,1,1,1,recent,6,45,fire,hit,960
2026-03-10T17:18:16.996820,0.15,0.45,0.5382235685179222,0.27587444375146963,claude-haiku-4-5,44,1,1,1,1,recent,7,46,fire,hit,956
2026-03-10T17:18:19.131750,0.15,0.45,0.21847170900842394,0.4409354514014544,claude-haiku-4-5,48,1,1,1,1,recent,8,47,fire,hit,952
2026-03-10T17:18:21.033478,0.15,0.45,0.6459545452569179,0.0773400583616638,claude-haiku-4-5,52,1,1,1,1,recent,9,48,fire,hit,948
2026-03-10T17:18:22.835577,0.15,0.45,0.2425474574993719,0.17908195259090143,claude-haiku-4-5,56,1,1,1,1,recent,10,49,fire,hit,944
2026-03-10T17:18:24.742943,0.15,0.45,0.21338498997495559,0.980301136640334,claude-haiku-4-5,56,1,1,1,0,recent,11,50,fire,miss,944
2026-03-10T17:18:25.860981,0.15,0.45,0.32105137896345437,0.9937788365833237,claude-haiku-4-5,56,1,1,1,0,recent,12,51,fire,miss,944
2026-03-10T17:18:27.627288,0.15,0.45,0.47501593157843647,0.6273788303653086,claude-haiku-4-5,56,1,1,1,0,recent,13,52,fire,miss,944
2026-03-10T17:18:29.492417,0.15,0.45,0.7066935334462624,0.5378227280388022,claude-haiku-4-5,56,1,1,1,0,recent,14,53,fire,miss,944
2026-03-10T17:18:31.382518,0.15,0.45,0.11572575273465968,0.9408158295897654,claude-haiku-4-5,56,1,1,1,0,recent,15,54,fire,miss,944
2026-03-10T17:18:33.253746,0.15,0.45,,,claude-haiku-4-5,56,0,1,0,0,recent,16,55,travel,traveling,944
2026-03-10T17:18:33.253769,0.15,0.45,,,claude-haiku-4-5,56,0,0,1,0,recent,16,56,travel,spotted,944
2026-03-10T17:18:35.378456,0.15,0.45,0.5354504798375219,0.6755017825014901,claude-haiku-4-5,56,0,0,1,0,recent,0,57,fire,miss,944
2026-03-10T17:18:37.253472,0.15,0.45,0.028660784419797136,0.32694523321897473,claude-haiku-4-5,60,0,0,1,1,recent,1,58,fire,hit,940
2026-03-10T17:18:39.082254,0.15,0.45,,,claude-haiku-4-5,60,1,0,0,0,recent,2,59,fire,miss,940
2026-03-10T17:18:41.352924,0.15,0.45,,,claude-haiku-4-5,60,1,0,0,0,recent,3,60,fire,miss,940
2026-03-10T17:18:43.234674,0.15,0.45,,,claude-haiku-4-5,60,1,0,0,0,recent,4,61,fire,miss,940
2026-03-10T17:18:45.104302,0.15,0.45,,,claude-haiku-4-5,60,1,0,0,0,recent,5,62,fire,miss,940
2026-03-10T17:18:47.229149,0.15,0.45,,,claude-haiku-4-5,60,1,0,0,0,recent,6,63,fire,miss,940
2026-03-10T17:18:49.076446,0.15,0.45,,,claude-haiku-4-5,60,1,0,0,0,recent,7,64,fire,miss,940
2026-03-10T17:18:51.478957,0.15,0.45,,,claude-haiku-4-5,60,1,0,0,0,recent,8,65,fire,miss,940
2026-03-10T17:19:03.507365,0.15,0.45,,,claude-haiku-4-5,60,1,0,0,0,recent,9,66,travel,traveling,940
2026-03-10T17:19:03.507378,0.15,0.45,,,claude-haiku-4-5,60,1,1,1,0,recent,9,67,travel,spotted,940
2026-03-10T17:19:05.381467,0.15,0.45,0.4186983008073155,0.006706606054756259,claude-haiku-4-5,64,1,1,1,1,recent,0,68,fire,hit,936
2026-03-10T17:19:07.596554,0.15,0.45,0.8874534338583416,0.9177328082800155,claude-haiku-4-5,64,1,1,1,0,recent,1,69,fire,miss,936
2026-03-10T17:19:09.694098,0.15,0.45,0.8736043998026838,0.32933673613540126,claude-haiku-4-5,68,1,1,1,1,recent,2,70,fire,hit,932
2026-03-10T17:19:11.451846,0.15,0.45,0.2710316320062611,0.267502625227205,claude-haiku-4-5,72,1,1,1,1,recent,3,71,fire,hit,928
2026-03-10T17:19:13.523676,0.15,0.45,0.14547309089774285,0.7173069661189575,claude-haiku-4-5,72,1,1,1,0,recent,4,72,fire,miss,928
2026-03-10T17:19:15.415495,0.15,0.45,,,claude-haiku-4-5,72,0,1,0,0,recent,5,73,fire,miss,928
2026-03-10T17:19:17.362940,0.15,0.45,,,claude-haiku-4-5,72,0,1,0,0,recent,6,74,fire,miss,928
2026-03-10T17:19:19.554728,0.15,0.45,,,claude-haiku-4-5,72,0,1,0,0,recent,7,75,fire,miss,928
2026-03-10T17:19:21.333787,0.15,0.45,,,claude-haiku-4-5,72,0,1,0,0,recent,8,76,fire,miss,928
2026-03-10T17:19:23.117668,0.15,0.45,,,claude-haiku-4-5,72,0,1,0,0,recent,9,77,fire,miss,928
2026-03-10T17:19:24.915624,0.15,0.45,,,claude-haiku-4-5,72,0,1,0,0,recent,10,78,travel,traveling,928
2026-03-10T17:19:24.915633,0.15,0.45,,,claude-haiku-4-5,72,0,0,1,0,recent,10,79,travel,spotted,928
2026-03-10T17:19:26.612943,0.15,0.45,0.33893748941134416,0.8215926863741826,claude-haiku-4-5,72,0,0,1,0,recent,0,80,fire,miss,928
2026-03-10T17:19:28.601105,0.15,0.45,0.4464895001978859,0.9686774216498668,claude-haiku-4-5,72,0,0,1,0,recent,1,81,fire,miss,928
2026-03-10T17:19:30.423189,0.15,0.45,0.8183399328466071,0.10584355954029523,claude-haiku-4-5,76,0,0,1,1,recent,2,82,fire,hit,924
2026-03-10T17:19:32.271373,0.15,0.45,0.08126926734100803,0.18472806050357227,claude-haiku-4-5,80,0,0,1,1,recent,3,83,fire,hit,920
2026-03-10T17:19:34.308411,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,recent,4,84,fire,miss,920
2026-03-10T17:19:36.230243,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,recent,5,85,fire,miss,920
2026-03-10T17:19:38.114375,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,recent,6,86,fire,miss,920
2026-03-10T17:19:40.597316,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,recent,7,87,fire,miss,920
2026-03-10T17:19:42.527627,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,recent,8,88,fire,miss,920
2026-03-10T17:19:44.551700,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,recent,9,89,fire,miss,920
2026-03-10T17:19:46.424576,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,recent,10,90,fire,miss,920
2026-03-10T17:19:48.230521,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,recent,11,91,travel,traveling,920
2026-03-10T17:19:48.230540,0.15,0.45,,,claude-haiku-4-5,80,1,1,1,0,recent,11,92,travel,spotted,920
2026-03-10T17:19:50.105422,0.15,0.45,0.9277584436596102,0.28172449458547644,claude-haiku-4-5,84,1,1,1,1,recent,0,93,fire,hit,916
2026-03-10T17:19:51.879647,0.15,0.45,0.3825235816102137,0.3387963893969821,claude-haiku-4-5,88,1,1,1,1,recent,1,94,fire,hit,912
2026-03-10T17:19:53.871390,0.15,0.45,0.9592987232156229,0.5893522934231271,claude-haiku-4-5,88,1,1,1,0,recent,2,95,fire,miss,912
2026-03-10T17:19:55.652087,0.15,0.45,0.47324972056183745,0.850994813007277,claude-haiku-4-5,88,1,1,1,0,recent,3,96,fire,miss,912
2026-03-10T17:19:57.651324,0.15,0.45,0.468549524780453,0.5395067181510856,claude-haiku-4-5,88,1,1,1,0,recent,4,97,fire,miss,912
2026-03-10T17:19:59.635292,0.15,0.45,0.8995702122636633,0.08549455989483912,claude-haiku-4-5,92,1,1,1,1,recent,5,98,fire,hit,908
2026-03-10T17:20:01.980699,0.15,0.45,0.32397246599971985,0.8193834170439088,claude-haiku-4-5,92,1,1,1,0,recent,6,99,fire,miss,908
2026-03-10T17:20:04.176721,0.15,0.45,0.30526432866873876,0.19680222637981193,claude-haiku-4-5,96,1,1,1,1,recent,7,100,fire,hit,904
2026-03-10T17:20:06.118654,0.15,0.45,0.4306060965401036,0.46155662458363467,claude-haiku-4-5,96,1,1,1,0,recent,8,101,fire,miss,904
2026-03-10T17:20:07.993435,0.15,0.45,0.625628469706092,0.14870088478565602,claude-haiku-4-5,100,1,1,1,1,recent,9,102,fire,hit,900
2026-03-10T17:20:09.930509,0.15,0.45,0.6247877242663603,0.6006987349449119,claude-haiku-4-5,100,1,1,1,0,recent,10,103,fire,miss,900
2026-03-10T17:20:11.796342,0.15,0.45,0.5501044538991452,0.26150160959933355,claude-haiku-4-5,104,1,1,1,1,recent,11,104,fire,hit,896
2026-03-10T17:20:13.834353,0.15,0.45,0.5617016206371337,0.5721507705824825,claude-haiku-4-5,104,1,1,1,0,recent,12,105,fire,miss,896
2026-03-10T17:20:16.035559,0.15,0.45,0.8168012176935742,0.533978241642195,claude-haiku-4-5,104,1,1,1,0,recent,13,106,fire,miss,896
2026-03-10T17:20:18.017673,0.15,0.45,0.5790277976141592,0.3534304804045951,claude-haiku-4-5,108,1,1,1,1,recent,14,107,fire,hit,892
2026-03-10T17:20:19.859458,0.15,0.45,0.3669169667750528,0.45160824133335953,claude-haiku-4-5,108,1,1,1,0,recent,15,108,fire,miss,892
2026-03-10T17:20:21.720576,0.15,0.45,0.7300280474454678,0.2625208936812654,claude-haiku-4-5,112,1,1,1,1,recent,16,109,fire,hit,888
2026-03-10T17:20:23.502044,0.15,0.45,0.7656320475993127,0.622130249722791,claude-haiku-4-5,112,1,1,1,0,recent,17,110,fire,miss,888
2026-03-10T17:20:25.519380,0.15,0.45,0.26232409260047185,0.723885576114104,claude-haiku-4-5,112,1,1,1,0,recent,18,111,fire,miss,888
2026-03-10T17:20:27.564451,0.15,0.45,0.09166991299398564,0.08243683632053234,claude-haiku-4-5,116,1,1,1,1,recent,19,112,fire,hit,884
2026-03-10T17:20:30.254583,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,20,113,fire,miss,884
2026-03-10T17:20:32.171303,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,21,114,fire,miss,884
2026-03-10T17:20:34.017688,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,22,115,fire,miss,884
2026-03-10T17:20:36.132336,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,23,116,fire,miss,884
2026-03-10T17:20:38.072240,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,24,117,fire,miss,884
2026-03-10T17:20:39.896504,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,25,118,travel,traveling,884
2026-03-10T17:20:39.896523,0.15,0.45,,,claude-haiku-4-5,116,0,0,1,0,recent,25,119,travel,spotted,884
2026-03-10T17:20:41.953589,0.15,0.45,0.08769953422577426,0.4038131529724892,claude-haiku-4-5,120,0,0,1,1,recent,0,120,fire,hit,880
2026-03-10T17:20:43.701284,0.15,0.45,,,claude-haiku-4-5,120,1,0,0,0,recent,1,121,fire,miss,880
2026-03-10T17:20:45.524402,0.15,0.45,,,claude-haiku-4-5,120,1,0,0,0,recent,2,122,fire,miss,880
2026-03-10T17:20:47.563789,0.15,0.45,,,claude-haiku-4-5,120,1,0,0,0,recent,3,123,fire,miss,880
2026-03-10T17:20:49.652421,0.15,0.45,,,claude-haiku-4-5,120,1,0,0,0,recent,4,124,fire,miss,880
2026-03-10T17:20:51.577747,0.15,0.45,,,claude-haiku-4-5,120,1,0,0,0,recent,5,125,fire,miss,880
2026-03-10T17:20:53.498037,0.15,0.45,,,claude-haiku-4-5,120,1,0,0,0,recent,6,126,fire,miss,880
2026-03-10T17:20:55.608132,0.15,0.45,,,claude-haiku-4-5,120,1,0,0,0,recent,7,127,fire,miss,880
2026-03-10T17:20:57.519051,0.15,0.45,,,claude-haiku-4-5,120,1,0,0,0,recent,8,128,travel,traveling,880
2026-03-10T17:20:57.519068,0.15,0.45,,,claude-haiku-4-5,120,1,1,1,0,recent,8,129,travel,spotted,880
2026-03-10T17:20:59.303634,0.15,0.45,0.0010444758460003145,0.036487576478020034,claude-haiku-4-5,124,1,1,1,1,recent,0,130,fire,hit,876
2026-03-10T17:21:02.066188,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,1,131,fire,miss,876
2026-03-10T17:21:03.984607,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,2,132,fire,miss,876
2026-03-10T17:21:05.919575,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,3,133,fire,miss,876
2026-03-10T17:21:07.966804,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,4,134,fire,miss,876
2026-03-10T17:21:10.133811,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,5,135,fire,miss,876
2026-03-10T17:21:12.477627,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,6,136,fire,miss,876
2026-03-10T17:21:14.463735,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,7,137,fire,miss,876
2026-03-10T17:21:16.367987,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,8,138,travel,traveling,876
2026-03-10T17:21:16.368004,0.15,0.45,,,claude-haiku-4-5,124,0,0,1,0,recent,8,139,travel,spotted,876
2026-03-10T17:21:18.271620,0.15,0.45,0.5276379241906034,0.41285269976555483,claude-haiku-4-5,128,0,0,1,1,recent,0,140,fire,hit,872
2026-03-10T17:21:20.227629,0.15,0.45,0.27613855406938426,0.9531000460669807,claude-haiku-4-5,128,0,0,1,0,recent,1,141,fire,miss,872
2026-03-10T17:21:22.067540,0.15,0.45,0.7989821191220693,0.31628593152732265,claude-haiku-4-5,132,0,0,1,1,recent,2,142,fire,hit,868
2026-03-10T17:21:23.938901,0.15,0.45,0.19014725894176565,0.8032447338835442,claude-haiku-4-5,132,0,0,1,0,recent,3,143,fire,miss,868
2026-03-10T17:21:26.814313,0.15,0.45,0.15989421866542775,0.30484255451814624,claude-haiku-4-5,136,0,0,1,1,recent,4,144,fire,hit,864
2026-03-10T17:21:28.817928,0.15,0.45,0.3270038398139813,0.3771817409431515,claude-haiku-4-5,140,0,0,1,1,recent,5,145,fire,hit,860
2026-03-10T17:21:30.692214,0.15,0.45,0.8296432068085466,0.25123290914905994,claude-haiku-4-5,144,0,0,1,1,recent,6,146,fire,hit,856
2026-03-10T17:21:32.467866,0.15,0.45,0.49922086607786176,0.5919713469887371,claude-haiku-4-5,144,0,0,1,0,recent,7,147,fire,miss,856
2026-03-10T17:21:34.332793,0.15,0.45,0.8887083211637158,0.5775291805136763,claude-haiku-4-5,144,0,0,1,0,recent,8,148,fire,miss,856
2026-03-10T17:21:36.268143,0.15,0.45,0.9298680483225137,0.8506506214772884,claude-haiku-4-5,144,0,0,1,0,recent,9,149,fire,miss,856
2026-03-10T17:21:38.260989,0.15,0.45,0.2066793695833138,0.7066663966751555,claude-haiku-4-5,144,0,0,1,0,recent,10,150,fire,miss,856
2026-03-10T17:21:40.136676,0.15,0.45,0.7939259340545559,0.21586586295839116,claude-haiku-4-5,148,0,0,1,1,recent,11,151,fire,hit,852
2026-03-10T17:21:41.880183,0.15,0.45,0.008690588227702634,0.016089647476675517,claude-haiku-4-5,152,0,0,1,1,recent,12,152,fire,hit,848
2026-03-10T17:21:44.780089,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,13,153,fire,miss,848
2026-03-10T17:21:46.597590,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,14,154,fire,miss,848
2026-03-10T17:21:48.541495,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,15,155,fire,miss,848
2026-03-10T17:21:50.806216,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,16,156,fire,miss,848
2026-03-10T17:21:52.638977,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,17,157,fire,miss,848
2026-03-10T17:21:54.506249,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,18,158,fire,miss,848
2026-03-10T17:21:56.357250,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,19,159,fire,miss,848
2026-03-10T17:21:58.264912,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,20,160,fire,miss,848
2026-03-10T17:22:00.518239,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,21,161,fire,miss,848
2026-03-10T17:22:02.438642,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,22,162,fire,miss,848
2026-03-10T17:22:04.564454,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,23,163,travel,traveling,848
2026-03-10T17:22:04.564471,0.15,0.45,,,claude-haiku-4-5,152,1,1,1,0,recent,23,164,travel,spotted,848
2026-03-10T17:22:06.529154,0.15,0.45,0.4907832722311056,0.7750478845485091,claude-haiku-4-5,152,1,1,1,0,recent,0,165,fire,miss,848
2026-03-10T17:22:08.416027,0.15,0.45,0.18088123517801702,0.6718029646098791,claude-haiku-4-5,152,1,1,1,0,recent,1,166,fire,miss,848
2026-03-10T17:22:10.235363,0.15,0.45,0.6034641669316532,0.44757326625000393,claude-haiku-4-5,156,1,1,1,1,recent,2,167,fire,hit,844
2026-03-10T17:22:11.968880,0.15,0.45,0.2225807753741571,0.029278862193397814,claude-haiku-4-5,160,1,1,1,1,recent,3,168,fire,hit,840
2026-03-10T17:22:14.344684,0.15,0.45,0.7490528645846352,0.9818511431044707,claude-haiku-4-5,160,1,1,1,0,recent,4,169,fire,miss,840
2026-03-10T17:22:16.817820,0.15,0.45,0.8934001081230084,0.7421258064081535,claude-haiku-4-5,160,1,1,1,0,recent,5,170,fire,miss,840
2026-03-10T17:22:18.802245,0.15,0.45,0.09157606968210863,0.42941171271802037,claude-haiku-4-5,164,1,1,1,1,recent,6,171,fire,hit,836
2026-03-10T17:22:20.585078,0.15,0.45,,,claude-haiku-4-5,164,0,1,0,0,recent,7,172,fire,miss,836
2026-03-10T17:22:22.489934,0.15,0.45,,,claude-haiku-4-5,164,0,1,0,0,recent,8,173,fire,miss,836
2026-03-10T17:22:24.640266,0.15,0.45,,,claude-haiku-4-5,164,0,1,0,0,recent,9,174,fire,miss,836
2026-03-10T17:22:26.480134,0.15,0.45,,,claude-haiku-4-5,164,0,1,0,0,recent,10,175,fire,miss,836
2026-03-10T17:22:29.033328,0.15,0.45,,,claude-haiku-4-5,164,0,1,0,0,recent,11,176,fire,miss,836
2026-03-10T17:22:31.162992,0.15,0.45,,,claude-haiku-4-5,164,0,1,0,0,recent,12,177,fire,miss,836
2026-03-10T17:22:33.000318,0.15,0.45,,,claude-haiku-4-5,164,0,1,0,0,recent,13,178,fire,miss,836
2026-03-10T17:22:34.864550,0.15,0.45,,,claude-haiku-4-5,164,0,1,0,0,recent,14,179,fire,miss,836
2026-03-10T17:22:36.939379,0.15,0.45,,,claude-haiku-4-5,164,0,1,0,0,recent,15,180,travel,traveling,836
2026-03-10T17:22:36.939394,0.15,0.45,,,claude-haiku-4-5,164,0,0,1,0,recent,15,181,travel,spotted,836
2026-03-10T17:22:38.895194,0.15,0.45,0.040448438933999076,0.09542180101825282,claude-haiku-4-5,168,0,0,1,1,recent,0,182,fire,hit,832
2026-03-10T17:22:40.793803,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,1,183,fire,miss,832
2026-03-10T17:22:42.841193,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,2,184,fire,miss,832
2026-03-10T17:22:44.774622,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,3,185,fire,miss,832
2026-03-10T17:22:47.016491,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,4,186,fire,miss,832
2026-03-10T17:22:49.029187,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,5,187,fire,miss,832
2026-03-10T17:22:51.049061,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,6,188,fire,miss,832
2026-03-10T17:22:52.874657,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,7,189,fire,miss,832
2026-03-10T17:22:54.882633,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,8,190,fire,miss,832
2026-03-10T17:22:56.803016,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,9,191,fire,miss,832
2026-03-10T17:22:58.657942,0.15,0.45,,,claude-haiku-4-5,168,1,0,0,0,recent,10,192,travel,traveling,832
2026-03-10T17:22:58.657962,0.15,0.45,,,claude-haiku-4-5,168,1,1,1,0,recent,10,193,travel,spotted,832
2026-03-10T17:23:00.545167,0.15,0.45,0.8939066854758035,0.3928270010398719,claude-haiku-4-5,172,1,1,1,1,recent,0,194,fire,hit,828
2026-03-10T17:23:02.428058,0.15,0.45,0.7311784947333646,0.3910726065243265,claude-haiku-4-5,176,1,1,1,1,recent,1,195,fire,hit,824
2026-03-10T17:23:04.299276,0.15,0.45,0.3273635788421756,0.37985768436934464,claude-haiku-4-5,180,1,1,1,1,recent,2,196,fire,hit,820
2026-03-10T17:23:06.185907,0.15,0.45,0.9864326365272648,0.44280483002745963,claude-haiku-4-5,184,1,1,1,1,recent,3,197,fire,hit,816
2026-03-10T17:23:07.919148,0.15,0.45,0.1669298141221901,0.08165018950062819,claude-haiku-4-5,188,1,1,1,1,recent,4,198,fire,hit,812
2026-03-10T17:23:10.024677,0.15,0.45,0.8809148625524289,0.18910194817542914,claude-haiku-4-5,192,1,1,1,1,recent,5,199,fire,hit,808
