true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T18:17:32.780050,0.15,0.45,0.7976395310952363,0.3314859876016937,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,0,25,fire,hit,330
2026-04-14T18:17:40.041009,0.15,0.45,0.23756373151808852,0.2957045475832356,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,1,26,fire,hit,320
2026-04-14T18:17:44.861850,0.15,0.45,0.01005403898552748,0.9282671536432553,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,27,fire,miss,320
2026-04-14T18:17:53.771938,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,3,28,travel,arrived,320
2026-04-14T18:18:01.682431,0.15,0.45,0.7321133612577836,0.5882969324945498,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,0,29,fire,miss,320
2026-04-14T18:18:12.355892,0.15,0.45,0.586164929015484,0.647369435537484,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,30,fire,miss,320
2026-04-14T18:18:22.143741,0.15,0.45,0.10727148591516533,0.4752693073852141,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,2,31,fire,miss,320
2026-04-14T18:18:32.444998,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,32,travel,arrived,320
2026-04-14T18:18:38.294319,0.15,0.45,0.03265237445690883,0.9112878734002219,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,33,fire,miss,320
2026-04-14T18:18:46.714788,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,34,travel,arrived,320
2026-04-14T18:18:56.272554,0.15,0.45,0.32079411796495616,0.3112832161126292,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,0,35,fire,hit,310
2026-04-14T18:19:03.609917,0.15,0.45,0.8320237978253208,0.9803886131009594,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,1,36,fire,miss,310
2026-04-14T18:19:13.804157,0.15,0.45,0.6492220466685449,0.21229445120544022,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,2,37,fire,hit,300
2026-04-14T18:19:18.315571,0.15,0.45,0.5521505358156642,0.8139752033533492,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,3,38,fire,miss,300
2026-04-14T18:19:30.007903,0.15,0.45,0.4027815607926897,0.04152764712394441,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,4,39,fire,hit,290
2026-04-14T18:19:39.697680,0.15,0.45,0.8811283758093127,0.5599750295011474,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,5,40,fire,miss,290
2026-04-14T18:19:48.319863,0.15,0.45,0.6791623750415859,0.19146782293844755,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,6,41,fire,hit,280
2026-04-14T18:19:57.805647,0.15,0.45,0.3295672375282489,0.10105558219741839,qwen/qwen3.5-flash-02-23,130,0,0,1,1,protocol-1,7,42,fire,hit,270
2026-04-14T18:20:05.624830,0.15,0.45,0.038652979629391515,0.14399067106221386,qwen/qwen3.5-flash-02-23,140,0,0,1,1,protocol-1,8,43,fire,hit,260
2026-04-14T18:20:13.536775,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,9,44,fire,miss,260
2026-04-14T18:20:23.806460,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,10,45,fire,miss,260
2026-04-14T18:20:34.634561,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,11,46,travel,arrived,260
2026-04-14T18:20:44.711418,0.15,0.45,0.4930912222908006,0.007864930391150438,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,0,47,fire,hit,250
2026-04-14T18:20:49.061683,0.15,0.45,0.026993056339386645,0.23939713383772832,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,1,48,fire,hit,240
2026-04-14T18:20:56.146338,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,2,49,fire,miss,240
2026-04-14T18:21:06.240774,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,3,50,fire,miss,240
2026-04-14T18:21:15.613793,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,4,51,travel,arrived,240
2026-04-14T18:21:25.070424,0.15,0.45,0.39620653218113466,0.31171292186825794,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,0,52,fire,hit,230
2026-04-14T18:21:31.084693,0.15,0.45,0.8522866524615714,0.4795236785429958,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,1,53,fire,miss,230
2026-04-14T18:21:36.473280,0.15,0.45,0.6245741522667636,0.24132230135211896,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,2,54,fire,hit,220
2026-04-14T18:21:44.527388,0.15,0.45,0.48385194863781344,0.8212207734265731,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,3,55,fire,miss,220
2026-04-14T18:21:54.270028,0.15,0.45,0.7529622295602547,0.3482672429837359,qwen/qwen3.5-flash-02-23,190,0,0,1,1,protocol-1,4,56,fire,hit,210
2026-04-14T18:22:04.957042,0.15,0.45,0.46740450813004975,0.3350211157380857,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,5,57,fire,hit,200
2026-04-14T18:22:15.697006,0.15,0.45,0.8823080306634179,0.5651854325285139,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,6,58,fire,miss,200
2026-04-14T18:22:26.481817,0.15,0.45,0.23543212230658994,0.2620085507199996,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,7,59,fire,hit,190
2026-04-14T18:22:32.668653,0.15,0.45,0.7385124888072233,0.8571182265637189,qwen/qwen3.5-flash-02-23,210,0,0,1,0,protocol-1,8,60,fire,miss,190
2026-04-14T18:22:41.965018,0.15,0.45,0.7037330675942147,0.16103623648313026,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,9,61,fire,hit,180
2026-04-14T18:22:47.014954,0.15,0.45,0.33004247644787876,0.3766696384762672,qwen/qwen3.5-flash-02-23,230,0,0,1,1,protocol-1,10,62,fire,hit,170
2026-04-14T18:22:53.624502,0.15,0.45,0.4361929189770789,0.5610763597329069,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,11,63,fire,miss,170
2026-04-14T18:23:05.791907,0.15,0.45,0.8425258656749937,0.031688095582520615,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,12,64,fire,hit,160
2026-04-14T18:23:13.689644,0.15,0.45,0.6919308564026316,0.1358244406357737,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,13,65,fire,hit,150
2026-04-14T18:23:18.390087,0.15,0.45,0.45910041344922825,0.5798277691465387,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,14,66,fire,miss,150
2026-04-14T18:23:26.531278,0.15,0.45,0.3555454598429596,0.3248502260478281,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,15,67,fire,hit,140
2026-04-14T18:23:34.964436,0.15,0.45,0.9907084440070213,0.913613045726508,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,16,68,fire,miss,140
2026-04-14T18:23:40.999947,0.15,0.45,0.7619630897435652,0.3698735946671864,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,17,69,fire,hit,130
2026-04-14T18:23:49.996791,0.15,0.45,0.9383195308927914,0.20460307471306105,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,18,70,fire,hit,120
2026-04-14T18:23:53.250335,0.15,0.45,0.18548111962681357,0.15831958365773646,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,19,71,fire,hit,110
2026-04-14T18:23:58.548091,0.15,0.45,0.6308216271699564,0.669076038073844,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,20,72,fire,miss,110
2026-04-14T18:24:07.767654,0.15,0.45,0.33148205843775747,0.9357363358155596,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,21,73,fire,miss,110
2026-04-14T18:24:17.562816,0.15,0.45,0.43461075364862023,0.9119388361527305,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,22,74,fire,miss,110
2026-04-14T18:24:27.520470,0.15,0.45,0.39012321501250213,0.4372245456799513,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,23,75,fire,hit,100
2026-04-14T18:24:36.960942,0.15,0.45,0.5097573476783405,0.8023890515318083,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,24,76,fire,miss,100
2026-04-14T18:24:47.792746,0.15,0.45,0.10831896226175541,0.915359102209597,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,25,77,fire,miss,100
2026-04-14T18:24:53.967890,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,0,0,0,protocol-1,26,78,fire,miss,100
2026-04-14T18:25:01.352516,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,0,0,0,protocol-1,27,79,fire,miss,100
2026-04-14T18:25:10.860659,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,0,0,0,protocol-1,28,80,fire,miss,100
2026-04-14T18:25:22.485454,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,0,0,0,protocol-1,29,81,fire,miss,100
2026-04-14T18:25:31.920216,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,30,82,travel,arrived,100
2026-04-14T18:25:42.312787,0.15,0.45,0.40858349503642144,0.4507613019424722,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,0,83,fire,miss,100
2026-04-14T18:25:51.149068,0.15,0.45,0.965674869222438,0.3176154064009731,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,1,84,fire,hit,90
2026-04-14T18:25:56.742701,0.15,0.45,0.01930188074005801,0.8897534646682707,qwen/qwen3.5-flash-02-23,310,1,1,1,0,protocol-1,2,85,fire,miss,90
2026-04-14T18:26:05.908111,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,3,86,fire,miss,90
2026-04-14T18:26:15.034597,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,4,87,fire,miss,90
2026-04-14T18:26:24.905724,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,5,88,travel,arrived,90
2026-04-14T18:26:34.935417,0.15,0.45,0.6712593467153578,0.17924442638010896,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,0,89,fire,hit,80
2026-04-14T18:26:45.239762,0.15,0.45,0.48814459857527726,0.6278528298300419,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,90,fire,miss,80
2026-04-14T18:26:57.455780,0.15,0.45,0.3558177785449309,0.8126653958667772,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,2,91,fire,miss,80
2026-04-14T18:27:08.960238,0.15,0.45,0.4400776693753252,0.8394374367268915,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,3,92,fire,miss,80
2026-04-14T18:27:19.591840,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,4,93,travel,arrived,80
2026-04-14T18:27:29.995806,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,0,94,fire,miss,80
2026-04-14T18:27:39.669163,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,95,travel,arrived,80
2026-04-14T18:27:43.870276,0.15,0.45,0.8363631878411012,0.10951319713304752,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,0,96,fire,hit,70
2026-04-14T18:27:50.754252,0.15,0.45,0.9927497911485194,0.43957710516882054,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,1,97,fire,hit,60
2026-04-14T18:27:58.709487,0.15,0.45,0.28816248677595213,0.09230475508077562,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,2,98,fire,hit,50
2026-04-14T18:28:06.078374,0.15,0.45,0.10080288284717032,0.1677728500521818,qwen/qwen3.5-flash-02-23,360,0,0,1,1,protocol-1,3,99,fire,hit,40
2026-04-14T18:28:11.457500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,0,0,0,protocol-1,4,100,fire,miss,40
2026-04-14T18:28:21.129707,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,0,0,0,protocol-1,5,101,fire,miss,40
2026-04-14T18:28:32.995504,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,0,0,0,protocol-1,6,102,fire,miss,40
2026-04-14T18:28:42.993500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,1,1,0,protocol-1,7,103,travel,arrived,40
2026-04-14T18:28:50.333852,0.15,0.45,0.8118888007818624,0.4720640016583346,qwen/qwen3.5-flash-02-23,360,1,1,1,0,protocol-1,0,104,fire,miss,40
2026-04-14T18:29:00.560065,0.15,0.45,0.7692436632932419,0.03364854859894506,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,1,105,fire,hit,30
2026-04-14T18:29:04.639157,0.15,0.45,0.8352662102838013,0.05095763974135381,qwen/qwen3.5-flash-02-23,380,1,1,1,1,protocol-1,2,106,fire,hit,20
2026-04-14T18:29:10.958437,0.15,0.45,0.15753010710935966,0.7198210399543895,qwen/qwen3.5-flash-02-23,380,1,1,1,0,protocol-1,3,107,fire,miss,20
2026-04-14T18:29:18.361899,0.15,0.45,0.22557676690741513,0.5974390404942526,qwen/qwen3.5-flash-02-23,380,1,1,1,0,protocol-1,4,108,fire,miss,20
2026-04-14T18:29:27.262089,0.15,0.45,0.6764054933342868,0.003294454483403486,qwen/qwen3.5-flash-02-23,390,1,1,1,1,protocol-1,5,109,fire,hit,10
2026-04-14T18:29:30.243684,0.15,0.45,0.9507449306286401,0.08161945698730844,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,6,110,fire,hit,0
