true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T14:25:18.125002,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,12,16,fire,miss,380
2026-04-14T14:25:23.758710,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,13,17,fire,miss,380
2026-04-14T14:25:29.619626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,14,18,fire,miss,380
2026-04-14T14:25:47.852666,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,15,19,fire,miss,380
2026-04-14T14:25:53.602086,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,16,20,fire,miss,380
2026-04-14T14:26:04.911240,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,17,21,travel,arrived,380
2026-04-14T14:26:14.178394,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,22,travel,arrived,380
2026-04-14T14:26:28.575333,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,23,fire,miss,380
2026-04-14T14:26:33.419053,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,24,travel,arrived,380
2026-04-14T14:26:50.944523,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,25,travel,arrived,380
2026-04-14T14:27:07.297629,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,26,travel,arrived,380
2026-04-14T14:27:12.233031,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,27,travel,arrived,380
2026-04-14T14:27:18.102537,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,28,fire,miss,380
2026-04-14T14:27:26.431069,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,29,fire,miss,380
2026-04-14T14:27:35.009993,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,2,30,fire,miss,380
2026-04-14T14:28:03.298416,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,3,31,fire,miss,380
2026-04-14T14:28:15.207314,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,4,32,fire,miss,380
2026-04-14T14:28:33.275946,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,5,33,travel,arrived,380
2026-04-14T14:28:58.583146,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,34,travel,arrived,380
2026-04-14T14:29:14.256839,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,35,travel,arrived,380
2026-04-14T14:29:24.477184,0.15,0.45,0.7922446689125356,0.9426494312701604,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,36,fire,miss,380
2026-04-14T14:29:34.375247,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,37,travel,arrived,380
2026-04-14T14:29:51.803330,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,38,fire,miss,380
2026-04-14T14:30:36.743246,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,39,fire,miss,380
2026-04-14T14:30:55.688937,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,2,40,fire,miss,380
2026-04-14T14:31:14.580154,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,3,41,travel,arrived,380
2026-04-14T14:31:37.067717,0.15,0.45,0.009135759751526806,0.7238575558862669,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,42,fire,miss,380
2026-04-14T14:31:48.772267,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,43,travel,arrived,380
2026-04-14T14:31:58.266280,0.15,0.45,0.31557752614891676,0.8157112292851385,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,44,fire,miss,380
2026-04-14T14:32:08.836119,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,1,45,travel,arrived,380
2026-04-14T14:32:50.158401,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,0,46,fire,miss,380
2026-04-14T14:33:00.868166,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,47,travel,arrived,380
2026-04-14T14:33:27.894874,0.15,0.45,0.2377418393140256,0.4276994260404031,qwen/qwen3.5-flash-02-23,30,0,0,1,1,protocol-1,0,48,fire,hit,370
2026-04-14T14:33:37.702760,0.15,0.45,0.4422210004759104,0.5139527347615518,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,1,49,fire,miss,370
2026-04-14T14:34:08.613409,0.15,0.45,0.5609456328613104,0.24204882259118632,qwen/qwen3.5-flash-02-23,40,0,0,1,1,protocol-1,2,50,fire,hit,360
2026-04-14T14:34:13.956444,0.15,0.45,0.3534525752140254,0.7167322165340285,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,3,51,fire,miss,360
2026-04-14T14:34:27.982134,0.15,0.45,0.5751030650876336,0.3419137638642671,qwen/qwen3.5-flash-02-23,50,0,0,1,1,protocol-1,4,52,fire,hit,350
2026-04-14T14:34:39.255644,0.15,0.45,0.7886092576431027,0.19598331480189546,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,5,53,fire,hit,340
2026-04-14T14:34:47.609564,0.15,0.45,0.9355336579328695,0.729148908815934,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,6,54,fire,miss,340
2026-04-14T14:34:50.495837,0.15,0.45,0.09794707121579815,0.12549958626872348,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,7,55,fire,hit,330
2026-04-14T14:34:59.257340,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,8,56,fire,miss,330
2026-04-14T14:35:11.449311,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,9,57,fire,miss,330
2026-04-14T14:35:20.561326,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,10,58,fire,miss,330
2026-04-14T14:35:30.381275,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,11,59,fire,miss,330
2026-04-14T14:35:44.639553,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,12,60,fire,miss,330
2026-04-14T14:35:51.580895,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,13,61,fire,miss,330
2026-04-14T14:36:00.886422,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,14,62,fire,miss,330
2026-04-14T14:36:10.250933,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,15,63,fire,miss,330
2026-04-14T14:36:17.351861,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,16,64,fire,miss,330
2026-04-14T14:36:34.294842,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,17,65,travel,arrived,330
2026-04-14T15:47:25.388799,0.15,0.45,0.508305769712689,0.5783520518509946,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,66,fire,miss,330
2026-04-14T15:47:31.507284,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,67,travel,arrived,330
2026-04-14T15:47:42.216283,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,68,fire,miss,330
2026-04-14T15:47:48.252771,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,69,fire,miss,330
2026-04-14T15:48:02.435564,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,70,fire,miss,330
2026-04-14T15:48:06.716972,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,3,71,fire,miss,330
2026-04-14T15:48:11.344564,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,4,72,fire,miss,330
2026-04-14T15:48:42.148807,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,5,73,travel,arrived,330
2026-04-14T15:49:22.862645,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,74,travel,arrived,330
2026-04-14T15:49:43.524767,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,75,travel,arrived,330
2026-04-14T15:50:11.585308,0.15,0.45,0.09709866083270657,0.8129858095410057,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,76,fire,miss,330
2026-04-14T15:50:41.223807,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,1,77,travel,arrived,330
2026-04-14T15:50:50.733592,0.15,0.45,0.2269577974603615,0.8719451493107653,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,78,fire,miss,330
2026-04-14T15:51:15.347539,0.15,0.45,0.33485893322940097,0.6992082733335017,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,1,79,fire,miss,330
2026-04-14T15:51:41.875198,0.15,0.45,0.11014570126738166,0.4710302259339316,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,2,80,fire,miss,330
2026-04-14T15:51:56.562419,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,3,81,travel,arrived,330
2026-04-14T15:52:06.521988,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,82,travel,arrived,330
2026-04-14T15:52:24.501347,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,83,travel,arrived,330
2026-04-14T15:53:24.038957,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,84,travel,arrived,330
2026-04-14T15:53:40.100588,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,85,fire,miss,330
2026-04-14T15:53:46.595317,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,86,fire,miss,330
2026-04-14T15:53:57.643658,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,87,fire,miss,330
2026-04-14T15:54:08.160979,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,3,88,fire,miss,330
2026-04-14T15:54:29.861443,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,4,89,travel,arrived,330
2026-04-14T15:54:39.717044,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,90,travel,arrived,330
2026-04-14T15:55:16.432069,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,91,travel,arrived,330
2026-04-14T15:55:40.345371,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,92,travel,arrived,330
2026-04-14T15:55:51.140629,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,93,fire,miss,330
2026-04-14T15:56:13.819176,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,94,fire,miss,330
2026-04-14T15:56:43.051855,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,2,95,travel,arrived,330
2026-04-14T15:57:01.243290,0.15,0.45,0.3530490150664344,0.41666026118885846,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,0,96,fire,hit,320
2026-04-14T15:57:10.941156,0.15,0.45,0.8791497332821482,0.8723511046641939,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,97,fire,miss,320
2026-04-14T15:57:24.990503,0.15,0.45,0.8091134246831091,0.8099619689508002,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,98,fire,miss,320
2026-04-14T15:57:42.950565,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,3,99,travel,arrived,320
2026-04-14T15:57:47.414834,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,100,fire,miss,320
2026-04-14T15:58:12.416989,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,101,travel,arrived,320
2026-04-14T15:58:28.748848,0.15,0.45,0.35694325367126156,0.9220079873620695,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,102,fire,miss,320
2026-04-14T15:58:37.972194,0.15,0.45,0.48394603514825285,0.5653836879142359,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,103,fire,miss,320
2026-04-14T15:59:02.958656,0.15,0.45,0.39547787800612855,0.562738156167152,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,104,fire,miss,320
2026-04-14T15:59:32.514935,0.15,0.45,0.5193990677566427,0.9446326325104464,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,105,fire,miss,320
2026-04-14T15:59:52.654106,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,4,106,travel,arrived,320
2026-04-14T16:00:19.827519,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,107,fire,miss,320
2026-04-14T16:00:24.381260,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,108,travel,arrived,320
2026-04-14T16:00:53.464572,0.15,0.45,0.11393566897069796,0.2209370181437197,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,109,fire,hit,310
2026-04-14T16:01:06.077751,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,1,110,fire,miss,310
2026-04-14T16:01:21.272637,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,2,111,fire,miss,310
2026-04-14T16:01:43.956702,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,3,112,fire,miss,310
2026-04-14T16:01:54.310916,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,4,113,travel,arrived,310
2026-04-14T16:02:03.906648,0.15,0.45,0.379867266754797,0.8414325655034652,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,0,114,fire,miss,310
2026-04-14T16:02:48.310906,0.15,0.45,0.6035200952393297,0.25313871325808424,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,1,115,fire,hit,300
2026-04-14T16:02:58.389408,0.15,0.45,0.1492022756031629,0.9257624041888345,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,2,116,fire,miss,300
2026-04-14T16:03:11.356685,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,3,117,fire,miss,300
2026-04-14T16:03:23.839407,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,4,118,fire,miss,300
2026-04-14T16:03:53.701436,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,5,119,travel,arrived,300
2026-04-14T16:04:03.799865,0.15,0.45,0.17029562254989605,0.015190213778074946,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,0,120,fire,hit,290
2026-04-14T16:04:37.524420,0.15,0.45,0.7614700949398867,0.6271568894709059,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,121,fire,miss,290
2026-04-14T16:04:59.455057,0.15,0.45,0.5112348482955714,0.0746047591101372,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,2,122,fire,hit,280
2026-04-14T16:05:17.982429,0.15,0.45,0.47651016550016334,0.6225136931752007,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,3,123,fire,miss,280
2026-04-14T16:05:27.758312,0.15,0.45,0.36557861356794774,0.8018706547887096,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,4,124,fire,miss,280
2026-04-14T16:05:56.819843,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,5,125,travel,arrived,280
2026-04-14T16:06:28.152224,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,126,fire,miss,280
2026-04-14T16:06:52.594962,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,127,travel,arrived,280
2026-04-14T16:07:12.072484,0.15,0.45,0.6077905391530203,0.7591786387054744,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,128,fire,miss,280
2026-04-14T16:07:36.750876,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,129,travel,arrived,280
2026-04-14T16:08:06.362449,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,130,fire,miss,280
2026-04-14T16:08:22.352247,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,131,travel,arrived,280
2026-04-14T16:08:32.345306,0.15,0.45,0.6086343714368821,0.8991933662019056,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,132,fire,miss,280
2026-04-14T16:08:53.559986,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,133,travel,arrived,280
2026-04-14T16:09:28.389831,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,134,fire,miss,280
2026-04-14T16:09:43.038859,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,135,travel,arrived,280
2026-04-14T16:09:54.997003,0.15,0.45,0.9094946494088323,0.9435941478171217,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,136,fire,miss,280
2026-04-14T16:10:00.828271,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,137,travel,arrived,280
2026-04-14T16:10:32.697196,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,138,fire,miss,280
2026-04-14T16:11:08.203059,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,139,travel,arrived,280
2026-04-14T16:11:13.585029,0.15,0.45,0.6383240282422,0.9144220851971643,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,140,fire,miss,280
2026-04-14T16:12:01.477220,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,141,travel,arrived,280
2026-04-14T16:12:42.644169,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,142,fire,miss,280
2026-04-14T16:13:41.067436,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,143,fire,miss,280
2026-04-14T16:13:48.185790,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,144,fire,miss,280
2026-04-14T16:14:05.648250,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,145,fire,miss,280
2026-04-14T16:14:34.981390,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,4,146,fire,miss,280
2026-04-14T16:15:07.633757,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,5,147,travel,arrived,280
2026-04-14T16:15:42.429996,0.15,0.45,0.8295294271575911,0.9517710008844216,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,148,fire,miss,280
2026-04-14T16:16:25.343161,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,149,travel,arrived,280
2026-04-14T16:16:54.506308,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,150,travel,arrived,280
2026-04-14T16:17:06.494580,0.15,0.45,0.21136472631964343,0.5769208017216589,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,151,fire,miss,280
2026-04-14T16:17:57.491611,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,152,travel,arrived,280
2026-04-14T16:18:09.339828,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,153,fire,miss,280
2026-04-14T16:18:34.821404,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,154,fire,miss,280
2026-04-14T16:19:08.232364,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,155,fire,miss,280
2026-04-14T16:19:33.630049,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,3,156,travel,arrived,280
2026-04-14T16:20:17.177845,0.15,0.45,0.9835812967877704,0.43163743610528904,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,157,fire,hit,270
2026-04-14T16:20:43.922853,0.15,0.45,0.18401600552109942,0.8668152145429607,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,158,fire,miss,270
2026-04-14T16:20:58.492841,0.15,0.45,0.19867645299342485,0.46979295403484134,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,2,159,fire,miss,270
2026-04-14T16:21:13.070170,0.15,0.45,0.7304195000611496,0.09841772270694271,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,3,160,fire,hit,260
2026-04-14T16:21:19.475524,0.15,0.45,0.5274011447456527,0.5696212451462077,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,4,161,fire,miss,260
2026-04-14T16:21:29.449575,0.15,0.45,0.4439206644926361,0.10808515002478036,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,5,162,fire,hit,250
2026-04-14T16:21:33.746305,0.15,0.45,0.4140700404879787,0.6526253679571733,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,6,163,fire,miss,250
2026-04-14T16:21:47.203036,0.15,0.45,0.2642477828391284,0.3692485691660762,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,7,164,fire,hit,240
2026-04-14T16:21:56.220924,0.15,0.45,0.7391452082370076,0.14043841646000155,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,8,165,fire,hit,230
2026-04-14T16:21:59.971861,0.15,0.45,0.20114842640670882,0.8355717919095103,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,9,166,fire,miss,230
2026-04-14T16:22:14.745520,0.15,0.45,0.49469482547249555,0.7728732661283721,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,10,167,fire,miss,230
2026-04-14T16:22:26.764365,0.15,0.45,0.5673369915037404,0.4535910454661066,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,11,168,fire,miss,230
2026-04-14T16:23:11.385386,0.15,0.45,0.17512227472493735,0.6950350409287617,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,12,169,fire,miss,230
2026-04-14T16:23:38.379450,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,13,170,travel,arrived,230
2026-04-14T16:24:10.685562,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,0,171,fire,miss,230
2026-04-14T16:25:00.317303,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,1,172,fire,miss,230
2026-04-14T16:25:36.115599,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,2,173,travel,arrived,230
2026-04-14T16:25:45.410245,0.15,0.45,0.5434442858274475,0.15056721062851663,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,0,174,fire,hit,220
2026-04-14T16:25:49.561286,0.15,0.45,0.04668573198869885,0.6355249275795347,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,1,175,fire,miss,220
2026-04-14T16:26:05.012541,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,2,176,fire,miss,220
2026-04-14T16:26:24.347881,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,3,177,travel,arrived,220
2026-04-14T16:26:57.234145,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,178,travel,arrived,220
