true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T16:04:27.715056,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,94,travel,arrived,180
2026-04-14T16:04:40.988755,0.15,0.45,0.09458111991713658,0.04138641533381282,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,95,fire,hit,170
2026-04-14T16:04:50.964690,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,1,96,fire,miss,170
2026-04-14T16:05:09.700420,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,2,97,travel,arrived,170
2026-04-14T16:05:49.831176,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,0,98,travel,arrived,170
2026-04-14T16:06:09.505560,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,0,99,fire,miss,170
2026-04-14T16:07:05.468294,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,1,100,travel,arrived,170
2026-04-14T16:07:18.638482,0.15,0.45,0.0029019391668746453,0.02766617194918397,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,101,fire,hit,160
2026-04-14T16:07:40.888634,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,102,fire,miss,160
2026-04-14T16:08:18.873455,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,2,103,travel,arrived,160
2026-04-14T16:08:36.702604,0.15,0.45,0.36773192061015947,0.6428140650381616,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,104,fire,miss,160
2026-04-14T16:08:54.433938,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,105,travel,arrived,160
2026-04-14T16:09:13.565851,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,106,fire,miss,160
2026-04-14T16:09:31.309120,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,107,fire,miss,160
2026-04-14T16:10:09.573058,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,2,108,travel,arrived,160
2026-04-14T16:10:37.462797,0.15,0.45,0.807546510249573,0.0910100016607509,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,0,109,fire,hit,150
2026-04-14T16:10:55.660045,0.15,0.45,0.510140254076086,0.6008684445057678,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,1,110,fire,miss,150
2026-04-14T16:11:25.532502,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,111,travel,arrived,150
2026-04-14T16:11:42.959759,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,0,112,fire,miss,150
2026-04-14T16:12:07.022899,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,1,113,travel,arrived,150
2026-04-14T16:12:11.291815,0.15,0.45,0.0965701187208503,0.8405153933086669,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,0,114,fire,miss,150
2026-04-14T16:12:47.266969,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,115,travel,arrived,150
2026-04-14T16:13:06.471174,0.15,0.45,0.584629342601556,0.45046179676288467,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,116,fire,miss,150
2026-04-14T16:13:47.613960,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,117,travel,arrived,150
2026-04-14T16:13:56.603693,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,118,fire,miss,150
2026-04-14T16:14:19.752083,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,119,travel,arrived,150
2026-04-14T16:14:46.631613,0.15,0.45,0.21676964311576485,0.4827441585042297,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,120,fire,miss,150
2026-04-14T16:15:21.434327,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,121,travel,arrived,150
2026-04-14T16:15:35.541653,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,122,fire,miss,150
2026-04-14T16:16:32.078071,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,123,travel,arrived,150
2026-04-14T16:16:57.619738,0.15,0.45,0.8573976597682649,0.7777195652742367,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,124,fire,miss,150
2026-04-14T16:17:18.835209,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,125,travel,arrived,150
2026-04-14T16:18:30.476575,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,126,fire,miss,150
2026-04-14T16:18:40.972399,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,127,travel,arrived,150
2026-04-14T16:19:07.245250,0.15,0.45,0.6035312690454849,0.9949993839941933,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,128,fire,miss,150
2026-04-14T16:19:37.567266,0.15,0.45,0.2427022781414424,0.19776283095325609,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,1,129,fire,hit,140
2026-04-14T16:19:59.036254,0.15,0.45,0.984745320217735,0.031941498777253496,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,2,130,fire,hit,130
2026-04-14T16:20:03.955404,0.15,0.45,0.27207530002727964,0.42557673928288997,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,3,131,fire,hit,120
2026-04-14T16:20:18.304046,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,0,1,0,0,protocol-1,4,132,travel,arrived,120
2026-04-14T16:20:35.445249,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,0,1,0,0,protocol-1,0,133,fire,miss,120
2026-04-14T16:21:01.006675,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,0,0,1,0,protocol-1,1,134,travel,arrived,120
2026-04-14T16:21:06.638900,0.15,0.45,0.3142498500778247,0.01995650491930745,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,0,135,fire,hit,110
2026-04-14T16:21:20.838505,0.15,0.45,0.6660989554374549,0.9733913644939026,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,1,136,fire,miss,110
2026-04-14T16:22:16.785522,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,2,137,travel,arrived,110
2026-04-14T16:22:35.950970,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,0,138,fire,miss,110
2026-04-14T16:22:59.636638,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,1,139,travel,arrived,110
2026-04-14T16:23:07.213028,0.15,0.45,0.2307113480070454,0.08610918888837693,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,0,140,fire,hit,100
2026-04-14T16:23:17.021805,0.15,0.45,0.3183345188491813,0.9391084049935162,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,1,141,fire,miss,100
2026-04-14T16:23:45.349254,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,2,142,travel,arrived,100
2026-04-14T16:24:11.529348,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,0,143,travel,arrived,100
2026-04-14T16:24:27.537371,0.15,0.45,0.6516525525461101,0.7685274193034431,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,0,144,fire,miss,100
2026-04-14T16:24:46.147947,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,1,145,travel,arrived,100
2026-04-14T16:25:08.626357,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,0,146,fire,miss,100
2026-04-14T16:26:01.927642,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,1,147,travel,arrived,100
2026-04-14T16:26:24.628021,0.15,0.45,0.8729843730564223,0.06986660653508037,qwen/qwen3.5-flash-02-23,310,0,0,1,1,protocol-1,0,148,fire,hit,90
2026-04-14T16:26:45.529026,0.15,0.45,0.9281095086264646,0.8413292781265328,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,149,fire,miss,90
2026-04-14T16:27:17.532411,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,2,150,travel,arrived,90
2026-04-14T16:27:30.442744,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,0,151,fire,miss,90
2026-04-14T16:28:07.915473,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,152,travel,arrived,90
2026-04-14T16:28:37.188600,0.15,0.45,0.23762452798593847,0.10592094909847571,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,0,153,fire,hit,80
2026-04-14T16:28:54.779372,0.15,0.45,0.8200320462266854,0.3218337684430136,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,1,154,fire,hit,70
2026-04-14T16:29:03.066515,0.15,0.45,0.9674219744047543,0.5652327585050889,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,2,155,fire,miss,70
2026-04-14T16:29:12.706190,0.15,0.45,0.07263452234745882,0.7768461260543579,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,3,156,fire,miss,70
2026-04-14T16:29:37.830280,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,4,157,travel,arrived,70
2026-04-14T16:29:48.078881,0.15,0.45,0.08689129642513505,0.590787946715756,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,0,158,fire,miss,70
2026-04-14T16:30:10.568123,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,1,159,travel,arrived,70
2026-04-14T16:30:42.595351,0.15,0.45,0.01100633841492249,0.8211806677849284,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,0,160,fire,miss,70
2026-04-14T16:31:08.200909,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,1,161,travel,arrived,70
2026-04-14T16:31:46.164591,0.15,0.45,0.6167706336979681,0.2781941118021626,qwen/qwen3.5-flash-02-23,340,1,1,1,1,protocol-1,0,162,fire,hit,60
2026-04-14T16:31:57.254952,0.15,0.45,0.12257738506000315,0.8302971789775959,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,1,163,fire,miss,60
2026-04-14T16:32:40.319319,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,2,164,travel,arrived,60
2026-04-14T16:33:00.381670,0.15,0.45,0.095990894439134,0.8254264748954276,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,0,165,fire,miss,60
2026-04-14T16:33:48.534508,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,1,166,travel,arrived,60
2026-04-14T16:34:05.299742,0.15,0.45,0.7726303152871966,0.37928507132602973,qwen/qwen3.5-flash-02-23,350,1,1,1,1,protocol-1,0,167,fire,hit,50
2026-04-14T16:34:23.916545,0.15,0.45,0.6776627997290966,0.45520087759307726,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,1,168,fire,miss,50
2026-04-14T16:34:50.628397,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,2,169,travel,arrived,50
2026-04-14T16:35:04.583530,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,0,170,fire,miss,50
2026-04-14T16:35:32.983782,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,1,171,travel,arrived,50
2026-04-14T16:35:46.458307,0.15,0.45,0.6603886507597183,0.46728413104390143,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,0,172,fire,miss,50
2026-04-14T16:36:37.544915,0.15,0.45,0.4800663811813417,0.7909709236943754,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,1,173,fire,miss,50
2026-04-14T16:37:16.005349,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,2,174,travel,arrived,50
2026-04-14T16:37:27.900151,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,0,175,fire,miss,50
