true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T14:28:59.381400,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,20,travel,arrived,350
2026-04-14T14:29:21.045517,0.15,0.45,0.8058192518328079,0.006498759678061017,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,0,21,fire,hit,340
2026-04-14T14:29:39.133930,0.15,0.45,0.3402505165179919,0.6981393949882269,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,1,22,fire,miss,340
2026-04-14T14:29:52.348124,0.15,0.45,0.9572130722067812,0.15547949981178155,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,2,23,fire,hit,330
2026-04-14T14:30:04.706923,0.15,0.45,0.09274584338014791,0.33659454511262676,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,3,24,fire,hit,320
2026-04-14T14:30:14.517905,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,4,25,fire,miss,320
2026-04-14T14:30:33.806521,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,5,26,fire,miss,320
2026-04-14T14:30:41.598669,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,6,27,fire,miss,320
2026-04-14T14:31:06.629912,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,7,28,travel,arrived,320
2026-04-14T14:31:19.659744,0.15,0.45,0.8474943663474598,0.09671637683346401,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,29,fire,hit,310
2026-04-14T14:31:29.773697,0.15,0.45,0.8071282732743802,0.6037260313668911,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,30,fire,miss,310
2026-04-14T14:31:37.626562,0.15,0.45,0.5362280914547007,0.7297317866938179,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,31,fire,miss,310
2026-04-14T14:31:58.637802,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,3,32,travel,arrived,310
2026-04-14T14:32:19.791758,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,33,fire,miss,310
2026-04-14T14:33:05.045514,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,34,travel,arrived,310
2026-04-14T14:33:21.859304,0.15,0.45,0.3785343772083535,0.9731157639793706,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,35,fire,miss,310
2026-04-14T14:34:11.812758,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,36,travel,arrived,310
2026-04-14T14:34:37.228343,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,37,fire,miss,310
2026-04-14T14:35:00.147306,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,38,fire,miss,310
2026-04-14T14:35:39.994395,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,39,travel,arrived,310
2026-04-14T14:35:51.787972,0.15,0.45,0.8294046642529949,0.552040631273227,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,40,fire,miss,310
2026-04-14T14:36:30.762616,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,41,travel,arrived,310
2026-04-14T15:57:23.944905,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,42,fire,miss,310
2026-04-14T15:58:03.164407,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,43,travel,arrived,310
2026-04-14T15:58:42.959653,0.15,0.45,0.8617069003107772,0.6185197523642461,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,44,fire,miss,310
2026-04-14T15:59:04.017792,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,45,travel,arrived,310
2026-04-14T15:59:19.322766,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,46,fire,miss,310
2026-04-14T15:59:42.457892,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,47,travel,arrived,310
2026-04-14T16:00:16.084669,0.15,0.45,0.7045718362149235,0.577352145256762,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,48,fire,miss,310
2026-04-14T16:00:39.703053,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,49,travel,arrived,310
2026-04-14T16:00:52.884525,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,50,fire,miss,310
2026-04-14T16:01:27.426162,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,51,travel,arrived,310
2026-04-14T16:01:55.425356,0.15,0.45,0.22789827565154686,0.045824383655662215,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,0,52,fire,hit,300
2026-04-14T16:02:19.173083,0.15,0.45,0.0797919769236275,0.28938796360210717,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,1,53,fire,hit,290
2026-04-14T16:02:27.599681,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,2,54,fire,miss,290
2026-04-14T16:02:42.015345,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,3,55,fire,miss,290
2026-04-14T16:03:02.420112,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,4,56,fire,miss,290
2026-04-14T16:03:13.967740,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,5,57,travel,arrived,290
2026-04-14T16:03:46.240439,0.15,0.45,0.10100142940972912,0.23279088636103018,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,58,fire,hit,280
2026-04-14T16:03:51.707588,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,59,fire,miss,280
2026-04-14T16:04:12.288536,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,60,fire,miss,280
2026-04-14T16:04:18.924270,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,3,61,travel,arrived,280
2026-04-14T16:04:48.403383,0.15,0.45,0.6356844442644002,0.2779736031100921,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,62,fire,hit,270
2026-04-14T16:04:55.853253,0.15,0.45,0.37018096711688264,0.36483217897008424,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,63,fire,hit,260
2026-04-14T16:05:06.996013,0.15,0.45,0.26697782204911336,0.2095070307714877,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,2,64,fire,hit,250
2026-04-14T16:05:11.354785,0.15,0.45,0.6480353852465935,0.936654587712494,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,3,65,fire,miss,250
2026-04-14T16:05:18.344580,0.15,0.45,0.171138648198097,0.6091310056669882,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,4,66,fire,miss,250
2026-04-14T16:05:47.571634,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,5,67,travel,arrived,250
2026-04-14T16:06:04.594300,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,0,68,fire,miss,250
2026-04-14T16:06:34.417646,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,1,69,travel,arrived,250
2026-04-14T16:06:46.721339,0.15,0.45,0.1634024937619284,0.7291267979503492,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,0,70,fire,miss,250
2026-04-14T16:07:21.062032,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,1,71,travel,arrived,250
2026-04-14T16:08:00.231436,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,0,72,fire,miss,250
2026-04-14T16:08:49.824699,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,1,73,travel,arrived,250
2026-04-14T16:08:53.924630,0.15,0.45,0.9895233506365952,0.3794554417576478,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,0,74,fire,hit,240
2026-04-14T16:09:04.927379,0.15,0.45,0.5569497437746462,0.6399997598540929,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,1,75,fire,miss,240
2026-04-14T16:09:31.594747,0.15,0.45,0.8428519201898096,0.6846142509898746,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,2,76,fire,miss,240
2026-04-14T16:09:51.987873,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,3,77,travel,arrived,240
2026-04-14T16:10:12.201616,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,0,78,fire,miss,240
2026-04-14T16:10:56.283896,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,1,79,travel,arrived,240
2026-04-14T16:11:09.637924,0.15,0.45,0.22904807196410437,0.7759999115462448,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,0,80,fire,miss,240
2026-04-14T16:11:35.677885,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,1,81,travel,arrived,240
2026-04-14T16:12:12.833570,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,0,82,fire,miss,240
2026-04-14T16:12:58.685530,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,1,83,travel,arrived,240
2026-04-14T16:13:09.945995,0.15,0.45,0.3154530480590819,0.03210024390403776,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,0,84,fire,hit,230
2026-04-14T16:13:18.924698,0.15,0.45,0.21098284358632646,0.26774087597570273,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,1,85,fire,hit,220
2026-04-14T16:13:27.638231,0.15,0.45,0.8763676264726689,0.9429097143350544,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,2,86,fire,miss,220
2026-04-14T16:13:44.111049,0.15,0.45,0.65543866529488,0.3146778807984779,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,3,87,fire,hit,210
2026-04-14T16:13:51.082165,0.15,0.45,0.9145475897405435,0.39563190106066426,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,4,88,fire,hit,200
2026-04-14T16:13:55.871286,0.15,0.45,0.26488016649805246,0.4588518525873988,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,5,89,fire,miss,200
2026-04-14T16:14:19.178262,0.15,0.45,0.5613681341631508,0.24662750769398345,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,6,90,fire,hit,190
2026-04-14T16:14:23.184066,0.15,0.45,0.5845859902235405,0.26274160852293527,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,7,91,fire,hit,180
2026-04-14T16:14:28.697792,0.15,0.45,0.39940050514039727,0.897822883602477,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,8,92,fire,miss,180
2026-04-14T16:14:34.844088,0.15,0.45,0.9975376064951103,0.21932075915728333,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,9,93,fire,hit,170
2026-04-14T16:14:45.302526,0.15,0.45,0.09090941217379389,0.5095262936764645,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,10,94,fire,miss,170
2026-04-14T16:15:01.105012,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,11,95,fire,miss,170
2026-04-14T16:15:22.080893,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,12,96,fire,miss,170
2026-04-14T16:15:47.005204,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,13,97,travel,arrived,170
2026-04-14T16:16:13.430205,0.15,0.45,0.10964913035065915,0.04711637542473457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,98,fire,hit,160
2026-04-14T16:16:16.515220,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,99,fire,miss,160
2026-04-14T16:16:54.036247,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,2,100,fire,miss,160
2026-04-14T16:17:15.214345,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,3,101,travel,arrived,160
2026-04-14T16:17:40.058092,0.15,0.45,0.7920793643629641,0.62744604170309,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,102,fire,miss,160
2026-04-14T16:18:10.793673,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,103,travel,arrived,160
2026-04-14T16:18:25.634649,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,104,fire,miss,160
2026-04-14T16:19:04.395474,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,105,fire,miss,160
2026-04-14T16:19:29.972446,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,2,106,travel,arrived,160
2026-04-14T16:20:06.732769,0.15,0.45,0.06352770615195713,0.42215996679968404,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,0,107,fire,hit,150
2026-04-14T16:20:23.842731,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,108,fire,miss,150
2026-04-14T16:20:39.377603,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,2,109,travel,arrived,150
2026-04-14T16:20:50.860963,0.15,0.45,0.9961213802400968,0.38161928650653676,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,0,110,fire,hit,140
2026-04-14T16:21:21.130048,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,111,travel,arrived,140
2026-04-14T16:21:45.893844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,112,fire,miss,140
2026-04-14T16:22:21.551818,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,113,travel,arrived,140
2026-04-14T16:22:30.012935,0.15,0.45,0.9710783776136181,0.529114345099137,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,114,fire,miss,140
2026-04-14T16:22:57.050407,0.15,0.45,0.011481021942819636,0.8607797022344981,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,115,fire,miss,140
2026-04-14T16:23:33.989286,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,2,116,travel,arrived,140
2026-04-14T16:23:59.318441,0.15,0.45,0.6817103690265748,0.7207218193601946,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,117,fire,miss,140
2026-04-14T16:24:35.304244,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,1,118,travel,arrived,140
2026-04-14T16:25:05.097557,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,0,119,fire,miss,140
2026-04-14T16:25:52.794775,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,1,120,travel,arrived,140
2026-04-14T16:26:03.150299,0.15,0.45,0.2668251899525428,0.5369703304087952,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,121,fire,miss,140
2026-04-14T16:26:51.477894,0.15,0.45,0.11155217359587644,0.6409617985798081,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,1,122,fire,miss,140
2026-04-14T16:27:13.038887,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,123,travel,arrived,140
2026-04-14T16:27:20.912413,0.15,0.45,0.45372370632920644,0.434765250669105,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,0,124,fire,hit,130
2026-04-14T16:27:36.912051,0.15,0.45,0.8758529403781941,0.9538159275210801,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,1,125,fire,miss,130
2026-04-14T16:28:23.711573,0.15,0.45,0.5005861130502983,0.26338905075109076,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,2,126,fire,hit,120
2026-04-14T16:28:41.093826,0.15,0.45,0.9126278393448205,0.17865188053013137,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,3,127,fire,hit,110
2026-04-14T16:28:47.720999,0.15,0.45,0.2984447914486329,0.8705185698367669,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,4,128,fire,miss,110
2026-04-14T16:29:08.850752,0.15,0.45,0.6089702114381723,0.6389494948660052,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,5,129,fire,miss,110
2026-04-14T16:30:04.602529,0.15,0.45,0.7625108000751513,0.1528392685496348,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,6,130,fire,hit,100
2026-04-14T16:30:24.527657,0.15,0.45,0.7786264786305582,0.5393790301196257,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,7,131,fire,miss,100
2026-04-14T16:30:32.895598,0.15,0.45,0.0005718961279435053,0.5303536721951775,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,8,132,fire,miss,100
2026-04-14T16:31:04.027087,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,0,0,0,protocol-1,9,133,fire,miss,100
2026-04-14T16:31:14.963205,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,0,0,0,protocol-1,10,134,fire,miss,100
2026-04-14T16:32:18.207527,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,11,135,travel,arrived,100
2026-04-14T16:32:40.864939,0.15,0.45,0.019476742385832302,0.3241560570046731,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,0,136,fire,hit,90
2026-04-14T16:32:51.235345,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,137,fire,miss,90
2026-04-14T16:33:18.238200,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,2,138,fire,miss,90
2026-04-14T16:33:36.654256,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,3,139,fire,miss,90
2026-04-14T16:33:54.829323,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,4,140,travel,arrived,90
2026-04-14T16:34:06.227624,0.15,0.45,0.8787218778231842,0.9290986162646171,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,0,141,fire,miss,90
2026-04-14T16:34:42.005921,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,142,travel,arrived,90
2026-04-14T16:34:48.379845,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,0,143,fire,miss,90
2026-04-14T16:35:13.101994,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,144,travel,arrived,90
2026-04-14T16:35:40.200243,0.15,0.45,0.30751412540266143,0.8316655293611794,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,0,145,fire,miss,90
2026-04-14T16:36:01.903475,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,146,travel,arrived,90
2026-04-14T16:36:13.468361,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,0,147,fire,miss,90
2026-04-14T16:36:37.699114,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,148,travel,arrived,90
2026-04-14T16:37:02.155768,0.15,0.45,0.8780095992040405,0.05792516649418755,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,0,149,fire,hit,80
2026-04-14T16:37:20.659571,0.15,0.45,0.08565345206787878,0.9469494452979941,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,150,fire,miss,80
2026-04-14T16:37:46.271795,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,2,151,fire,miss,80
2026-04-14T16:38:01.202350,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,3,152,travel,arrived,80
2026-04-14T16:38:12.025673,0.15,0.45,0.06921251846838361,0.4859904633166138,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,153,fire,miss,80
2026-04-14T16:38:44.595268,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,154,travel,arrived,80
2026-04-14T16:39:07.430317,0.15,0.45,0.7658344293069878,0.7606021652572316,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,155,fire,miss,80
2026-04-14T16:40:10.880606,0.15,0.45,0.4752823780987313,0.1283914644997628,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,1,156,fire,hit,70
2026-04-14T16:40:26.255920,0.15,0.45,0.2650566289400591,0.5498035934949439,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,2,157,fire,miss,70
2026-04-14T16:40:42.429576,0.15,0.45,0.4231379402008869,0.8724330410852574,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,3,158,fire,miss,70
2026-04-14T16:41:17.902688,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,4,159,travel,arrived,70
2026-04-14T16:41:48.332330,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,0,160,fire,miss,70
2026-04-14T16:42:17.335216,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,1,161,travel,arrived,70
2026-04-14T16:42:51.803233,0.15,0.45,0.5392960887794583,0.21179820544208205,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,0,162,fire,hit,60
2026-04-14T16:43:11.024448,0.15,0.45,0.2011510633896959,0.7299310690899762,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,1,163,fire,miss,60
2026-04-14T16:43:30.810162,0.15,0.45,0.9951493566608947,0.31171629130089495,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,2,164,fire,hit,50
2026-04-14T16:43:46.214139,0.15,0.45,0.43810008391450406,0.6498780576394535,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,3,165,fire,miss,50
2026-04-14T16:43:58.370940,0.15,0.45,0.12100419586826572,0.5175758410355906,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,4,166,fire,miss,50
2026-04-14T16:44:07.428543,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,5,167,fire,miss,50
2026-04-14T16:44:25.783146,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,6,168,travel,arrived,50
2026-04-14T16:44:44.624303,0.15,0.45,0.33808556214745533,0.22469733703155736,qwen/qwen3.5-flash-02-23,360,1,1,1,1,protocol-1,0,169,fire,hit,40
2026-04-14T16:44:55.993026,0.15,0.45,0.230114732596577,0.5883087184572333,qwen/qwen3.5-flash-02-23,360,1,1,1,0,protocol-1,1,170,fire,miss,40
2026-04-14T16:45:23.635456,0.15,0.45,0.07099308600903254,0.22021738445155947,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,2,171,fire,hit,30
2026-04-14T16:45:34.427622,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,3,172,fire,miss,30
2026-04-14T16:45:50.341105,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,4,173,fire,miss,30
2026-04-14T16:46:08.512412,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,5,174,travel,arrived,30
