true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T14:27:57.688631,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,12,29,fire,miss,330
2026-04-14T14:28:17.079990,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,13,30,travel,arrived,330
2026-04-14T14:28:54.401904,0.15,0.45,0.19058066747034463,0.4761064791447629,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,31,fire,miss,330
2026-04-14T14:29:28.809924,0.15,0.45,0.7471162471768605,0.1300426144774769,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,1,32,fire,hit,320
2026-04-14T14:29:39.591440,0.15,0.45,0.04344481731740246,0.776560567685997,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,2,33,fire,miss,320
2026-04-14T14:30:00.190910,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,3,34,fire,miss,320
2026-04-14T14:31:05.094828,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,4,35,fire,miss,320
2026-04-14T14:31:35.727395,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,5,36,travel,arrived,320
2026-04-14T14:31:47.548550,0.15,0.45,0.679861124130823,0.9605715782694924,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,37,fire,miss,320
2026-04-14T14:32:02.167730,0.15,0.45,0.7386048191307483,0.7098617556529754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,38,fire,miss,320
2026-04-14T14:32:51.866887,0.15,0.45,0.844455649356887,0.6947171593982429,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,39,fire,miss,320
2026-04-14T14:33:18.269184,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,3,40,travel,arrived,320
2026-04-14T14:33:31.546460,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,41,fire,miss,320
2026-04-14T14:33:38.963728,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,42,travel,arrived,320
2026-04-14T14:33:59.294833,0.15,0.45,0.3695141064411527,0.8114980558205607,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,43,fire,miss,320
2026-04-14T14:35:22.778188,0.15,0.45,0.4536296322194755,0.47087816618798817,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,44,fire,miss,320
2026-04-14T14:35:49.764277,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,45,travel,arrived,320
2026-04-14T14:36:06.226732,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,46,fire,miss,320
2026-04-14T15:47:47.030327,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,47,travel,arrived,320
2026-04-14T15:48:04.001844,0.15,0.45,0.15058686758027584,0.8019623424152239,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,48,fire,miss,320
2026-04-14T15:48:35.872578,0.15,0.45,0.99351036395177,0.48345074397006993,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,49,fire,miss,320
2026-04-14T15:49:06.966605,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,50,travel,arrived,320
2026-04-14T15:49:19.526959,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,51,fire,miss,320
2026-04-14T15:50:12.899362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,52,fire,miss,320
2026-04-14T15:50:45.893247,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,53,travel,arrived,320
2026-04-14T15:50:59.339016,0.15,0.45,0.9950200941108716,0.7366228750627885,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,54,fire,miss,320
2026-04-14T15:51:27.051246,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,55,travel,arrived,320
2026-04-14T15:51:40.398232,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,56,fire,miss,320
2026-04-14T15:51:45.428653,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,57,fire,miss,320
2026-04-14T15:52:22.847862,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,58,travel,arrived,320
2026-04-14T15:52:59.492636,0.15,0.45,0.9733471336917295,0.6162522943289127,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,59,fire,miss,320
2026-04-14T15:53:30.090389,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,60,travel,arrived,320
2026-04-14T15:54:13.232289,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,61,travel,arrived,320
2026-04-14T15:54:55.016460,0.15,0.45,0.2779695552384053,0.7376141998441754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,62,fire,miss,320
2026-04-14T15:55:15.730328,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,63,travel,arrived,320
2026-04-14T15:55:37.145549,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,64,fire,miss,320
2026-04-14T15:56:25.029116,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,65,travel,arrived,320
2026-04-14T15:56:34.346639,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,66,travel,arrived,320
2026-04-14T15:57:20.769924,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,67,fire,miss,320
2026-04-14T15:58:00.652000,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,68,travel,arrived,320
2026-04-14T15:58:38.951589,0.15,0.45,0.883152209331009,0.009289907091457383,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,69,fire,hit,310
2026-04-14T15:58:48.736139,0.15,0.45,0.6038295823841571,0.580038091193551,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,70,fire,miss,310
2026-04-14T15:58:57.251469,0.15,0.45,0.2817379459341278,0.5559980611741668,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,71,fire,miss,310
2026-04-14T15:59:13.729435,0.15,0.45,0.5634783372211973,0.944397988592669,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,3,72,fire,miss,310
2026-04-14T15:59:21.351873,0.15,0.45,0.3609430964300817,0.40453115188717226,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,4,73,fire,hit,300
2026-04-14T15:59:31.522075,0.15,0.45,0.22379504596238586,0.11234070985061306,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,5,74,fire,hit,290
2026-04-14T15:59:39.822877,0.15,0.45,0.9989185216518808,0.7167035271173158,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,6,75,fire,miss,290
2026-04-14T15:59:54.386085,0.15,0.45,0.6758670853308426,0.7607140172122542,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,7,76,fire,miss,290
2026-04-14T16:00:14.011072,0.15,0.45,0.1426824419158712,0.4739453205651758,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,8,77,fire,miss,290
2026-04-14T16:00:41.948965,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,9,78,fire,miss,290
2026-04-14T16:01:22.907041,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,10,79,travel,arrived,290
2026-04-14T16:01:38.330297,0.15,0.45,0.7351570117142415,0.9325108054462711,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,0,80,fire,miss,290
2026-04-14T16:02:12.636545,0.15,0.45,0.6494298524685095,0.005396832672037721,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,1,81,fire,hit,280
2026-04-14T16:02:18.985221,0.15,0.45,0.06306021118200633,0.9210481989779773,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,2,82,fire,miss,280
2026-04-14T16:02:55.558699,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,3,83,travel,arrived,280
2026-04-14T16:03:05.918522,0.15,0.45,0.435249710633698,0.07443372910275492,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,84,fire,hit,270
2026-04-14T16:03:20.330685,0.15,0.45,0.5237005474155791,0.1783959097283767,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,85,fire,hit,260
2026-04-14T16:03:38.450315,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,2,86,travel,arrived,260
2026-04-14T16:03:50.807759,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,0,87,fire,miss,260
2026-04-14T16:04:15.757966,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,1,88,travel,arrived,260
2026-04-14T16:04:26.891211,0.15,0.45,0.8580517682479649,0.6782319262074588,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,0,89,fire,miss,260
2026-04-14T16:04:37.195137,0.15,0.45,0.060783134992225984,0.9790447118183563,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,1,90,fire,miss,260
2026-04-14T16:05:07.751962,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,2,91,fire,miss,260
2026-04-14T16:05:11.459315,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,3,92,fire,miss,260
2026-04-14T16:05:32.211617,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,4,93,travel,arrived,260
2026-04-14T16:06:02.847034,0.15,0.45,0.9780851771128488,0.48314498335816625,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,94,fire,miss,260
2026-04-14T16:06:41.080308,0.15,0.45,0.9965788387673685,0.9735811283057653,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,95,fire,miss,260
2026-04-14T16:07:38.699567,0.15,0.45,0.7883788838959895,0.7510716681550472,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,2,96,fire,miss,260
2026-04-14T16:08:24.502323,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,3,97,travel,arrived,260
2026-04-14T16:08:51.460064,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,98,fire,miss,260
2026-04-14T16:09:16.564237,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,1,99,fire,miss,260
2026-04-14T16:09:49.445102,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,2,100,travel,arrived,260
2026-04-14T16:10:13.590614,0.15,0.45,0.7976510337565176,0.3299035247142814,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,0,101,fire,hit,250
2026-04-14T16:10:21.061911,0.15,0.45,0.49113767072468484,0.06541431906922635,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,1,102,fire,hit,240
2026-04-14T16:10:44.583291,0.15,0.45,0.3021458726160603,0.40116188230429894,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,2,103,fire,hit,230
2026-04-14T16:11:15.496007,0.15,0.45,0.44978357905725586,0.8826388786945891,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,3,104,fire,miss,230
2026-04-14T16:11:25.730452,0.15,0.45,0.13171044694994938,0.3173969630311988,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,4,105,fire,hit,220
2026-04-14T16:12:01.416870,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,5,106,fire,miss,220
2026-04-14T16:12:14.714533,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,6,107,fire,miss,220
2026-04-14T16:12:41.197603,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,7,108,fire,miss,220
2026-04-14T16:12:55.723241,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,8,109,fire,miss,220
2026-04-14T16:13:18.076257,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,9,110,travel,arrived,220
2026-04-14T16:13:42.469882,0.15,0.45,0.13241161461442785,0.13232709212081606,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,111,fire,hit,210
2026-04-14T16:13:50.221925,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,112,fire,miss,210
2026-04-14T16:14:13.010472,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,2,113,fire,miss,210
2026-04-14T16:14:31.975828,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,3,114,fire,miss,210
2026-04-14T16:14:50.926252,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,4,115,travel,arrived,210
2026-04-14T16:15:04.955859,0.15,0.45,0.39594794549790824,0.9257536712409951,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,0,116,fire,miss,210
2026-04-14T16:15:42.445180,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,117,travel,arrived,210
2026-04-14T16:16:00.808137,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,0,118,fire,miss,210
2026-04-14T16:16:32.456508,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,119,fire,miss,210
2026-04-14T16:17:12.320185,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,2,120,fire,miss,210
2026-04-14T16:17:31.979402,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,3,121,travel,arrived,210
2026-04-14T16:17:44.683315,0.15,0.45,0.4434700614528895,0.345200254857265,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,122,fire,hit,200
2026-04-14T16:17:51.307175,0.15,0.45,0.576151779075679,0.27404350714603876,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,1,123,fire,hit,190
2026-04-14T16:17:57.367418,0.15,0.45,0.7457190568254431,0.13348465620424355,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,2,124,fire,hit,180
2026-04-14T16:18:05.315999,0.15,0.45,0.362001502835246,0.5031596707211883,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,3,125,fire,miss,180
2026-04-14T16:18:29.096910,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,1,0,0,protocol-1,4,126,travel,arrived,180
2026-04-14T16:18:55.416872,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,1,0,0,protocol-1,0,127,fire,miss,180
2026-04-14T16:20:02.093130,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,1,128,travel,arrived,180
2026-04-14T16:20:12.645292,0.15,0.45,0.2342285183076288,0.03466427103684733,qwen/qwen3.5-flash-02-23,230,0,0,1,1,protocol-1,0,129,fire,hit,170
2026-04-14T16:20:28.683272,0.15,0.45,0.5043806304910928,0.4877230679468074,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,1,130,fire,miss,170
2026-04-14T16:20:47.417500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,2,131,travel,arrived,170
2026-04-14T16:21:01.296972,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,0,132,fire,miss,170
2026-04-14T16:21:31.152527,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,1,133,travel,arrived,170
2026-04-14T16:21:35.997813,0.15,0.45,0.6919407035377663,0.8641884730193119,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,0,134,fire,miss,170
2026-04-14T16:22:22.097623,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,1,135,travel,arrived,170
2026-04-14T16:22:45.492988,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,0,136,fire,miss,170
2026-04-14T16:23:15.793393,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,1,137,travel,arrived,170
2026-04-14T16:23:39.037022,0.15,0.45,0.4526304695761346,0.9891786198603818,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,0,138,fire,miss,170
2026-04-14T16:23:56.955940,0.15,0.45,0.9254981994418581,0.13168288194945998,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,1,139,fire,hit,160
2026-04-14T16:24:05.235162,0.15,0.45,0.11285874485302794,0.36576348936238867,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,2,140,fire,hit,150
2026-04-14T16:24:13.245091,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,3,141,fire,miss,150
2026-04-14T16:24:55.458558,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,4,142,travel,arrived,150
2026-04-14T16:25:00.068287,0.15,0.45,0.9133346192280509,0.9672698402809403,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,0,143,fire,miss,150
2026-04-14T16:25:28.746340,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,1,144,travel,arrived,150
2026-04-14T16:25:52.868498,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,0,145,fire,miss,150
2026-04-14T16:26:28.117988,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,1,146,travel,arrived,150
2026-04-14T16:26:36.468140,0.15,0.45,0.004789487115824165,0.14547602019647665,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,0,147,fire,hit,140
2026-04-14T16:26:49.014779,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,148,fire,miss,140
2026-04-14T16:26:58.084845,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,2,149,fire,miss,140
2026-04-14T16:27:19.980402,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,3,150,fire,miss,140
2026-04-14T16:27:36.028230,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,4,151,fire,miss,140
2026-04-14T16:27:44.913475,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,5,152,fire,miss,140
2026-04-14T16:28:18.958754,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,6,153,travel,arrived,140
2026-04-14T16:28:22.585595,0.15,0.45,0.4057223941236803,0.914832211375571,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,154,fire,miss,140
2026-04-14T16:28:47.105818,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,155,travel,arrived,140
2026-04-14T16:29:16.798906,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,156,fire,miss,140
2026-04-14T16:30:00.775630,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,157,travel,arrived,140
2026-04-14T16:30:47.871547,0.15,0.45,0.6898510888418649,0.6349305859454827,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,158,fire,miss,140
2026-04-14T16:31:15.193350,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,159,travel,arrived,140
2026-04-14T16:31:41.791812,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,160,fire,miss,140
2026-04-14T16:32:26.801802,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,161,travel,arrived,140
2026-04-14T16:32:50.567387,0.15,0.45,0.5751810890632504,0.40248982892998975,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,0,162,fire,hit,130
2026-04-14T16:32:59.588153,0.15,0.45,0.952180785586921,0.632359249460774,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,1,163,fire,miss,130
2026-04-14T16:33:07.738135,0.15,0.45,0.2197161929360001,0.507618415720664,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,2,164,fire,miss,130
2026-04-14T16:34:24.007084,0.15,0.45,0.1475927661045322,0.15636987009271752,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,3,165,fire,hit,120
2026-04-14T16:34:34.011445,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,4,166,fire,miss,120
2026-04-14T16:35:02.610327,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,5,167,fire,miss,120
2026-04-14T16:35:28.559509,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,6,168,fire,miss,120
2026-04-14T16:35:46.184959,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,7,169,travel,arrived,120
2026-04-14T16:36:04.977032,0.15,0.45,0.3337565683665652,0.997325189449649,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,0,170,fire,miss,120
2026-04-14T16:36:45.070864,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,1,171,travel,arrived,120
2026-04-14T16:36:55.026863,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,0,172,fire,miss,120
2026-04-14T16:37:38.335075,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,1,173,travel,arrived,120
2026-04-14T16:37:52.205696,0.15,0.45,0.6972033918788227,0.013826292274080498,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,0,174,fire,hit,110
2026-04-14T16:38:02.133187,0.15,0.45,0.16655276110734707,0.6078031594258366,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,1,175,fire,miss,110
