true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T14:35:20.201500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,1,37,travel,arrived,360
2026-04-14T14:35:56.124983,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,38,fire,miss,360
2026-04-14T14:36:09.564430,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,39,travel,arrived,360
2026-04-14T15:47:15.997740,0.15,0.45,0.7488745204840754,0.07431973859358676,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,0,40,fire,hit,350
2026-04-14T15:47:51.760000,0.15,0.45,0.10938185030716463,0.5444225491533554,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,1,41,fire,miss,350
2026-04-14T15:48:15.493824,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,2,42,travel,arrived,350
2026-04-14T15:49:00.100395,0.15,0.45,0.5065722498592403,0.22635893029442278,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,0,43,fire,hit,340
2026-04-14T15:49:31.215565,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,1,44,travel,arrived,340
2026-04-14T15:49:35.749586,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,0,45,fire,miss,340
2026-04-14T15:50:06.667395,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,1,46,travel,arrived,340
2026-04-14T15:50:24.446086,0.15,0.45,0.2750696774819382,0.7784954586353174,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,0,47,fire,miss,340
2026-04-14T15:51:15.097184,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,1,48,travel,arrived,340
2026-04-14T15:51:48.536962,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,0,49,fire,miss,340
2026-04-14T15:52:22.955105,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,1,50,travel,arrived,340
2026-04-14T15:52:49.754408,0.15,0.45,0.35473843572037,0.10666881944791029,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,0,51,fire,hit,330
2026-04-14T15:53:07.830076,0.15,0.45,0.33558442041568526,0.06903150386464907,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,1,52,fire,hit,320
2026-04-14T15:53:11.714552,0.15,0.45,0.18374458241359282,0.8718439370841955,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,2,53,fire,miss,320
2026-04-14T15:53:17.778315,0.15,0.45,0.7731900794521215,0.30173395839804695,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,3,54,fire,hit,310
2026-04-14T15:53:23.648171,0.15,0.45,0.11484589862292216,0.20365169516989656,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,4,55,fire,hit,300
2026-04-14T15:53:28.344361,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,5,56,fire,miss,300
2026-04-14T15:53:33.496492,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,6,57,fire,miss,300
2026-04-14T15:53:47.808673,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,7,58,fire,miss,300
2026-04-14T15:54:15.814841,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,8,59,travel,arrived,300
2026-04-14T15:54:24.240899,0.15,0.45,0.6102815696347297,0.24815874542357141,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,0,60,fire,hit,290
2026-04-14T15:54:39.481445,0.15,0.45,0.6767332502763823,0.7117314987270832,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,61,fire,miss,290
2026-04-14T15:54:47.292588,0.15,0.45,0.2839345247427313,0.0645893272476078,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,2,62,fire,hit,280
2026-04-14T15:54:54.816486,0.15,0.45,0.5601012422366086,0.11578929699119345,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,3,63,fire,hit,270
2026-04-14T15:55:02.976657,0.15,0.45,0.7512238074992492,0.36585112310799206,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,4,64,fire,hit,260
2026-04-14T15:55:11.440720,0.15,0.45,0.5822863640804276,0.5686058747583668,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,5,65,fire,miss,260
2026-04-14T15:55:25.239147,0.15,0.45,0.5426091491391901,0.17156183511045142,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,6,66,fire,hit,250
2026-04-14T15:55:32.684566,0.15,0.45,0.10068735287665154,0.06581794019269382,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,7,67,fire,hit,240
2026-04-14T15:55:39.739089,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,8,68,fire,miss,240
2026-04-14T15:55:47.906389,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,9,69,fire,miss,240
2026-04-14T15:56:06.099739,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,10,70,fire,miss,240
2026-04-14T15:56:14.936487,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,11,71,fire,miss,240
2026-04-14T15:56:50.997191,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,12,72,fire,miss,240
2026-04-14T15:57:00.652226,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,13,73,travel,arrived,240
2026-04-14T15:57:20.537919,0.15,0.45,0.17422761449122448,0.8582581232279891,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,0,74,fire,miss,240
2026-04-14T15:57:37.221491,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,1,75,travel,arrived,240
2026-04-14T15:58:06.649524,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,0,76,fire,miss,240
2026-04-14T15:59:13.489803,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,1,77,travel,arrived,240
2026-04-14T15:59:23.939314,0.15,0.45,0.715866624469993,0.0010091861565415527,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,0,78,fire,hit,230
2026-04-14T15:59:32.473408,0.15,0.45,0.3008427873564161,0.18549574067619679,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,1,79,fire,hit,220
2026-04-14T15:59:41.319137,0.15,0.45,0.939982078652582,0.5746428643248093,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,2,80,fire,miss,220
2026-04-14T15:59:54.290760,0.15,0.45,0.6494287008698642,0.023169417061169817,qwen/qwen3.5-flash-02-23,190,0,0,1,1,protocol-1,3,81,fire,hit,210
2026-04-14T16:00:03.652543,0.15,0.45,0.7748960721093782,0.035035842639098425,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,4,82,fire,hit,200
2026-04-14T16:00:17.031321,0.15,0.45,0.08579208013238193,0.3655843581140096,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,5,83,fire,hit,190
2026-04-14T16:00:22.952268,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,6,84,fire,miss,190
2026-04-14T16:00:31.293581,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,7,85,fire,miss,190
2026-04-14T16:00:44.051126,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,8,86,fire,miss,190
2026-04-14T16:00:57.616340,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,9,87,fire,miss,190
2026-04-14T16:01:14.024370,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,10,88,travel,arrived,190
2026-04-14T16:01:24.527210,0.15,0.45,0.6505749611399873,0.39196760535752695,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,0,89,fire,hit,180
2026-04-14T16:01:29.698271,0.15,0.45,0.38107307659220924,0.13576085686922457,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,1,90,fire,hit,170
2026-04-14T16:01:38.909967,0.15,0.45,0.8198235651832009,0.7805654321018004,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,2,91,fire,miss,170
2026-04-14T16:02:03.497383,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,3,92,travel,arrived,170
2026-04-14T16:02:19.299779,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,0,93,fire,miss,170
2026-04-14T16:02:41.337284,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,1,94,fire,miss,170
2026-04-14T16:03:13.933414,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,2,95,travel,arrived,170
2026-04-14T16:03:24.984227,0.15,0.45,0.470982330868399,0.7278552328175942,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,0,96,fire,miss,170
2026-04-14T16:03:37.740773,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,1,97,travel,arrived,170
2026-04-14T16:04:27.372360,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,0,98,fire,miss,170
2026-04-14T16:04:53.376528,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,99,travel,arrived,170
2026-04-14T16:05:02.952826,0.15,0.45,0.14895122341849742,0.7049497588636534,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,0,100,fire,miss,170
2026-04-14T16:05:54.324519,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,1,101,fire,miss,170
2026-04-14T16:06:30.968657,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,2,102,travel,arrived,170
2026-04-14T16:07:11.798164,0.15,0.45,0.31162432864161227,0.38340463234539457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,103,fire,hit,160
2026-04-14T16:07:24.012710,0.15,0.45,0.0410027884612546,0.13198044434620426,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,1,104,fire,hit,150
2026-04-14T16:07:30.343887,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,105,fire,miss,150
2026-04-14T16:07:46.719805,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,3,106,fire,miss,150
2026-04-14T16:08:13.365316,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,4,107,travel,arrived,150
2026-04-14T16:08:23.042026,0.15,0.45,0.9758287304715028,0.05284289419045529,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,0,108,fire,hit,140
2026-04-14T16:08:36.299492,0.15,0.45,0.31934070048518104,0.37762860079258054,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,1,109,fire,hit,130
2026-04-14T16:08:52.918683,0.15,0.45,0.7248912143277959,0.6561967925273319,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,110,fire,miss,130
2026-04-14T16:09:24.560492,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,3,111,travel,arrived,130
2026-04-14T16:09:46.785066,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,0,112,fire,miss,130
2026-04-14T16:10:06.813621,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,1,113,fire,miss,130
2026-04-14T16:10:35.571121,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,114,travel,arrived,130
2026-04-14T16:10:52.798232,0.15,0.45,0.9119472378117387,0.8976195045612492,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,0,115,fire,miss,130
2026-04-14T16:11:13.976012,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,1,116,travel,arrived,130
2026-04-14T16:12:21.720730,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,0,117,travel,arrived,130
2026-04-14T16:13:15.339370,0.15,0.45,0.247331435026639,0.057004737894121305,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,0,118,fire,hit,120
2026-04-14T16:13:27.129404,0.15,0.45,0.3063367329076334,0.3892024568875785,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,1,119,fire,hit,110
2026-04-14T16:13:40.837169,0.15,0.45,0.24126743527580552,0.5559835213928329,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,2,120,fire,miss,110
2026-04-14T16:14:20.942629,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,3,121,travel,arrived,110
2026-04-14T16:14:28.327128,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,0,122,fire,miss,110
2026-04-14T16:15:03.683212,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,1,123,travel,arrived,110
2026-04-14T16:15:54.345017,0.15,0.45,0.3282831975255095,0.8988167391499349,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,0,124,fire,miss,110
2026-04-14T16:16:24.262363,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,125,travel,arrived,110
2026-04-14T16:16:58.345397,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,0,126,fire,miss,110
2026-04-14T16:17:33.232536,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,1,127,travel,arrived,110
2026-04-14T16:18:03.544040,0.15,0.45,0.925614899844057,0.8939079790660911,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,0,128,fire,miss,110
2026-04-14T16:18:38.045191,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,129,travel,arrived,110
2026-04-14T16:18:59.225398,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,0,130,fire,miss,110
2026-04-14T16:19:45.810033,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,131,fire,miss,110
2026-04-14T16:20:24.288065,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,2,132,travel,arrived,110
2026-04-14T16:20:59.308681,0.15,0.45,0.2722800131862443,0.6610026239656362,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,0,133,fire,miss,110
2026-04-14T16:21:45.823282,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,134,travel,arrived,110
2026-04-14T16:22:07.304218,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,0,135,travel,arrived,110
2026-04-14T16:22:11.556518,0.15,0.45,0.9946821313305271,0.056712944867805426,qwen/qwen3.5-flash-02-23,300,1,1,1,1,protocol-1,0,136,fire,hit,100
2026-04-14T16:22:16.257173,0.15,0.45,0.48976556162582474,0.9228358158846328,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,1,137,fire,miss,100
2026-04-14T16:22:38.465221,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,0,0,0,protocol-1,2,138,travel,arrived,100
2026-04-14T16:23:12.868946,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,0,0,0,protocol-1,0,139,fire,miss,100
2026-04-14T16:23:44.549354,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,1,140,travel,arrived,100
2026-04-14T16:24:08.737394,0.15,0.45,0.7616935769604757,0.061163572302123326,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,0,141,fire,hit,90
2026-04-14T16:24:32.635551,0.15,0.45,0.43678924849455136,0.2936438667740381,qwen/qwen3.5-flash-02-23,320,1,1,1,1,protocol-1,1,142,fire,hit,80
2026-04-14T16:24:49.222172,0.15,0.45,0.9178371057930405,0.9798799077800155,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,2,143,fire,miss,80
2026-04-14T16:25:18.820091,0.15,0.45,0.07476125765375996,0.8481523753579633,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,3,144,fire,miss,80
2026-04-14T16:25:32.679124,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,4,145,fire,miss,80
2026-04-14T16:25:45.150879,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,5,146,travel,arrived,80
2026-04-14T16:25:55.490876,0.15,0.45,0.6050237387309861,0.6525965840554894,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,147,fire,miss,80
2026-04-14T16:26:34.030901,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,1,148,travel,arrived,80
2026-04-14T16:27:07.445173,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,0,149,fire,miss,80
2026-04-14T16:27:27.944111,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,150,travel,arrived,80
2026-04-14T16:27:40.565651,0.15,0.45,0.016004796122631726,0.7166383803412117,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,151,fire,miss,80
2026-04-14T16:28:19.259510,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,152,fire,miss,80
2026-04-14T16:29:26.919119,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,2,153,travel,arrived,80
2026-04-14T16:30:02.321290,0.15,0.45,0.16871897634395583,0.9126515559512496,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,154,fire,miss,80
2026-04-14T16:30:35.857255,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,155,travel,arrived,80
2026-04-14T16:30:53.792566,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,156,fire,miss,80
2026-04-14T16:31:39.292996,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,1,157,travel,arrived,80
2026-04-14T16:32:13.335453,0.15,0.45,0.6572219323537042,0.0014068113150351724,qwen/qwen3.5-flash-02-23,330,1,1,1,1,protocol-1,0,158,fire,hit,70
2026-04-14T16:32:19.223656,0.15,0.45,0.7176743700838798,0.7372647198217899,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,1,159,fire,miss,70
2026-04-14T16:32:31.435722,0.15,0.45,0.2300024610658734,0.08811532414026135,qwen/qwen3.5-flash-02-23,340,1,1,1,1,protocol-1,2,160,fire,hit,60
2026-04-14T16:32:40.212143,0.15,0.45,0.6054414463580722,0.5453475424647686,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,3,161,fire,miss,60
2026-04-14T16:32:48.803489,0.15,0.45,0.014456118710091226,0.7396397266998245,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,4,162,fire,miss,60
2026-04-14T16:33:30.020257,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,5,163,fire,miss,60
2026-04-14T16:33:42.268162,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,6,164,travel,arrived,60
2026-04-14T16:34:07.015554,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,0,165,travel,arrived,60
2026-04-14T16:34:16.858230,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,0,166,fire,miss,60
2026-04-14T16:34:24.283947,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,1,167,fire,miss,60
2026-04-14T16:34:46.785170,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,2,168,travel,arrived,60
2026-04-14T16:34:58.273757,0.15,0.45,0.21394882393770032,0.6535198699476134,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,0,169,fire,miss,60
2026-04-14T16:35:31.768581,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,1,170,travel,arrived,60
2026-04-14T16:35:39.637245,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,0,171,fire,miss,60
2026-04-14T16:36:06.182460,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,1,172,fire,miss,60
2026-04-14T16:36:38.598985,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,2,173,travel,arrived,60
2026-04-14T16:36:50.479568,0.15,0.45,0.15536249211707975,0.3414092035229971,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,0,174,fire,hit,50
2026-04-14T16:36:59.138934,0.15,0.45,0.25515424005681087,0.4963132217073972,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,1,175,fire,miss,50
2026-04-14T16:37:42.189725,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,0,1,0,0,protocol-1,2,176,travel,arrived,50
