true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T14:26:42.942990,0.15,0.45,0.9471016864998929,0.6245098997077988,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,0,14,fire,miss,390
2026-04-14T14:27:22.107091,0.15,0.45,0.9507250222121785,0.8865082394727828,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,1,15,fire,miss,390
2026-04-14T14:27:52.776249,0.15,0.45,0.05771811195369991,0.3939354060306258,qwen/qwen3.5-flash-02-23,20,0,0,1,1,protocol-1,2,16,fire,hit,380
2026-04-14T14:27:59.425652,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,3,17,fire,miss,380
2026-04-14T14:28:12.220226,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,4,18,fire,miss,380
2026-04-14T14:28:36.362678,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,5,19,travel,arrived,380
2026-04-14T14:29:21.286542,0.15,0.45,0.12455179822339324,0.10730435565277918,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,0,20,fire,hit,370
2026-04-14T14:29:40.090575,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,1,21,travel,arrived,370
2026-04-14T14:30:05.722989,0.15,0.45,0.1606156044634457,0.15346790921496678,qwen/qwen3.5-flash-02-23,40,0,0,1,1,protocol-1,0,22,fire,hit,360
2026-04-14T14:30:25.023624,0.15,0.45,0.12870427796468875,0.8345086611507627,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,1,23,fire,miss,360
2026-04-14T14:30:35.198638,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,2,24,fire,miss,360
2026-04-14T14:30:59.286045,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,3,25,travel,arrived,360
2026-04-14T14:31:12.961523,0.15,0.45,0.9782005139192641,0.38685180691791254,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,0,26,fire,hit,350
2026-04-14T14:31:46.495040,0.15,0.45,0.1818396849701195,0.27193600367873105,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,1,27,fire,hit,340
2026-04-14T14:31:53.414490,0.15,0.45,0.5792678599149784,0.06353162265509171,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,2,28,fire,hit,330
2026-04-14T14:32:02.018490,0.15,0.45,0.06140888362451047,0.18661937819349472,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,3,29,fire,hit,320
2026-04-14T14:32:08.656512,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,4,30,fire,miss,320
2026-04-14T14:32:56.569693,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,1,0,0,protocol-1,5,31,fire,miss,320
2026-04-14T14:33:19.284421,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,6,32,travel,arrived,320
2026-04-14T14:33:39.770113,0.15,0.45,0.2752793795522471,0.1657261199963076,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,0,33,fire,hit,310
2026-04-14T14:33:47.513081,0.15,0.45,0.623522051446443,0.07704493047485295,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,1,34,fire,hit,300
2026-04-14T14:34:00.445249,0.15,0.45,0.8135770826367814,0.9882314343429207,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,2,35,fire,miss,300
2026-04-14T14:34:12.521646,0.15,0.45,0.6497514223996674,0.6539875189422611,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,3,36,fire,miss,300
2026-04-14T14:34:32.950465,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,4,37,travel,arrived,300
2026-04-14T14:35:07.396131,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,0,38,fire,miss,300
2026-04-14T14:35:41.232528,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,1,39,fire,miss,300
2026-04-14T14:35:53.451303,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,2,40,travel,arrived,300
2026-04-14T14:36:16.206139,0.15,0.45,0.8447952987458383,0.06103923986925708,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,0,41,fire,hit,290
2026-04-14T14:36:28.701162,0.15,0.45,0.6471444509842488,0.45742107769017015,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,1,42,fire,miss,290
2026-04-14T15:47:24.281765,0.15,0.45,0.3301823476619379,0.7233958418017252,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,2,43,fire,miss,290
2026-04-14T15:47:38.851562,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,3,44,travel,arrived,290
2026-04-14T15:47:49.576235,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,0,45,fire,miss,290
2026-04-14T15:48:19.437568,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,1,46,travel,arrived,290
2026-04-14T15:48:34.774464,0.15,0.45,0.43878924970938493,0.6641101963904138,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,0,47,fire,miss,290
2026-04-14T15:49:29.923941,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,1,48,travel,arrived,290
2026-04-14T15:49:39.683617,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,0,49,fire,miss,290
2026-04-14T15:50:01.849701,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,1,50,travel,arrived,290
2026-04-14T15:50:12.893115,0.15,0.45,0.08015151158619871,0.1263380560901739,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,51,fire,hit,280
2026-04-14T15:50:16.876194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,52,fire,miss,280
2026-04-14T15:50:33.063088,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,53,fire,miss,280
2026-04-14T15:50:48.949333,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,3,54,travel,arrived,280
2026-04-14T15:50:53.685991,0.15,0.45,0.876386408443811,0.31954207308662863,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,55,fire,hit,270
2026-04-14T15:51:28.222490,0.15,0.45,0.7282882942706941,0.2681270418170997,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,56,fire,hit,260
2026-04-14T15:51:32.874268,0.15,0.45,0.07035111612956546,0.6718818441367176,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,2,57,fire,miss,260
2026-04-14T15:51:55.246618,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,3,58,travel,arrived,260
2026-04-14T15:52:11.686696,0.15,0.45,0.6626561963059147,0.9933475744125978,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,59,fire,miss,260
2026-04-14T15:52:58.632312,0.15,0.45,0.8993664739961356,0.2970061190048464,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,1,60,fire,hit,250
2026-04-14T15:53:09.079686,0.15,0.45,0.36157193567736523,0.7285757210495236,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,2,61,fire,miss,250
2026-04-14T15:53:56.126267,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,3,62,travel,arrived,250
2026-04-14T15:54:31.526637,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,0,63,fire,miss,250
2026-04-14T15:54:58.431823,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,1,64,travel,arrived,250
2026-04-14T15:55:05.234553,0.15,0.45,0.4730628353845696,0.4339933994512484,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,0,65,fire,hit,240
2026-04-14T15:56:25.619196,0.15,0.45,0.7736551544342049,0.4149242833395398,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,1,66,fire,hit,230
2026-04-14T15:56:57.314983,0.15,0.45,0.6449650010930582,0.3581211427387351,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,2,67,fire,hit,220
2026-04-14T15:57:20.480544,0.15,0.45,0.7311182480611244,0.8735135321676997,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,3,68,fire,miss,220
2026-04-14T15:57:36.538004,0.15,0.45,0.3075231098304746,0.5740905538757824,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,4,69,fire,miss,220
2026-04-14T15:57:53.363689,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,5,70,travel,arrived,220
2026-04-14T15:58:07.729937,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,71,fire,miss,220
2026-04-14T15:58:26.363522,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,1,72,travel,arrived,220
2026-04-14T15:58:36.981218,0.15,0.45,0.4247441995373118,0.6900680552064536,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,0,73,fire,miss,220
2026-04-14T15:59:10.498620,0.15,0.45,0.14656735213487937,0.5871413054911346,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,1,74,fire,miss,220
2026-04-14T15:59:21.680628,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,2,75,travel,arrived,220
2026-04-14T15:59:50.210379,0.15,0.45,0.7914454339191888,0.10575605111964226,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,76,fire,hit,210
2026-04-14T16:00:32.973443,0.15,0.45,0.12603408645533554,0.8280912125432478,qwen/qwen3.5-flash-02-23,190,1,1,1,0,protocol-1,1,77,fire,miss,210
2026-04-14T16:00:40.392720,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,2,78,fire,miss,210
2026-04-14T16:01:01.818727,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,3,79,travel,arrived,210
2026-04-14T16:01:14.415284,0.15,0.45,0.7729003049717698,0.01705195746707111,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,80,fire,hit,200
2026-04-14T16:01:20.854120,0.15,0.45,0.780636611116238,0.8217104813831969,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,1,81,fire,miss,200
2026-04-14T16:01:34.650725,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,0,1,0,0,protocol-1,2,82,travel,arrived,200
2026-04-14T16:01:45.421526,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,0,1,0,0,protocol-1,0,83,fire,miss,200
2026-04-14T16:02:10.817267,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,1,84,travel,arrived,200
2026-04-14T16:02:27.960003,0.15,0.45,0.5323433540620756,0.11854112682699414,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,0,85,fire,hit,190
2026-04-14T16:02:38.969032,0.15,0.45,0.7542381264494318,0.25898601068067695,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,1,86,fire,hit,180
2026-04-14T16:03:05.443193,0.15,0.45,0.3400114317030566,0.45623449864748744,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,2,87,fire,miss,180
2026-04-14T16:03:30.348013,0.15,0.45,0.08714663023027969,0.9502279340147594,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,3,88,fire,miss,180
2026-04-14T16:04:03.256212,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,4,89,travel,arrived,180
2026-04-14T16:04:40.596078,0.15,0.45,0.7177356869436338,0.03340906719083314,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,90,fire,hit,170
2026-04-14T16:04:46.738793,0.15,0.45,0.672303985093983,0.8474585781736046,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,91,fire,miss,170
2026-04-14T16:05:18.702213,0.15,0.45,0.935206253645054,0.19398835066741016,qwen/qwen3.5-flash-02-23,240,1,1,1,1,protocol-1,2,92,fire,hit,160
2026-04-14T16:05:48.189761,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,3,93,travel,arrived,160
2026-04-14T16:06:21.512623,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,94,fire,miss,160
2026-04-14T16:06:37.456858,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,1,95,travel,arrived,160
2026-04-14T16:06:43.098216,0.15,0.45,0.5942517562681721,0.40346243426442696,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,0,96,fire,hit,150
2026-04-14T16:06:52.433427,0.15,0.45,0.800465697998925,0.4087027081284952,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,1,97,fire,hit,140
2026-04-14T16:07:03.959070,0.15,0.45,0.051841506256196324,0.39791138728705744,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,2,98,fire,hit,130
2026-04-14T16:07:13.237680,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,3,99,fire,miss,130
2026-04-14T16:07:21.380784,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,4,100,fire,miss,130
2026-04-14T16:07:44.754293,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,5,101,fire,miss,130
2026-04-14T16:08:07.703293,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,6,102,travel,arrived,130
2026-04-14T16:08:28.930561,0.15,0.45,0.7832401754510943,0.5375829352276807,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,0,103,fire,miss,130
2026-04-14T16:08:58.552343,0.15,0.45,0.737656630314872,0.18775314618804095,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,1,104,fire,hit,120
2026-04-14T16:09:11.749287,0.15,0.45,0.23342546789958984,0.05109739802518698,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,2,105,fire,hit,110
2026-04-14T16:09:31.168616,0.15,0.45,0.34539996972519593,0.2999151142085732,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,3,106,fire,hit,100
2026-04-14T16:09:41.597051,0.15,0.45,0.9801260634048095,0.7765958027282571,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,4,107,fire,miss,100
2026-04-14T16:09:51.882393,0.15,0.45,0.3891508148972984,0.8227345048605691,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,5,108,fire,miss,100
2026-04-14T16:10:02.406674,0.15,0.45,0.5014076237471463,0.060692336099726574,qwen/qwen3.5-flash-02-23,310,0,0,1,1,protocol-1,6,109,fire,hit,90
2026-04-14T16:10:11.811493,0.15,0.45,0.02374368567625007,0.09598781933788703,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,7,110,fire,hit,80
2026-04-14T16:10:20.446415,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,8,111,fire,miss,80
2026-04-14T16:10:42.602950,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,9,112,fire,miss,80
2026-04-14T16:11:01.266277,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,10,113,fire,miss,80
2026-04-14T16:11:22.859195,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,11,114,travel,arrived,80
2026-04-14T16:12:00.755312,0.15,0.45,0.8468653523239259,0.8609258652720535,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,115,fire,miss,80
2026-04-14T16:12:09.253354,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,116,travel,arrived,80
2026-04-14T16:12:17.314765,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,117,fire,miss,80
2026-04-14T16:12:44.474883,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,1,118,travel,arrived,80
2026-04-14T16:13:13.367453,0.15,0.45,0.5036595974936511,0.8879760422905975,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,119,fire,miss,80
2026-04-14T16:13:52.504333,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,120,travel,arrived,80
2026-04-14T16:13:59.241553,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,121,fire,miss,80
2026-04-14T16:14:37.551023,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,1,122,travel,arrived,80
2026-04-14T16:15:13.148439,0.15,0.45,0.11153673066898273,0.505490526192785,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,123,fire,miss,80
2026-04-14T16:15:24.923697,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,1,124,fire,miss,80
2026-04-14T16:15:44.215083,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,2,125,travel,arrived,80
2026-04-14T16:16:37.301628,0.15,0.45,0.2196193943168484,0.34555506157496896,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,0,126,fire,hit,70
2026-04-14T16:16:55.211911,0.15,0.45,0.3910996850923434,0.4488719684199831,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,1,127,fire,hit,60
2026-04-14T16:17:09.865954,0.15,0.45,0.10840300246514178,0.24919742350366458,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,2,128,fire,hit,50
2026-04-14T16:17:15.874821,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,3,129,fire,miss,50
2026-04-14T16:17:52.147966,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,4,130,travel,arrived,50
2026-04-14T16:18:08.313335,0.15,0.45,0.5662407399896201,0.21953423414019568,qwen/qwen3.5-flash-02-23,360,1,1,1,1,protocol-1,0,131,fire,hit,40
2026-04-14T16:18:13.959514,0.15,0.45,0.3767333732925162,0.4154951214865944,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,1,132,fire,hit,30
2026-04-14T16:18:21.158292,0.15,0.45,0.18684089464050369,0.10550145070804084,qwen/qwen3.5-flash-02-23,380,1,1,1,1,protocol-1,2,133,fire,hit,20
2026-04-14T16:18:25.796104,0.15,0.45,0.31261039719833816,0.11639444029615442,qwen/qwen3.5-flash-02-23,390,1,1,1,1,protocol-1,3,134,fire,hit,10
2026-04-14T16:18:29.941244,0.15,0.45,0.5409268034670224,0.5382103706439034,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,4,135,fire,miss,10
2026-04-14T16:18:38.662732,0.15,0.45,0.2425388932205167,0.1514034918886995,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,5,136,fire,hit,0
