true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T15:54:16.278963,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,1,68,travel,arrived,270
2026-04-14T15:54:24.651127,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,0,69,fire,miss,270
2026-04-14T15:54:58.409017,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,1,70,fire,miss,270
2026-04-14T15:55:29.864287,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,2,71,travel,arrived,270
2026-04-14T15:55:47.165349,0.15,0.45,0.543271427290928,0.6242529292303877,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,0,72,fire,miss,270
2026-04-14T15:56:07.030036,0.15,0.45,0.7716147250567639,0.6302828380506486,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,1,73,fire,miss,270
2026-04-14T15:56:30.880703,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,0,0,0,protocol-1,2,74,travel,arrived,270
2026-04-14T15:57:43.660650,0.15,0.45,,,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,0,75,travel,arrived,270
2026-04-14T15:58:06.006768,0.15,0.45,0.1681493981396387,0.31824483201537546,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,0,76,fire,hit,260
2026-04-14T15:58:19.854589,0.15,0.45,0.2795131210219991,0.010038015411464873,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,1,77,fire,hit,250
2026-04-14T15:58:26.997462,0.15,0.45,0.86733067857284,0.4012416895092542,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,2,78,fire,hit,240
2026-04-14T15:58:30.696632,0.15,0.45,0.9148585988276708,0.0029486911302599728,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,3,79,fire,hit,230
2026-04-14T15:58:35.627268,0.15,0.45,0.6192874109622604,0.7129936096240405,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,4,80,fire,miss,230
2026-04-14T15:59:15.141067,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,5,81,travel,arrived,230
2026-04-14T15:59:22.062763,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,0,82,fire,miss,230
2026-04-14T15:59:32.808560,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,1,83,travel,arrived,230
2026-04-14T15:59:42.802213,0.15,0.45,0.2004863271814027,0.45492647915427675,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,0,84,fire,miss,230
2026-04-14T15:59:49.028178,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,1,85,travel,arrived,230
2026-04-14T16:00:24.571139,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,0,86,fire,miss,230
2026-04-14T16:00:46.307579,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,1,87,travel,arrived,230
2026-04-14T16:01:13.196253,0.15,0.45,0.24232174936659256,0.27070871719414813,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,0,88,fire,hit,220
2026-04-14T16:01:22.261159,0.15,0.45,0.9533040647451916,0.627560656656383,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,1,89,fire,miss,220
2026-04-14T16:01:46.409360,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,2,90,travel,arrived,220
2026-04-14T16:01:56.069237,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,0,91,fire,miss,220
2026-04-14T16:02:15.626643,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,1,92,fire,miss,220
2026-04-14T16:02:42.630247,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,2,93,travel,arrived,220
2026-04-14T16:03:07.927518,0.15,0.45,0.027655081068585385,0.22507387022516123,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,94,fire,hit,210
2026-04-14T16:03:12.776587,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,95,fire,miss,210
2026-04-14T16:03:47.648607,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,2,96,travel,arrived,210
2026-04-14T16:03:58.653292,0.15,0.45,0.5976062936338808,0.992170654406407,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,0,97,fire,miss,210
2026-04-14T16:04:27.523559,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,98,travel,arrived,210
2026-04-14T16:04:46.255672,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,0,99,fire,miss,210
2026-04-14T16:05:11.547049,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,1,100,travel,arrived,210
2026-04-14T16:05:50.501898,0.15,0.45,0.4795982621243936,0.2626822430216338,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,101,fire,hit,200
2026-04-14T16:05:57.398096,0.15,0.45,0.21440687615480958,0.17485305376853677,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,1,102,fire,hit,190
2026-04-14T16:06:50.551412,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,1,0,0,protocol-1,2,103,travel,arrived,190
2026-04-14T16:07:08.590644,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,1,0,0,protocol-1,0,104,fire,miss,190
2026-04-14T16:07:20.097976,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,0,1,0,protocol-1,1,105,travel,arrived,190
2026-04-14T16:07:27.482351,0.15,0.45,0.09161961871883428,0.06304365317717486,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,0,106,fire,hit,180
2026-04-14T16:07:51.869260,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,107,fire,miss,180
2026-04-14T16:08:10.207367,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,2,108,travel,arrived,180
2026-04-14T16:08:49.101726,0.15,0.45,0.9780221983210415,0.692481474073781,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,0,109,fire,miss,180
2026-04-14T16:09:05.738093,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,110,travel,arrived,180
2026-04-14T16:09:29.491034,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,111,fire,miss,180
2026-04-14T16:09:50.985589,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,112,travel,arrived,180
2026-04-14T16:10:37.494791,0.15,0.45,0.16369048567642674,0.7947915613858701,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,0,113,fire,miss,180
2026-04-14T16:11:11.621482,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,114,travel,arrived,180
2026-04-14T16:11:24.415601,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,115,fire,miss,180
2026-04-14T16:12:05.877879,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,116,travel,arrived,180
2026-04-14T16:12:34.675771,0.15,0.45,0.6605894547304408,0.664984268663474,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,0,117,fire,miss,180
2026-04-14T16:13:30.064476,0.15,0.45,0.8560917515235048,0.708118337741379,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,118,fire,miss,180
2026-04-14T16:14:34.488769,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,2,119,travel,arrived,180
2026-04-14T16:15:00.017507,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,120,fire,miss,180
2026-04-14T16:15:43.066461,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,121,travel,arrived,180
2026-04-14T16:16:12.990159,0.15,0.45,0.6496719184026963,0.9003803311950851,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,0,122,fire,miss,180
2026-04-14T16:16:36.520705,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,123,travel,arrived,180
2026-04-14T16:17:07.910206,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,124,fire,miss,180
2026-04-14T16:17:41.069486,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,125,travel,arrived,180
2026-04-14T16:17:56.657140,0.15,0.45,0.7665559902953729,0.2773997067076859,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,126,fire,hit,170
2026-04-14T16:18:06.254496,0.15,0.45,0.16285893849922894,0.8846079288212629,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,127,fire,miss,170
2026-04-14T16:18:30.695401,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,2,128,travel,arrived,170
2026-04-14T16:18:45.376385,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,0,0,0,protocol-1,0,129,fire,miss,170
2026-04-14T16:19:17.290376,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,130,travel,arrived,170
2026-04-14T16:19:26.164454,0.15,0.45,0.03006561899362914,0.5255218214016236,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,0,131,fire,miss,170
2026-04-14T16:19:55.054836,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,1,132,travel,arrived,170
2026-04-14T16:20:29.200364,0.15,0.45,0.6410179200436079,0.3211280523986525,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,133,fire,hit,160
2026-04-14T16:20:46.161308,0.15,0.45,0.41486503358225,0.9717231220900976,qwen/qwen3.5-flash-02-23,240,0,0,1,0,protocol-1,1,134,fire,miss,160
2026-04-14T16:21:19.416145,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,0,1,0,0,protocol-1,2,135,travel,arrived,160
2026-04-14T16:21:38.649989,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,0,1,0,0,protocol-1,0,136,fire,miss,160
2026-04-14T16:22:10.196843,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,0,0,1,0,protocol-1,1,137,travel,arrived,160
2026-04-14T16:22:30.237807,0.15,0.45,0.4379077470765629,0.32136113468104766,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,0,138,fire,hit,150
2026-04-14T16:22:42.306254,0.15,0.45,0.812928765668951,0.5747196094378224,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,139,fire,miss,150
2026-04-14T16:22:59.013352,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,2,140,travel,arrived,150
2026-04-14T16:23:24.357516,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,141,fire,miss,150
2026-04-14T16:23:43.931452,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,142,travel,arrived,150
2026-04-14T16:23:58.935291,0.15,0.45,0.9223889821788478,0.9394377871734815,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,143,fire,miss,150
2026-04-14T16:24:26.396643,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,144,travel,arrived,150
2026-04-14T16:24:58.268026,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,145,fire,miss,150
2026-04-14T16:25:20.794918,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,146,travel,arrived,150
2026-04-14T16:25:36.330932,0.15,0.45,0.0010911947575429348,0.5387090348311357,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,147,fire,miss,150
2026-04-14T16:25:59.110452,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,1,148,fire,miss,150
2026-04-14T16:26:25.656497,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,149,fire,miss,150
2026-04-14T16:26:52.360920,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,3,150,travel,arrived,150
2026-04-14T16:27:24.852472,0.15,0.45,0.03336121788293367,0.4127090915327182,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,0,151,fire,hit,140
2026-04-14T16:27:44.735653,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,152,fire,miss,140
2026-04-14T16:28:01.093583,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,153,travel,arrived,140
2026-04-14T16:28:10.885640,0.15,0.45,0.8562402122932873,0.8488813313870872,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,154,fire,miss,140
2026-04-14T16:29:43.106816,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,155,travel,arrived,140
2026-04-14T16:30:38.366965,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,156,fire,miss,140
2026-04-14T16:31:10.627812,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,157,travel,arrived,140
2026-04-14T16:31:44.643691,0.15,0.45,0.8053007020640471,0.4670706216365954,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,158,fire,miss,140
2026-04-14T16:32:24.392178,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,159,travel,arrived,140
2026-04-14T16:32:52.868155,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,160,fire,miss,140
2026-04-14T16:33:19.374995,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,161,fire,miss,140
2026-04-14T16:34:36.358899,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,162,travel,arrived,140
2026-04-14T16:34:52.587364,0.15,0.45,0.23296681723499468,0.6662258361036627,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,163,fire,miss,140
2026-04-14T16:35:19.177649,0.15,0.45,0.8953224437353484,0.5744740756541535,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,164,fire,miss,140
2026-04-14T16:36:04.347067,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,2,165,travel,arrived,140
2026-04-14T16:36:43.242721,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,166,fire,miss,140
2026-04-14T16:37:15.827714,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,167,travel,arrived,140
2026-04-14T16:37:37.341547,0.15,0.45,0.08542536661970879,0.06186162717066679,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,0,168,fire,hit,130
2026-04-14T16:38:05.424194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,0,0,0,protocol-1,1,169,fire,miss,130
2026-04-14T16:38:48.038999,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,170,travel,arrived,130
2026-04-14T16:38:57.779894,0.15,0.45,0.5701674644092631,0.7872352553182845,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,0,171,fire,miss,130
2026-04-14T16:39:10.705766,0.15,0.45,0.3146794508529748,0.2821297035622965,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,1,172,fire,hit,120
2026-04-14T16:39:24.343471,0.15,0.45,0.5263010847456918,0.4500991091363242,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,2,173,fire,miss,120
2026-04-14T16:39:44.727902,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,3,174,travel,arrived,120
2026-04-14T16:40:03.054862,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,0,175,fire,miss,120
2026-04-14T16:40:30.121341,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,1,176,travel,arrived,120
