true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-14T14:27:12.269271,0.15,0.45,0.6972304655898005,0.2776961803726399,qwen/qwen3.5-flash-02-23,20,1,1,1,1,protocol-1,0,14,fire,hit,380
2026-04-14T14:27:17.189954,0.15,0.45,0.1138929056252882,0.007602996025780739,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,1,15,fire,hit,370
2026-04-14T14:27:22.927745,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,2,16,fire,miss,370
2026-04-14T14:27:39.589560,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,3,17,fire,miss,370
2026-04-14T14:28:03.858352,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,4,18,travel,arrived,370
2026-04-14T14:28:22.916318,0.15,0.45,0.03259210644486621,0.5389328469202084,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,0,19,fire,miss,370
2026-04-14T14:28:36.865388,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,1,20,travel,arrived,370
2026-04-14T14:28:45.994320,0.15,0.45,0.9434554739119971,0.6759719760313361,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,0,21,fire,miss,370
2026-04-14T14:29:08.153454,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,1,22,travel,arrived,370
2026-04-14T14:29:40.490988,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,0,23,fire,miss,370
2026-04-14T14:29:54.727934,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,1,24,travel,arrived,370
2026-04-14T14:30:00.890013,0.15,0.45,0.29968791728622757,0.34727400255084473,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,0,25,fire,hit,360
2026-04-14T14:30:09.829931,0.15,0.45,0.7933848569275825,0.449044449520699,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,1,26,fire,hit,350
2026-04-14T14:30:15.630492,0.15,0.45,0.6486851885414917,0.8560215291538662,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,2,27,fire,miss,350
2026-04-14T14:30:32.562771,0.15,0.45,0.02947363583864482,0.7642794308087824,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,3,28,fire,miss,350
2026-04-14T14:30:57.949160,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,4,29,travel,arrived,350
2026-04-14T14:31:23.911265,0.15,0.45,0.16798095010311942,0.9563595044405925,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,0,30,fire,miss,350
2026-04-14T14:31:41.643382,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,31,travel,arrived,350
2026-04-14T14:31:49.801144,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,32,fire,miss,350
2026-04-14T14:32:23.640853,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,1,33,fire,miss,350
2026-04-14T14:32:43.626479,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,2,34,fire,miss,350
2026-04-14T14:33:01.363431,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,3,35,fire,miss,350
2026-04-14T14:33:37.776576,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,4,36,fire,miss,350
2026-04-14T14:34:14.651840,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,5,37,travel,arrived,350
2026-04-14T14:34:24.693175,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,38,travel,arrived,350
2026-04-14T14:34:35.583282,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,0,39,fire,miss,350
2026-04-14T14:34:58.483754,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,40,travel,arrived,350
2026-04-14T14:35:19.936383,0.15,0.45,0.06060289581244005,0.012813306649352652,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,0,41,fire,hit,340
2026-04-14T14:35:28.901452,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,1,42,fire,miss,340
2026-04-14T14:35:53.883482,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,2,43,fire,miss,340
2026-04-14T14:36:35.389851,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,3,44,travel,arrived,340
2026-04-14T15:57:22.226330,0.15,0.45,0.7888805629766036,0.10624445843858876,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,0,45,fire,hit,330
2026-04-14T15:57:30.937367,0.15,0.45,0.7929629951128904,0.7360776425826396,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,46,fire,miss,330
2026-04-14T15:57:44.853494,0.15,0.45,0.5492540894910958,0.10764102022990563,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,2,47,fire,hit,320
2026-04-14T15:57:54.855601,0.15,0.45,0.931952744843052,0.945731963695409,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,48,fire,miss,320
2026-04-14T15:58:02.718042,0.15,0.45,0.9321605296058697,0.683395254868707,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,4,49,fire,miss,320
2026-04-14T15:58:28.758922,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,5,50,travel,arrived,320
2026-04-14T15:59:00.555426,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,51,travel,arrived,320
2026-04-14T15:59:36.321654,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,52,travel,arrived,320
2026-04-14T15:59:41.273883,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,53,fire,miss,320
2026-04-14T15:59:58.615041,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,54,travel,arrived,320
2026-04-14T16:00:04.025673,0.15,0.45,0.9778307226327223,0.9115859732096578,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,55,fire,miss,320
2026-04-14T16:00:25.824563,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,56,travel,arrived,320
2026-04-14T16:00:38.060804,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,57,fire,miss,320
2026-04-14T16:01:17.487777,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,58,travel,arrived,320
2026-04-14T16:01:25.199421,0.15,0.45,0.4848290823708743,0.36981604331750106,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,59,fire,hit,310
2026-04-14T16:01:36.733668,0.15,0.45,0.7777654765442895,0.9703788351249761,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,60,fire,miss,310
2026-04-14T16:01:46.180480,0.15,0.45,0.9898603070551085,0.5894197699298769,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,61,fire,miss,310
2026-04-14T16:02:13.401582,0.15,0.45,0.518878189943857,0.49527143774639215,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,3,62,fire,miss,310
2026-04-14T16:02:30.250213,0.15,0.45,0.010332234071956048,0.4399266217022837,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,4,63,fire,hit,300
2026-04-14T16:02:37.996397,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,5,64,fire,miss,300
2026-04-14T16:02:49.504798,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,6,65,fire,miss,300
2026-04-14T16:03:07.261305,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,7,66,fire,miss,300
2026-04-14T16:03:31.711691,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,8,67,fire,miss,300
2026-04-14T16:03:49.106800,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,9,68,travel,arrived,300
2026-04-14T16:03:58.404875,0.15,0.45,0.5396441726831206,0.43408044300901427,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,0,69,fire,hit,290
2026-04-14T16:04:10.679765,0.15,0.45,0.47439034232417476,0.04086625573715208,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,1,70,fire,hit,280
2026-04-14T16:04:17.296647,0.15,0.45,0.8483879308347752,0.5124960813222852,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,2,71,fire,miss,280
2026-04-14T16:04:58.405847,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,0,1,0,0,protocol-1,3,72,travel,arrived,280
2026-04-14T16:05:28.298217,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,0,73,travel,arrived,280
2026-04-14T16:05:33.930636,0.15,0.45,0.8088368163544895,0.09963363799254898,qwen/qwen3.5-flash-02-23,130,0,0,1,1,protocol-1,0,74,fire,hit,270
2026-04-14T16:05:44.513802,0.15,0.45,0.5314506801255583,0.3069958979288333,qwen/qwen3.5-flash-02-23,140,0,0,1,1,protocol-1,1,75,fire,hit,260
2026-04-14T16:05:55.850792,0.15,0.45,0.6855540426625076,0.46008718638980295,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,2,76,fire,miss,260
2026-04-14T16:06:15.189360,0.15,0.45,0.5285083583535631,0.32756518140904156,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,3,77,fire,hit,250
2026-04-14T16:06:25.322059,0.15,0.45,0.8630777566141644,0.8793344392271788,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,4,78,fire,miss,250
2026-04-14T16:06:33.218675,0.15,0.45,0.8948203761724743,0.40866721094200176,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,5,79,fire,hit,240
2026-04-14T16:06:38.644029,0.15,0.45,0.9058850089374549,0.27828896958315097,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,6,80,fire,hit,230
2026-04-14T16:06:48.771263,0.15,0.45,0.4842223540924163,0.4690969332041106,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,7,81,fire,miss,230
2026-04-14T16:06:53.887208,0.15,0.45,0.5403732959446416,0.810851059693645,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,8,82,fire,miss,230
2026-04-14T16:07:05.685085,0.15,0.45,0.3077085281578572,0.3226514120764208,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,9,83,fire,hit,220
2026-04-14T16:07:11.420868,0.15,0.45,0.44334437684739136,0.6665333255793868,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,10,84,fire,miss,220
2026-04-14T16:07:18.087462,0.15,0.45,0.3523792019980012,0.20291398131458882,qwen/qwen3.5-flash-02-23,190,0,0,1,1,protocol-1,11,85,fire,hit,210
2026-04-14T16:07:29.924374,0.15,0.45,0.25276185185779076,0.7146405972128426,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,12,86,fire,miss,210
2026-04-14T16:07:39.335095,0.15,0.45,0.5499713617539423,0.7793818425155095,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,13,87,fire,miss,210
2026-04-14T16:07:51.129071,0.15,0.45,0.8850284798804903,0.8843136312238091,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,14,88,fire,miss,210
2026-04-14T16:08:44.298543,0.15,0.45,0.2981025387667573,0.17851981604427536,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,15,89,fire,hit,200
2026-04-14T16:08:54.739471,0.15,0.45,0.7373231277708683,0.8778702166578992,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,16,90,fire,miss,200
2026-04-14T16:09:05.074280,0.15,0.45,0.15678843615568183,0.669204366656528,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,17,91,fire,miss,200
2026-04-14T16:09:19.882851,0.15,0.45,0.07734299866395711,0.42130417917573415,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,18,92,fire,hit,190
2026-04-14T16:09:30.700615,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,19,93,fire,miss,190
2026-04-14T16:09:53.302847,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,20,94,fire,miss,190
2026-04-14T16:10:01.791430,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,21,95,fire,miss,190
2026-04-14T16:10:13.009993,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,22,96,fire,miss,190
2026-04-14T16:10:21.816946,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,23,97,fire,miss,190
2026-04-14T16:10:53.955110,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,24,98,fire,miss,190
2026-04-14T16:11:25.643828,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,25,99,travel,arrived,190
2026-04-14T16:11:36.015936,0.15,0.45,0.7536400106510023,0.5069095976706293,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,0,100,fire,miss,190
2026-04-14T16:12:08.050429,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,101,travel,arrived,190
2026-04-14T16:12:13.037413,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,102,fire,miss,190
2026-04-14T16:12:34.893928,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,103,fire,miss,190
2026-04-14T16:13:18.084030,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,2,104,travel,arrived,190
2026-04-14T16:13:26.489096,0.15,0.45,0.5788379811027907,0.9479496947173741,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,0,105,fire,miss,190
2026-04-14T16:14:19.798371,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,106,travel,arrived,190
2026-04-14T16:14:38.716892,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,107,fire,miss,190
2026-04-14T16:15:16.777851,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,108,fire,miss,190
2026-04-14T16:15:31.444999,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,2,109,fire,miss,190
2026-04-14T16:15:59.406703,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,3,110,fire,miss,190
2026-04-14T16:16:32.282229,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,4,111,travel,arrived,190
2026-04-14T16:16:38.552939,0.15,0.45,0.43752923405412525,0.5931161468361529,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,0,112,fire,miss,190
2026-04-14T16:17:17.087075,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,1,113,travel,arrived,190
2026-04-14T16:17:38.752704,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,0,114,fire,miss,190
2026-04-14T16:18:18.496583,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,1,115,travel,arrived,190
2026-04-14T16:18:24.591430,0.15,0.45,0.3814331070840884,0.44645107148502694,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,0,116,fire,hit,180
2026-04-14T16:18:43.335330,0.15,0.45,0.687806988353022,0.6397471634705879,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,117,fire,miss,180
2026-04-14T16:19:38.435434,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,2,118,travel,arrived,180
2026-04-14T16:20:07.773241,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,0,119,fire,miss,180
2026-04-14T16:20:28.055890,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,1,120,travel,arrived,180
2026-04-14T16:20:44.592395,0.15,0.45,0.6863310634130051,0.13974244730406649,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,121,fire,hit,170
2026-04-14T16:20:53.234247,0.15,0.45,0.40061248394017135,0.9739632515349952,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,122,fire,miss,170
2026-04-14T16:21:18.943992,0.15,0.45,0.639848726882782,0.9042643148985875,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,2,123,fire,miss,170
2026-04-14T16:21:52.355645,0.15,0.45,0.4015130592218136,0.31729206681246946,qwen/qwen3.5-flash-02-23,240,1,1,1,1,protocol-1,3,124,fire,hit,160
2026-04-14T16:22:19.564259,0.15,0.45,0.9742610580168894,0.9854454670357058,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,4,125,fire,miss,160
2026-04-14T16:22:59.067797,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,5,126,travel,arrived,160
2026-04-14T16:23:15.869289,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,127,fire,miss,160
2026-04-14T16:23:37.497726,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,1,128,travel,arrived,160
2026-04-14T16:23:44.913320,0.15,0.45,0.4576725766713332,0.32959690356721527,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,0,129,fire,hit,150
2026-04-14T16:24:20.436839,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,1,130,travel,arrived,150
2026-04-14T16:24:46.158992,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,0,131,fire,miss,150
2026-04-14T16:25:16.225652,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,1,132,travel,arrived,150
2026-04-14T16:25:26.892763,0.15,0.45,0.5921449983450421,0.5112818087832924,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,0,133,fire,miss,150
2026-04-14T16:25:30.797810,0.15,0.45,0.1245819703151324,0.47834635977752626,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,1,134,fire,miss,150
2026-04-14T16:26:20.805981,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,2,135,travel,arrived,150
2026-04-14T16:26:47.787196,0.15,0.45,0.39180315932229426,0.9408126632192977,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,136,fire,miss,150
2026-04-14T16:27:06.153081,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,137,travel,arrived,150
2026-04-14T16:27:13.056298,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,138,fire,miss,150
2026-04-14T16:27:22.099419,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,139,fire,miss,150
2026-04-14T16:27:45.595695,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,2,140,fire,miss,150
2026-04-14T16:28:13.303560,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,3,141,travel,arrived,150
2026-04-14T16:29:01.406635,0.15,0.45,0.807887758409309,0.9474213139378543,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,142,fire,miss,150
2026-04-14T16:29:55.459436,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,143,travel,arrived,150
2026-04-14T16:30:13.420892,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,0,144,fire,miss,150
2026-04-14T16:30:58.355526,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,145,travel,arrived,150
2026-04-14T16:31:12.036146,0.15,0.45,0.3909266275545573,0.26086398998880855,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,0,146,fire,hit,140
2026-04-14T16:31:33.955931,0.15,0.45,0.824011795587189,0.5611531162890953,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,147,fire,miss,140
2026-04-14T16:32:14.167369,0.15,0.45,0.03311492450939435,0.5292805900716867,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,148,fire,miss,140
2026-04-14T16:32:45.175511,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,3,149,fire,miss,140
2026-04-14T16:32:53.659981,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,4,150,fire,miss,140
2026-04-14T16:33:15.544397,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,5,151,travel,arrived,140
2026-04-14T16:33:29.309446,0.15,0.45,0.927132733189005,0.32418723222331947,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,0,152,fire,hit,130
2026-04-14T16:33:39.210597,0.15,0.45,0.4519449403309489,0.2894654419540861,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,1,153,fire,hit,120
2026-04-14T16:33:48.232377,0.15,0.45,0.7285123805284253,0.5995630434466537,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,2,154,fire,miss,120
2026-04-14T16:34:08.092021,0.15,0.45,0.5523153404998881,0.8794932870810475,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,3,155,fire,miss,120
2026-04-14T16:34:52.631715,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,4,156,travel,arrived,120
2026-04-14T16:35:41.637484,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,0,157,travel,arrived,120
2026-04-14T16:35:48.926885,0.15,0.45,0.9096718972486204,0.3484235318375716,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,0,158,fire,hit,110
2026-04-14T16:36:01.525396,0.15,0.45,0.4853535661614523,0.07952198936193655,qwen/qwen3.5-flash-02-23,300,1,1,1,1,protocol-1,1,159,fire,hit,100
2026-04-14T16:36:12.893010,0.15,0.45,0.8388595134157474,0.5038454502083369,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,2,160,fire,miss,100
2026-04-14T16:36:21.638785,0.15,0.45,0.7703440296297387,0.24136946102295664,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,3,161,fire,hit,90
2026-04-14T16:36:30.664971,0.15,0.45,0.8042536659867174,0.1858993823115972,qwen/qwen3.5-flash-02-23,320,1,1,1,1,protocol-1,4,162,fire,hit,80
2026-04-14T16:36:39.994027,0.15,0.45,0.882427547632307,0.9016717456830875,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,5,163,fire,miss,80
2026-04-14T16:36:51.640864,0.15,0.45,0.724448665429297,0.9385712865253621,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,6,164,fire,miss,80
2026-04-14T16:37:07.719194,0.15,0.45,0.530111101380604,0.010534544391894163,qwen/qwen3.5-flash-02-23,330,1,1,1,1,protocol-1,7,165,fire,hit,70
2026-04-14T16:37:17.915037,0.15,0.45,0.830159680246209,0.7271626723467194,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,8,166,fire,miss,70
2026-04-14T16:37:27.310767,0.15,0.45,0.7695768369815108,0.9907555569672479,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,9,167,fire,miss,70
2026-04-14T16:37:45.722947,0.15,0.45,0.13463744636360186,0.4774527597139786,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,10,168,fire,miss,70
2026-04-14T16:38:07.354598,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,11,169,fire,miss,70
2026-04-14T16:39:11.024442,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,12,170,travel,arrived,70
2026-04-14T16:39:36.437594,0.15,0.45,0.5384960354072373,0.821915161038705,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,0,171,fire,miss,70
2026-04-14T16:40:44.988503,0.15,0.45,0.48868879632120676,0.41791611318043564,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,1,172,fire,hit,60
