true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T18:01:51.525844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,16,travel,arrived,390
2026-04-07T18:01:52.700651,0.15,0.45,0.6888194157890447,0.7744477951058238,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,17,fire,miss,380
2026-04-07T18:01:55.450913,0.15,0.45,0.2204406220406967,0.5449414806032167,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,18,fire,miss,350
2026-04-07T18:01:55.558683,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,2,18,travel,arrived,380
2026-04-07T18:02:01.369264,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,17,fire,miss,390
2026-04-07T18:02:01.734428,0.15,0.45,0.8094304566778266,0.5892656838759087,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,2,19,fire,miss,350
2026-04-07T18:02:04.063614,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,18,travel,arrived,380
2026-04-07T18:02:06.049214,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,0,19,fire,miss,380
2026-04-07T18:02:11.034540,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,19,fire,miss,380
2026-04-07T18:02:12.407504,0.15,0.45,0.8058192518328079,0.006498759678061017,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,3,20,fire,hit,340
2026-04-07T18:02:12.440270,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,18,fire,miss,390
2026-04-07T18:02:17.420657,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,20,travel,arrived,380
2026-04-07T18:02:19.266315,0.15,0.45,0.3402505165179919,0.6981393949882269,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,4,21,fire,miss,340
2026-04-07T18:02:23.476526,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,20,fire,miss,380
2026-04-07T18:02:23.483040,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,2,19,fire,miss,390
2026-04-07T18:02:24.910681,0.15,0.45,0.06663298707463705,0.8991279201577421,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,21,fire,miss,380
2026-04-07T18:02:29.806728,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,3,20,travel,arrived,390
2026-04-07T18:02:30.384153,0.15,0.45,0.9572130722067812,0.15547949981178155,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,5,22,fire,hit,330
2026-04-07T18:02:33.065174,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,2,21,fire,miss,380
2026-04-07T18:02:35.047384,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,22,travel,arrived,380
2026-04-07T18:02:38.102663,0.15,0.45,0.09274584338014791,0.33659454511262676,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,6,23,fire,hit,320
2026-04-07T18:02:38.886453,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,21,travel,arrived,390
2026-04-07T18:02:43.526239,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,3,22,travel,arrived,380
2026-04-07T18:02:43.611782,0.15,0.45,0.8960853944492908,0.2715853809943142,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,0,23,fire,hit,370
2026-04-07T18:02:46.948163,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,7,24,fire,miss,320
2026-04-07T18:02:47.933434,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,0,22,travel,arrived,390
2026-04-07T18:02:52.185567,0.15,0.45,0.9925820667153341,0.1541231588349513,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,1,24,fire,hit,360
2026-04-07T18:02:53.803954,0.15,0.45,0.6340136556210113,0.30298253665499575,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,0,23,fire,hit,370
2026-04-07T18:02:58.173855,0.15,0.45,0.6089883373614929,0.5988079495599287,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,0,23,fire,miss,390
2026-04-07T18:02:58.227333,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,8,25,fire,miss,320
2026-04-07T18:03:01.942378,0.15,0.45,0.42838759031110496,0.7607311361827084,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,2,25,fire,miss,360
2026-04-07T18:03:02.465647,0.15,0.45,0.7660959190972866,0.5909971774000505,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,1,24,fire,miss,370
2026-04-07T18:03:06.991640,0.15,0.45,0.5766202090112468,0.5140785383611085,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,1,24,fire,miss,390
2026-04-07T18:03:07.007291,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,9,26,fire,miss,320
2026-04-07T18:03:11.136887,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,3,26,travel,arrived,360
2026-04-07T18:03:11.862137,0.15,0.45,0.35828436220849624,0.6700338000515094,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,2,25,fire,miss,370
2026-04-07T18:03:15.988144,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,2,25,travel,arrived,390
2026-04-07T18:03:19.008991,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,10,27,fire,miss,320
2026-04-07T18:03:20.859379,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,27,fire,miss,360
2026-04-07T18:03:22.036907,0.15,0.45,0.2827296153993901,0.3388209033125854,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,3,26,fire,hit,360
2026-04-07T18:03:24.579377,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,26,fire,miss,390
2026-04-07T18:03:29.366181,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,11,28,travel,arrived,320
2026-04-07T18:03:32.029300,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,28,travel,arrived,360
2026-04-07T18:03:32.848323,0.15,0.45,0.5110140671585998,0.15904840910442042,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,4,27,fire,hit,350
2026-04-07T18:03:35.327270,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,1,27,travel,arrived,390
2026-04-07T18:03:37.943814,0.15,0.45,0.2700015452423933,0.5886187783973481,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,5,28,fire,miss,350
2026-04-07T18:03:39.218274,0.15,0.45,0.8474943663474598,0.09671637683346401,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,29,fire,hit,310
2026-04-07T18:03:42.089052,0.15,0.45,0.14280547723510184,0.6129176870594276,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,0,29,fire,miss,360
2026-04-07T18:03:45.752720,0.15,0.45,0.9471016864998929,0.6245098997077988,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,0,28,fire,miss,390
2026-04-07T18:03:46.674898,0.15,0.45,0.9431179063418281,0.31542846640733524,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,6,29,fire,hit,340
2026-04-07T18:03:47.904677,0.15,0.45,0.8071282732743802,0.6037260313668911,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,30,fire,miss,310
2026-04-07T18:03:52.436469,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,0,1,0,0,protocol-1,1,30,fire,miss,360
2026-04-07T18:03:53.231920,0.15,0.45,0.2897070797905573,0.8218267855761012,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,7,30,fire,miss,340
2026-04-07T18:03:57.359573,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,29,travel,arrived,390
2026-04-07T18:03:57.615071,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,2,31,travel,arrived,310
2026-04-07T18:04:03.256183,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,2,31,travel,arrived,360
2026-04-07T18:04:04.448418,0.15,0.45,0.09581293521285772,0.3445510594984803,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,8,31,fire,hit,330
2026-04-07T18:04:09.445834,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,32,fire,miss,310
2026-04-07T18:04:09.884847,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,30,fire,miss,390
2026-04-07T18:04:14.641441,0.15,0.45,0.03216793516435612,0.05719359161673665,qwen/qwen3.5-flash-02-23,50,0,0,1,1,protocol-1,0,32,fire,hit,350
2026-04-07T18:04:14.748376,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,9,32,fire,miss,330
2026-04-07T18:04:19.938639,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,1,33,fire,miss,350
2026-04-07T18:04:20.096441,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,31,fire,miss,390
2026-04-07T18:04:20.642026,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,33,fire,miss,310
2026-04-07T18:04:25.618120,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,10,33,fire,miss,330
2026-04-07T18:04:30.944706,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,2,32,travel,arrived,390
2026-04-07T18:04:31.860155,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,11,34,fire,miss,330
2026-04-07T18:04:32.071684,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,34,travel,arrived,310
2026-04-07T18:04:32.563657,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,2,34,travel,arrived,350
2026-04-07T18:04:42.663966,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,12,35,travel,arrived,330
2026-04-07T18:04:43.510778,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,33,travel,arrived,390
2026-04-07T18:04:43.858497,0.15,0.45,0.5362280914547007,0.7297317866938179,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,35,fire,miss,310
2026-04-07T18:04:44.411283,0.15,0.45,0.3565385250381603,0.32066690364377937,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,0,35,fire,hit,340
2026-04-07T18:04:50.848343,0.15,0.45,0.19058066747034463,0.4761064791447629,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,36,fire,miss,330
2026-04-07T18:04:53.934291,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,0,34,travel,arrived,390
2026-04-07T18:04:54.876606,0.15,0.45,0.32001772592778954,0.7251927998861096,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,1,36,fire,miss,340
2026-04-07T18:04:55.326722,0.15,0.45,0.3785343772083535,0.9731157639793706,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,36,fire,miss,310
2026-04-07T18:04:58.744049,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,35,travel,arrived,390
2026-04-07T18:05:01.556855,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,37,travel,arrived,330
2026-04-07T18:05:06.486793,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,2,37,travel,arrived,340
2026-04-07T18:05:08.912979,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,2,37,travel,arrived,310
2026-04-07T18:05:11.597987,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,36,fire,miss,390
2026-04-07T18:05:12.896951,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,0,38,fire,miss,330
2026-04-07T18:05:19.001856,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,0,38,fire,miss,340
2026-04-07T18:05:20.314030,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,38,fire,miss,310
2026-04-07T18:05:22.979548,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,1,37,travel,arrived,390
2026-04-07T18:05:23.154039,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,1,39,travel,arrived,330
2026-04-07T18:05:30.303097,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,1,39,fire,miss,340
2026-04-07T18:05:30.562815,0.15,0.45,0.9507250222121785,0.8865082394727828,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,0,38,fire,miss,390
2026-04-07T18:05:30.903206,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,39,travel,arrived,310
2026-04-07T18:05:35.508018,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,0,40,travel,arrived,330
2026-04-07T18:05:41.921400,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,39,travel,arrived,390
2026-04-07T18:05:42.043191,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,2,40,travel,arrived,340
2026-04-07T18:05:42.699946,0.15,0.45,0.8294046642529949,0.552040631273227,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,40,fire,miss,310
2026-04-07T18:05:48.039916,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,0,41,fire,miss,330
2026-04-07T18:05:52.357203,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,41,travel,arrived,310
2026-04-07T18:05:53.965677,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,40,fire,miss,390
2026-04-07T18:06:01.829979,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,42,fire,miss,330
2026-04-07T18:06:02.741411,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,42,travel,arrived,310
2026-04-07T18:06:03.868725,0.15,0.45,0.021233199173058437,0.41139607943466505,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,0,41,fire,hit,330
2026-04-07T18:06:04.279146,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,41,fire,miss,390
2026-04-07T18:06:13.209921,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,2,43,fire,miss,330
2026-04-07T18:06:13.252644,0.15,0.45,0.8617069003107772,0.6185197523642461,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,43,fire,miss,310
2026-04-07T18:06:13.329385,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,42,fire,miss,330
2026-04-07T18:06:17.303137,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,2,42,travel,arrived,390
2026-04-07T18:06:24.786026,0.15,0.45,0.7045718362149235,0.577352145256762,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,44,fire,miss,310
2026-04-07T18:06:25.358120,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,3,44,fire,miss,330
2026-04-07T18:06:26.745888,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,2,43,travel,arrived,330
2026-04-07T18:06:28.230718,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,43,travel,arrived,390
2026-04-07T18:06:35.543945,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,4,45,travel,arrived,330
2026-04-07T18:06:36.108492,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,2,45,travel,arrived,310
2026-04-07T18:06:38.178776,0.15,0.45,0.783885221084777,0.32850552586458104,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,0,44,fire,hit,320
2026-04-07T18:06:38.558879,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,44,fire,miss,390
2026-04-07T18:06:45.204091,0.15,0.45,0.7471162471768605,0.1300426144774769,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,0,46,fire,hit,320
2026-04-07T18:06:48.566704,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,46,fire,miss,310
2026-04-07T18:06:49.297588,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,45,fire,miss,390
