true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T19:52:45.475604,0.15,0.45,0.021593161466223032,0.3031921113933137,qwen/qwen3.5-flash-02-23,20,0,0,1,1,protocol-1,1,5,fire,hit,380
2026-04-07T19:52:45.629853,0.15,0.45,0.026535969683863625,0.5053552881033624,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,5,7,fire,miss,360
2026-04-07T19:52:46.776826,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,1,0,0,0,protocol-1,2,6,fire,miss,400
2026-04-07T19:52:46.941155,0.15,0.45,0.2574278750452724,0.5707905765136312,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,1,5,fire,miss,390
2026-04-07T19:52:47.690417,0.15,0.45,0.3795688616123759,0.11665541065235163,qwen/qwen3.5-flash-02-23,10,0,0,1,1,protocol-1,1,5,fire,hit,390
2026-04-07T19:52:48.192238,0.15,0.45,0.9660871461541211,0.1656415474015609,qwen/qwen3.5-flash-02-23,40,0,0,1,1,protocol-1,3,7,fire,hit,360
2026-04-07T19:52:48.687929,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,1,7,travel,arrived,400
2026-04-07T19:52:49.397207,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,4,6,fire,miss,390
2026-04-07T19:52:49.835219,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,7,travel,arrived,390
2026-04-07T19:52:50.045112,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,7,travel,arrived,380
2026-04-07T19:52:50.390421,0.15,0.45,0.1075195632359407,0.8736083929044367,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,4,8,fire,miss,360
2026-04-07T19:52:50.491549,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,2,6,fire,miss,380
2026-04-07T19:52:51.204098,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,0,1,0,0,protocol-1,6,8,fire,miss,360
2026-04-07T19:52:53.642404,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,1,1,1,0,protocol-1,3,7,travel,arrived,400
2026-04-07T19:52:53.758753,0.15,0.45,0.2246864446748087,0.2895680966160986,qwen/qwen3.5-flash-02-23,20,0,0,1,1,protocol-1,2,6,fire,hit,380
2026-04-07T19:52:56.170000,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,3,7,fire,miss,380
2026-04-07T19:52:56.492330,0.15,0.45,0.6155613216825478,0.38655706787418864,qwen/qwen3.5-flash-02-23,20,0,0,1,1,protocol-1,2,6,fire,hit,380
2026-04-07T19:52:56.863198,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,5,9,fire,miss,360
2026-04-07T19:52:56.870726,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,5,7,travel,arrived,390
2026-04-07T19:52:57.105135,0.15,0.45,0.6925431301680846,0.8908133971875887,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,0,8,fire,miss,400
2026-04-07T19:52:57.862961,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,8,fire,miss,390
2026-04-07T19:53:00.958235,0.15,0.45,0.6586268098925043,0.7950827212522372,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,3,7,fire,miss,380
2026-04-07T19:53:00.989915,0.15,0.45,0.10018010554231949,0.5686891973674716,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,3,7,fire,miss,380
2026-04-07T19:53:01.283242,0.15,0.45,0.04539620600971361,0.4548209811281032,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,8,fire,miss,380
2026-04-07T19:53:01.754084,0.15,0.45,0.3200841593158338,0.06894367026654058,qwen/qwen3.5-flash-02-23,20,0,0,1,1,protocol-1,0,8,fire,hit,380
2026-04-07T19:53:02.453210,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,4,8,fire,miss,380
2026-04-07T19:53:02.527769,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,0,1,0,0,protocol-1,7,9,fire,miss,360
2026-04-07T19:53:04.099183,0.15,0.45,0.993610823388394,0.24607951060848088,qwen/qwen3.5-flash-02-23,10,1,1,1,1,protocol-1,0,8,fire,hit,390
2026-04-07T19:53:05.324933,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,6,10,fire,miss,360
2026-04-07T19:53:05.507598,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,9,fire,miss,390
2026-04-07T19:53:07.119234,0.15,0.45,0.0006265063867466614,0.9573663406257021,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,4,8,fire,miss,380
2026-04-07T19:53:08.540038,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,1,9,travel,arrived,400
2026-04-07T19:53:08.940377,0.15,0.45,0.2558376634594606,0.8325989883566546,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,1,9,fire,miss,390
2026-04-07T19:53:10.253933,0.15,0.45,0.8431495877420079,0.8250920180563502,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,9,fire,miss,380
2026-04-07T19:53:10.485475,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,8,10,travel,arrived,360
2026-04-07T19:53:11.810651,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,1,9,fire,miss,380
2026-04-07T19:53:12.565263,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,2,10,fire,miss,390
2026-04-07T19:53:12.650763,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,4,8,fire,miss,380
2026-04-07T19:53:12.842129,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,0,10,fire,miss,400
2026-04-07T19:53:13.617825,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,5,9,travel,arrived,380
2026-04-07T19:53:13.929580,0.15,0.45,0.5482897383560827,0.8672670975132193,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,2,10,fire,miss,390
2026-04-07T19:53:15.427636,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,7,11,travel,arrived,360
2026-04-07T19:53:18.775503,0.15,0.45,0.6498844377795232,0.1988376506866485,qwen/qwen3.5-flash-02-23,50,0,0,1,1,protocol-1,0,11,fire,hit,350
2026-04-07T19:53:18.875726,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,5,9,fire,miss,380
2026-04-07T19:53:18.992068,0.15,0.45,0.2180493456293846,0.6493164540857067,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,0,12,fire,miss,360
2026-04-07T19:53:20.557761,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,2,10,travel,arrived,380
2026-04-07T19:53:22.243340,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,2,10,travel,arrived,380
2026-04-07T19:53:22.906742,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,3,11,fire,miss,390
2026-04-07T19:53:23.524920,0.15,0.45,0.11483817759044679,0.4842559174525467,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,10,fire,miss,380
2026-04-07T19:53:23.671319,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,5,9,fire,miss,380
2026-04-07T19:53:23.735765,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,1,11,travel,arrived,400
2026-04-07T19:53:24.032626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,3,11,travel,arrived,390
2026-04-07T19:53:24.565572,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,6,10,travel,arrived,380
2026-04-07T19:53:24.737600,0.15,0.45,0.2204406220406967,0.5449414806032167,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,1,12,fire,miss,350
2026-04-07T19:53:26.008899,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,4,12,fire,miss,390
2026-04-07T19:53:28.552276,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,0,12,travel,arrived,400
2026-04-07T19:53:29.243960,0.15,0.45,0.8503102698071711,0.5116004016739404,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,13,fire,miss,360
2026-04-07T19:53:30.019211,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,0,11,fire,miss,380
2026-04-07T19:53:30.211434,0.15,0.45,0.8094304566778266,0.5892656838759087,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,2,13,fire,miss,350
2026-04-07T19:53:30.508499,0.15,0.45,0.2191691983923182,0.5460983999392326,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,11,fire,miss,380
2026-04-07T19:53:30.925600,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,6,10,fire,miss,380
2026-04-07T19:53:33.199601,0.15,0.45,0.6888194157890447,0.7744477951058238,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,11,fire,miss,380
2026-04-07T19:53:33.236827,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,0,13,fire,miss,400
2026-04-07T19:53:34.224948,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,11,travel,arrived,380
2026-04-07T19:53:34.924879,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,0,12,fire,miss,390
2026-04-07T19:53:36.375111,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,5,13,travel,arrived,390
2026-04-07T19:53:36.886538,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,7,11,fire,miss,380
2026-04-07T19:53:39.978500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,1,12,travel,arrived,380
2026-04-07T19:53:41.728679,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,12,travel,arrived,380
2026-04-07T19:53:41.819627,0.15,0.45,0.9563359790372715,0.807660453898507,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,12,fire,miss,380
2026-04-07T19:53:41.901929,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,12,travel,arrived,380
2026-04-07T19:53:41.911288,0.15,0.45,0.8058192518328079,0.006498759678061017,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,3,14,fire,hit,340
2026-04-07T19:53:44.152354,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,1,13,travel,arrived,390
2026-04-07T19:53:44.837537,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,13,fire,miss,380
2026-04-07T19:53:45.568230,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,1,14,travel,arrived,400
2026-04-07T19:53:47.242895,0.15,0.45,0.5766202090112468,0.5140785383611085,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,0,14,fire,miss,390
2026-04-07T19:53:47.660605,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,8,12,travel,arrived,380
2026-04-07T19:53:50.084100,0.15,0.45,0.6959385614701741,0.4636209810634845,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,0,14,fire,miss,390
2026-04-07T19:53:50.238707,0.15,0.45,0.3402505165179919,0.6981393949882269,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,4,15,fire,miss,340
2026-04-07T19:53:52.421015,0.15,0.45,0.6493040698450484,0.8554199691375404,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,13,fire,miss,380
2026-04-07T19:53:52.563339,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,13,travel,arrived,380
2026-04-07T19:53:53.919832,0.15,0.45,0.9195400200435657,0.13539117983479798,qwen/qwen3.5-flash-02-23,30,0,0,1,1,protocol-1,0,13,fire,hit,370
2026-04-07T19:53:54.107460,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,13,travel,arrived,380
2026-04-07T19:53:55.388515,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,14,fire,miss,380
2026-04-07T19:53:55.878479,0.15,0.45,0.33004876289656804,0.7669025210316192,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,0,15,fire,miss,400
2026-04-07T19:53:56.459030,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,2,14,travel,arrived,360
2026-04-07T19:53:57.550644,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,15,travel,arrived,390
2026-04-07T19:53:59.531354,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,5,16,travel,arrived,340
2026-04-07T19:54:00.659667,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,2,15,fire,miss,380
2026-04-07T19:54:01.365547,0.15,0.45,0.3424141078149108,0.5235070260533942,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,1,15,fire,miss,390
2026-04-07T19:54:03.362831,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,2,14,travel,arrived,380
2026-04-07T19:54:04.034408,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,1,14,travel,arrived,370
2026-04-07T19:54:04.204851,0.15,0.45,0.28595606664833917,0.8914782375287803,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,14,fire,miss,380
2026-04-07T19:54:05.497061,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,14,fire,miss,380
2026-04-07T19:54:05.610930,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,1,16,travel,arrived,400
2026-04-07T19:54:06.871787,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,15,fire,miss,360
2026-04-07T19:54:07.535245,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,0,15,fire,miss,380
2026-04-07T19:54:08.288124,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,16,fire,miss,390
2026-04-07T19:54:09.675491,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,0,17,fire,miss,340
2026-04-07T19:54:09.949524,0.15,0.45,0.3867697790020551,0.6606424775736116,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,2,16,fire,miss,390
2026-04-07T19:54:11.728402,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,3,16,travel,arrived,380
2026-04-07T19:54:15.644082,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,1,15,travel,arrived,380
2026-04-07T19:54:16.141517,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,0,15,travel,arrived,370
2026-04-07T19:54:16.887144,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,15,fire,miss,380
2026-04-07T19:54:16.905729,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,0,17,travel,arrived,400
2026-04-07T19:54:18.059909,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,1,16,fire,miss,360
2026-04-07T19:54:19.077388,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,16,travel,arrived,380
2026-04-07T19:54:20.285931,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,3,17,travel,arrived,390
2026-04-07T19:54:21.137646,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,1,17,travel,arrived,390
2026-04-07T19:54:22.011926,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,1,18,fire,miss,340
2026-04-07T19:54:22.459082,0.15,0.45,0.6340136556210113,0.30298253665499575,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,0,17,fire,hit,370
2026-04-07T19:54:25.227724,0.15,0.45,0.9678965934609308,0.5277693445209781,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,0,16,fire,miss,370
2026-04-07T19:54:26.830588,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,0,16,fire,miss,380
2026-04-07T19:54:26.998489,0.15,0.45,0.9471016864998929,0.6245098997077988,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,0,18,fire,miss,390
2026-04-07T19:54:27.294831,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,2,16,travel,arrived,380
2026-04-07T19:54:27.402557,0.15,0.45,0.06663298707463705,0.8991279201577421,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,17,fire,miss,380
2026-04-07T19:54:28.187738,0.15,0.45,0.22439289597007595,0.5384922870798328,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,0,18,fire,miss,400
2026-04-07T19:54:28.590467,0.15,0.45,0.7660959190972866,0.5909971774000505,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,1,18,fire,miss,370
2026-04-07T19:54:28.949567,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,2,17,fire,miss,360
2026-04-07T19:54:30.637394,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,0,18,fire,miss,390
2026-04-07T19:54:32.840660,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,2,19,travel,arrived,340
2026-04-07T19:54:34.265041,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,1,17,travel,arrived,370
2026-04-07T19:54:35.899550,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,3,18,travel,arrived,360
2026-04-07T19:54:37.944778,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,17,travel,arrived,380
2026-04-07T19:54:37.970519,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,1,17,fire,miss,380
2026-04-07T19:54:38.012043,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,18,fire,miss,380
2026-04-07T19:54:38.401177,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,19,travel,arrived,390
2026-04-07T19:54:39.802727,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,2,19,travel,arrived,370
2026-04-07T19:54:40.192462,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,1,19,travel,arrived,400
2026-04-07T19:54:41.842887,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,0,20,fire,miss,390
2026-04-07T19:54:42.023380,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,1,19,travel,arrived,390
2026-04-07T19:54:43.669636,0.15,0.45,0.9572130722067812,0.15547949981178155,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,0,20,fire,hit,330
2026-04-07T19:54:45.673197,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,0,18,fire,miss,370
2026-04-07T19:54:46.097946,0.15,0.45,0.217104494779929,0.15491558217844614,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,0,19,fire,hit,350
