true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T20:29:42.943112,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,6,46,fire,miss,330
2026-04-07T20:29:53.566860,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,7,47,fire,miss,330
2026-04-07T20:30:05.226216,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,8,48,fire,miss,330
2026-04-07T20:30:20.434288,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,9,49,fire,miss,330
2026-04-07T20:30:31.979369,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,10,50,fire,miss,330
2026-04-07T20:30:41.774235,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,11,51,fire,miss,330
2026-04-07T20:30:50.354155,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,12,52,travel,arrived,330
2026-04-07T20:31:04.562123,0.15,0.45,0.19058066747034463,0.4761064791447629,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,53,fire,miss,330
2026-04-07T20:31:16.691763,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,54,travel,arrived,330
2026-04-07T20:31:28.884975,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,55,travel,arrived,330
2026-04-07T20:31:42.756136,0.15,0.45,0.7471162471768605,0.1300426144774769,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,0,56,fire,hit,320
2026-04-07T20:31:55.863186,0.15,0.45,0.04344481731740246,0.776560567685997,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,57,fire,miss,320
2026-04-07T20:32:03.530780,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,58,fire,miss,320
2026-04-07T20:32:18.238382,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,3,59,fire,miss,320
2026-04-07T20:32:28.617045,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,4,60,fire,miss,320
2026-04-07T20:32:39.330212,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,5,61,fire,miss,320
2026-04-07T20:32:51.598484,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,6,62,travel,arrived,320
2026-04-07T20:33:02.370741,0.15,0.45,0.679861124130823,0.9605715782694924,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,63,fire,miss,320
2026-04-07T20:33:12.845056,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,64,travel,arrived,320
2026-04-07T20:33:25.568038,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,65,fire,miss,320
2026-04-07T20:33:35.085421,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,66,fire,miss,320
2026-04-07T20:33:45.041129,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,67,travel,arrived,320
2026-04-07T20:33:55.535650,0.15,0.45,0.7386048191307483,0.7098617556529754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,68,fire,miss,320
2026-04-07T20:34:04.470651,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,69,travel,arrived,320
2026-04-07T20:34:14.361625,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,70,fire,miss,320
2026-04-07T20:34:24.288229,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,71,fire,miss,320
2026-04-07T20:34:33.905819,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,72,travel,arrived,320
2026-04-07T20:34:43.493868,0.15,0.45,0.844455649356887,0.6947171593982429,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,73,fire,miss,320
2026-04-07T20:34:53.349787,0.15,0.45,0.3695141064411527,0.8114980558205607,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,74,fire,miss,320
2026-04-07T20:35:05.471736,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,75,travel,arrived,320
2026-04-07T20:35:15.402174,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,76,fire,miss,320
2026-04-07T20:35:23.875456,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,77,fire,miss,320
2026-04-07T20:35:34.490756,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,78,travel,arrived,320
2026-04-07T20:35:57.162175,0.15,0.45,0.4536296322194755,0.47087816618798817,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,79,fire,miss,320
2026-04-07T20:36:09.474888,0.15,0.45,0.15058686758027584,0.8019623424152239,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,80,fire,miss,320
2026-04-07T20:36:27.373219,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,81,travel,arrived,320
2026-04-07T20:36:37.692200,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,82,fire,miss,320
2026-04-07T20:36:46.477419,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,83,fire,miss,320
2026-04-07T20:36:55.197489,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,84,travel,arrived,320
2026-04-07T20:37:02.828616,0.15,0.45,0.99351036395177,0.48345074397006993,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,85,fire,miss,320
2026-04-07T20:37:14.064516,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,86,travel,arrived,320
2026-04-07T20:37:23.988971,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,87,fire,miss,320
2026-04-07T20:37:33.323335,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,88,fire,miss,320
2026-04-07T20:37:42.882815,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,89,travel,arrived,320
2026-04-07T20:37:54.575626,0.15,0.45,0.9950200941108716,0.7366228750627885,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,90,fire,miss,320
2026-04-07T20:38:03.341992,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,91,travel,arrived,320
2026-04-07T20:38:14.172196,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,92,fire,miss,320
2026-04-07T20:38:25.705271,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,93,travel,arrived,320
2026-04-07T20:38:35.236191,0.15,0.45,0.9733471336917295,0.6162522943289127,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,94,fire,miss,320
2026-04-07T20:38:56.980923,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,95,travel,arrived,320
2026-04-07T20:39:05.496466,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,96,fire,miss,320
2026-04-07T20:39:14.744526,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,97,travel,arrived,320
2026-04-07T20:39:27.760183,0.15,0.45,0.2779695552384053,0.7376141998441754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,98,fire,miss,320
2026-04-07T20:39:36.897605,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,99,travel,arrived,320
2026-04-07T20:39:48.179176,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,100,fire,miss,320
2026-04-07T20:39:58.948642,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,101,fire,miss,320
2026-04-07T20:40:07.767561,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,102,fire,miss,320
2026-04-07T20:40:18.085726,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,3,103,fire,miss,320
2026-04-07T20:40:24.608880,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,4,104,travel,arrived,320
2026-04-07T20:40:36.371823,0.15,0.45,0.883152209331009,0.009289907091457383,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,105,fire,hit,310
2026-04-07T20:40:41.210768,0.15,0.45,0.6038295823841571,0.580038091193551,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,106,fire,miss,310
2026-04-07T20:40:50.710164,0.15,0.45,0.2817379459341278,0.5559980611741668,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,107,fire,miss,310
2026-04-07T20:41:14.928167,0.15,0.45,0.5634783372211973,0.944397988592669,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,3,108,fire,miss,310
2026-04-07T20:41:24.352182,0.15,0.45,0.3609430964300817,0.40453115188717226,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,4,109,fire,hit,300
2026-04-07T20:41:34.871238,0.15,0.45,0.22379504596238586,0.11234070985061306,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,5,110,fire,hit,290
2026-04-07T20:41:45.325254,0.15,0.45,0.9989185216518808,0.7167035271173158,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,6,111,fire,miss,290
2026-04-07T20:41:52.766594,0.15,0.45,0.6758670853308426,0.7607140172122542,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,7,112,fire,miss,290
2026-04-07T20:42:01.970374,0.15,0.45,0.1426824419158712,0.4739453205651758,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,8,113,fire,miss,290
2026-04-07T20:42:12.441818,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,9,114,fire,miss,290
2026-04-07T20:42:22.417964,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,10,115,fire,miss,290
2026-04-07T20:42:33.039563,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,11,116,travel,arrived,290
2026-04-07T20:42:43.604481,0.15,0.45,0.7351570117142415,0.9325108054462711,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,0,117,fire,miss,290
2026-04-07T20:42:53.934146,0.15,0.45,0.6494298524685095,0.005396832672037721,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,1,118,fire,hit,280
2026-04-07T20:43:04.203135,0.15,0.45,0.06306021118200633,0.9210481989779773,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,2,119,fire,miss,280
2026-04-07T20:43:15.693609,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,3,120,travel,arrived,280
2026-04-07T20:43:26.999011,0.15,0.45,0.435249710633698,0.07443372910275492,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,121,fire,hit,270
2026-04-07T20:43:36.846782,0.15,0.45,0.5237005474155791,0.1783959097283767,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,122,fire,hit,260
2026-04-07T20:43:42.800702,0.15,0.45,0.8580517682479649,0.6782319262074588,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,2,123,fire,miss,260
2026-04-07T20:43:51.951974,0.15,0.45,0.060783134992225984,0.9790447118183563,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,3,124,fire,miss,260
2026-04-07T20:44:20.546577,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,4,125,fire,miss,260
2026-04-07T20:44:30.918991,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,5,126,travel,arrived,260
2026-04-07T20:44:40.428479,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,127,travel,arrived,260
2026-04-07T20:44:49.997387,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,128,fire,miss,260
2026-04-07T20:44:59.040950,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,1,129,fire,miss,260
2026-04-07T20:45:08.401048,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,2,130,fire,miss,260
2026-04-07T20:45:17.915216,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,3,131,travel,arrived,260
2026-04-07T20:45:28.244733,0.15,0.45,0.9780851771128488,0.48314498335816625,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,132,fire,miss,260
2026-04-07T20:45:39.011112,0.15,0.45,0.9965788387673685,0.9735811283057653,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,133,fire,miss,260
2026-04-07T20:45:48.759459,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,2,134,travel,arrived,260
2026-04-07T20:46:00.470909,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,135,fire,miss,260
2026-04-07T20:46:09.400690,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,136,travel,arrived,260
2026-04-07T20:46:18.696346,0.15,0.45,0.7883788838959895,0.7510716681550472,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,137,fire,miss,260
2026-04-07T20:46:28.348006,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,1,138,travel,arrived,260
2026-04-07T20:46:39.545176,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,139,fire,miss,260
2026-04-07T20:46:48.747304,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,140,travel,arrived,260
2026-04-07T20:46:57.392409,0.15,0.45,0.7976510337565176,0.3299035247142814,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,0,141,fire,hit,250
2026-04-07T20:47:10.215932,0.15,0.45,0.49113767072468484,0.06541431906922635,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,1,142,fire,hit,240
2026-04-07T20:47:21.006385,0.15,0.45,0.3021458726160603,0.40116188230429894,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,2,143,fire,hit,230
2026-04-07T20:47:28.176856,0.15,0.45,0.44978357905725586,0.8826388786945891,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,3,144,fire,miss,230
2026-04-07T20:47:38.941718,0.15,0.45,0.13171044694994938,0.3173969630311988,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,4,145,fire,hit,220
2026-04-07T20:47:48.111673,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,5,146,fire,miss,220
2026-04-07T20:47:58.747244,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,6,147,fire,miss,220
2026-04-07T20:48:10.150324,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,7,148,fire,miss,220
2026-04-07T20:48:21.863362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,8,149,fire,miss,220
2026-04-07T20:48:32.231210,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,9,150,travel,arrived,220
2026-04-07T20:48:40.818170,0.15,0.45,0.13241161461442785,0.13232709212081606,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,151,fire,hit,210
2026-04-07T20:48:51.846912,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,152,fire,miss,210
2026-04-07T20:49:03.132569,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,2,153,fire,miss,210
2026-04-07T20:49:13.271123,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,3,154,fire,miss,210
2026-04-07T20:49:23.993698,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,4,155,fire,miss,210
2026-04-07T20:49:32.964966,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,5,156,travel,arrived,210
2026-04-07T20:49:42.043111,0.15,0.45,0.39594794549790824,0.9257536712409951,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,0,157,fire,miss,210
2026-04-07T20:49:53.642562,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,158,travel,arrived,210
2026-04-07T20:50:01.744015,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,0,159,fire,miss,210
2026-04-07T20:50:10.549361,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,160,fire,miss,210
2026-04-07T20:52:10.980082,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,2,161,travel,arrived,210
2026-04-07T20:52:19.948232,0.15,0.45,0.4434700614528895,0.345200254857265,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,162,fire,hit,200
2026-04-07T21:46:34.989843,0.15,0.45,0.576151779075679,0.27404350714603876,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,1,163,fire,hit,190
2026-04-07T21:46:49.713841,0.15,0.45,0.7457190568254431,0.13348465620424355,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,2,164,fire,hit,180
2026-04-07T21:46:58.320838,0.15,0.45,0.362001502835246,0.5031596707211883,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,3,165,fire,miss,180
2026-04-07T21:50:51.109598,0.15,0.45,0.2342285183076288,0.03466427103684733,qwen/qwen3.5-flash-02-23,230,0,0,1,1,protocol-1,4,166,fire,hit,170
2026-04-07T21:51:02.998542,0.15,0.45,0.5043806304910928,0.4877230679468074,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,5,167,fire,miss,170
2026-04-07T21:51:13.742850,0.15,0.45,0.6919407035377663,0.8641884730193119,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,6,168,fire,miss,170
2026-04-07T21:51:25.781660,0.15,0.45,0.4526304695761346,0.9891786198603818,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,7,169,fire,miss,170
2026-04-07T21:51:38.593931,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,8,170,travel,arrived,170
2026-04-07T21:51:51.153607,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,0,171,fire,miss,170
2026-04-07T21:52:04.647638,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,1,172,fire,miss,170
2026-04-07T21:52:21.611077,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,2,173,travel,arrived,170
2026-04-07T21:52:30.618738,0.15,0.45,0.9254981994418581,0.13168288194945998,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,174,fire,hit,160
2026-04-07T21:52:37.672047,0.15,0.45,0.11285874485302794,0.36576348936238867,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,1,175,fire,hit,150
2026-04-07T21:52:42.412651,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,176,fire,miss,150
2026-04-07T21:52:54.362798,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,3,177,fire,miss,150
