true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T20:31:24.231362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,3,53,travel,arrived,310
2026-04-07T20:31:33.460250,0.15,0.45,0.22789827565154686,0.045824383655662215,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,0,54,fire,hit,300
2026-04-07T20:31:43.481991,0.15,0.45,0.0797919769236275,0.28938796360210717,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,1,55,fire,hit,290
2026-04-07T20:31:46.864523,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,2,56,fire,miss,290
2026-04-07T20:31:55.619155,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,3,57,fire,miss,290
2026-04-07T20:32:15.255290,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,4,58,fire,miss,290
2026-04-07T20:32:25.189978,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,5,59,travel,arrived,290
2026-04-07T20:32:34.679369,0.15,0.45,0.10100142940972912,0.23279088636103018,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,60,fire,hit,280
2026-04-07T20:32:45.106838,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,61,fire,miss,280
2026-04-07T20:32:55.415011,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,62,fire,miss,280
2026-04-07T20:33:05.082153,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,63,fire,miss,280
2026-04-07T20:33:18.949843,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,4,64,travel,arrived,280
2026-04-07T20:33:28.108704,0.15,0.45,0.6356844442644002,0.2779736031100921,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,65,fire,hit,270
2026-04-07T20:33:37.471844,0.15,0.45,0.37018096711688264,0.36483217897008424,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,66,fire,hit,260
2026-04-07T20:33:43.141403,0.15,0.45,0.26697782204911336,0.2095070307714877,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,2,67,fire,hit,250
2026-04-07T20:33:52.298067,0.15,0.45,0.6480353852465935,0.936654587712494,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,3,68,fire,miss,250
2026-04-07T20:34:01.532775,0.15,0.45,0.171138648198097,0.6091310056669882,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,4,69,fire,miss,250
2026-04-07T20:34:16.075509,0.15,0.45,0.1634024937619284,0.7291267979503492,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,5,70,fire,miss,250
2026-04-07T20:34:30.766475,0.15,0.45,0.9895233506365952,0.3794554417576478,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,6,71,fire,hit,240
2026-04-07T20:34:40.185522,0.15,0.45,0.5569497437746462,0.6399997598540929,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,7,72,fire,miss,240
2026-04-07T20:34:49.660759,0.15,0.45,0.8428519201898096,0.6846142509898746,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,8,73,fire,miss,240
2026-04-07T20:35:00.184045,0.15,0.45,0.22904807196410437,0.7759999115462448,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,9,74,fire,miss,240
2026-04-07T20:35:07.964272,0.15,0.45,0.3154530480590819,0.03210024390403776,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,10,75,fire,hit,230
2026-04-07T20:35:15.534048,0.15,0.45,0.21098284358632646,0.26774087597570273,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,11,76,fire,hit,220
2026-04-07T20:35:24.383070,0.15,0.45,0.8763676264726689,0.9429097143350544,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,12,77,fire,miss,220
2026-04-07T20:35:34.153633,0.15,0.45,0.65543866529488,0.3146778807984779,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,13,78,fire,hit,210
2026-04-07T20:35:40.913091,0.15,0.45,0.9145475897405435,0.39563190106066426,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,14,79,fire,hit,200
2026-04-07T20:36:07.099058,0.15,0.45,0.26488016649805246,0.4588518525873988,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,15,80,fire,miss,200
2026-04-07T20:36:16.527727,0.15,0.45,0.5613681341631508,0.24662750769398345,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,16,81,fire,hit,190
2026-04-07T20:36:24.430876,0.15,0.45,0.5845859902235405,0.26274160852293527,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,17,82,fire,hit,180
2026-04-07T20:36:34.692117,0.15,0.45,0.39940050514039727,0.897822883602477,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,18,83,fire,miss,180
2026-04-07T20:36:44.105924,0.15,0.45,0.9975376064951103,0.21932075915728333,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,19,84,fire,hit,170
2026-04-07T20:36:50.943715,0.15,0.45,0.09090941217379389,0.5095262936764645,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,20,85,fire,miss,170
2026-04-07T20:37:00.158117,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,21,86,fire,miss,170
2026-04-07T20:37:11.285901,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,22,87,fire,miss,170
2026-04-07T20:37:22.153437,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,23,88,travel,arrived,170
2026-04-07T20:37:32.430180,0.15,0.45,0.10964913035065915,0.04711637542473457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,89,fire,hit,160
2026-04-07T20:37:39.559361,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,90,fire,miss,160
2026-04-07T20:37:50.548993,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,2,91,fire,miss,160
2026-04-07T20:38:00.436572,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,3,92,travel,arrived,160
2026-04-07T20:38:09.401259,0.15,0.45,0.7920793643629641,0.62744604170309,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,93,fire,miss,160
2026-04-07T20:38:18.529270,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,94,travel,arrived,160
2026-04-07T20:38:27.345761,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,95,fire,miss,160
2026-04-07T20:38:39.086677,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,96,fire,miss,160
2026-04-07T20:38:50.661190,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,2,97,travel,arrived,160
2026-04-07T20:38:59.890799,0.15,0.45,0.06352770615195713,0.42215996679968404,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,0,98,fire,hit,150
2026-04-07T20:39:11.882861,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,99,fire,miss,150
2026-04-07T20:39:25.030473,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,2,100,travel,arrived,150
2026-04-07T20:39:36.332194,0.15,0.45,0.9961213802400968,0.38161928650653676,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,0,101,fire,hit,140
2026-04-07T20:39:46.683135,0.15,0.45,0.9710783776136181,0.529114345099137,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,102,fire,miss,140
2026-04-07T20:39:58.507870,0.15,0.45,0.011481021942819636,0.8607797022344981,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,2,103,fire,miss,140
2026-04-07T20:40:08.932587,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,3,104,fire,miss,140
2026-04-07T20:40:18.397234,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,4,105,travel,arrived,140
2026-04-07T20:40:31.237368,0.15,0.45,0.6817103690265748,0.7207218193601946,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,106,fire,miss,140
2026-04-07T20:40:41.444356,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,1,107,travel,arrived,140
2026-04-07T20:40:52.315190,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,0,108,fire,miss,140
2026-04-07T20:41:02.642194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,1,109,fire,miss,140
2026-04-07T20:41:11.340392,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,2,110,travel,arrived,140
2026-04-07T20:41:20.569513,0.15,0.45,0.2668251899525428,0.5369703304087952,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,111,fire,miss,140
2026-04-07T20:41:30.326203,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,1,112,travel,arrived,140
2026-04-07T20:41:40.788778,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,0,113,fire,miss,140
2026-04-07T20:41:54.766109,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,1,114,travel,arrived,140
2026-04-07T20:42:04.755199,0.15,0.45,0.11155217359587644,0.6409617985798081,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,115,fire,miss,140
2026-04-07T20:42:16.483111,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,116,travel,arrived,140
2026-04-07T20:42:25.438214,0.15,0.45,0.45372370632920644,0.434765250669105,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,0,117,fire,hit,130
2026-04-07T20:42:35.355518,0.15,0.45,0.8758529403781941,0.9538159275210801,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,1,118,fire,miss,130
2026-04-07T20:42:45.302363,0.15,0.45,0.5005861130502983,0.26338905075109076,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,2,119,fire,hit,120
2026-04-07T20:42:53.097609,0.15,0.45,0.9126278393448205,0.17865188053013137,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,3,120,fire,hit,110
2026-04-07T20:43:04.684717,0.15,0.45,0.2984447914486329,0.8705185698367669,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,4,121,fire,miss,110
2026-04-07T20:43:13.076533,0.15,0.45,0.6089702114381723,0.6389494948660052,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,5,122,fire,miss,110
2026-04-07T20:43:24.373815,0.15,0.45,0.7625108000751513,0.1528392685496348,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,6,123,fire,hit,100
2026-04-07T20:43:34.743335,0.15,0.45,0.7786264786305582,0.5393790301196257,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,7,124,fire,miss,100
2026-04-07T20:43:46.556386,0.15,0.45,0.0005718961279435053,0.5303536721951775,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,8,125,fire,miss,100
2026-04-07T20:43:55.446110,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,9,126,travel,arrived,100
2026-04-07T20:44:03.269335,0.15,0.45,0.019476742385832302,0.3241560570046731,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,0,127,fire,hit,90
2026-04-07T20:44:15.332143,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,128,fire,miss,90
2026-04-07T20:44:25.848565,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,2,129,fire,miss,90
2026-04-07T20:44:38.495374,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,3,130,travel,arrived,90
2026-04-07T20:44:49.914473,0.15,0.45,0.8787218778231842,0.9290986162646171,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,0,131,fire,miss,90
2026-04-07T20:44:59.837273,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,132,travel,arrived,90
2026-04-07T20:45:10.371257,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,0,133,fire,miss,90
2026-04-07T20:45:23.396769,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,134,travel,arrived,90
2026-04-07T20:45:32.891658,0.15,0.45,0.30751412540266143,0.8316655293611794,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,0,135,fire,miss,90
2026-04-07T20:45:44.523890,0.15,0.45,0.8780095992040405,0.05792516649418755,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,1,136,fire,hit,80
2026-04-07T20:45:53.482473,0.15,0.45,0.08565345206787878,0.9469494452979941,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,2,137,fire,miss,80
2026-04-07T20:46:05.750070,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,3,138,fire,miss,80
2026-04-07T20:46:19.848631,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,4,139,fire,miss,80
2026-04-07T20:46:31.536303,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,5,140,travel,arrived,80
2026-04-07T20:46:41.384665,0.15,0.45,0.06921251846838361,0.4859904633166138,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,141,fire,miss,80
2026-04-07T20:46:50.153631,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,1,142,fire,miss,80
2026-04-07T20:46:59.831087,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,2,143,travel,arrived,80
2026-04-07T20:47:12.320070,0.15,0.45,0.7658344293069878,0.7606021652572316,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,144,fire,miss,80
2026-04-07T20:47:22.334666,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,1,145,travel,arrived,80
2026-04-07T20:47:31.882876,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,0,146,fire,miss,80
2026-04-07T20:47:41.916928,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,147,travel,arrived,80
2026-04-07T20:47:52.737716,0.15,0.45,0.4752823780987313,0.1283914644997628,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,0,148,fire,hit,70
2026-04-07T20:48:00.267470,0.15,0.45,0.2650566289400591,0.5498035934949439,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,1,149,fire,miss,70
2026-04-07T20:48:14.553485,0.15,0.45,0.4231379402008869,0.8724330410852574,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,2,150,fire,miss,70
2026-04-07T20:48:24.491698,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,3,151,travel,arrived,70
2026-04-07T20:48:33.131325,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,1,0,0,protocol-1,0,152,fire,miss,70
2026-04-07T20:48:44.826440,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,1,153,travel,arrived,70
2026-04-07T20:48:56.982700,0.15,0.45,0.5392960887794583,0.21179820544208205,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,0,154,fire,hit,60
2026-04-07T20:49:04.020917,0.15,0.45,0.2011510633896959,0.7299310690899762,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,1,155,fire,miss,60
2026-04-07T20:49:10.938998,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,2,156,travel,arrived,60
2026-04-07T20:49:20.797409,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,0,157,fire,miss,60
2026-04-07T20:49:30.043844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,1,158,travel,arrived,60
2026-04-07T20:49:41.582498,0.15,0.45,0.9951493566608947,0.31171629130089495,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,0,159,fire,hit,50
2026-04-07T20:49:46.293521,0.15,0.45,0.43810008391450406,0.6498780576394535,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,1,160,fire,miss,50
2026-04-07T20:49:56.710031,0.15,0.45,0.12100419586826572,0.5175758410355906,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,2,161,fire,miss,50
2026-04-07T20:50:05.551864,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,3,162,travel,arrived,50
2026-04-07T20:52:22.408832,0.15,0.45,0.33808556214745533,0.22469733703155736,qwen/qwen3.5-flash-02-23,360,1,1,1,1,protocol-1,0,163,fire,hit,40
2026-04-07T21:46:33.515837,0.15,0.45,0.230114732596577,0.5883087184572333,qwen/qwen3.5-flash-02-23,360,1,1,1,0,protocol-1,1,164,fire,miss,40
2026-04-07T21:46:45.132260,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,0,0,0,protocol-1,2,165,travel,arrived,40
2026-04-07T21:46:56.621750,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,0,0,0,protocol-1,0,166,fire,miss,40
2026-04-07T21:51:08.244924,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,0,0,0,protocol-1,1,167,fire,miss,40
2026-04-07T21:51:18.097541,0.15,0.45,,,qwen/qwen3.5-flash-02-23,360,1,1,1,0,protocol-1,2,168,travel,arrived,40
2026-04-07T21:51:27.083004,0.15,0.45,0.07099308600903254,0.22021738445155947,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,0,169,fire,hit,30
2026-04-07T21:51:38.265698,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,1,170,fire,miss,30
2026-04-07T21:51:49.122324,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,2,171,fire,miss,30
2026-04-07T21:51:59.073672,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,3,172,fire,miss,30
2026-04-07T21:52:09.763935,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,4,173,fire,miss,30
2026-04-07T21:52:19.605426,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,5,174,travel,arrived,30
