true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T18:00:09.459255,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,5,9,fire,miss,380
2026-04-07T18:00:11.371368,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,1,7,travel,arrived,390
2026-04-07T18:00:15.157630,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,2,8,travel,arrived,400
2026-04-07T18:00:16.831850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,6,10,fire,miss,380
2026-04-07T18:00:18.000435,0.15,0.45,0.5482897383560827,0.8672670975132193,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,2,8,fire,miss,390
2026-04-07T18:00:19.599036,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,6,10,fire,miss,360
2026-04-07T18:00:20.273699,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,7,fire,miss,380
2026-04-07T18:00:20.866423,0.15,0.45,0.03218138985626773,0.9471995219767291,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,0,8,fire,miss,390
2026-04-07T18:00:28.129972,0.15,0.45,0.6925431301680846,0.8908133971875887,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,0,9,fire,miss,400
2026-04-07T18:00:28.213908,0.15,0.45,0.6959385614701741,0.4636209810634845,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,3,9,fire,miss,390
2026-04-07T18:00:30.613716,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,2,8,travel,arrived,380
2026-04-07T18:00:31.066106,0.15,0.45,0.3424141078149108,0.5235070260533942,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,4,10,fire,miss,390
2026-04-07T18:00:31.890014,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,7,11,travel,arrived,380
2026-04-07T18:00:32.270645,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,7,11,travel,arrived,360
2026-04-07T18:00:34.002145,0.15,0.45,0.27592750008664835,0.7583492676610826,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,9,fire,miss,380
2026-04-07T18:00:36.348277,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,1,0,0,protocol-1,1,9,fire,miss,390
2026-04-07T18:00:36.500268,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,5,11,travel,arrived,390
2026-04-07T18:00:37.592791,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,12,travel,arrived,360
2026-04-07T18:00:39.858473,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,12,travel,arrived,380
2026-04-07T18:00:40.760621,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,1,10,travel,arrived,400
2026-04-07T18:00:46.062579,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,13,fire,miss,380
2026-04-07T18:00:46.407660,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,13,fire,miss,360
2026-04-07T18:00:48.560841,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,0,0,1,0,protocol-1,2,10,travel,arrived,390
2026-04-07T18:00:49.281725,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,0,12,travel,arrived,390
2026-04-07T18:00:52.395221,0.15,0.45,0.04539620600971361,0.4548209811281032,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,1,10,fire,miss,380
2026-04-07T18:00:53.567773,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,0,11,fire,miss,400
2026-04-07T18:00:58.128441,0.15,0.45,0.3867697790020551,0.6606424775736116,qwen/qwen3.5-flash-02-23,10,1,1,1,0,protocol-1,0,13,fire,miss,390
2026-04-07T18:00:59.182098,0.15,0.45,0.3200841593158338,0.06894367026654058,qwen/qwen3.5-flash-02-23,20,0,0,1,1,protocol-1,0,11,fire,hit,380
2026-04-07T18:01:00.107810,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,1,14,fire,miss,360
2026-04-07T18:01:02.747868,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,14,fire,miss,380
2026-04-07T18:01:03.208317,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,1,12,travel,arrived,400
2026-04-07T18:01:04.891503,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,2,11,fire,miss,380
2026-04-07T18:01:07.212404,0.15,0.45,0.33004876289656804,0.7669025210316192,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,0,13,fire,miss,400
2026-04-07T18:01:07.625413,0.15,0.45,0.8431495877420079,0.8250920180563502,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,12,fire,miss,380
2026-04-07T18:01:08.762773,0.15,0.45,0.6972304655898005,0.2776961803726399,qwen/qwen3.5-flash-02-23,20,1,1,1,1,protocol-1,1,14,fire,hit,380
2026-04-07T18:01:11.456646,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,2,15,travel,arrived,360
2026-04-07T18:01:13.998260,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,2,15,travel,arrived,380
2026-04-07T18:01:18.471186,0.15,0.45,0.1138929056252882,0.007602996025780739,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,2,15,fire,hit,370
2026-04-07T18:01:18.483666,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,3,12,travel,arrived,380
2026-04-07T18:01:19.704418,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,1,14,travel,arrived,400
2026-04-07T18:01:21.512763,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,2,13,travel,arrived,380
2026-04-07T18:01:23.921959,0.15,0.45,0.2180493456293846,0.6493164540857067,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,0,16,fire,miss,360
2026-04-07T18:01:26.484934,0.15,0.45,0.7922446689125356,0.9426494312701604,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,16,fire,miss,380
2026-04-07T18:01:26.743232,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,3,16,fire,miss,370
2026-04-07T18:01:29.822840,0.15,0.45,0.2191691983923182,0.5460983999392326,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,13,fire,miss,380
2026-04-07T18:01:30.556729,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,0,15,fire,miss,400
2026-04-07T18:01:32.732029,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,0,14,fire,miss,380
2026-04-07T18:01:35.279712,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,1,17,travel,arrived,360
2026-04-07T18:01:37.244020,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,4,17,fire,miss,370
2026-04-07T18:01:38.534409,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,17,travel,arrived,380
2026-04-07T18:01:40.359266,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,1,16,travel,arrived,400
2026-04-07T18:01:41.788301,0.15,0.45,0.28595606664833917,0.8914782375287803,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,14,fire,miss,380
2026-04-07T18:01:42.481024,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,15,travel,arrived,380
2026-04-07T18:01:45.005964,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,2,15,travel,arrived,380
2026-04-07T18:01:46.794385,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,5,18,fire,miss,370
2026-04-07T18:01:49.435701,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,1,0,0,protocol-1,0,16,fire,miss,380
2026-04-07T18:01:50.272306,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,0,18,fire,miss,380
2026-04-07T18:01:51.328733,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,18,fire,miss,360
2026-04-07T18:01:53.855628,0.15,0.45,0.22439289597007595,0.5384922870798328,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,0,17,fire,miss,400
2026-04-07T18:01:54.307807,0.15,0.45,0.9195400200435657,0.13539117983479798,qwen/qwen3.5-flash-02-23,30,0,0,1,1,protocol-1,0,16,fire,hit,370
2026-04-07T18:01:55.774430,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,6,19,fire,miss,370
2026-04-07T18:01:59.623309,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,17,travel,arrived,380
2026-04-07T18:02:02.612067,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,1,19,fire,miss,380
2026-04-07T18:02:03.613545,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,1,18,travel,arrived,400
2026-04-07T18:02:03.919141,0.15,0.45,0.9678965934609308,0.5277693445209781,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,1,17,fire,miss,370
2026-04-07T18:02:05.429876,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,7,20,travel,arrived,370
2026-04-07T18:02:10.074339,0.15,0.45,0.030466565852953154,0.3711885020142741,qwen/qwen3.5-flash-02-23,30,0,0,1,1,protocol-1,0,18,fire,hit,370
2026-04-07T18:02:13.674443,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,2,20,fire,miss,380
2026-04-07T18:02:14.844304,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,0,21,travel,arrived,370
2026-04-07T18:02:14.934420,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,19,travel,arrived,360
2026-04-07T18:02:15.160881,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,1,19,fire,miss,370
2026-04-07T18:02:16.142527,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,0,19,fire,miss,400
2026-04-07T18:02:25.004012,0.15,0.45,0.09292144624864485,0.9345193264078987,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,2,18,fire,miss,370
2026-04-07T18:02:25.173827,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,0,22,fire,miss,370
2026-04-07T18:02:25.742542,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,3,21,travel,arrived,380
2026-04-07T18:02:28.169600,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,20,travel,arrived,360
2026-04-07T18:02:28.236271,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,2,20,travel,arrived,370
2026-04-07T18:02:28.486723,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,1,20,fire,miss,400
2026-04-07T18:02:32.645048,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,1,23,fire,miss,370
2026-04-07T18:02:35.038358,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,3,19,travel,arrived,370
2026-04-07T18:02:36.065071,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,2,21,travel,arrived,400
2026-04-07T18:02:36.862260,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,0,21,travel,arrived,370
2026-04-07T18:02:37.174314,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,21,fire,miss,360
2026-04-07T18:02:37.376172,0.15,0.45,0.009135759751526806,0.7238575558862669,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,22,fire,miss,380
2026-04-07T18:02:41.921215,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,2,24,travel,arrived,370
2026-04-07T18:02:42.615273,0.15,0.45,0.9302851941683704,0.5566961399111249,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,0,22,fire,miss,400
2026-04-07T18:02:43.903669,0.15,0.45,0.47874438286109633,0.974363891074215,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,0,20,fire,miss,370
2026-04-07T18:02:44.898420,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,22,travel,arrived,360
2026-04-07T18:02:46.750293,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,0,22,fire,miss,370
2026-04-07T18:02:48.360919,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,1,23,travel,arrived,380
2026-04-07T18:02:51.634797,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,1,23,travel,arrived,400
2026-04-07T18:02:51.902122,0.15,0.45,0.03259210644486621,0.5389328469202084,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,0,25,fire,miss,370
2026-04-07T18:02:53.401216,0.15,0.45,0.4656085135834759,0.15611113958599732,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,1,21,fire,hit,360
2026-04-07T18:02:56.123826,0.15,0.45,0.8503102698071711,0.5116004016739404,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,0,23,fire,miss,360
2026-04-07T18:02:58.793957,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,1,23,fire,miss,370
2026-04-07T18:02:59.258475,0.15,0.45,0.31557752614891676,0.8157112292851385,qwen/qwen3.5-flash-02-23,20,0,0,1,0,protocol-1,0,24,fire,miss,380
2026-04-07T18:03:02.641026,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,1,26,travel,arrived,370
2026-04-07T18:03:03.244092,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,1,0,0,protocol-1,0,24,fire,miss,400
2026-04-07T18:03:03.674928,0.15,0.45,0.7488745204840754,0.07431973859358676,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,2,22,fire,hit,350
2026-04-07T18:03:06.926653,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,1,24,travel,arrived,360
2026-04-07T18:03:07.187719,0.15,0.45,0.2377418393140256,0.4276994260404031,qwen/qwen3.5-flash-02-23,30,0,0,1,1,protocol-1,1,25,fire,hit,370
2026-04-07T18:03:09.581516,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,2,24,fire,miss,370
2026-04-07T18:03:10.015674,0.15,0.45,0.10938185030716463,0.5444225491533554,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,3,23,fire,miss,350
2026-04-07T18:03:11.121199,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,25,fire,miss,360
2026-04-07T18:03:11.186089,0.15,0.45,,,qwen/qwen3.5-flash-02-23,0,0,0,1,0,protocol-1,1,25,travel,arrived,400
2026-04-07T18:03:11.589264,0.15,0.45,0.9434554739119971,0.6759719760313361,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,0,27,fire,miss,370
2026-04-07T18:03:17.366881,0.15,0.45,0.4422210004759104,0.5139527347615518,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,2,26,fire,miss,370
2026-04-07T18:03:19.960895,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,4,24,fire,miss,350
2026-04-07T18:03:20.189265,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,3,25,travel,arrived,370
2026-04-07T18:03:20.517089,0.15,0.45,0.29968791728622757,0.34727400255084473,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,1,28,fire,hit,360
2026-04-07T18:03:21.187096,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,26,travel,arrived,360
2026-04-07T18:03:21.495866,0.15,0.45,0.09851036950739356,0.34717845786566914,qwen/qwen3.5-flash-02-23,10,0,0,1,1,protocol-1,0,26,fire,hit,390
2026-04-07T18:03:24.531069,0.15,0.45,0.5609456328613104,0.24204882259118632,qwen/qwen3.5-flash-02-23,40,0,0,1,1,protocol-1,3,27,fire,hit,360
2026-04-07T18:03:24.552781,0.15,0.45,0.7933848569275825,0.449044449520699,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,2,29,fire,hit,350
2026-04-07T18:03:24.586201,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,1,27,fire,miss,390
2026-04-07T18:03:30.329021,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,5,25,travel,arrived,350
2026-04-07T18:03:31.428675,0.15,0.45,0.09571639018688893,0.7264700244217216,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,0,26,fire,miss,370
2026-04-07T18:03:31.659553,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,27,travel,arrived,360
2026-04-07T18:03:33.300666,0.15,0.45,0.3534525752140254,0.7167322165340285,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,4,28,fire,miss,360
2026-04-07T18:03:33.757602,0.15,0.45,0.6486851885414917,0.8560215291538662,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,3,30,fire,miss,350
2026-04-07T18:03:37.593290,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,2,28,fire,miss,390
2026-04-07T18:03:40.437733,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,1,27,fire,miss,370
2026-04-07T18:03:40.665162,0.15,0.45,0.5065722498592403,0.22635893029442278,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,0,26,fire,hit,340
2026-04-07T18:03:41.388342,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,3,29,fire,miss,390
2026-04-07T18:03:41.554255,0.15,0.45,0.5751030650876336,0.3419137638642671,qwen/qwen3.5-flash-02-23,50,0,0,1,1,protocol-1,5,29,fire,hit,350
2026-04-07T18:03:42.912990,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,28,fire,miss,360
2026-04-07T18:03:42.996992,0.15,0.45,0.02947363583864482,0.7642794308087824,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,4,31,fire,miss,350
2026-04-07T18:03:44.525067,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,4,30,fire,miss,390
2026-04-07T18:03:46.758677,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,5,31,fire,miss,390
2026-04-07T18:03:47.828033,0.15,0.45,0.2750696774819382,0.7784954586353174,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,1,27,fire,miss,340
2026-04-07T18:03:48.629202,0.15,0.45,0.7886092576431027,0.19598331480189546,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,6,30,fire,hit,340
2026-04-07T18:03:48.871025,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,6,32,fire,miss,390
2026-04-07T18:03:50.520559,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,2,28,travel,arrived,370
2026-04-07T18:03:51.021559,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,7,33,fire,miss,390
2026-04-07T18:03:52.460933,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,5,32,travel,arrived,350
2026-04-07T18:03:53.643525,0.15,0.45,,,qwen/qwen3.5-flash-02-23,10,1,0,0,0,protocol-1,8,34,fire,miss,390
2026-04-07T18:03:54.836998,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,1,29,fire,miss,360
2026-04-07T18:03:56.502906,0.15,0.45,0.9355336579328695,0.729148908815934,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,7,31,fire,miss,340
