true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T20:28:29.018014,0.15,0.45,0.06400500754377059,0.9272500720802934,qwen/qwen3.5-flash-02-23,40,0,0,1,0,protocol-1,0,42,fire,miss,360
2026-04-07T20:28:38.652960,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,43,travel,arrived,360
2026-04-07T20:28:47.469504,0.15,0.45,0.3342590465681893,0.6039188714690783,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,0,44,fire,miss,360
2026-04-07T20:29:01.748678,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,1,45,travel,arrived,360
2026-04-07T20:29:18.473044,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,0,0,0,protocol-1,0,46,fire,miss,360
2026-04-07T20:29:28.026886,0.15,0.45,,,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,1,47,travel,arrived,360
2026-04-07T20:29:39.086731,0.15,0.45,0.8328067543379377,0.6905793223017721,qwen/qwen3.5-flash-02-23,40,1,1,1,0,protocol-1,0,48,fire,miss,360
2026-04-07T20:29:48.558575,0.15,0.45,0.33744922478631256,0.005725847387471061,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,1,49,fire,hit,350
2026-04-07T20:29:59.695852,0.15,0.45,0.4344150699679993,0.798764399662742,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,2,50,fire,miss,350
2026-04-07T20:30:14.355012,0.15,0.45,0.20107262515136803,0.9841846980586286,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,3,51,fire,miss,350
2026-04-07T20:30:25.145544,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,0,0,0,protocol-1,4,52,travel,arrived,350
2026-04-07T20:30:38.406310,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,0,53,travel,arrived,350
2026-04-07T20:30:44.748727,0.15,0.45,0.9062009281848504,0.4427112510136204,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,0,54,fire,hit,340
2026-04-07T20:30:56.397022,0.15,0.45,0.1266208758180113,0.5811836232244388,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,1,55,fire,miss,340
2026-04-07T20:31:07.497390,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,2,56,fire,miss,340
2026-04-07T20:31:18.820421,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,3,57,fire,miss,340
2026-04-07T20:31:31.328145,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,4,58,fire,miss,340
2026-04-07T20:31:41.946554,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,5,59,fire,miss,340
2026-04-07T20:31:51.590701,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,6,60,fire,miss,340
2026-04-07T20:32:00.330006,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,7,61,travel,arrived,340
2026-04-07T20:32:11.320450,0.15,0.45,0.5341139851441644,0.6230769545529334,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,0,62,fire,miss,340
2026-04-07T20:32:20.715646,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,1,63,travel,arrived,340
2026-04-07T20:32:30.597060,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,0,64,fire,miss,340
2026-04-07T20:32:40.063514,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,1,65,fire,miss,340
2026-04-07T20:32:53.605772,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,2,66,fire,miss,340
2026-04-07T20:33:04.785468,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,3,67,travel,arrived,340
2026-04-07T20:33:16.966036,0.15,0.45,0.6823431150946162,0.1228218109292214,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,0,68,fire,hit,330
2026-04-07T20:33:26.708025,0.15,0.45,0.964584826077822,0.8899945892094232,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,1,69,fire,miss,330
2026-04-07T20:33:35.991049,0.15,0.45,0.9890270205249179,0.11753678957510738,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,2,70,fire,hit,320
2026-04-07T20:33:45.737107,0.15,0.45,0.5438026897319028,0.7875246701121648,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,3,71,fire,miss,320
2026-04-07T20:33:53.332630,0.15,0.45,0.5175244347376843,0.4269172913398609,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,4,72,fire,hit,310
2026-04-07T20:33:59.360534,0.15,0.45,0.6740270117305901,0.531822262835175,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,5,73,fire,miss,310
2026-04-07T20:34:05.763874,0.15,0.45,0.8265608140572251,0.4993982506575888,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,6,74,fire,miss,310
2026-04-07T20:34:17.368294,0.15,0.45,0.857510584352461,0.3005099452522747,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,7,75,fire,hit,300
2026-04-07T20:34:29.508648,0.15,0.45,0.1502354816104743,0.7581748851890163,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,8,76,fire,miss,300
2026-04-07T20:34:39.719875,0.15,0.45,0.9046921624765641,0.3583970741109379,qwen/qwen3.5-flash-02-23,110,0,0,1,1,protocol-1,9,77,fire,hit,290
2026-04-07T20:34:45.493966,0.15,0.45,0.47272017582019965,0.680927525542304,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,10,78,fire,miss,290
2026-04-07T20:34:59.734412,0.15,0.45,0.6540441798329526,0.7907178986837176,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,11,79,fire,miss,290
2026-04-07T20:35:11.025550,0.15,0.45,0.9722398759736428,0.538521988710884,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,12,80,fire,miss,290
2026-04-07T20:35:19.710479,0.15,0.45,0.5729329816842059,0.16227330063153322,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,13,81,fire,hit,280
2026-04-07T20:35:30.497935,0.15,0.45,0.2561411215072522,0.8382627452675768,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,14,82,fire,miss,280
2026-04-07T20:35:40.219047,0.15,0.45,0.3359382900111654,0.8102107885908354,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,15,83,fire,miss,280
2026-04-07T20:35:50.193177,0.15,0.45,0.04715125237252327,0.6327912995060656,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,16,84,fire,miss,280
2026-04-07T20:36:00.201626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,17,85,fire,miss,280
2026-04-07T20:36:11.825808,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,18,86,fire,miss,280
2026-04-07T20:36:22.425928,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,19,87,fire,miss,280
2026-04-07T20:36:32.119954,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,20,88,travel,arrived,280
2026-04-07T20:36:43.690087,0.15,0.45,0.6479881647014608,0.854260311117332,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,89,fire,miss,280
2026-04-07T20:36:52.771845,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,90,travel,arrived,280
2026-04-07T20:37:02.343479,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,91,fire,miss,280
2026-04-07T20:37:14.670070,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,92,fire,miss,280
2026-04-07T20:37:25.516373,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,93,fire,miss,280
2026-04-07T20:37:34.914752,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,3,94,travel,arrived,280
2026-04-07T20:37:45.676952,0.15,0.45,0.2620814407492751,0.6822810912602827,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,95,fire,miss,280
2026-04-07T20:37:56.565622,0.15,0.45,0.5775431500246082,0.4211891477187524,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,1,96,fire,hit,270
2026-04-07T20:38:05.133283,0.15,0.45,0.3907775764925998,0.768138854361872,qwen/qwen3.5-flash-02-23,130,1,1,1,0,protocol-1,2,97,fire,miss,270
2026-04-07T20:38:16.697313,0.15,0.45,0.12115147234890122,0.08904304655711148,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,3,98,fire,hit,260
2026-04-07T20:38:28.286759,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,4,99,fire,miss,260
2026-04-07T20:38:38.325558,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,5,100,travel,arrived,260
2026-04-07T20:38:48.316876,0.15,0.45,0.7788575889109203,0.051599485987459226,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,0,101,fire,hit,250
2026-04-07T20:39:00.371113,0.15,0.45,0.6679103869156442,0.06753649148009278,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,1,102,fire,hit,240
2026-04-07T20:39:12.813989,0.15,0.45,0.3074459159137434,0.5666348562302861,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,2,103,fire,miss,240
2026-04-07T20:39:23.438060,0.15,0.45,0.5395107019315604,0.8553063895314381,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,3,104,fire,miss,240
2026-04-07T20:39:36.152856,0.15,0.45,0.8910613097087684,0.6838876196702487,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,4,105,fire,miss,240
2026-04-07T20:39:46.188329,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,5,106,travel,arrived,240
2026-04-07T20:39:59.142297,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,0,107,fire,miss,240
2026-04-07T20:40:11.665481,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,1,108,travel,arrived,240
2026-04-07T20:40:24.817003,0.15,0.45,0.1599648552369327,0.0888200201205479,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,0,109,fire,hit,230
2026-04-07T20:40:35.123671,0.15,0.45,0.9883501612566176,0.19632360284393036,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,1,110,fire,hit,220
2026-04-07T20:40:43.579855,0.15,0.45,0.01122652113176259,0.6591185188882812,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,2,111,fire,miss,220
2026-04-07T20:40:54.422287,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,3,112,fire,miss,220
2026-04-07T20:41:06.010612,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,4,113,fire,miss,220
2026-04-07T20:41:18.735194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,5,114,fire,miss,220
2026-04-07T20:41:28.304578,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,6,115,fire,miss,220
2026-04-07T20:41:38.979853,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,7,116,fire,miss,220
2026-04-07T20:41:48.673949,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,8,117,fire,miss,220
2026-04-07T20:41:58.303207,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,9,118,travel,arrived,220
2026-04-07T20:42:08.878690,0.15,0.45,0.9821341867971782,0.13218486346425673,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,119,fire,hit,210
2026-04-07T20:42:15.105224,0.15,0.45,0.6861405204066724,0.02938194804624472,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,1,120,fire,hit,200
2026-04-07T20:42:25.025776,0.15,0.45,0.3554918990718272,0.8445030075192582,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,2,121,fire,miss,200
2026-04-07T20:42:35.433661,0.15,0.45,0.05281496972586597,0.17887916788577463,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,3,122,fire,hit,190
2026-04-07T20:42:44.622560,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,1,0,0,protocol-1,4,123,fire,miss,190
2026-04-07T20:42:54.015768,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,1,0,0,protocol-1,5,124,fire,miss,190
2026-04-07T20:43:04.284267,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,1,0,0,protocol-1,6,125,fire,miss,190
2026-04-07T20:43:15.115962,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,1,0,0,protocol-1,7,126,fire,miss,190
2026-04-07T20:43:26.145989,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,1,0,0,protocol-1,8,127,fire,miss,190
2026-04-07T20:43:35.844306,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,1,0,0,protocol-1,9,128,fire,miss,190
2026-04-07T20:43:45.211917,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,0,0,1,0,protocol-1,10,129,travel,arrived,190
2026-04-07T20:43:53.065055,0.15,0.45,0.7075567319678133,0.5791136838443056,qwen/qwen3.5-flash-02-23,210,0,0,1,0,protocol-1,0,130,fire,miss,190
2026-04-07T20:44:01.927974,0.15,0.45,0.5890750514461202,0.3079668558947929,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,1,131,fire,hit,180
2026-04-07T20:44:11.406122,0.15,0.45,0.40415376001675896,0.14874539892419691,qwen/qwen3.5-flash-02-23,230,0,0,1,1,protocol-1,2,132,fire,hit,170
2026-04-07T20:44:21.253486,0.15,0.45,0.1531619967789818,0.3478956933306522,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,3,133,fire,hit,160
2026-04-07T20:44:29.936925,0.15,0.45,0.5224750385060912,0.855146900018962,qwen/qwen3.5-flash-02-23,240,0,0,1,0,protocol-1,4,134,fire,miss,160
2026-04-07T20:44:38.977586,0.15,0.45,0.6498658831073224,0.28317236026034365,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,5,135,fire,hit,150
2026-04-07T20:44:44.448820,0.15,0.45,0.32603969458079773,0.9058827189955733,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,6,136,fire,miss,150
2026-04-07T20:44:54.732820,0.15,0.45,0.8342129127380078,0.14536404261884128,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,7,137,fire,hit,140
2026-04-07T20:45:03.771338,0.15,0.45,0.28456840012983853,0.9726263767507195,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,8,138,fire,miss,140
2026-04-07T20:45:13.764290,0.15,0.45,0.3148724574600159,0.8074337476040141,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,9,139,fire,miss,140
2026-04-07T20:45:22.979482,0.15,0.45,0.8106016833738272,0.37940779113431244,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,10,140,fire,hit,130
2026-04-07T20:45:33.151141,0.15,0.45,0.5455600851973066,0.9928959571910924,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,11,141,fire,miss,130
2026-04-07T20:45:42.628450,0.15,0.45,0.06828285774589338,0.09944724708560093,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,12,142,fire,hit,120
2026-04-07T20:45:50.786158,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,13,143,fire,miss,120
2026-04-07T20:46:00.160796,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,14,144,fire,miss,120
2026-04-07T20:46:09.394798,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,15,145,fire,miss,120
2026-04-07T20:46:18.642644,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,16,146,fire,miss,120
2026-04-07T20:46:27.042444,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,17,147,travel,arrived,120
2026-04-07T20:46:37.077501,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,0,148,travel,arrived,120
2026-04-07T20:46:45.809371,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,0,149,fire,miss,120
2026-04-07T20:46:55.331600,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,0,0,0,protocol-1,1,150,fire,miss,120
2026-04-07T20:47:04.702898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,280,1,1,1,0,protocol-1,2,151,travel,arrived,120
2026-04-07T20:47:16.468995,0.15,0.45,0.6267634815330178,0.10644565746445422,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,0,152,fire,hit,110
2026-04-07T20:47:23.453792,0.15,0.45,0.25023009102543425,0.8690674265145876,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,1,153,fire,miss,110
2026-04-07T20:47:34.531114,0.15,0.45,0.6118202451491564,0.7850481917271498,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,2,154,fire,miss,110
2026-04-07T20:47:44.886753,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,3,155,travel,arrived,110
2026-04-07T20:47:53.649142,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,0,156,fire,miss,110
2026-04-07T20:48:07.327935,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,1,157,travel,arrived,110
2026-04-07T20:48:16.556432,0.15,0.45,0.26395679139420103,0.9875900207636095,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,0,158,fire,miss,110
2026-04-07T20:48:28.589525,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,159,travel,arrived,110
2026-04-07T20:48:37.844942,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,0,160,fire,miss,110
2026-04-07T20:48:47.649193,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,1,161,travel,arrived,110
2026-04-07T20:48:56.653496,0.15,0.45,0.6582471501778008,0.22460294197119957,qwen/qwen3.5-flash-02-23,300,1,1,1,1,protocol-1,0,162,fire,hit,100
2026-04-07T20:49:06.013306,0.15,0.45,0.2980558199938065,0.1989429611640644,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,1,163,fire,hit,90
2026-04-07T20:49:17.532924,0.15,0.45,0.9246462252858715,0.24724692888016042,qwen/qwen3.5-flash-02-23,320,1,1,1,1,protocol-1,2,164,fire,hit,80
2026-04-07T20:49:26.534124,0.15,0.45,0.24166349407201226,0.4981502084788588,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,3,165,fire,miss,80
2026-04-07T20:49:35.874943,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,4,166,travel,arrived,80
2026-04-07T20:49:44.900872,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,167,fire,miss,80
2026-04-07T20:49:54.627428,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,168,fire,miss,80
2026-04-07T20:50:03.750733,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,2,169,travel,arrived,80
2026-04-07T20:50:10.544902,0.15,0.45,0.7242293013625558,0.6957990547753116,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,170,fire,miss,80
2026-04-07T20:52:10.662784,0.15,0.45,0.7318813002253295,0.7649166956662725,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,1,171,fire,miss,80
2026-04-07T20:52:19.932379,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,2,172,travel,arrived,80
2026-04-07T21:46:49.338098,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,173,travel,arrived,80
2026-04-07T21:47:00.818831,0.15,0.45,0.10037713351558819,0.560673839773187,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,174,fire,miss,80
