true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-07T20:27:16.951953,0.15,0.45,0.7488745204840754,0.07431973859358676,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,0,29,fire,hit,350
2026-04-07T20:27:26.986860,0.15,0.45,0.10938185030716463,0.5444225491533554,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,1,30,fire,miss,350
2026-04-07T20:27:37.378006,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,2,31,travel,arrived,350
2026-04-07T20:27:50.113910,0.15,0.45,0.5065722498592403,0.22635893029442278,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,0,32,fire,hit,340
2026-04-07T20:28:00.212786,0.15,0.45,0.2750696774819382,0.7784954586353174,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,1,33,fire,miss,340
2026-04-07T20:28:10.200607,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,2,34,travel,arrived,340
2026-04-07T20:28:22.215598,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,1,0,0,protocol-1,0,35,fire,miss,340
2026-04-07T20:28:32.195483,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,1,36,travel,arrived,340
2026-04-07T20:28:43.838733,0.15,0.45,0.35473843572037,0.10666881944791029,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,0,37,fire,hit,330
2026-04-07T20:28:53.796390,0.15,0.45,0.33558442041568526,0.06903150386464907,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,1,38,fire,hit,320
2026-04-07T20:29:03.663519,0.15,0.45,0.18374458241359282,0.8718439370841955,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,2,39,fire,miss,320
2026-04-07T20:29:12.948741,0.15,0.45,0.7731900794521215,0.30173395839804695,qwen/qwen3.5-flash-02-23,90,0,0,1,1,protocol-1,3,40,fire,hit,310
2026-04-07T20:29:21.555511,0.15,0.45,0.11484589862292216,0.20365169516989656,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,4,41,fire,hit,300
2026-04-07T20:29:30.597719,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,5,42,fire,miss,300
2026-04-07T20:29:40.260948,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,6,43,fire,miss,300
2026-04-07T20:29:48.783382,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,7,44,fire,miss,300
2026-04-07T20:29:59.409919,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,8,45,fire,miss,300
2026-04-07T20:30:08.039253,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,9,46,travel,arrived,300
2026-04-07T20:30:15.413227,0.15,0.45,0.6102815696347297,0.24815874542357141,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,0,47,fire,hit,290
2026-04-07T20:30:26.242529,0.15,0.45,0.6767332502763823,0.7117314987270832,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,48,fire,miss,290
2026-04-07T20:30:39.143387,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,2,49,travel,arrived,290
2026-04-07T20:30:50.685403,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,0,50,fire,miss,290
2026-04-07T20:31:03.075545,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,51,travel,arrived,290
2026-04-07T20:31:15.625601,0.15,0.45,0.2839345247427313,0.0645893272476078,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,0,52,fire,hit,280
2026-04-07T20:31:26.621682,0.15,0.45,0.5601012422366086,0.11578929699119345,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,1,53,fire,hit,270
2026-04-07T20:31:38.939752,0.15,0.45,0.7512238074992492,0.36585112310799206,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,2,54,fire,hit,260
2026-04-07T20:31:50.243542,0.15,0.45,0.5822863640804276,0.5686058747583668,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,3,55,fire,miss,260
2026-04-07T20:32:02.182295,0.15,0.45,0.5426091491391901,0.17156183511045142,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,4,56,fire,hit,250
2026-04-07T20:32:13.914824,0.15,0.45,0.10068735287665154,0.06581794019269382,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,5,57,fire,hit,240
2026-04-07T20:32:20.637319,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,6,58,fire,miss,240
2026-04-07T20:32:30.740740,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,7,59,fire,miss,240
2026-04-07T20:32:40.044013,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,8,60,travel,arrived,240
2026-04-07T20:32:50.853371,0.15,0.45,0.17422761449122448,0.8582581232279891,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,0,61,fire,miss,240
2026-04-07T20:33:02.063980,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,1,62,travel,arrived,240
2026-04-07T20:33:11.998131,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,1,0,0,protocol-1,0,63,fire,miss,240
2026-04-07T20:33:23.838483,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,1,64,travel,arrived,240
2026-04-07T20:33:35.210017,0.15,0.45,0.715866624469993,0.0010091861565415527,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,0,65,fire,hit,230
2026-04-07T20:33:45.826304,0.15,0.45,0.3008427873564161,0.18549574067619679,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,1,66,fire,hit,220
2026-04-07T20:33:59.886980,0.15,0.45,0.939982078652582,0.5746428643248093,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,2,67,fire,miss,220
2026-04-07T20:34:14.825010,0.15,0.45,0.6494287008698642,0.023169417061169817,qwen/qwen3.5-flash-02-23,190,0,0,1,1,protocol-1,3,68,fire,hit,210
2026-04-07T20:34:27.744282,0.15,0.45,0.7748960721093782,0.035035842639098425,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,4,69,fire,hit,200
2026-04-07T20:34:37.187455,0.15,0.45,0.08579208013238193,0.3655843581140096,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,5,70,fire,hit,190
2026-04-07T20:34:50.780042,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,6,71,fire,miss,190
2026-04-07T20:35:03.612255,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,0,0,0,protocol-1,7,72,fire,miss,190
2026-04-07T20:35:15.462456,0.15,0.45,,,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,8,73,travel,arrived,190
2026-04-07T20:35:26.439379,0.15,0.45,0.6505749611399873,0.39196760535752695,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,0,74,fire,hit,180
2026-04-07T20:35:36.767784,0.15,0.45,0.38107307659220924,0.13576085686922457,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,1,75,fire,hit,170
2026-04-07T20:35:46.740128,0.15,0.45,0.8198235651832009,0.7805654321018004,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,2,76,fire,miss,170
2026-04-07T20:35:57.432733,0.15,0.45,0.470982330868399,0.7278552328175942,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,3,77,fire,miss,170
2026-04-07T20:36:09.244942,0.15,0.45,0.14895122341849742,0.7049497588636534,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,4,78,fire,miss,170
2026-04-07T20:36:20.014654,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,5,79,travel,arrived,170
2026-04-07T20:36:27.071762,0.15,0.45,0.31162432864161227,0.38340463234539457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,80,fire,hit,160
2026-04-07T20:36:39.428209,0.15,0.45,0.0410027884612546,0.13198044434620426,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,1,81,fire,hit,150
2026-04-07T20:36:48.249334,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,82,fire,miss,150
2026-04-07T20:36:59.511652,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,3,83,fire,miss,150
2026-04-07T20:37:10.743555,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,4,84,fire,miss,150
2026-04-07T20:37:22.108348,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,5,85,travel,arrived,150
2026-04-07T20:37:30.103500,0.15,0.45,0.9758287304715028,0.05284289419045529,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,0,86,fire,hit,140
2026-04-07T20:37:38.679398,0.15,0.45,0.31934070048518104,0.37762860079258054,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,1,87,fire,hit,130
2026-04-07T20:37:50.370876,0.15,0.45,0.7248912143277959,0.6561967925273319,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,2,88,fire,miss,130
2026-04-07T20:38:00.300266,0.15,0.45,0.9119472378117387,0.8976195045612492,qwen/qwen3.5-flash-02-23,270,1,1,1,0,protocol-1,3,89,fire,miss,130
2026-04-07T20:38:11.389076,0.15,0.45,0.247331435026639,0.057004737894121305,qwen/qwen3.5-flash-02-23,280,1,1,1,1,protocol-1,4,90,fire,hit,120
2026-04-07T20:38:23.471802,0.15,0.45,0.3063367329076334,0.3892024568875785,qwen/qwen3.5-flash-02-23,290,1,1,1,1,protocol-1,5,91,fire,hit,110
2026-04-07T20:38:29.298325,0.15,0.45,0.24126743527580552,0.5559835213928329,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,6,92,fire,miss,110
2026-04-07T20:38:38.009076,0.15,0.45,0.3282831975255095,0.8988167391499349,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,7,93,fire,miss,110
2026-04-07T20:38:51.902029,0.15,0.45,0.925614899844057,0.8939079790660911,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,8,94,fire,miss,110
2026-04-07T20:39:02.447700,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,9,95,travel,arrived,110
2026-04-07T20:39:13.825791,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,0,96,fire,miss,110
2026-04-07T20:39:27.056159,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,1,97,travel,arrived,110
2026-04-07T20:39:37.778035,0.15,0.45,0.2722800131862443,0.6610026239656362,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,0,98,fire,miss,110
2026-04-07T20:39:47.934023,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,99,travel,arrived,110
2026-04-07T20:40:00.145232,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,0,100,fire,miss,110
2026-04-07T20:40:10.993295,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,0,0,0,protocol-1,1,101,fire,miss,110
2026-04-07T20:40:22.058380,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,1,1,1,0,protocol-1,2,102,travel,arrived,110
2026-04-07T20:40:34.640336,0.15,0.45,0.9946821313305271,0.056712944867805426,qwen/qwen3.5-flash-02-23,300,1,1,1,1,protocol-1,0,103,fire,hit,100
2026-04-07T20:40:45.222925,0.15,0.45,0.48976556162582474,0.9228358158846328,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,1,104,fire,miss,100
2026-04-07T20:40:57.266641,0.15,0.45,0.7616935769604757,0.061163572302123326,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,2,105,fire,hit,90
2026-04-07T20:41:10.811416,0.15,0.45,0.43678924849455136,0.2936438667740381,qwen/qwen3.5-flash-02-23,320,1,1,1,1,protocol-1,3,106,fire,hit,80
2026-04-07T20:41:16.899384,0.15,0.45,0.9178371057930405,0.9798799077800155,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,4,107,fire,miss,80
2026-04-07T20:41:29.414442,0.15,0.45,0.07476125765375996,0.8481523753579633,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,5,108,fire,miss,80
2026-04-07T20:41:36.580997,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,6,109,fire,miss,80
2026-04-07T20:41:44.920913,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,7,110,fire,miss,80
2026-04-07T20:41:53.999166,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,8,111,travel,arrived,80
2026-04-07T20:42:04.060413,0.15,0.45,0.6050237387309861,0.6525965840554894,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,112,fire,miss,80
2026-04-07T20:42:14.722504,0.15,0.45,0.016004796122631726,0.7166383803412117,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,113,fire,miss,80
2026-04-07T20:42:25.422499,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,2,114,fire,miss,80
2026-04-07T20:42:38.005685,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,3,115,travel,arrived,80
2026-04-07T20:42:48.501663,0.15,0.45,0.16871897634395583,0.9126515559512496,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,116,fire,miss,80
2026-04-07T20:42:57.336631,0.15,0.45,0.6572219323537042,0.0014068113150351724,qwen/qwen3.5-flash-02-23,330,1,1,1,1,protocol-1,1,117,fire,hit,70
2026-04-07T20:43:06.682464,0.15,0.45,0.7176743700838798,0.7372647198217899,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,2,118,fire,miss,70
2026-04-07T20:43:18.166301,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,3,119,travel,arrived,70
2026-04-07T20:43:47.911294,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,0,120,fire,miss,70
2026-04-07T20:43:58.949194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,1,1,0,protocol-1,1,121,travel,arrived,70
2026-04-07T20:44:04.507987,0.15,0.45,0.2300024610658734,0.08811532414026135,qwen/qwen3.5-flash-02-23,340,1,1,1,1,protocol-1,0,122,fire,hit,60
2026-04-07T20:44:14.761839,0.15,0.45,0.6054414463580722,0.5453475424647686,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,1,123,fire,miss,60
2026-04-07T20:44:24.239474,0.15,0.45,0.014456118710091226,0.7396397266998245,qwen/qwen3.5-flash-02-23,340,1,1,1,0,protocol-1,2,124,fire,miss,60
2026-04-07T20:44:35.597139,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,3,125,fire,miss,60
2026-04-07T20:44:45.204066,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,4,126,travel,arrived,60
2026-04-07T20:44:56.372259,0.15,0.45,0.21394882393770032,0.6535198699476134,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,0,127,fire,miss,60
2026-04-07T20:45:06.114219,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,1,128,travel,arrived,60
2026-04-07T20:45:16.260738,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,0,129,fire,miss,60
2026-04-07T20:45:25.145927,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,1,0,0,protocol-1,1,130,fire,miss,60
2026-04-07T20:45:33.614485,0.15,0.45,,,qwen/qwen3.5-flash-02-23,340,0,0,1,0,protocol-1,2,131,travel,arrived,60
2026-04-07T20:45:42.987451,0.15,0.45,0.15536249211707975,0.3414092035229971,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,0,132,fire,hit,50
2026-04-07T20:45:54.347304,0.15,0.45,0.25515424005681087,0.4963132217073972,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,1,133,fire,miss,50
2026-04-07T20:46:04.623283,0.15,0.45,0.285521722809304,0.6262746986515303,qwen/qwen3.5-flash-02-23,350,0,0,1,0,protocol-1,2,134,fire,miss,50
2026-04-07T20:46:14.312677,0.15,0.45,0.32898665392881565,0.1189232556769767,qwen/qwen3.5-flash-02-23,360,0,0,1,1,protocol-1,3,135,fire,hit,40
2026-04-07T20:46:21.122407,0.15,0.45,0.2953528265030192,0.29711477284079535,qwen/qwen3.5-flash-02-23,370,0,0,1,1,protocol-1,4,136,fire,hit,30
2026-04-07T20:46:29.405279,0.15,0.45,0.5911966468977796,0.9942273673256897,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,5,137,fire,miss,30
2026-04-07T20:46:39.579064,0.15,0.45,0.6420341854857807,0.8644255518927263,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,6,138,fire,miss,30
2026-04-07T20:46:49.748955,0.15,0.45,0.490282577359867,0.9825676760331734,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,7,139,fire,miss,30
2026-04-07T20:46:58.080551,0.15,0.45,0.2709720923858322,0.4752731289466684,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,8,140,fire,miss,30
2026-04-07T20:47:08.964432,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,9,141,travel,arrived,30
2026-04-07T20:47:17.244180,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,1,0,0,protocol-1,0,142,fire,miss,30
2026-04-07T20:47:26.823067,0.15,0.45,,,qwen/qwen3.5-flash-02-23,370,0,0,1,0,protocol-1,1,143,travel,arrived,30
2026-04-07T20:47:38.823010,0.15,0.45,0.9083566026089835,0.24005952941858555,qwen/qwen3.5-flash-02-23,380,0,0,1,1,protocol-1,0,144,fire,hit,20
2026-04-07T20:47:46.772344,0.15,0.45,0.6541940676075034,0.48102702042772827,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,1,145,fire,miss,20
2026-04-07T20:47:56.774907,0.15,0.45,0.530190769081177,0.9316341130114414,qwen/qwen3.5-flash-02-23,380,0,0,1,0,protocol-1,2,146,fire,miss,20
2026-04-07T20:48:06.831391,0.15,0.45,0.7083180737990911,0.1799483438326399,qwen/qwen3.5-flash-02-23,390,0,0,1,1,protocol-1,3,147,fire,hit,10
2026-04-07T20:48:18.465812,0.15,0.45,0.9355573299280382,0.7952458641649693,qwen/qwen3.5-flash-02-23,390,0,0,1,0,protocol-1,4,148,fire,miss,10
2026-04-07T20:48:22.911401,0.15,0.45,0.12562141407009486,0.43209895607343185,qwen/qwen3.5-flash-02-23,400,0,0,1,1,protocol-1,5,149,fire,hit,0
