true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:15:21.742996,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,22,84,fire,miss,290
2026-04-15T17:15:22.475600,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,23,85,fire,miss,290
2026-04-15T17:15:23.215992,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,24,86,fire,miss,290
2026-04-15T17:15:23.913673,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,25,87,fire,miss,290
2026-04-15T17:15:24.538664,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,26,88,fire,miss,290
2026-04-15T17:15:25.186739,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,27,89,fire,miss,290
2026-04-15T17:15:25.853818,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,28,90,fire,miss,290
2026-04-15T17:15:26.489957,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,29,91,fire,miss,290
2026-04-15T17:15:27.254534,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,30,92,fire,miss,290
2026-04-15T17:15:27.865612,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,31,93,fire,miss,290
2026-04-15T17:15:28.964587,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,32,94,fire,miss,290
2026-04-15T17:15:29.610528,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,33,95,fire,miss,290
2026-04-15T17:15:30.354977,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,34,96,fire,miss,290
2026-04-15T17:15:31.086915,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,35,97,fire,miss,290
2026-04-15T17:15:31.735138,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,36,98,fire,miss,290
2026-04-15T17:15:32.481623,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,37,99,fire,miss,290
2026-04-15T17:15:33.200522,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,38,100,fire,miss,290
2026-04-15T17:15:33.812604,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,39,101,fire,miss,290
2026-04-15T17:15:34.401235,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,40,102,fire,miss,290
2026-04-15T17:15:35.030761,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,41,103,fire,miss,290
2026-04-15T17:15:35.710207,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,42,104,fire,miss,290
2026-04-15T17:15:36.526797,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,43,105,fire,miss,290
2026-04-15T17:15:37.212923,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,44,106,fire,miss,290
2026-04-15T17:15:37.959957,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,45,107,fire,miss,290
2026-04-15T17:15:38.561461,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,46,108,fire,miss,290
2026-04-15T17:15:39.609366,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,47,109,fire,miss,290
2026-04-15T17:15:40.195959,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,48,110,fire,miss,290
2026-04-15T17:15:40.857987,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,49,111,fire,miss,290
2026-04-15T17:15:41.550783,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,50,112,fire,miss,290
2026-04-15T17:15:42.189162,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,51,113,fire,miss,290
2026-04-15T17:15:42.792546,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,52,114,fire,miss,290
2026-04-15T17:15:43.690146,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,53,115,fire,miss,290
2026-04-15T17:15:44.495108,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,54,116,fire,miss,290
2026-04-15T17:15:45.116208,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,55,117,fire,miss,290
2026-04-15T17:15:45.784375,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,56,118,fire,miss,290
2026-04-15T17:15:46.609749,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,57,119,fire,miss,290
2026-04-15T17:15:47.585300,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,58,120,travel,arrived,290
2026-04-15T17:15:48.246330,0.15,0.45,0.17561656385627433,0.6527918237261177,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,0,121,fire,miss,290
2026-04-15T17:15:48.872260,0.15,0.45,0.8151809040245958,0.4017509877308373,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,1,122,fire,hit,280
2026-04-15T17:15:49.494860,0.15,0.45,0.2772544475392006,0.7825199336415797,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,2,123,fire,miss,280
2026-04-15T17:15:50.522307,0.15,0.45,0.28901789018959134,0.3663482375259819,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,3,124,fire,hit,270
2026-04-15T17:15:51.404292,0.15,0.45,0.49695212913185394,0.29137679628870683,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,4,125,fire,hit,260
2026-04-15T17:15:52.131908,0.15,0.45,0.11510111559744696,0.11644435509043394,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,5,126,fire,hit,250
2026-04-15T17:15:52.879637,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,6,127,fire,miss,250
2026-04-15T17:15:53.653108,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,7,128,fire,miss,250
2026-04-15T17:15:54.718949,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,8,129,fire,miss,250
2026-04-15T17:15:55.401095,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,9,130,fire,miss,250
2026-04-15T17:15:56.147497,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,10,131,fire,miss,250
2026-04-15T17:15:57.005457,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,11,132,fire,miss,250
2026-04-15T17:15:57.671055,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,12,133,fire,miss,250
2026-04-15T17:15:58.295797,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,13,134,fire,miss,250
2026-04-15T17:15:59.142959,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,14,135,fire,miss,250
2026-04-15T17:16:00.324033,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,15,136,fire,miss,250
2026-04-15T17:16:00.980863,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,16,137,fire,miss,250
2026-04-15T17:16:01.572228,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,17,138,fire,miss,250
2026-04-15T17:16:02.238938,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,18,139,fire,miss,250
2026-04-15T17:16:02.980768,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,19,140,fire,miss,250
2026-04-15T17:16:03.631280,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,20,141,fire,miss,250
2026-04-15T17:16:04.263450,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,21,142,fire,miss,250
2026-04-15T17:16:04.987899,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,22,143,fire,miss,250
2026-04-15T17:16:05.701696,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,23,144,fire,miss,250
2026-04-15T17:16:06.434793,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,24,145,fire,miss,250
2026-04-15T17:16:07.155508,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,25,146,fire,miss,250
2026-04-15T17:16:07.749469,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,26,147,fire,miss,250
2026-04-15T17:16:08.382131,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,27,148,fire,miss,250
2026-04-15T17:16:09.151871,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,28,149,fire,miss,250
2026-04-15T17:16:09.736052,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,29,150,fire,miss,250
2026-04-15T17:16:10.385545,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,30,151,fire,miss,250
2026-04-15T17:16:10.996330,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,31,152,fire,miss,250
2026-04-15T17:16:11.725774,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,32,153,fire,miss,250
2026-04-15T17:16:12.400433,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,33,154,fire,miss,250
2026-04-15T17:16:13.145907,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,34,155,fire,miss,250
2026-04-15T17:16:13.839274,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,35,156,fire,miss,250
2026-04-15T17:16:14.651085,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,36,157,fire,miss,250
2026-04-15T17:16:15.255723,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,37,158,fire,miss,250
2026-04-15T17:16:16.039314,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,38,159,fire,miss,250
2026-04-15T17:16:16.687283,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,39,160,fire,miss,250
2026-04-15T17:16:18.125137,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,40,161,fire,miss,250
2026-04-15T17:16:19.014072,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,41,162,fire,miss,250
2026-04-15T17:16:19.637806,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,42,163,fire,miss,250
2026-04-15T17:16:20.570363,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,43,164,fire,miss,250
2026-04-15T17:16:21.350881,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,44,165,fire,miss,250
2026-04-15T17:16:22.058070,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,45,166,fire,miss,250
2026-04-15T17:16:22.729585,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,46,167,fire,miss,250
2026-04-15T17:16:23.318753,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,47,168,fire,miss,250
2026-04-15T17:16:23.958495,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,48,169,fire,miss,250
2026-04-15T17:16:24.629296,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,49,170,fire,miss,250
2026-04-15T17:16:25.281549,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,50,171,fire,miss,250
2026-04-15T17:16:25.885485,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,51,172,fire,miss,250
2026-04-15T17:16:26.541662,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,52,173,fire,miss,250
2026-04-15T17:16:27.420027,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,53,174,fire,miss,250
2026-04-15T17:16:28.078130,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,54,175,fire,miss,250
2026-04-15T17:16:28.780080,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,55,176,fire,miss,250
2026-04-15T17:16:29.479491,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,56,177,fire,miss,250
2026-04-15T17:16:30.285282,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,57,178,fire,miss,250
2026-04-15T17:16:30.926696,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,58,179,fire,miss,250
2026-04-15T17:16:31.610729,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,59,180,fire,miss,250
2026-04-15T17:16:32.224253,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,60,181,fire,miss,250
2026-04-15T17:16:32.921554,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,61,182,fire,miss,250
2026-04-15T17:16:33.632990,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,62,183,travel,arrived,250
2026-04-15T17:16:34.556419,0.15,0.45,0.329965282020802,0.14690469194828215,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,0,184,fire,hit,240
2026-04-15T17:16:35.359931,0.15,0.45,0.31926934258674733,0.5349765469369109,qwen/qwen3.5-flash-02-23,160,0,0,1,0,protocol-1,1,185,fire,miss,240
2026-04-15T17:16:36.131545,0.15,0.45,0.7738045156767269,0.4303853967121798,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,2,186,fire,hit,230
