true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:15:05.845317,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,51,65,fire,miss,370
2026-04-15T17:15:06.495709,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,52,66,fire,miss,370
2026-04-15T17:15:07.094584,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,53,67,fire,miss,370
2026-04-15T17:15:07.686192,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,54,68,fire,miss,370
2026-04-15T17:15:08.306932,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,55,69,fire,miss,370
2026-04-15T17:15:08.917387,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,56,70,fire,miss,370
2026-04-15T17:15:09.549092,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,57,71,fire,miss,370
2026-04-15T17:15:10.183276,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,58,72,fire,miss,370
2026-04-15T17:15:10.929625,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,59,73,fire,miss,370
2026-04-15T17:15:11.548828,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,60,74,fire,miss,370
2026-04-15T17:15:12.206252,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,61,75,fire,miss,370
2026-04-15T17:15:12.850041,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,62,76,fire,miss,370
2026-04-15T17:15:13.463357,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,1,0,0,protocol-1,63,77,fire,miss,370
2026-04-15T17:15:14.075827,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,64,78,travel,arrived,370
2026-04-15T17:15:14.667102,0.15,0.45,0.03259210644486621,0.5389328469202084,qwen/qwen3.5-flash-02-23,30,0,0,1,0,protocol-1,0,79,fire,miss,370
2026-04-15T17:15:15.297732,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,1,80,fire,miss,370
2026-04-15T17:15:15.944207,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,2,81,fire,miss,370
2026-04-15T17:15:16.581949,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,3,82,fire,miss,370
2026-04-15T17:15:17.186427,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,4,83,fire,miss,370
2026-04-15T17:15:17.786667,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,0,0,0,protocol-1,5,84,fire,miss,370
2026-04-15T17:15:18.431130,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,6,85,travel,arrived,370
2026-04-15T17:15:19.034655,0.15,0.45,0.9434554739119971,0.6759719760313361,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,0,86,fire,miss,370
2026-04-15T17:15:19.629006,0.15,0.45,0.29968791728622757,0.34727400255084473,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,1,87,fire,hit,360
2026-04-15T17:15:20.216795,0.15,0.45,0.7933848569275825,0.449044449520699,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,2,88,fire,hit,350
2026-04-15T17:15:20.849222,0.15,0.45,0.6486851885414917,0.8560215291538662,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,3,89,fire,miss,350
2026-04-15T17:15:21.586862,0.15,0.45,0.02947363583864482,0.7642794308087824,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,4,90,fire,miss,350
2026-04-15T17:15:22.337523,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,5,91,fire,miss,350
2026-04-15T17:15:23.173993,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,6,92,fire,miss,350
2026-04-15T17:15:23.839583,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,7,93,fire,miss,350
2026-04-15T17:15:24.546547,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,8,94,fire,miss,350
2026-04-15T17:15:25.694337,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,9,95,fire,miss,350
2026-04-15T17:15:26.339835,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,10,96,fire,miss,350
2026-04-15T17:15:27.020226,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,11,97,fire,miss,350
2026-04-15T17:15:27.685063,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,12,98,fire,miss,350
2026-04-15T17:15:28.398626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,13,99,fire,miss,350
2026-04-15T17:15:29.040748,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,14,100,fire,miss,350
2026-04-15T17:15:29.741358,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,15,101,fire,miss,350
2026-04-15T17:15:30.533337,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,16,102,fire,miss,350
2026-04-15T17:15:31.199714,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,17,103,fire,miss,350
2026-04-15T17:15:31.824930,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,18,104,fire,miss,350
2026-04-15T17:15:32.505381,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,19,105,fire,miss,350
2026-04-15T17:15:33.269502,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,20,106,fire,miss,350
2026-04-15T17:15:34.173020,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,21,107,fire,miss,350
2026-04-15T17:15:34.918391,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,22,108,fire,miss,350
2026-04-15T17:15:35.612456,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,23,109,fire,miss,350
2026-04-15T17:15:36.232919,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,24,110,fire,miss,350
2026-04-15T17:15:36.892907,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,25,111,fire,miss,350
2026-04-15T17:15:37.558382,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,26,112,fire,miss,350
2026-04-15T17:15:38.243904,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,27,113,fire,miss,350
2026-04-15T17:15:38.867389,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,28,114,fire,miss,350
2026-04-15T17:15:40.021291,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,29,115,fire,miss,350
2026-04-15T17:15:40.800166,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,30,116,fire,miss,350
2026-04-15T17:15:41.521156,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,31,117,fire,miss,350
2026-04-15T17:15:42.191696,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,1,0,0,protocol-1,32,118,fire,miss,350
2026-04-15T17:15:42.839729,0.15,0.45,,,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,33,119,travel,arrived,350
2026-04-15T17:15:43.573451,0.15,0.45,0.16798095010311942,0.9563595044405925,qwen/qwen3.5-flash-02-23,50,0,0,1,0,protocol-1,0,120,fire,miss,350
2026-04-15T17:15:44.231456,0.15,0.45,0.06060289581244005,0.012813306649352652,qwen/qwen3.5-flash-02-23,60,0,0,1,1,protocol-1,1,121,fire,hit,340
2026-04-15T17:15:44.914244,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,2,122,fire,miss,340
2026-04-15T17:15:45.563816,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,3,123,fire,miss,340
2026-04-15T17:15:46.213572,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,4,124,fire,miss,340
2026-04-15T17:15:46.924697,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,5,125,fire,miss,340
2026-04-15T17:15:47.720400,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,6,126,fire,miss,340
2026-04-15T17:15:48.387972,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,7,127,fire,miss,340
2026-04-15T17:15:49.226750,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,8,128,fire,miss,340
2026-04-15T17:15:50.368174,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,9,129,fire,miss,340
2026-04-15T17:15:51.041248,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,10,130,fire,miss,340
2026-04-15T17:15:51.799370,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,11,131,fire,miss,340
2026-04-15T17:15:52.828915,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,12,132,fire,miss,340
2026-04-15T17:15:53.574512,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,13,133,fire,miss,340
2026-04-15T17:15:54.303086,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,14,134,fire,miss,340
2026-04-15T17:15:55.068030,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,15,135,fire,miss,340
2026-04-15T17:15:55.856194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,16,136,fire,miss,340
2026-04-15T17:15:56.634593,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,17,137,fire,miss,340
2026-04-15T17:15:57.281622,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,18,138,fire,miss,340
2026-04-15T17:15:57.950647,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,19,139,fire,miss,340
2026-04-15T17:15:58.624975,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,20,140,fire,miss,340
2026-04-15T17:15:59.297540,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,21,141,fire,miss,340
2026-04-15T17:15:59.952260,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,22,142,fire,miss,340
2026-04-15T17:16:00.565643,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,23,143,fire,miss,340
2026-04-15T17:16:01.194026,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,24,144,fire,miss,340
2026-04-15T17:16:01.979985,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,25,145,fire,miss,340
2026-04-15T17:16:02.686915,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,26,146,fire,miss,340
2026-04-15T17:16:03.337893,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,0,0,0,protocol-1,27,147,fire,miss,340
2026-04-15T17:16:04.036428,0.15,0.45,,,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,28,148,travel,arrived,340
2026-04-15T17:16:04.655589,0.15,0.45,0.7888805629766036,0.10624445843858876,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,0,149,fire,hit,330
2026-04-15T17:16:05.238940,0.15,0.45,0.7929629951128904,0.7360776425826396,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,150,fire,miss,330
2026-04-15T17:16:05.862231,0.15,0.45,0.5492540894910958,0.10764102022990563,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,2,151,fire,hit,320
2026-04-15T17:16:06.524120,0.15,0.45,0.931952744843052,0.945731963695409,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,152,fire,miss,320
2026-04-15T17:16:07.182583,0.15,0.45,0.9321605296058697,0.683395254868707,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,4,153,fire,miss,320
2026-04-15T17:16:07.860393,0.15,0.45,0.9778307226327223,0.9115859732096578,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,5,154,fire,miss,320
2026-04-15T17:16:08.478382,0.15,0.45,0.4848290823708743,0.36981604331750106,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,6,155,fire,hit,310
2026-04-15T17:16:09.268211,0.15,0.45,0.7777654765442895,0.9703788351249761,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,7,156,fire,miss,310
2026-04-15T17:16:09.965535,0.15,0.45,0.9898603070551085,0.5894197699298769,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,8,157,fire,miss,310
2026-04-15T17:16:10.599313,0.15,0.45,0.518878189943857,0.49527143774639215,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,9,158,fire,miss,310
2026-04-15T17:16:11.243213,0.15,0.45,0.010332234071956048,0.4399266217022837,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,10,159,fire,hit,300
2026-04-15T17:16:11.949438,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,11,160,fire,miss,300
2026-04-15T17:16:12.779223,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,12,161,fire,miss,300
2026-04-15T17:16:13.751993,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,13,162,fire,miss,300
2026-04-15T17:16:14.394221,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,14,163,fire,miss,300
2026-04-15T17:16:14.990943,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,15,164,fire,miss,300
2026-04-15T17:16:15.675917,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,16,165,fire,miss,300
2026-04-15T17:16:16.284916,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,17,166,fire,miss,300
2026-04-15T17:16:16.948770,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,18,167,fire,miss,300
2026-04-15T17:16:17.715086,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,19,168,fire,miss,300
2026-04-15T17:16:18.481507,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,20,169,fire,miss,300
2026-04-15T17:16:19.267513,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,21,170,fire,miss,300
2026-04-15T17:16:20.009817,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,22,171,fire,miss,300
2026-04-15T17:16:21.049967,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,23,172,fire,miss,300
2026-04-15T17:16:21.830009,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,24,173,fire,miss,300
2026-04-15T17:16:22.422386,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,25,174,fire,miss,300
2026-04-15T17:16:22.982105,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,26,175,fire,miss,300
2026-04-15T17:16:23.687087,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,27,176,fire,miss,300
2026-04-15T17:16:24.413355,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,28,177,fire,miss,300
2026-04-15T17:16:25.047519,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,29,178,fire,miss,300
2026-04-15T17:16:25.699024,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,30,179,fire,miss,300
2026-04-15T17:16:26.496170,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,31,180,fire,miss,300
2026-04-15T17:16:27.101994,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,32,181,fire,miss,300
2026-04-15T17:16:27.832945,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,33,182,fire,miss,300
2026-04-15T17:16:28.491410,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,34,183,fire,miss,300
2026-04-15T17:16:29.324898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,35,184,fire,miss,300
2026-04-15T17:16:30.252573,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,36,185,fire,miss,300
2026-04-15T17:16:30.909284,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,0,1,0,0,protocol-1,37,186,fire,miss,300
