true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:14:55.526243,0.15,0.45,0.09794707121579815,0.12549958626872348,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,8,49,fire,hit,330
2026-04-15T17:14:56.210095,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,9,50,fire,miss,330
2026-04-15T17:14:56.878641,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,10,51,fire,miss,330
2026-04-15T17:14:57.536468,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,11,52,fire,miss,330
2026-04-15T17:14:58.282132,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,12,53,fire,miss,330
2026-04-15T17:14:58.964498,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,13,54,fire,miss,330
2026-04-15T17:14:59.582487,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,14,55,fire,miss,330
2026-04-15T17:15:00.694092,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,15,56,fire,miss,330
2026-04-15T17:15:01.357364,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,16,57,fire,miss,330
2026-04-15T17:15:02.017856,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,17,58,fire,miss,330
2026-04-15T17:15:02.769624,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,18,59,fire,miss,330
2026-04-15T17:15:03.423113,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,19,60,fire,miss,330
2026-04-15T17:15:04.108259,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,20,61,fire,miss,330
2026-04-15T17:15:04.827880,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,21,62,fire,miss,330
2026-04-15T17:15:05.537058,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,22,63,fire,miss,330
2026-04-15T17:15:06.262526,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,23,64,fire,miss,330
2026-04-15T17:15:06.914111,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,24,65,fire,miss,330
2026-04-15T17:15:07.522253,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,25,66,fire,miss,330
2026-04-15T17:15:08.248491,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,26,67,fire,miss,330
2026-04-15T17:15:08.827574,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,27,68,fire,miss,330
2026-04-15T17:15:09.434635,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,28,69,fire,miss,330
2026-04-15T17:15:10.094402,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,29,70,fire,miss,330
2026-04-15T17:15:10.685162,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,30,71,fire,miss,330
2026-04-15T17:15:11.332544,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,31,72,fire,miss,330
2026-04-15T17:15:11.957500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,32,73,fire,miss,330
2026-04-15T17:15:12.599707,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,33,74,travel,arrived,330
2026-04-15T17:15:13.255325,0.15,0.45,0.508305769712689,0.5783520518509946,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,75,fire,miss,330
2026-04-15T17:15:13.872387,0.15,0.45,0.09709866083270657,0.8129858095410057,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,76,fire,miss,330
2026-04-15T17:15:14.483472,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,2,77,travel,arrived,330
2026-04-15T17:15:15.109449,0.15,0.45,0.2269577974603615,0.8719451493107653,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,78,fire,miss,330
2026-04-15T17:15:15.949379,0.15,0.45,0.33485893322940097,0.6992082733335017,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,1,79,fire,miss,330
2026-04-15T17:15:16.568191,0.15,0.45,0.11014570126738166,0.4710302259339316,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,2,80,fire,miss,330
2026-04-15T17:15:17.312141,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,3,81,fire,miss,330
2026-04-15T17:15:17.905641,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,4,82,fire,miss,330
2026-04-15T17:15:18.551876,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,5,83,fire,miss,330
2026-04-15T17:15:19.429450,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,6,84,fire,miss,330
2026-04-15T17:15:20.046835,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,7,85,fire,miss,330
2026-04-15T17:15:20.983433,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,8,86,fire,miss,330
2026-04-15T17:15:21.592200,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,9,87,fire,miss,330
2026-04-15T17:15:22.301604,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,10,88,fire,miss,330
2026-04-15T17:15:22.989872,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,11,89,fire,miss,330
2026-04-15T17:15:23.769235,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,12,90,fire,miss,330
2026-04-15T17:15:24.518952,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,13,91,fire,miss,330
2026-04-15T17:15:25.138190,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,14,92,fire,miss,330
2026-04-15T17:15:25.777705,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,15,93,fire,miss,330
2026-04-15T17:15:26.525802,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,16,94,fire,miss,330
2026-04-15T17:15:27.143225,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,17,95,fire,miss,330
2026-04-15T17:15:27.752207,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,18,96,fire,miss,330
2026-04-15T17:15:28.404038,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,19,97,fire,miss,330
2026-04-15T17:15:29.157826,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,20,98,fire,miss,330
2026-04-15T17:15:29.851039,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,21,99,fire,miss,330
2026-04-15T17:15:30.607052,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,22,100,fire,miss,330
2026-04-15T17:15:31.265129,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,23,101,fire,miss,330
2026-04-15T17:15:32.112325,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,24,102,fire,miss,330
2026-04-15T17:15:32.765314,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,25,103,fire,miss,330
2026-04-15T17:15:33.377318,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,26,104,fire,miss,330
2026-04-15T17:15:33.973511,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,27,105,fire,miss,330
2026-04-15T17:15:34.646172,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,28,106,fire,miss,330
2026-04-15T17:15:35.297225,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,29,107,fire,miss,330
2026-04-15T17:15:35.981388,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,30,108,fire,miss,330
2026-04-15T17:15:36.736549,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,31,109,fire,miss,330
2026-04-15T17:15:37.400706,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,32,110,fire,miss,330
2026-04-15T17:15:38.049377,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,33,111,fire,miss,330
2026-04-15T17:15:38.645280,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,34,112,fire,miss,330
2026-04-15T17:15:39.360603,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,35,113,fire,miss,330
2026-04-15T17:15:40.036765,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,36,114,fire,miss,330
2026-04-15T17:15:40.756696,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,37,115,fire,miss,330
2026-04-15T17:15:41.372987,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,38,116,fire,miss,330
2026-04-15T17:15:42.017919,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,39,117,fire,miss,330
2026-04-15T17:15:42.872507,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,40,118,fire,miss,330
2026-04-15T17:15:43.549500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,41,119,fire,miss,330
2026-04-15T17:15:44.445240,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,42,120,fire,miss,330
2026-04-15T17:15:45.097487,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,43,121,fire,miss,330
2026-04-15T17:15:45.949533,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,44,122,fire,miss,330
2026-04-15T17:15:46.898155,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,45,123,fire,miss,330
2026-04-15T17:15:47.568284,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,46,124,fire,miss,330
2026-04-15T17:15:48.475181,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,47,125,fire,miss,330
2026-04-15T17:15:49.186271,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,48,126,fire,miss,330
2026-04-15T17:15:50.145999,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,49,127,fire,miss,330
2026-04-15T17:15:50.853243,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,50,128,fire,miss,330
2026-04-15T17:15:51.722262,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,51,129,fire,miss,330
2026-04-15T17:15:52.651603,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,52,130,fire,miss,330
2026-04-15T17:15:53.606182,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,53,131,fire,miss,330
2026-04-15T17:15:54.428545,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,54,132,fire,miss,330
2026-04-15T17:15:55.194317,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,55,133,fire,miss,330
2026-04-15T17:15:56.007980,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,56,134,fire,miss,330
2026-04-15T17:15:56.952933,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,57,135,fire,miss,330
2026-04-15T17:15:57.758780,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,58,136,fire,miss,330
2026-04-15T17:15:58.408812,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,59,137,fire,miss,330
2026-04-15T17:15:58.976668,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,60,138,fire,miss,330
2026-04-15T17:15:59.730921,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,61,139,fire,miss,330
2026-04-15T17:16:00.899076,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,62,140,fire,miss,330
2026-04-15T17:16:01.545347,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,63,141,fire,miss,330
2026-04-15T17:16:02.249912,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,64,142,fire,miss,330
2026-04-15T17:16:02.973852,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,65,143,fire,miss,330
2026-04-15T17:16:03.618690,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,66,144,fire,miss,330
2026-04-15T17:16:04.360402,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,67,145,fire,miss,330
2026-04-15T17:16:04.946484,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,68,146,fire,miss,330
2026-04-15T17:16:05.695284,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,69,147,fire,miss,330
2026-04-15T17:16:06.652720,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,70,148,fire,miss,330
2026-04-15T17:16:07.302248,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,71,149,fire,miss,330
2026-04-15T17:16:07.921010,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,72,150,fire,miss,330
2026-04-15T17:16:08.558155,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,73,151,fire,miss,330
2026-04-15T17:16:09.411074,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,74,152,fire,miss,330
2026-04-15T17:16:10.049181,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,75,153,fire,miss,330
2026-04-15T17:16:11.056546,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,76,154,fire,miss,330
2026-04-15T17:16:11.912525,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,77,155,fire,miss,330
2026-04-15T17:16:12.628825,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,78,156,fire,miss,330
2026-04-15T17:16:13.433950,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,79,157,fire,miss,330
2026-04-15T17:16:14.040443,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,80,158,fire,miss,330
2026-04-15T17:16:14.703909,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,81,159,travel,arrived,330
2026-04-15T17:16:15.320966,0.15,0.45,0.3530490150664344,0.41666026118885846,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,0,160,fire,hit,320
2026-04-15T17:16:16.017628,0.15,0.45,0.8791497332821482,0.8723511046641939,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,161,fire,miss,320
2026-04-15T17:16:16.596467,0.15,0.45,0.8091134246831091,0.8099619689508002,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,162,fire,miss,320
2026-04-15T17:16:19.576079,0.15,0.45,0.35694325367126156,0.9220079873620695,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,163,fire,miss,320
2026-04-15T17:16:20.585961,0.15,0.45,0.48394603514825285,0.5653836879142359,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,4,164,fire,miss,320
2026-04-15T17:16:21.367403,0.15,0.45,0.39547787800612855,0.562738156167152,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,5,165,fire,miss,320
2026-04-15T17:16:22.031045,0.15,0.45,0.5193990677566427,0.9446326325104464,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,6,166,fire,miss,320
2026-04-15T17:16:22.669398,0.15,0.45,0.11393566897069796,0.2209370181437197,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,7,167,fire,hit,310
2026-04-15T17:16:23.317291,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,8,168,fire,miss,310
2026-04-15T17:16:24.024778,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,9,169,fire,miss,310
2026-04-15T17:16:24.690148,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,10,170,fire,miss,310
2026-04-15T17:16:25.598319,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,11,171,fire,miss,310
2026-04-15T17:16:26.294278,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,12,172,fire,miss,310
2026-04-15T17:16:26.950465,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,13,173,fire,miss,310
2026-04-15T17:16:27.748060,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,14,174,fire,miss,310
2026-04-15T17:16:28.386858,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,15,175,fire,miss,310
2026-04-15T17:16:29.141645,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,16,176,fire,miss,310
2026-04-15T17:16:29.823152,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,17,177,fire,miss,310
2026-04-15T17:16:30.564588,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,18,178,fire,miss,310
2026-04-15T17:16:31.183457,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,19,179,fire,miss,310
2026-04-15T17:16:31.935324,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,20,180,fire,miss,310
2026-04-15T17:16:32.663489,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,21,181,fire,miss,310
2026-04-15T17:16:33.326421,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,22,182,fire,miss,310
2026-04-15T17:16:33.936037,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,23,183,fire,miss,310
2026-04-15T17:16:34.760024,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,24,184,fire,miss,310
2026-04-15T17:16:35.400944,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,25,185,fire,miss,310
