true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T17:14:32.376412,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,8,14,fire,miss,380
2026-04-15T17:14:33.036655,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,9,15,fire,miss,380
2026-04-15T17:14:33.743618,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,10,16,fire,miss,380
2026-04-15T17:14:34.381759,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,11,17,fire,miss,380
2026-04-15T17:14:35.157749,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,12,18,fire,miss,380
2026-04-15T17:14:35.751659,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,13,19,fire,miss,380
2026-04-15T17:14:36.416641,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,14,20,fire,miss,380
2026-04-15T17:14:37.046006,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,15,21,fire,miss,380
2026-04-15T17:14:37.671512,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,16,22,fire,miss,380
2026-04-15T17:14:38.356244,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,17,23,fire,miss,380
2026-04-15T17:14:39.055455,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,18,24,fire,miss,380
2026-04-15T17:14:39.741487,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,19,25,fire,miss,380
2026-04-15T17:14:40.488114,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,20,26,fire,miss,380
2026-04-15T17:14:41.117067,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,21,27,fire,miss,380
2026-04-15T17:14:41.813478,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,22,28,fire,miss,380
2026-04-15T17:14:42.416099,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,23,29,fire,miss,380
2026-04-15T17:14:43.116575,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,0,0,0,protocol-1,24,30,fire,miss,380
2026-04-15T17:14:44.077835,0.15,0.45,,,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,25,31,travel,arrived,380
2026-04-15T17:14:44.769959,0.15,0.45,0.6888194157890447,0.7744477951058238,qwen/qwen3.5-flash-02-23,20,1,1,1,0,protocol-1,0,32,fire,miss,380
2026-04-15T17:14:45.485337,0.15,0.45,0.6340136556210113,0.30298253665499575,qwen/qwen3.5-flash-02-23,30,1,1,1,1,protocol-1,1,33,fire,hit,370
2026-04-15T17:14:46.083143,0.15,0.45,0.7660959190972866,0.5909971774000505,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,2,34,fire,miss,370
2026-04-15T17:14:47.329625,0.15,0.45,0.35828436220849624,0.6700338000515094,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,3,35,fire,miss,370
2026-04-15T17:14:48.108322,0.15,0.45,0.2827296153993901,0.3388209033125854,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,4,36,fire,hit,360
2026-04-15T17:14:48.703996,0.15,0.45,0.5110140671585998,0.15904840910442042,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,5,37,fire,hit,350
2026-04-15T17:14:49.335189,0.15,0.45,0.2700015452423933,0.5886187783973481,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,6,38,fire,miss,350
2026-04-15T17:14:49.962724,0.15,0.45,0.9431179063418281,0.31542846640733524,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,7,39,fire,hit,340
2026-04-15T17:14:50.602197,0.15,0.45,0.2897070797905573,0.8218267855761012,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,8,40,fire,miss,340
2026-04-15T17:14:51.383436,0.15,0.45,0.09581293521285772,0.3445510594984803,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,9,41,fire,hit,330
2026-04-15T17:14:52.171822,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,10,42,fire,miss,330
2026-04-15T17:14:52.783563,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,11,43,fire,miss,330
2026-04-15T17:14:53.443342,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,12,44,fire,miss,330
2026-04-15T17:14:54.102944,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,13,45,fire,miss,330
2026-04-15T17:14:54.741619,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,14,46,fire,miss,330
2026-04-15T17:14:55.412932,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,15,47,fire,miss,330
2026-04-15T17:14:56.136078,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,16,48,fire,miss,330
2026-04-15T17:14:56.898796,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,17,49,fire,miss,330
2026-04-15T17:14:57.559111,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,18,50,fire,miss,330
2026-04-15T17:14:58.171661,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,19,51,fire,miss,330
2026-04-15T17:14:59.257511,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,20,52,fire,miss,330
2026-04-15T17:14:59.902812,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,21,53,fire,miss,330
2026-04-15T17:15:00.519378,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,22,54,fire,miss,330
2026-04-15T17:15:01.158924,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,23,55,fire,miss,330
2026-04-15T17:15:01.792814,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,24,56,fire,miss,330
2026-04-15T17:15:02.452639,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,25,57,fire,miss,330
2026-04-15T17:15:03.207806,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,26,58,fire,miss,330
2026-04-15T17:15:03.913127,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,27,59,fire,miss,330
2026-04-15T17:15:04.533980,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,28,60,fire,miss,330
2026-04-15T17:15:05.128538,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,29,61,fire,miss,330
2026-04-15T17:15:05.693061,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,30,62,fire,miss,330
2026-04-15T17:15:06.274994,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,31,63,fire,miss,330
2026-04-15T17:15:06.898605,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,32,64,fire,miss,330
2026-04-15T17:15:07.502418,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,33,65,fire,miss,330
2026-04-15T17:15:08.446276,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,34,66,fire,miss,330
2026-04-15T17:15:09.023128,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,35,67,fire,miss,330
2026-04-15T17:15:09.675433,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,36,68,fire,miss,330
2026-04-15T17:15:10.305475,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,37,69,fire,miss,330
2026-04-15T17:15:10.939676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,38,70,fire,miss,330
2026-04-15T17:15:11.591689,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,39,71,travel,arrived,330
2026-04-15T17:15:12.313232,0.15,0.45,0.19058066747034463,0.4761064791447629,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,72,fire,miss,330
2026-04-15T17:15:12.914550,0.15,0.45,0.7471162471768605,0.1300426144774769,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,1,73,fire,hit,320
2026-04-15T17:15:13.554313,0.15,0.45,0.04344481731740246,0.776560567685997,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,2,74,fire,miss,320
2026-04-15T17:15:14.139982,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,3,75,fire,miss,320
2026-04-15T17:15:14.845768,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,4,76,fire,miss,320
2026-04-15T17:15:15.511659,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,5,77,fire,miss,320
2026-04-15T17:15:16.105782,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,6,78,fire,miss,320
2026-04-15T17:15:16.731421,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,7,79,fire,miss,320
2026-04-15T17:15:17.347578,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,8,80,fire,miss,320
2026-04-15T17:15:17.993324,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,9,81,fire,miss,320
2026-04-15T17:15:18.626978,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,10,82,fire,miss,320
2026-04-15T17:15:19.464227,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,11,83,fire,miss,320
2026-04-15T17:15:20.370165,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,12,84,fire,miss,320
2026-04-15T17:15:21.021473,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,13,85,fire,miss,320
2026-04-15T17:15:21.611465,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,14,86,fire,miss,320
2026-04-15T17:15:22.571190,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,15,87,fire,miss,320
2026-04-15T17:15:23.248533,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,16,88,fire,miss,320
2026-04-15T17:15:23.926813,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,17,89,fire,miss,320
2026-04-15T17:15:24.594466,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,18,90,fire,miss,320
2026-04-15T17:15:25.272433,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,19,91,fire,miss,320
2026-04-15T17:15:25.919580,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,20,92,fire,miss,320
2026-04-15T17:15:26.569660,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,21,93,fire,miss,320
2026-04-15T17:15:27.252050,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,22,94,fire,miss,320
2026-04-15T17:15:27.906504,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,23,95,fire,miss,320
2026-04-15T17:15:28.643553,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,24,96,fire,miss,320
2026-04-15T17:15:29.485879,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,25,97,fire,miss,320
2026-04-15T17:15:30.139749,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,26,98,travel,arrived,320
2026-04-15T17:15:30.784658,0.15,0.45,0.679861124130823,0.9605715782694924,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,99,fire,miss,320
2026-04-15T17:15:31.543662,0.15,0.45,0.7386048191307483,0.7098617556529754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,100,fire,miss,320
2026-04-15T17:15:32.219818,0.15,0.45,0.844455649356887,0.6947171593982429,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,101,fire,miss,320
2026-04-15T17:15:32.890706,0.15,0.45,0.3695141064411527,0.8114980558205607,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,102,fire,miss,320
2026-04-15T17:15:33.493867,0.15,0.45,0.4536296322194755,0.47087816618798817,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,4,103,fire,miss,320
2026-04-15T17:15:34.104192,0.15,0.45,0.15058686758027584,0.8019623424152239,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,5,104,fire,miss,320
2026-04-15T17:15:34.745366,0.15,0.45,0.99351036395177,0.48345074397006993,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,6,105,fire,miss,320
2026-04-15T17:15:35.421544,0.15,0.45,0.9950200941108716,0.7366228750627885,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,7,106,fire,miss,320
2026-04-15T17:15:36.035408,0.15,0.45,0.9733471336917295,0.6162522943289127,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,8,107,fire,miss,320
2026-04-15T17:15:37.088507,0.15,0.45,0.2779695552384053,0.7376141998441754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,9,108,fire,miss,320
2026-04-15T17:15:37.719218,0.15,0.45,0.883152209331009,0.009289907091457383,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,10,109,fire,hit,310
2026-04-15T17:15:38.512660,0.15,0.45,0.6038295823841571,0.580038091193551,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,11,110,fire,miss,310
2026-04-15T17:15:39.204895,0.15,0.45,0.2817379459341278,0.5559980611741668,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,12,111,fire,miss,310
2026-04-15T17:15:40.034792,0.15,0.45,0.5634783372211973,0.944397988592669,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,13,112,fire,miss,310
2026-04-15T17:15:40.797260,0.15,0.45,0.3609430964300817,0.40453115188717226,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,14,113,fire,hit,300
2026-04-15T17:15:41.727525,0.15,0.45,0.22379504596238586,0.11234070985061306,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,15,114,fire,hit,290
2026-04-15T17:15:42.463760,0.15,0.45,0.9989185216518808,0.7167035271173158,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,16,115,fire,miss,290
2026-04-15T17:15:43.177950,0.15,0.45,0.6758670853308426,0.7607140172122542,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,17,116,fire,miss,290
2026-04-15T17:15:43.836471,0.15,0.45,0.1426824419158712,0.4739453205651758,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,18,117,fire,miss,290
2026-04-15T17:15:44.433810,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,19,118,fire,miss,290
2026-04-15T17:15:45.256329,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,20,119,fire,miss,290
2026-04-15T17:15:46.024977,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,21,120,fire,miss,290
2026-04-15T17:15:46.715506,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,22,121,fire,miss,290
2026-04-15T17:15:47.600395,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,23,122,fire,miss,290
2026-04-15T17:15:48.297193,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,24,123,fire,miss,290
2026-04-15T17:15:48.948816,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,25,124,fire,miss,290
2026-04-15T17:15:49.699107,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,26,125,fire,miss,290
2026-04-15T17:15:50.453095,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,27,126,fire,miss,290
2026-04-15T17:15:51.147759,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,28,127,fire,miss,290
2026-04-15T17:15:51.841639,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,29,128,fire,miss,290
2026-04-15T17:15:52.685677,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,30,129,fire,miss,290
2026-04-15T17:15:53.506965,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,31,130,fire,miss,290
2026-04-15T17:15:54.729907,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,32,131,fire,miss,290
2026-04-15T17:15:55.733955,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,33,132,fire,miss,290
2026-04-15T17:15:56.545771,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,34,133,fire,miss,290
2026-04-15T17:15:57.383779,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,35,134,fire,miss,290
2026-04-15T17:15:58.212994,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,36,135,fire,miss,290
2026-04-15T17:15:58.837229,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,37,136,fire,miss,290
2026-04-15T17:15:59.444605,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,38,137,fire,miss,290
2026-04-15T17:16:00.076730,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,39,138,fire,miss,290
2026-04-15T17:16:00.719625,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,40,139,fire,miss,290
2026-04-15T17:16:01.480584,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,41,140,fire,miss,290
2026-04-15T17:16:02.233656,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,42,141,fire,miss,290
2026-04-15T17:16:02.931820,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,43,142,fire,miss,290
2026-04-15T17:16:03.580664,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,44,143,fire,miss,290
2026-04-15T17:16:04.275962,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,45,144,fire,miss,290
2026-04-15T17:16:04.974090,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,46,145,fire,miss,290
2026-04-15T17:16:05.580051,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,47,146,fire,miss,290
2026-04-15T17:16:06.415875,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,48,147,fire,miss,290
2026-04-15T17:16:07.108617,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,49,148,fire,miss,290
2026-04-15T17:16:07.791674,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,50,149,fire,miss,290
2026-04-15T17:16:08.421420,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,51,150,fire,miss,290
2026-04-15T17:16:09.200599,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,52,151,fire,miss,290
2026-04-15T17:16:10.006395,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,53,152,fire,miss,290
2026-04-15T17:16:10.717739,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,54,153,fire,miss,290
2026-04-15T17:16:11.431249,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,55,154,fire,miss,290
2026-04-15T17:16:12.063289,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,56,155,fire,miss,290
2026-04-15T17:16:12.859328,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,57,156,fire,miss,290
2026-04-15T17:16:13.566927,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,58,157,travel,arrived,290
2026-04-15T17:16:14.213011,0.15,0.45,0.7351570117142415,0.9325108054462711,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,0,158,fire,miss,290
2026-04-15T17:16:15.359025,0.15,0.45,0.6494298524685095,0.005396832672037721,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,1,159,fire,hit,280
2026-04-15T17:16:16.241423,0.15,0.45,0.06306021118200633,0.9210481989779773,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,2,160,fire,miss,280
2026-04-15T17:16:16.953513,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,161,fire,miss,280
2026-04-15T17:16:17.722429,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,4,162,fire,miss,280
2026-04-15T17:16:18.527441,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,5,163,fire,miss,280
2026-04-15T17:16:19.202552,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,6,164,fire,miss,280
2026-04-15T17:16:19.827118,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,7,165,fire,miss,280
2026-04-15T17:16:20.609987,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,8,166,fire,miss,280
2026-04-15T17:16:21.382132,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,9,167,fire,miss,280
2026-04-15T17:16:22.046639,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,10,168,fire,miss,280
2026-04-15T17:16:22.738941,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,11,169,fire,miss,280
2026-04-15T17:16:23.484057,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,12,170,fire,miss,280
2026-04-15T17:16:24.181926,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,13,171,fire,miss,280
2026-04-15T17:16:24.914229,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,14,172,fire,miss,280
2026-04-15T17:16:25.689768,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,15,173,fire,miss,280
2026-04-15T17:16:26.341123,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,16,174,fire,miss,280
2026-04-15T17:16:27.044107,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,17,175,fire,miss,280
2026-04-15T17:16:27.819975,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,18,176,fire,miss,280
2026-04-15T17:16:28.486250,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,19,177,fire,miss,280
2026-04-15T17:16:29.119306,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,20,178,fire,miss,280
2026-04-15T17:16:30.064232,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,21,179,fire,miss,280
2026-04-15T17:16:30.785558,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,22,180,fire,miss,280
2026-04-15T17:16:31.429955,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,23,181,fire,miss,280
2026-04-15T17:16:32.170758,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,24,182,fire,miss,280
2026-04-15T17:16:33.049862,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,25,183,fire,miss,280
