true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-01T19:50:25.997200,0.15,0.45,,,claude-haiku-4-5,24,0,1,0,0,human,19,30,fire,miss,976
2026-04-01T19:50:27.111112,0.15,0.45,,,claude-haiku-4-5,24,0,1,0,0,human,20,31,fire,miss,976
2026-04-01T19:50:27.941560,0.15,0.45,,,claude-haiku-4-5,24,0,1,0,0,human,21,32,fire,miss,976
2026-04-01T19:50:28.954082,0.15,0.45,,,claude-haiku-4-5,24,0,0,1,0,human,22,33,travel,spotted,976
2026-04-01T19:50:29.856690,0.15,0.45,0.6955524049816924,0.7334658002152824,claude-haiku-4-5,24,0,0,1,0,human,0,34,fire,miss,976
2026-04-01T19:50:30.750579,0.15,0.45,0.8771899535084157,0.6973110306873713,claude-haiku-4-5,24,0,0,1,0,human,1,35,fire,miss,976
2026-04-01T19:50:31.810479,0.15,0.45,0.5264727062238589,0.19002212066243807,claude-haiku-4-5,28,0,0,1,1,human,2,36,fire,hit,972
2026-04-01T19:50:32.604357,0.15,0.45,0.19211161348754346,0.4415557565771353,claude-haiku-4-5,32,0,0,1,1,human,3,37,fire,hit,968
2026-04-01T19:50:33.279851,0.15,0.45,0.675703571931556,0.6845124267299959,claude-haiku-4-5,32,0,0,1,0,human,4,38,fire,miss,968
2026-04-01T19:50:34.092064,0.15,0.45,0.3096337358994059,0.760726684354617,claude-haiku-4-5,32,0,0,1,0,human,5,39,fire,miss,968
2026-04-01T19:50:35.173984,0.15,0.45,0.034039160339628394,0.7194133964999281,claude-haiku-4-5,32,0,0,1,0,human,6,40,fire,miss,968
2026-04-01T19:50:35.929097,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human,7,41,fire,miss,968
2026-04-01T19:50:36.886514,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human,8,42,fire,miss,968
2026-04-01T19:50:37.786402,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human,9,43,fire,miss,968
2026-04-01T19:50:39.013468,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human,10,44,fire,miss,968
2026-04-01T19:50:39.791755,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human,11,45,fire,miss,968
2026-04-01T19:50:40.695759,0.15,0.45,,,claude-haiku-4-5,32,1,0,0,0,human,12,46,fire,miss,968
2026-04-01T19:50:41.658055,0.15,0.45,,,claude-haiku-4-5,32,1,1,1,0,human,13,47,travel,spotted,968
2026-04-01T19:50:42.696376,0.15,0.45,0.18135032864070166,0.9916169496222871,claude-haiku-4-5,32,1,1,1,0,human,0,48,fire,miss,968
2026-04-01T19:50:43.529035,0.15,0.45,0.005742042398106384,0.7658570174482747,claude-haiku-4-5,32,1,1,1,0,human,1,49,fire,miss,968
2026-04-01T19:50:44.436761,0.15,0.45,,,claude-haiku-4-5,32,0,1,0,0,human,2,50,fire,miss,968
2026-04-01T19:50:45.499247,0.15,0.45,,,claude-haiku-4-5,32,0,1,0,0,human,3,51,fire,miss,968
2026-04-01T19:50:48.147453,0.15,0.45,,,claude-haiku-4-5,32,0,1,0,0,human,4,52,fire,miss,968
2026-04-01T19:50:48.929818,0.15,0.45,,,claude-haiku-4-5,32,0,1,0,0,human,5,53,fire,miss,968
2026-04-01T19:50:49.748111,0.15,0.45,,,claude-haiku-4-5,32,0,1,0,0,human,6,54,fire,miss,968
2026-04-01T19:50:50.556762,0.15,0.45,,,claude-haiku-4-5,32,0,0,1,0,human,7,55,travel,spotted,968
2026-04-01T19:50:51.357664,0.15,0.45,0.42450958055315025,0.31102911025355895,claude-haiku-4-5,36,0,0,1,1,human,0,56,fire,hit,964
2026-04-01T19:50:52.240849,0.15,0.45,0.757210605786176,0.2504065084468631,claude-haiku-4-5,40,0,0,1,1,human,1,57,fire,hit,960
2026-04-01T19:50:53.181890,0.15,0.45,0.7787384330952543,0.6143719877808389,claude-haiku-4-5,40,0,0,1,0,human,2,58,fire,miss,960
2026-04-01T19:50:54.269522,0.15,0.45,0.6869700278875549,0.5713672925027826,claude-haiku-4-5,40,0,0,1,0,human,3,59,fire,miss,960
2026-04-01T19:50:56.457123,0.15,0.45,0.22486964587307745,0.7943420385400832,claude-haiku-4-5,40,0,0,1,0,human,4,60,fire,miss,960
2026-04-01T19:50:57.542966,0.15,0.45,0.8674492903996558,0.9802281936153269,claude-haiku-4-5,40,0,0,1,0,human,5,61,fire,miss,960
2026-04-01T19:50:58.500069,0.15,0.45,0.31603122144497475,0.7537586371948155,claude-haiku-4-5,40,0,0,1,0,human,6,62,fire,miss,960
2026-04-01T19:50:59.297699,0.15,0.45,0.5162310432507693,0.2202377311297733,claude-haiku-4-5,44,0,0,1,1,human,7,63,fire,hit,956
2026-04-01T19:51:00.196321,0.15,0.45,0.8661973082544742,0.8989986090236678,claude-haiku-4-5,44,0,0,1,0,human,8,64,fire,miss,956
2026-04-01T19:51:01.143451,0.15,0.45,0.3023520313147138,0.5475396427338785,claude-haiku-4-5,44,0,0,1,0,human,9,65,fire,miss,956
2026-04-01T19:51:02.063377,0.15,0.45,0.47890002013660415,0.9389077368325982,claude-haiku-4-5,44,0,0,1,0,human,10,66,fire,miss,956
2026-04-01T19:51:03.001646,0.15,0.45,0.5880762565618092,0.26624703759719015,claude-haiku-4-5,48,0,0,1,1,human,11,67,fire,hit,952
2026-04-01T19:51:03.869530,0.15,0.45,0.81948136559024,0.8880566122185002,claude-haiku-4-5,48,0,0,1,0,human,12,68,fire,miss,952
2026-04-01T19:51:05.156705,0.15,0.45,0.9776925276419877,0.8373319960065646,claude-haiku-4-5,48,0,0,1,0,human,13,69,fire,miss,952
2026-04-01T19:51:06.081898,0.15,0.45,0.27466893021913497,0.6347002007408276,claude-haiku-4-5,48,0,0,1,0,human,14,70,fire,miss,952
2026-04-01T19:51:06.862169,0.15,0.45,0.2464295631167399,0.30503392400104046,claude-haiku-4-5,52,0,0,1,1,human,15,71,fire,hit,948
2026-04-01T19:51:07.867899,0.15,0.45,0.5636292831250811,0.38351315953874865,claude-haiku-4-5,56,0,0,1,1,human,16,72,fire,hit,944
2026-04-01T19:51:08.977915,0.15,0.45,0.7634537040250744,0.6755484602820866,claude-haiku-4-5,56,0,0,1,0,human,17,73,fire,miss,944
2026-04-01T19:51:10.706853,0.15,0.45,0.1987128253237227,0.3192969877769892,claude-haiku-4-5,60,0,0,1,1,human,18,74,fire,hit,940
2026-04-01T19:51:11.469731,0.15,0.45,0.580721506146647,0.14257301372086106,claude-haiku-4-5,64,0,0,1,1,human,19,75,fire,hit,936
2026-04-01T19:51:12.442266,0.15,0.45,0.9983438984752971,0.4032259380471921,claude-haiku-4-5,68,0,0,1,1,human,20,76,fire,hit,932
2026-04-01T19:51:13.393426,0.15,0.45,0.05881850397715149,0.5267427639253167,claude-haiku-4-5,68,0,0,1,0,human,21,77,fire,miss,932
2026-04-01T19:51:14.340618,0.15,0.45,,,claude-haiku-4-5,68,1,0,0,0,human,22,78,fire,miss,932
2026-04-01T19:51:15.358696,0.15,0.45,,,claude-haiku-4-5,68,1,0,0,0,human,23,79,fire,miss,932
2026-04-01T19:51:16.290511,0.15,0.45,,,claude-haiku-4-5,68,1,0,0,0,human,24,80,fire,miss,932
2026-04-01T19:51:19.128923,0.15,0.45,,,claude-haiku-4-5,68,1,0,0,0,human,25,81,fire,miss,932
2026-04-01T19:51:21.318396,0.15,0.45,,,claude-haiku-4-5,68,1,0,0,0,human,26,82,fire,miss,932
2026-04-01T19:51:22.129025,0.15,0.45,,,claude-haiku-4-5,68,1,0,0,0,human,27,83,fire,miss,932
2026-04-01T19:51:23.118149,0.15,0.45,,,claude-haiku-4-5,68,1,0,0,0,human,28,84,fire,miss,932
2026-04-01T19:51:24.166735,0.15,0.45,,,claude-haiku-4-5,68,1,0,0,0,human,29,85,fire,miss,932
2026-04-01T19:51:24.991309,0.15,0.45,,,claude-haiku-4-5,68,1,1,1,0,human,30,86,travel,spotted,932
2026-04-01T19:51:26.138734,0.15,0.45,0.39856266385732986,0.4350521486660277,claude-haiku-4-5,72,1,1,1,1,human,0,87,fire,hit,928
2026-04-01T19:51:27.125614,0.15,0.45,0.864186648281402,0.7841507308552043,claude-haiku-4-5,72,1,1,1,0,human,1,88,fire,miss,928
2026-04-01T19:51:28.130355,0.15,0.45,0.3810832684293939,0.8944070787513717,claude-haiku-4-5,72,1,1,1,0,human,2,89,fire,miss,928
2026-04-01T19:51:29.828245,0.15,0.45,0.00034741311072539194,0.27146975203771107,claude-haiku-4-5,76,1,1,1,1,human,3,90,fire,hit,924
2026-04-01T19:51:31.356482,0.15,0.45,,,claude-haiku-4-5,76,0,1,0,0,human,4,91,fire,miss,924
2026-04-01T19:51:32.227165,0.15,0.45,,,claude-haiku-4-5,76,0,1,0,0,human,5,92,fire,miss,924
2026-04-01T19:51:37.834422,0.15,0.45,,,claude-haiku-4-5,76,0,1,0,0,human,6,93,fire,miss,924
2026-04-01T19:51:38.826321,0.15,0.45,,,claude-haiku-4-5,76,0,1,0,0,human,7,94,fire,miss,924
2026-04-01T19:51:39.728063,0.15,0.45,,,claude-haiku-4-5,76,0,1,0,0,human,8,95,fire,miss,924
2026-04-01T19:51:40.514433,0.15,0.45,,,claude-haiku-4-5,76,0,1,0,0,human,9,96,fire,miss,924
2026-04-01T19:51:41.606983,0.15,0.45,,,claude-haiku-4-5,76,0,0,1,0,human,10,97,travel,spotted,924
2026-04-01T19:51:46.224447,0.15,0.45,0.10188648907304632,0.0754982608899859,claude-haiku-4-5,80,0,0,1,1,human,0,98,fire,hit,920
2026-04-01T19:51:46.966907,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,human,1,99,fire,miss,920
2026-04-01T19:51:48.063741,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,human,2,100,fire,miss,920
2026-04-01T19:51:48.831170,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,human,3,101,fire,miss,920
2026-04-01T19:51:49.810318,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,human,4,102,fire,miss,920
2026-04-01T19:51:50.695741,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,human,5,103,fire,miss,920
2026-04-01T19:51:51.693947,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,human,6,104,fire,miss,920
2026-04-01T19:51:52.565699,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,human,7,105,fire,miss,920
2026-04-01T19:51:53.466979,0.15,0.45,,,claude-haiku-4-5,80,1,0,0,0,human,8,106,fire,miss,920
2026-04-01T19:51:54.455919,0.15,0.45,,,claude-haiku-4-5,80,1,1,1,0,human,9,107,travel,spotted,920
2026-04-01T19:51:55.253981,0.15,0.45,0.02387386896204624,0.6241104649257772,claude-haiku-4-5,80,1,1,1,0,human,0,108,fire,miss,920
2026-04-01T19:51:56.069370,0.15,0.45,,,claude-haiku-4-5,80,0,1,0,0,human,1,109,fire,miss,920
2026-04-01T19:51:57.146965,0.15,0.45,,,claude-haiku-4-5,80,0,1,0,0,human,2,110,fire,miss,920
2026-04-01T19:51:58.111960,0.15,0.45,,,claude-haiku-4-5,80,0,1,0,0,human,3,111,fire,miss,920
2026-04-01T19:51:59.756247,0.15,0.45,,,claude-haiku-4-5,80,0,0,1,0,human,4,112,travel,spotted,920
2026-04-01T19:52:00.707871,0.15,0.45,0.3400881778897158,0.13329393503960563,claude-haiku-4-5,84,0,0,1,1,human,0,113,fire,hit,916
2026-04-01T19:52:01.640693,0.15,0.45,0.5007350317617839,0.7217445746551221,claude-haiku-4-5,84,0,0,1,0,human,1,114,fire,miss,916
2026-04-01T19:52:02.534056,0.15,0.45,0.9012357457716739,0.02057506509302287,claude-haiku-4-5,88,0,0,1,1,human,2,115,fire,hit,912
2026-04-01T19:52:03.418515,0.15,0.45,0.02455411506556404,0.6987799197261084,claude-haiku-4-5,88,0,0,1,0,human,3,116,fire,miss,912
2026-04-01T19:52:04.214005,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,4,117,fire,miss,912
2026-04-01T19:52:05.122303,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,5,118,fire,miss,912
2026-04-01T19:52:05.868358,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,6,119,fire,miss,912
2026-04-01T19:52:08.077749,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,7,120,fire,miss,912
2026-04-01T19:52:09.271941,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,8,121,fire,miss,912
2026-04-01T19:52:10.106832,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,9,122,fire,miss,912
2026-04-01T19:52:10.994674,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,10,123,fire,miss,912
2026-04-01T19:52:11.989048,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,11,124,fire,miss,912
2026-04-01T19:52:12.801925,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,12,125,fire,miss,912
2026-04-01T19:52:13.771363,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,13,126,fire,miss,912
2026-04-01T19:52:14.905988,0.15,0.45,,,claude-haiku-4-5,88,1,0,0,0,human,14,127,fire,miss,912
2026-04-01T19:52:16.164440,0.15,0.45,,,claude-haiku-4-5,88,1,1,1,0,human,15,128,travel,spotted,912
2026-04-01T19:52:16.993349,0.15,0.45,0.1601849118786608,0.8141612887065612,claude-haiku-4-5,88,1,1,1,0,human,0,129,fire,miss,912
2026-04-01T19:52:17.911361,0.15,0.45,0.8436863569335142,0.18059198938116894,claude-haiku-4-5,92,1,1,1,1,human,1,130,fire,hit,908
2026-04-01T19:52:18.853878,0.15,0.45,0.6072997006518898,0.3948720830161747,claude-haiku-4-5,96,1,1,1,1,human,2,131,fire,hit,904
2026-04-01T19:52:19.605329,0.15,0.45,0.2502337224943091,0.004250746728598931,claude-haiku-4-5,100,1,1,1,1,human,3,132,fire,hit,900
2026-04-01T19:52:20.415594,0.15,0.45,0.31089614448476866,0.3276209134204532,claude-haiku-4-5,104,1,1,1,1,human,4,133,fire,hit,896
2026-04-01T19:52:21.295379,0.15,0.45,0.12580233953623265,0.7750622596011649,claude-haiku-4-5,104,1,1,1,0,human,5,134,fire,miss,896
2026-04-01T19:52:22.290979,0.15,0.45,,,claude-haiku-4-5,104,0,1,0,0,human,6,135,fire,miss,896
2026-04-01T19:52:23.087796,0.15,0.45,,,claude-haiku-4-5,104,0,1,0,0,human,7,136,fire,miss,896
2026-04-01T19:52:24.118236,0.15,0.45,,,claude-haiku-4-5,104,0,1,0,0,human,8,137,fire,miss,896
2026-04-01T19:52:24.984165,0.15,0.45,,,claude-haiku-4-5,104,0,1,0,0,human,9,138,fire,miss,896
2026-04-01T19:52:26.377257,0.15,0.45,,,claude-haiku-4-5,104,0,1,0,0,human,10,139,fire,miss,896
2026-04-01T19:52:27.437910,0.15,0.45,,,claude-haiku-4-5,104,0,0,1,0,human,11,140,travel,spotted,896
2026-04-01T19:52:28.431514,0.15,0.45,0.04457268918333135,0.8268647356019252,claude-haiku-4-5,104,0,0,1,0,human,0,141,fire,miss,896
2026-04-01T19:52:29.505800,0.15,0.45,,,claude-haiku-4-5,104,1,0,0,0,human,1,142,fire,miss,896
2026-04-01T19:52:30.266339,0.15,0.45,,,claude-haiku-4-5,104,1,1,1,0,human,2,143,travel,spotted,896
2026-04-01T19:52:34.708738,0.15,0.45,0.39619971108234464,0.6297480137602772,claude-haiku-4-5,104,1,1,1,0,human,0,144,fire,miss,896
2026-04-01T19:52:35.863009,0.15,0.45,0.39377688698400215,0.11157920061147153,claude-haiku-4-5,108,1,1,1,1,human,1,145,fire,hit,892
2026-04-01T19:52:36.741024,0.15,0.45,0.9092075073985953,0.07713717225602523,claude-haiku-4-5,112,1,1,1,1,human,2,146,fire,hit,888
2026-04-01T19:52:37.631494,0.15,0.45,0.5093275578345781,0.0674564960692815,claude-haiku-4-5,116,1,1,1,1,human,3,147,fire,hit,884
2026-04-01T19:52:39.045126,0.15,0.45,0.4950066561998996,0.40939427008884965,claude-haiku-4-5,120,1,1,1,1,human,4,148,fire,hit,880
2026-04-01T19:52:39.787752,0.15,0.45,0.8078201767186217,0.6019361598872957,claude-haiku-4-5,120,1,1,1,0,human,5,149,fire,miss,880
2026-04-01T19:52:41.357831,0.15,0.45,0.7071797880302417,0.3461633751001826,claude-haiku-4-5,124,1,1,1,1,human,6,150,fire,hit,876
2026-04-01T19:52:42.351440,0.15,0.45,0.37189367458821654,0.310660862220809,claude-haiku-4-5,128,1,1,1,1,human,7,151,fire,hit,872
2026-04-01T19:52:43.150373,0.15,0.45,0.9595754600325742,0.9061779768204338,claude-haiku-4-5,128,1,1,1,0,human,8,152,fire,miss,872
2026-04-01T19:52:44.218069,0.15,0.45,0.6496528185266236,0.649067637453327,claude-haiku-4-5,128,1,1,1,0,human,9,153,fire,miss,872
2026-04-01T19:52:45.202756,0.15,0.45,0.6924978477121809,0.026305880479929655,claude-haiku-4-5,132,1,1,1,1,human,10,154,fire,hit,868
2026-04-01T19:52:46.041257,0.15,0.45,0.2019237020383956,0.2924507527312725,claude-haiku-4-5,136,1,1,1,1,human,11,155,fire,hit,864
2026-04-01T19:52:47.203885,0.15,0.45,0.5373069302542007,0.7815041079180649,claude-haiku-4-5,136,1,1,1,0,human,12,156,fire,miss,864
2026-04-01T19:52:48.167445,0.15,0.45,0.6179650095509583,0.24940541558364115,claude-haiku-4-5,140,1,1,1,1,human,13,157,fire,hit,860
2026-04-01T19:52:48.904421,0.15,0.45,0.0014298081101903337,0.8248111877791037,claude-haiku-4-5,140,1,1,1,0,human,14,158,fire,miss,860
2026-04-01T19:52:49.732508,0.15,0.45,,,claude-haiku-4-5,140,0,1,0,0,human,15,159,fire,miss,860
2026-04-01T19:52:51.099606,0.15,0.45,,,claude-haiku-4-5,140,0,1,0,0,human,16,160,fire,miss,860
2026-04-01T19:52:52.178552,0.15,0.45,,,claude-haiku-4-5,140,0,1,0,0,human,17,161,fire,miss,860
2026-04-01T19:52:53.066526,0.15,0.45,,,claude-haiku-4-5,140,0,1,0,0,human,18,162,fire,miss,860
2026-04-01T19:52:53.893934,0.15,0.45,,,claude-haiku-4-5,140,0,1,0,0,human,19,163,fire,miss,860
2026-04-01T19:52:54.647151,0.15,0.45,,,claude-haiku-4-5,140,0,1,0,0,human,20,164,fire,miss,860
2026-04-01T19:52:55.541148,0.15,0.45,,,claude-haiku-4-5,140,0,1,0,0,human,21,165,fire,miss,860
2026-04-01T19:52:56.610212,0.15,0.45,,,claude-haiku-4-5,140,0,0,1,0,human,22,166,travel,spotted,860
2026-04-01T19:52:57.385386,0.15,0.45,0.1285018255969116,0.9903233409508322,claude-haiku-4-5,140,0,0,1,0,human,0,167,fire,miss,860
2026-04-01T19:52:58.075040,0.15,0.45,,,claude-haiku-4-5,140,1,0,0,0,human,1,168,fire,miss,860
2026-04-01T19:52:58.925117,0.15,0.45,,,claude-haiku-4-5,140,1,1,1,0,human,2,169,travel,spotted,860
2026-04-01T19:52:59.744503,0.15,0.45,0.7127721842999833,0.01260135054667344,claude-haiku-4-5,144,1,1,1,1,human,0,170,fire,hit,856
2026-04-01T19:53:00.668070,0.15,0.45,0.2340575193285921,0.13578093654204182,claude-haiku-4-5,148,1,1,1,1,human,1,171,fire,hit,852
2026-04-01T19:53:02.873330,0.15,0.45,0.24298238942704342,0.883646852935675,claude-haiku-4-5,148,1,1,1,0,human,2,172,fire,miss,852
2026-04-01T19:53:03.815857,0.15,0.45,0.20917184980921733,0.7101070474613914,claude-haiku-4-5,148,1,1,1,0,human,3,173,fire,miss,852
2026-04-01T19:53:05.062320,0.15,0.45,0.9544153623681146,0.6748163010914449,claude-haiku-4-5,148,1,1,1,0,human,4,174,fire,miss,852
2026-04-01T19:53:06.069190,0.15,0.45,0.05748077821841324,0.06519033108573724,claude-haiku-4-5,152,1,1,1,1,human,5,175,fire,hit,848
2026-04-01T19:53:06.914419,0.15,0.45,,,claude-haiku-4-5,152,0,1,0,0,human,6,176,fire,miss,848
2026-04-01T19:53:07.956868,0.15,0.45,,,claude-haiku-4-5,152,0,1,0,0,human,7,177,fire,miss,848
2026-04-01T19:53:09.755478,0.15,0.45,,,claude-haiku-4-5,152,0,1,0,0,human,8,178,fire,miss,848
2026-04-01T19:53:10.952900,0.15,0.45,,,claude-haiku-4-5,152,0,1,0,0,human,9,179,fire,miss,848
2026-04-01T19:53:11.766726,0.15,0.45,,,claude-haiku-4-5,152,0,1,0,0,human,10,180,fire,miss,848
2026-04-01T19:53:12.590186,0.15,0.45,,,claude-haiku-4-5,152,0,1,0,0,human,11,181,fire,miss,848
2026-04-01T19:53:13.759000,0.15,0.45,,,claude-haiku-4-5,152,0,1,0,0,human,12,182,fire,miss,848
2026-04-01T19:53:14.628559,0.15,0.45,,,claude-haiku-4-5,152,0,1,0,0,human,13,183,fire,miss,848
2026-04-01T19:53:15.609508,0.15,0.45,,,claude-haiku-4-5,152,0,0,1,0,human,14,184,travel,spotted,848
2026-04-01T19:53:16.730291,0.15,0.45,0.036201642630719344,0.5413227823102025,claude-haiku-4-5,152,0,0,1,0,human,0,185,fire,miss,848
2026-04-01T19:53:17.782024,0.15,0.45,,,claude-haiku-4-5,152,1,1,1,0,human,1,186,travel,spotted,848
2026-04-01T19:53:18.793766,0.15,0.45,0.5800497885634375,0.5257368062755755,claude-haiku-4-5,152,1,1,1,0,human,0,187,fire,miss,848
2026-04-01T19:53:19.751159,0.15,0.45,0.15554663902260135,0.7575391963641744,claude-haiku-4-5,152,1,1,1,0,human,1,188,fire,miss,848
2026-04-01T19:53:20.607673,0.15,0.45,0.6237637648815695,0.03366022315769246,claude-haiku-4-5,156,1,1,1,1,human,2,189,fire,hit,844
2026-04-01T19:53:22.159755,0.15,0.45,0.666474972524156,0.24563231501342064,claude-haiku-4-5,160,1,1,1,1,human,3,190,fire,hit,840
2026-04-01T19:53:23.197483,0.15,0.45,0.9661216353972862,0.9454042056755483,claude-haiku-4-5,160,1,1,1,0,human,4,191,fire,miss,840
2026-04-01T19:53:23.971421,0.15,0.45,0.9288372592597879,0.16861659186101763,claude-haiku-4-5,164,1,1,1,1,human,5,192,fire,hit,836
2026-04-01T19:53:24.747280,0.15,0.45,0.714632555815993,0.3569835258908972,claude-haiku-4-5,168,1,1,1,1,human,6,193,fire,hit,832
2026-04-01T19:53:25.901757,0.15,0.45,0.9599820402756801,0.47351383443451045,claude-haiku-4-5,168,1,1,1,0,human,7,194,fire,miss,832
2026-04-01T19:53:27.022943,0.15,0.45,0.11801159161973152,0.13152833916031348,claude-haiku-4-5,172,1,1,1,1,human,8,195,fire,hit,828
2026-04-01T19:53:27.761885,0.15,0.45,,,claude-haiku-4-5,172,0,1,0,0,human,9,196,fire,miss,828
2026-04-01T19:53:28.732190,0.15,0.45,,,claude-haiku-4-5,172,0,1,0,0,human,10,197,fire,miss,828
2026-04-01T19:53:29.989434,0.15,0.45,,,claude-haiku-4-5,172,0,1,0,0,human,11,198,fire,miss,828
2026-04-01T19:53:30.762093,0.15,0.45,,,claude-haiku-4-5,172,0,1,0,0,human,12,199,fire,miss,828
2026-04-01T19:53:31.501945,0.15,0.45,,,claude-haiku-4-5,172,0,1,0,0,human,13,200,fire,miss,828
