true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-03-25T15:15:12.866707,0.15,0.45,0.9273603172493587,0.397132202150443,claude-haiku-4-5,24,0,0,1,1,recent,6,21,fire,hit,976
2026-03-25T15:15:15.063681,0.15,0.45,0.6315853241690226,0.04065435944148088,claude-haiku-4-5,28,0,0,1,1,recent,7,22,fire,hit,972
2026-03-25T15:15:15.984103,0.15,0.45,0.6706661676795617,0.9453402396310331,claude-haiku-4-5,28,0,0,1,0,recent,8,23,fire,miss,972
2026-03-25T15:15:16.908677,0.15,0.45,0.4733097369252184,0.5427992000510125,claude-haiku-4-5,28,0,0,1,0,recent,9,24,fire,miss,972
2026-03-25T15:15:18.423651,0.15,0.45,0.6378286501418884,0.7953943610793962,claude-haiku-4-5,28,0,0,1,0,recent,10,25,fire,miss,972
2026-03-25T15:15:19.252620,0.15,0.45,0.36705312747083707,0.2804197566036861,claude-haiku-4-5,32,0,0,1,1,recent,11,26,fire,hit,968
2026-03-25T15:15:20.150563,0.15,0.45,0.9778697248538103,0.8650362940083056,claude-haiku-4-5,32,0,0,1,0,recent,12,27,fire,miss,968
2026-03-25T15:15:21.132229,0.15,0.45,0.24440145725582407,0.7478326367861386,claude-haiku-4-5,32,0,0,1,0,recent,13,28,fire,miss,968
2026-03-25T15:15:21.985086,0.15,0.45,0.8049992098426428,0.4758751928349717,claude-haiku-4-5,32,0,0,1,0,recent,14,29,fire,miss,968
2026-03-25T15:15:22.950908,0.15,0.45,0.5241513912108207,0.12291053822319142,claude-haiku-4-5,36,0,0,1,1,recent,15,30,fire,hit,964
2026-03-25T15:15:23.976926,0.15,0.45,0.5614648619877411,0.06425589307962853,claude-haiku-4-5,40,0,0,1,1,recent,16,31,fire,hit,960
2026-03-25T15:15:24.979079,0.15,0.45,0.09815163831696139,0.1727172277203839,claude-haiku-4-5,44,0,0,1,1,recent,17,32,fire,hit,956
2026-03-25T15:15:28.358136,0.15,0.45,,,claude-haiku-4-5,44,1,0,0,0,recent,18,33,fire,miss,956
2026-03-25T15:15:28.671244,0.15,0.45,,,claude-haiku-4-5,44,1,0,0,0,recent,19,34,fire,miss,956
2026-03-25T15:15:29.612855,0.15,0.45,,,claude-haiku-4-5,44,1,0,0,0,recent,20,35,fire,miss,956
2026-03-25T15:15:30.496971,0.15,0.45,,,claude-haiku-4-5,44,1,0,0,0,recent,21,36,fire,miss,956
2026-03-25T15:15:31.481695,0.15,0.45,,,claude-haiku-4-5,44,1,0,0,0,recent,22,37,fire,miss,956
2026-03-25T15:15:32.537525,0.15,0.45,,,claude-haiku-4-5,44,1,0,0,0,recent,23,38,fire,miss,956
2026-03-25T15:15:34.311154,0.15,0.45,,,claude-haiku-4-5,44,1,0,0,0,recent,24,39,travel,traveling,956
2026-03-25T15:15:34.311172,0.15,0.45,,,claude-haiku-4-5,44,1,1,1,0,recent,24,40,travel,spotted,956
2026-03-25T15:15:35.566010,0.15,0.45,0.5791797573915181,0.8979748274200624,claude-haiku-4-5,44,1,1,1,0,recent,0,41,fire,miss,956
2026-03-25T15:15:36.461356,0.15,0.45,0.8925752223110754,0.993132282005767,claude-haiku-4-5,44,1,1,1,0,recent,1,42,fire,miss,956
2026-03-25T15:15:37.360147,0.15,0.45,0.5354393083058817,0.6195350082887596,claude-haiku-4-5,44,1,1,1,0,recent,2,43,fire,miss,956
2026-03-25T15:15:38.962808,0.15,0.45,0.9108822619230212,0.11709582158943821,claude-haiku-4-5,48,1,1,1,1,recent,3,44,fire,hit,952
2026-03-25T15:15:39.865517,0.15,0.45,0.04154953510494297,0.44518974084140595,claude-haiku-4-5,52,1,1,1,1,recent,4,45,fire,hit,948
2026-03-25T15:15:40.747800,0.15,0.45,,,claude-haiku-4-5,52,0,1,0,0,recent,5,46,fire,miss,948
2026-03-25T15:15:41.804087,0.15,0.45,,,claude-haiku-4-5,52,0,1,0,0,recent,6,47,fire,miss,948
2026-03-25T15:15:43.025295,0.15,0.45,,,claude-haiku-4-5,52,0,1,0,0,recent,7,48,fire,miss,948
2026-03-25T15:15:44.126841,0.15,0.45,,,claude-haiku-4-5,52,0,1,0,0,recent,8,49,fire,miss,948
2026-03-25T15:15:45.845556,0.15,0.45,,,claude-haiku-4-5,52,0,1,0,0,recent,9,50,fire,miss,948
2026-03-25T15:15:46.853991,0.15,0.45,,,claude-haiku-4-5,52,0,1,0,0,recent,10,51,fire,miss,948
2026-03-25T15:15:47.839537,0.15,0.45,,,claude-haiku-4-5,52,0,1,0,0,recent,11,52,fire,miss,948
2026-03-25T15:15:48.823993,0.15,0.45,,,claude-haiku-4-5,52,0,1,0,0,recent,12,53,fire,miss,948
2026-03-25T15:15:49.846061,0.15,0.45,,,claude-haiku-4-5,52,0,1,0,0,recent,13,54,travel,traveling,948
2026-03-25T15:15:49.846075,0.15,0.45,,,claude-haiku-4-5,52,0,0,1,0,recent,13,55,travel,spotted,948
2026-03-25T15:15:50.667839,0.15,0.45,0.11312716709366766,0.04232979431179906,claude-haiku-4-5,56,0,0,1,1,recent,0,56,fire,hit,944
2026-03-25T15:15:51.605930,0.15,0.45,,,claude-haiku-4-5,56,1,0,0,0,recent,1,57,fire,miss,944
2026-03-25T15:15:52.579782,0.15,0.45,,,claude-haiku-4-5,56,1,0,0,0,recent,2,58,fire,miss,944
2026-03-25T15:15:53.492231,0.15,0.45,,,claude-haiku-4-5,56,1,0,0,0,recent,3,59,fire,miss,944
2026-03-25T15:15:55.196927,0.15,0.45,,,claude-haiku-4-5,56,1,0,0,0,recent,4,60,fire,miss,944
2026-03-25T15:15:56.158504,0.15,0.45,,,claude-haiku-4-5,56,1,0,0,0,recent,5,61,fire,miss,944
2026-03-25T15:15:57.252679,0.15,0.45,,,claude-haiku-4-5,56,1,0,0,0,recent,6,62,fire,miss,944
2026-03-25T15:15:58.232708,0.15,0.45,,,claude-haiku-4-5,56,1,0,0,0,recent,7,63,fire,miss,944
2026-03-25T15:15:59.252788,0.15,0.45,,,claude-haiku-4-5,56,1,0,0,0,recent,8,64,travel,traveling,944
2026-03-25T15:15:59.252804,0.15,0.45,,,claude-haiku-4-5,56,1,1,1,0,recent,8,65,travel,spotted,944
2026-03-25T15:16:00.226762,0.15,0.45,0.1729535204093905,0.36470729685112,claude-haiku-4-5,60,1,1,1,1,recent,0,66,fire,hit,940
2026-03-25T15:16:00.446127,0.15,0.45,0.9372671479507468,0.8754280265731815,claude-haiku-4-5,60,1,1,1,0,recent,1,67,fire,miss,940
2026-03-25T15:16:01.763792,0.15,0.45,0.9939339756880853,0.8093946597126581,claude-haiku-4-5,60,1,1,1,0,recent,2,68,fire,miss,940
2026-03-25T15:16:02.754332,0.15,0.45,0.9366308104545057,0.6193466634937048,claude-haiku-4-5,60,1,1,1,0,recent,3,69,fire,miss,940
2026-03-25T15:16:03.837470,0.15,0.45,0.48552177709003763,0.9871086604925826,claude-haiku-4-5,60,1,1,1,0,recent,4,70,fire,miss,940
2026-03-25T15:16:04.705448,0.15,0.45,0.6106016879082318,0.37304346505833663,claude-haiku-4-5,64,1,1,1,1,recent,5,71,fire,hit,936
2026-03-25T15:16:05.586198,0.15,0.45,0.2571698949961557,0.2554963314202807,claude-haiku-4-5,68,1,1,1,1,recent,6,72,fire,hit,932
2026-03-25T15:16:06.692702,0.15,0.45,0.06135867044701737,0.9801516597745259,claude-haiku-4-5,68,1,1,1,0,recent,7,73,fire,miss,932
2026-03-25T15:16:07.642530,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,recent,8,74,fire,miss,932
2026-03-25T15:16:09.079125,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,recent,9,75,fire,miss,932
2026-03-25T15:16:11.265510,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,recent,10,76,fire,miss,932
2026-03-25T15:16:12.300663,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,recent,11,77,fire,miss,932
2026-03-25T15:16:13.899837,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,recent,12,78,fire,miss,932
2026-03-25T15:16:15.014627,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,recent,13,79,fire,miss,932
2026-03-25T15:16:15.968440,0.15,0.45,,,claude-haiku-4-5,68,0,1,0,0,recent,14,80,travel,traveling,932
2026-03-25T15:16:15.968455,0.15,0.45,,,claude-haiku-4-5,68,0,0,1,0,recent,14,81,travel,spotted,932
2026-03-25T15:16:17.618229,0.15,0.45,0.8866734050161738,0.5257250684776501,claude-haiku-4-5,68,0,0,1,0,recent,0,82,fire,miss,932
2026-03-25T15:16:18.451180,0.15,0.45,0.730129865277505,0.4315554137732237,claude-haiku-4-5,72,0,0,1,1,recent,1,83,fire,hit,928
2026-03-25T15:16:19.690848,0.15,0.45,0.7559267780716947,0.010485042240994558,claude-haiku-4-5,76,0,0,1,1,recent,2,84,fire,hit,924
2026-03-25T15:16:20.621527,0.15,0.45,0.8541655071478647,0.25683821069115487,claude-haiku-4-5,80,0,0,1,1,recent,3,85,fire,hit,920
2026-03-25T15:16:21.556181,0.15,0.45,0.15041540413837484,0.4789259521507454,claude-haiku-4-5,80,0,0,1,0,recent,4,86,fire,miss,920
2026-03-25T15:16:22.464532,0.15,0.45,0.3707246268970551,0.05299959191968784,claude-haiku-4-5,84,0,0,1,1,recent,5,87,fire,hit,916
2026-03-25T15:16:24.090010,0.15,0.45,0.42596330170130736,0.31029583470349886,claude-haiku-4-5,88,0,0,1,1,recent,6,88,fire,hit,912
2026-03-25T15:16:24.941813,0.15,0.45,0.7834792312886182,0.47049308453820926,claude-haiku-4-5,88,0,0,1,0,recent,7,89,fire,miss,912
2026-03-25T15:16:26.348783,0.15,0.45,0.35611469569038656,0.345000865730708,claude-haiku-4-5,92,0,0,1,1,recent,8,90,fire,hit,908
2026-03-25T15:16:27.319065,0.15,0.45,0.19626702621719072,0.9778953152831169,claude-haiku-4-5,92,0,0,1,0,recent,9,91,fire,miss,908
2026-03-25T15:16:28.220854,0.15,0.45,0.8775295097660181,0.9128653640426377,claude-haiku-4-5,92,0,0,1,0,recent,10,92,fire,miss,908
2026-03-25T15:16:30.144407,0.15,0.45,0.16933651661703675,0.5666845858550945,claude-haiku-4-5,92,0,0,1,0,recent,11,93,fire,miss,908
2026-03-25T15:16:30.942263,0.15,0.45,0.6216790878032626,0.5066467627441675,claude-haiku-4-5,92,0,0,1,0,recent,12,94,fire,miss,908
2026-03-25T15:16:32.079581,0.15,0.45,0.7570450435720972,0.9083592017194504,claude-haiku-4-5,92,0,0,1,0,recent,13,95,fire,miss,908
2026-03-25T15:16:32.773439,0.15,0.45,0.19660809468325324,0.4796327267699264,claude-haiku-4-5,92,0,0,1,0,recent,14,96,fire,miss,908
2026-03-25T15:16:33.790487,0.15,0.45,0.16272161107958105,0.37378268232616874,claude-haiku-4-5,96,0,0,1,1,recent,15,97,fire,hit,904
2026-03-25T15:16:34.826606,0.15,0.45,0.3563979014992513,0.676184563237105,claude-haiku-4-5,96,0,0,1,0,recent,16,98,fire,miss,904
2026-03-25T15:16:35.754175,0.15,0.45,0.6092930859420492,0.4980959505390926,claude-haiku-4-5,96,0,0,1,0,recent,17,99,fire,miss,904
2026-03-25T15:16:36.800318,0.15,0.45,0.213300496336152,0.555823936009462,claude-haiku-4-5,96,0,0,1,0,recent,18,100,fire,miss,904
2026-03-25T15:16:38.113193,0.15,0.45,0.46894235030895937,0.11802988306229067,claude-haiku-4-5,100,0,0,1,1,recent,19,101,fire,hit,900
2026-03-25T15:16:39.086002,0.15,0.45,0.20305852917574174,0.25877194871671505,claude-haiku-4-5,104,0,0,1,1,recent,20,102,fire,hit,896
2026-03-25T15:16:40.116343,0.15,0.45,0.2154912057220938,0.9743421655171617,claude-haiku-4-5,104,0,0,1,0,recent,21,103,fire,miss,896
2026-03-25T15:16:41.031614,0.15,0.45,0.7344931093749955,0.7440951027468452,claude-haiku-4-5,104,0,0,1,0,recent,22,104,fire,miss,896
2026-03-25T15:16:41.843927,0.15,0.45,0.7828155702855417,0.2693955114463087,claude-haiku-4-5,108,0,0,1,1,recent,23,105,fire,hit,892
2026-03-25T15:16:42.973613,0.15,0.45,0.07805972178952836,0.5430817068628002,claude-haiku-4-5,108,0,0,1,0,recent,24,106,fire,miss,892
2026-03-25T15:16:43.935136,0.15,0.45,,,claude-haiku-4-5,108,1,0,0,0,recent,25,107,fire,miss,892
2026-03-25T15:16:44.821728,0.15,0.45,,,claude-haiku-4-5,108,1,0,0,0,recent,26,108,fire,miss,892
2026-03-25T15:16:45.834545,0.15,0.45,,,claude-haiku-4-5,108,1,0,0,0,recent,27,109,fire,miss,892
2026-03-25T15:16:47.489072,0.15,0.45,,,claude-haiku-4-5,108,1,0,0,0,recent,28,110,fire,miss,892
2026-03-25T15:16:49.020272,0.15,0.45,,,claude-haiku-4-5,108,1,0,0,0,recent,29,111,fire,miss,892
2026-03-25T15:16:50.175797,0.15,0.45,,,claude-haiku-4-5,108,1,0,0,0,recent,30,112,fire,miss,892
2026-03-25T15:16:51.041085,0.15,0.45,,,claude-haiku-4-5,108,1,0,0,0,recent,31,113,travel,traveling,892
2026-03-25T15:16:51.041103,0.15,0.45,,,claude-haiku-4-5,108,1,1,1,0,recent,31,114,travel,spotted,892
2026-03-25T15:16:52.114442,0.15,0.45,0.6187112491928397,0.6563627433114144,claude-haiku-4-5,108,1,1,1,0,recent,0,115,fire,miss,892
2026-03-25T15:16:53.023282,0.15,0.45,0.4146394573966008,0.1432653892905037,claude-haiku-4-5,112,1,1,1,1,recent,1,116,fire,hit,888
2026-03-25T15:16:54.111900,0.15,0.45,0.20316326172947619,0.509617393678215,claude-haiku-4-5,112,1,1,1,0,recent,2,117,fire,miss,888
2026-03-25T15:16:55.065226,0.15,0.45,0.04907341226311657,0.2882903463830089,claude-haiku-4-5,116,1,1,1,1,recent,3,118,fire,hit,884
2026-03-25T15:16:56.851072,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,4,119,fire,miss,884
2026-03-25T15:16:57.691658,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,5,120,fire,miss,884
2026-03-25T15:16:58.651799,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,6,121,fire,miss,884
2026-03-25T15:16:59.801668,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,7,122,fire,miss,884
2026-03-25T15:17:00.636799,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,8,123,fire,miss,884
2026-03-25T15:17:01.992145,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,9,124,fire,miss,884
2026-03-25T15:17:03.035541,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,10,125,fire,miss,884
2026-03-25T15:17:03.978314,0.15,0.45,,,claude-haiku-4-5,116,0,1,0,0,recent,11,126,travel,traveling,884
2026-03-25T15:17:03.978329,0.15,0.45,,,claude-haiku-4-5,116,0,0,1,0,recent,11,127,travel,spotted,884
2026-03-25T15:17:04.327329,0.15,0.45,0.7691124911961136,0.6165782978630614,claude-haiku-4-5,116,0,0,1,0,recent,0,128,fire,miss,884
2026-03-25T15:17:05.363729,0.15,0.45,0.46168544022723446,0.3403268602083753,claude-haiku-4-5,120,0,0,1,1,recent,1,129,fire,hit,880
2026-03-25T15:17:06.250594,0.15,0.45,0.9591346322690568,0.21623792607605352,claude-haiku-4-5,124,0,0,1,1,recent,2,130,fire,hit,876
2026-03-25T15:17:07.880948,0.15,0.45,0.8681659655443709,0.19959746449337223,claude-haiku-4-5,128,0,0,1,1,recent,3,131,fire,hit,872
2026-03-25T15:17:08.988974,0.15,0.45,0.17534207737499485,0.8373799270230947,claude-haiku-4-5,128,0,0,1,0,recent,4,132,fire,miss,872
2026-03-25T15:17:10.049609,0.15,0.45,0.8228198506239306,0.34816865629092897,claude-haiku-4-5,132,0,0,1,1,recent,5,133,fire,hit,868
2026-03-25T15:17:11.035564,0.15,0.45,0.548098647329836,0.4456007080778892,claude-haiku-4-5,136,0,0,1,1,recent,6,134,fire,hit,864
2026-03-25T15:17:12.014165,0.15,0.45,0.3674162654302461,0.36190259346524034,claude-haiku-4-5,140,0,0,1,1,recent,7,135,fire,hit,860
2026-03-25T15:17:13.425138,0.15,0.45,0.771767185054903,0.11539620868004596,claude-haiku-4-5,144,0,0,1,1,recent,8,136,fire,hit,856
2026-03-25T15:17:14.344443,0.15,0.45,0.2826921209147102,0.529876415084234,claude-haiku-4-5,144,0,0,1,0,recent,9,137,fire,miss,856
2026-03-25T15:17:15.168089,0.15,0.45,0.6549829064349316,0.4288587541200485,claude-haiku-4-5,148,0,0,1,1,recent,10,138,fire,hit,852
2026-03-25T15:17:16.317102,0.15,0.45,0.22774956724289563,0.13973929134719942,claude-haiku-4-5,152,0,0,1,1,recent,11,139,fire,hit,848
2026-03-25T15:17:18.061852,0.15,0.45,0.5163518747258429,0.9073759273852727,claude-haiku-4-5,152,0,0,1,0,recent,12,140,fire,miss,848
2026-03-25T15:17:19.079284,0.15,0.45,0.6336423039475305,0.0714587829535589,claude-haiku-4-5,156,0,0,1,1,recent,13,141,fire,hit,844
2026-03-25T15:17:19.890146,0.15,0.45,0.031904160969106865,0.4895286254873976,claude-haiku-4-5,156,0,0,1,0,recent,14,142,fire,miss,844
2026-03-25T15:17:20.831462,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,15,143,fire,miss,844
2026-03-25T15:17:22.228176,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,16,144,fire,miss,844
2026-03-25T15:17:23.120513,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,17,145,fire,miss,844
2026-03-25T15:17:24.028544,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,18,146,fire,miss,844
2026-03-25T15:17:24.798085,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,19,147,fire,miss,844
2026-03-25T15:17:26.323456,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,20,148,fire,miss,844
2026-03-25T15:17:27.310591,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,21,149,fire,miss,844
2026-03-25T15:17:28.276299,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,22,150,fire,miss,844
2026-03-25T15:17:29.238785,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,23,151,fire,miss,844
2026-03-25T15:17:30.623385,0.15,0.45,,,claude-haiku-4-5,156,1,0,0,0,recent,24,152,travel,traveling,844
2026-03-25T15:17:30.623402,0.15,0.45,,,claude-haiku-4-5,156,1,1,1,0,recent,24,153,travel,spotted,844
2026-03-25T15:17:32.481806,0.15,0.45,0.16905853062961995,0.7667736910174958,claude-haiku-4-5,156,1,1,1,0,recent,0,154,fire,miss,844
2026-03-25T15:17:33.768283,0.15,0.45,0.5270825364707163,0.26357846993445877,claude-haiku-4-5,160,1,1,1,1,recent,1,155,fire,hit,840
2026-03-25T15:17:34.546290,0.15,0.45,0.6772197070380235,0.27087418947922004,claude-haiku-4-5,164,1,1,1,1,recent,2,156,fire,hit,836
2026-03-25T15:17:35.580357,0.15,0.45,0.15196975120770329,0.685346839039227,claude-haiku-4-5,164,1,1,1,0,recent,3,157,fire,miss,836
2026-03-25T15:17:36.135029,0.15,0.45,0.3147916523637969,0.015800692763105584,claude-haiku-4-5,168,1,1,1,1,recent,4,158,fire,hit,832
2026-03-25T15:17:37.685501,0.15,0.45,0.42713483514103046,0.44278345958687515,claude-haiku-4-5,172,1,1,1,1,recent,5,159,fire,hit,828
2026-03-25T15:17:39.560299,0.15,0.45,0.6451636175757982,0.8653008078252244,claude-haiku-4-5,172,1,1,1,0,recent,6,160,fire,miss,828
2026-03-25T15:17:41.220571,0.15,0.45,0.5010598302851936,0.19406614184743443,claude-haiku-4-5,176,1,1,1,1,recent,7,161,fire,hit,824
2026-03-25T15:17:42.279072,0.15,0.45,0.6205558492148994,0.21449406085365275,claude-haiku-4-5,180,1,1,1,1,recent,8,162,fire,hit,820
2026-03-25T15:17:43.271653,0.15,0.45,0.9645144457883387,0.29202342075106735,claude-haiku-4-5,184,1,1,1,1,recent,9,163,fire,hit,816
2026-03-25T15:17:44.058838,0.15,0.45,0.14906766884735645,0.8853316815969595,claude-haiku-4-5,184,1,1,1,0,recent,10,164,fire,miss,816
2026-03-25T15:17:45.428497,0.15,0.45,,,claude-haiku-4-5,184,0,1,0,0,recent,11,165,fire,miss,816
2026-03-25T15:17:46.463287,0.15,0.45,,,claude-haiku-4-5,184,0,1,0,0,recent,12,166,fire,miss,816
2026-03-25T15:17:47.218061,0.15,0.45,,,claude-haiku-4-5,184,0,1,0,0,recent,13,167,fire,miss,816
2026-03-25T15:17:49.077010,0.15,0.45,,,claude-haiku-4-5,184,0,1,0,0,recent,14,168,fire,miss,816
2026-03-25T15:17:49.883625,0.15,0.45,,,claude-haiku-4-5,184,0,1,0,0,recent,15,169,fire,miss,816
2026-03-25T15:17:51.114307,0.15,0.45,,,claude-haiku-4-5,184,0,1,0,0,recent,16,170,fire,miss,816
2026-03-25T15:17:52.040113,0.15,0.45,,,claude-haiku-4-5,184,0,1,0,0,recent,17,171,travel,traveling,816
2026-03-25T15:17:52.040168,0.15,0.45,,,claude-haiku-4-5,184,0,0,1,0,recent,17,172,travel,spotted,816
2026-03-25T15:17:53.006108,0.15,0.45,0.052270706930105604,0.6753950154917301,claude-haiku-4-5,184,0,0,1,0,recent,0,173,fire,miss,816
2026-03-25T15:17:54.465988,0.15,0.45,,,claude-haiku-4-5,184,1,0,0,0,recent,1,174,fire,miss,816
2026-03-25T15:17:56.045826,0.15,0.45,,,claude-haiku-4-5,184,1,0,0,0,recent,2,175,fire,miss,816
2026-03-25T15:17:57.154756,0.15,0.45,,,claude-haiku-4-5,184,1,0,0,0,recent,3,176,fire,miss,816
2026-03-25T15:17:58.150528,0.15,0.45,,,claude-haiku-4-5,184,1,0,0,0,recent,4,177,fire,miss,816
2026-03-25T15:17:59.157594,0.15,0.45,,,claude-haiku-4-5,184,1,0,0,0,recent,5,178,fire,miss,816
2026-03-25T15:18:00.150285,0.15,0.45,,,claude-haiku-4-5,184,1,0,0,0,recent,6,179,travel,traveling,816
2026-03-25T15:18:00.150299,0.15,0.45,,,claude-haiku-4-5,184,1,1,1,0,recent,6,180,travel,spotted,816
2026-03-25T15:18:01.151836,0.15,0.45,0.9639911464976317,0.8278535289911507,claude-haiku-4-5,184,1,1,1,0,recent,0,181,fire,miss,816
2026-03-25T15:18:02.282993,0.15,0.45,0.8060167789735448,0.19280246285492497,claude-haiku-4-5,188,1,1,1,1,recent,1,182,fire,hit,812
2026-03-25T15:18:03.310523,0.15,0.45,0.5052447606321164,0.7968335091151347,claude-haiku-4-5,188,1,1,1,0,recent,2,183,fire,miss,812
2026-03-25T15:18:04.127262,0.15,0.45,0.3812807552616957,0.9324539423625645,claude-haiku-4-5,188,1,1,1,0,recent,3,184,fire,miss,812
2026-03-25T15:18:05.103492,0.15,0.45,0.6159458339414782,0.8969375230738934,claude-haiku-4-5,188,1,1,1,0,recent,4,185,fire,miss,812
2026-03-25T15:18:05.986751,0.15,0.45,0.3482494885674806,0.042161426590711204,claude-haiku-4-5,192,1,1,1,1,recent,5,186,fire,hit,808
2026-03-25T15:18:07.032482,0.15,0.45,0.06863178504327394,0.735748454836852,claude-haiku-4-5,192,1,1,1,0,recent,6,187,fire,miss,808
2026-03-25T15:18:07.384037,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,7,188,fire,miss,808
2026-03-25T15:18:08.364435,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,8,189,fire,miss,808
2026-03-25T15:18:09.503919,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,9,190,fire,miss,808
2026-03-25T15:18:10.496782,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,10,191,fire,miss,808
2026-03-25T15:18:11.438535,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,11,192,fire,miss,808
2026-03-25T15:18:12.213921,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,12,193,travel,traveling,808
2026-03-25T15:18:12.213936,0.15,0.45,,,claude-haiku-4-5,192,0,0,1,0,recent,12,194,travel,spotted,808
2026-03-25T15:18:13.771971,0.15,0.45,0.8239050139320484,0.4577531615405559,claude-haiku-4-5,192,0,0,1,0,recent,0,195,fire,miss,808
2026-03-25T15:18:15.887724,0.15,0.45,0.9057178593784605,0.5165727477543557,claude-haiku-4-5,192,0,0,1,0,recent,1,196,fire,miss,808
