true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-02T00:29:00.119522,0.15,0.45,0.16904399686211102,0.16813718942790146,claude-sonnet-4-6,8,1,1,1,1,human_no_feedback,0,21,fire,hit,992
2026-04-02T00:29:01.223240,0.15,0.45,0.5298500236123375,0.5728302638825993,claude-sonnet-4-6,8,1,1,1,0,human_no_feedback,1,22,fire,miss,992
2026-04-02T00:29:02.700196,0.15,0.45,0.756037106377497,0.4948840671749284,claude-sonnet-4-6,8,1,1,1,0,human_no_feedback,2,23,fire,miss,992
2026-04-02T00:29:03.620082,0.15,0.45,0.7606892458183621,0.0533371706299367,claude-sonnet-4-6,12,1,1,1,1,human_no_feedback,3,24,fire,hit,988
2026-04-02T00:29:05.274746,0.15,0.45,0.639814687523662,0.9648016242105589,claude-sonnet-4-6,12,1,1,1,0,human_no_feedback,4,25,fire,miss,988
2026-04-02T00:29:06.269031,0.15,0.45,0.41472154440403786,0.6038359819485632,claude-sonnet-4-6,12,1,1,1,0,human_no_feedback,5,26,fire,miss,988
2026-04-02T00:29:08.047583,0.15,0.45,0.12823286750447127,0.05118492347459269,claude-sonnet-4-6,16,1,1,1,1,human_no_feedback,6,27,fire,hit,984
2026-04-02T00:29:09.574521,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,7,28,fire,miss,984
2026-04-02T00:29:11.348302,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,8,29,fire,miss,984
2026-04-02T00:29:13.121031,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,9,30,fire,miss,984
2026-04-02T00:29:14.708581,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,10,31,fire,miss,984
2026-04-02T00:29:15.922181,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,11,32,fire,miss,984
2026-04-02T00:29:16.983069,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,12,33,fire,miss,984
2026-04-02T00:29:18.631627,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,13,34,fire,miss,984
2026-04-02T00:29:19.812454,0.15,0.45,,,claude-sonnet-4-6,16,0,0,1,0,human_no_feedback,14,35,travel,arrived,984
2026-04-02T00:29:21.697975,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,0,36,travel,arrived,984
2026-04-02T00:29:24.429558,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,0,37,fire,miss,984
2026-04-02T00:29:26.372853,0.15,0.45,,,claude-sonnet-4-6,16,0,0,1,0,human_no_feedback,1,38,travel,arrived,984
2026-04-02T00:29:28.307877,0.15,0.45,,,claude-sonnet-4-6,16,0,1,0,0,human_no_feedback,0,39,travel,arrived,984
2026-04-02T00:29:30.785774,0.15,0.45,,,claude-sonnet-4-6,16,0,0,1,0,human_no_feedback,0,40,travel,arrived,984
2026-04-02T00:29:33.168026,0.15,0.45,0.5566503614864188,0.35952045161492385,claude-sonnet-4-6,20,0,0,1,1,human_no_feedback,0,41,fire,hit,980
2026-04-02T00:29:37.043972,0.15,0.45,0.8543810478991614,0.4590628410613812,claude-sonnet-4-6,20,0,0,1,0,human_no_feedback,1,42,fire,miss,980
2026-04-02T00:29:39.093150,0.15,0.45,0.43631728509314327,0.9657485582114685,claude-sonnet-4-6,20,0,0,1,0,human_no_feedback,2,43,fire,miss,980
2026-04-02T00:29:41.941438,0.15,0.45,0.2598096820516349,0.6330889093269875,claude-sonnet-4-6,20,0,0,1,0,human_no_feedback,3,44,fire,miss,980
2026-04-02T00:29:47.451669,0.15,0.45,0.5338658757020264,0.3622972705050873,claude-sonnet-4-6,24,0,0,1,1,human_no_feedback,4,45,fire,hit,976
2026-04-02T00:29:51.043827,0.15,0.45,0.8086091636352171,0.9903784554898685,claude-sonnet-4-6,24,0,0,1,0,human_no_feedback,5,46,fire,miss,976
2026-04-02T00:29:52.464118,0.15,0.45,0.11011093949787709,0.1891932001987885,claude-sonnet-4-6,28,0,0,1,1,human_no_feedback,6,47,fire,hit,972
2026-04-02T00:30:00.076270,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,7,48,fire,miss,972
2026-04-02T00:30:03.411289,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,8,49,fire,miss,972
2026-04-02T00:30:06.167396,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,9,50,fire,miss,972
2026-04-02T00:30:09.191639,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,10,51,fire,miss,972
2026-04-02T00:30:11.710687,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,11,52,fire,miss,972
2026-04-02T00:30:14.874469,0.15,0.45,,,claude-sonnet-4-6,28,1,1,1,0,human_no_feedback,12,53,travel,arrived,972
2026-04-02T00:30:17.385024,0.15,0.45,0.9401354654013364,0.49083204987813245,claude-sonnet-4-6,28,1,1,1,0,human_no_feedback,0,54,fire,miss,972
2026-04-02T00:30:19.975937,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,1,55,travel,arrived,972
2026-04-02T00:30:25.812627,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,0,56,fire,miss,972
2026-04-02T00:30:28.023377,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,1,57,fire,miss,972
2026-04-02T00:30:29.211768,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,2,58,fire,miss,972
2026-04-02T00:30:33.243076,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,3,59,fire,miss,972
2026-04-02T00:30:35.121274,0.15,0.45,,,claude-sonnet-4-6,28,1,1,1,0,human_no_feedback,4,60,travel,arrived,972
2026-04-02T00:30:38.580496,0.15,0.45,0.8038216528060493,0.8359260188112511,claude-sonnet-4-6,28,1,1,1,0,human_no_feedback,0,61,fire,miss,972
2026-04-02T00:30:41.264595,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,1,62,travel,arrived,972
2026-04-02T00:30:44.150362,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,0,63,fire,miss,972
2026-04-02T00:30:45.497172,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,1,64,fire,miss,972
2026-04-02T00:30:46.941832,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,2,65,fire,miss,972
2026-04-02T00:30:48.424507,0.15,0.45,,,claude-sonnet-4-6,28,1,0,0,0,human_no_feedback,3,66,fire,miss,972
2026-04-02T00:30:49.630690,0.15,0.45,,,claude-sonnet-4-6,28,1,1,1,0,human_no_feedback,4,67,travel,arrived,972
2026-04-02T00:30:50.974180,0.15,0.45,0.5385830173881521,0.21699941737002748,claude-sonnet-4-6,32,1,1,1,1,human_no_feedback,0,68,fire,hit,968
2026-04-02T00:30:52.064096,0.15,0.45,0.23635143635985156,0.81421860532382,claude-sonnet-4-6,32,1,1,1,0,human_no_feedback,1,69,fire,miss,968
2026-04-02T00:30:53.875589,0.15,0.45,0.36493277888949427,0.09765220616143988,claude-sonnet-4-6,36,1,1,1,1,human_no_feedback,2,70,fire,hit,964
2026-04-02T00:30:55.843798,0.15,0.45,0.898169656678258,0.36769121218737066,claude-sonnet-4-6,40,1,1,1,1,human_no_feedback,3,71,fire,hit,960
2026-04-02T00:30:57.550622,0.15,0.45,0.39381248042875616,0.4017395565585534,claude-sonnet-4-6,44,1,1,1,1,human_no_feedback,4,72,fire,hit,956
2026-04-02T00:30:59.408927,0.15,0.45,0.5475491283877189,0.8422099368989,claude-sonnet-4-6,44,1,1,1,0,human_no_feedback,5,73,fire,miss,956
2026-04-02T00:31:01.580532,0.15,0.45,0.312420117485838,0.18116142050130613,claude-sonnet-4-6,48,1,1,1,1,human_no_feedback,6,74,fire,hit,952
2026-04-02T00:31:03.182467,0.15,0.45,0.24607945244271312,0.95988475297468,claude-sonnet-4-6,48,1,1,1,0,human_no_feedback,7,75,fire,miss,952
2026-04-02T00:31:06.319200,0.15,0.45,0.2708013233957076,0.30803780916653944,claude-sonnet-4-6,52,1,1,1,1,human_no_feedback,8,76,fire,hit,948
2026-04-02T00:31:08.960931,0.15,0.45,0.0052100428696175705,0.5374980016529443,claude-sonnet-4-6,52,1,1,1,0,human_no_feedback,9,77,fire,miss,948
2026-04-02T00:31:10.486899,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,10,78,fire,miss,948
2026-04-02T00:31:12.039816,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,11,79,fire,miss,948
2026-04-02T00:31:13.285741,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,12,80,fire,miss,948
2026-04-02T00:31:15.339849,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,13,81,fire,miss,948
2026-04-02T00:31:16.842469,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,14,82,fire,miss,948
2026-04-02T00:31:18.359339,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,15,83,fire,miss,948
2026-04-02T00:31:21.983438,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,16,84,fire,miss,948
2026-04-02T00:31:23.209880,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,17,85,fire,miss,948
2026-04-02T00:31:24.735665,0.15,0.45,,,claude-sonnet-4-6,52,0,0,1,0,human_no_feedback,18,86,travel,arrived,948
2026-04-02T00:31:26.817446,0.15,0.45,0.2711056333377544,0.5532412522564308,claude-sonnet-4-6,52,0,0,1,0,human_no_feedback,0,87,fire,miss,948
2026-04-02T00:31:28.668360,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,1,88,travel,arrived,948
2026-04-02T00:31:30.366130,0.15,0.45,,,claude-sonnet-4-6,52,0,1,0,0,human_no_feedback,0,89,fire,miss,948
2026-04-02T00:31:31.896603,0.15,0.45,,,claude-sonnet-4-6,52,0,0,1,0,human_no_feedback,1,90,travel,arrived,948
2026-04-02T00:31:33.164743,0.15,0.45,0.9627241270475457,0.04137985708312275,claude-sonnet-4-6,56,0,0,1,1,human_no_feedback,0,91,fire,hit,944
2026-04-02T00:31:34.306296,0.15,0.45,0.7031606021461908,0.10209820018920568,claude-sonnet-4-6,60,0,0,1,1,human_no_feedback,1,92,fire,hit,940
2026-04-02T00:31:35.622050,0.15,0.45,0.38050373050128716,0.8361575676613922,claude-sonnet-4-6,60,0,0,1,0,human_no_feedback,2,93,fire,miss,940
2026-04-02T00:31:38.939976,0.15,0.45,0.08495425411294955,0.999381831177737,claude-sonnet-4-6,60,0,0,1,0,human_no_feedback,3,94,fire,miss,940
2026-04-02T00:31:40.341138,0.15,0.45,,,claude-sonnet-4-6,60,1,0,0,0,human_no_feedback,4,95,fire,miss,940
2026-04-02T00:31:41.896497,0.15,0.45,,,claude-sonnet-4-6,60,1,0,0,0,human_no_feedback,5,96,fire,miss,940
2026-04-02T00:31:43.017170,0.15,0.45,,,claude-sonnet-4-6,60,1,0,0,0,human_no_feedback,6,97,fire,miss,940
2026-04-02T00:31:44.481093,0.15,0.45,,,claude-sonnet-4-6,60,1,0,0,0,human_no_feedback,7,98,fire,miss,940
2026-04-02T00:31:46.155608,0.15,0.45,,,claude-sonnet-4-6,60,1,0,0,0,human_no_feedback,8,99,fire,miss,940
2026-04-02T00:31:47.721324,0.15,0.45,,,claude-sonnet-4-6,60,1,0,0,0,human_no_feedback,9,100,fire,miss,940
2026-04-02T00:31:49.144787,0.15,0.45,,,claude-sonnet-4-6,60,1,1,1,0,human_no_feedback,10,101,travel,arrived,940
2026-04-02T00:31:51.093067,0.15,0.45,,,claude-sonnet-4-6,60,1,0,0,0,human_no_feedback,0,102,travel,arrived,940
2026-04-02T00:31:52.709031,0.15,0.45,,,claude-sonnet-4-6,60,1,1,1,0,human_no_feedback,0,103,travel,arrived,940
2026-04-02T00:31:54.081776,0.15,0.45,0.05890112964760408,0.2655438884875181,claude-sonnet-4-6,64,1,1,1,1,human_no_feedback,0,104,fire,hit,936
2026-04-02T00:31:55.546401,0.15,0.45,,,claude-sonnet-4-6,64,0,1,0,0,human_no_feedback,1,105,fire,miss,936
2026-04-02T00:31:57.014993,0.15,0.45,,,claude-sonnet-4-6,64,0,1,0,0,human_no_feedback,2,106,fire,miss,936
2026-04-02T00:31:58.736532,0.15,0.45,,,claude-sonnet-4-6,64,0,1,0,0,human_no_feedback,3,107,fire,miss,936
2026-04-02T00:32:00.338412,0.15,0.45,,,claude-sonnet-4-6,64,0,1,0,0,human_no_feedback,4,108,fire,miss,936
2026-04-02T00:32:02.028898,0.15,0.45,,,claude-sonnet-4-6,64,0,1,0,0,human_no_feedback,5,109,fire,miss,936
2026-04-02T00:32:03.583322,0.15,0.45,,,claude-sonnet-4-6,64,0,1,0,0,human_no_feedback,6,110,fire,miss,936
2026-04-02T00:32:05.354057,0.15,0.45,,,claude-sonnet-4-6,64,0,0,1,0,human_no_feedback,7,111,travel,arrived,936
2026-04-02T00:32:06.477212,0.15,0.45,0.10954541906249382,0.27315525946469477,claude-sonnet-4-6,68,0,0,1,1,human_no_feedback,0,112,fire,hit,932
2026-04-02T00:32:07.825871,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,1,113,fire,miss,932
2026-04-02T00:32:09.035824,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,2,114,fire,miss,932
2026-04-02T00:32:12.467566,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,3,115,fire,miss,932
2026-04-02T00:32:14.723841,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,4,116,fire,miss,932
2026-04-02T00:32:16.305911,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,5,117,fire,miss,932
2026-04-02T00:32:18.089495,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,6,118,fire,miss,932
2026-04-02T00:32:19.359420,0.15,0.45,,,claude-sonnet-4-6,68,1,1,1,0,human_no_feedback,7,119,travel,arrived,932
2026-04-02T00:32:20.482018,0.15,0.45,0.3836505891473785,0.7751808208913079,claude-sonnet-4-6,68,1,1,1,0,human_no_feedback,0,120,fire,miss,932
2026-04-02T00:32:21.867406,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,1,121,travel,arrived,932
2026-04-02T00:32:23.465210,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,0,122,fire,miss,932
2026-04-02T00:32:24.794615,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,1,123,fire,miss,932
2026-04-02T00:32:26.002428,0.15,0.45,,,claude-sonnet-4-6,68,1,0,0,0,human_no_feedback,2,124,fire,miss,932
2026-04-02T00:32:27.384739,0.15,0.45,,,claude-sonnet-4-6,68,1,1,1,0,human_no_feedback,3,125,travel,arrived,932
2026-04-02T00:32:28.973073,0.15,0.45,0.008757307200452535,0.34659124272068687,claude-sonnet-4-6,72,1,1,1,1,human_no_feedback,0,126,fire,hit,928
2026-04-02T00:32:30.500613,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,1,127,fire,miss,928
2026-04-02T00:32:31.999630,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,2,128,fire,miss,928
2026-04-02T00:32:33.523518,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,3,129,fire,miss,928
2026-04-02T00:32:34.636312,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,4,130,fire,miss,928
2026-04-02T00:32:37.103800,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,5,131,fire,miss,928
2026-04-02T00:32:38.820025,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,6,132,fire,miss,928
2026-04-02T00:32:40.561873,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,7,133,fire,miss,928
2026-04-02T00:32:42.070875,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,8,134,fire,miss,928
2026-04-02T00:32:43.346381,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,9,135,fire,miss,928
2026-04-02T00:32:45.996711,0.15,0.45,,,claude-sonnet-4-6,72,0,1,0,0,human_no_feedback,10,136,fire,miss,928
2026-04-02T00:32:47.242566,0.15,0.45,,,claude-sonnet-4-6,72,0,0,1,0,human_no_feedback,11,137,travel,arrived,928
2026-04-02T00:32:48.797808,0.15,0.45,0.46920565386162894,0.1794570534035338,claude-sonnet-4-6,76,0,0,1,1,human_no_feedback,0,138,fire,hit,924
2026-04-02T00:32:50.452414,0.15,0.45,0.11164379620566933,0.5465774363204061,claude-sonnet-4-6,76,0,0,1,0,human_no_feedback,1,139,fire,miss,924
2026-04-02T00:32:52.288593,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,2,140,fire,miss,924
2026-04-02T00:32:53.662636,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,3,141,fire,miss,924
2026-04-02T00:32:55.176847,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,4,142,fire,miss,924
2026-04-02T00:32:57.021249,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,5,143,fire,miss,924
2026-04-02T00:32:58.193449,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,6,144,fire,miss,924
2026-04-02T00:32:59.779320,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,7,145,fire,miss,924
2026-04-02T00:33:00.968826,0.15,0.45,,,claude-sonnet-4-6,76,1,1,1,0,human_no_feedback,8,146,travel,arrived,924
2026-04-02T00:33:02.942593,0.15,0.45,0.44244751921344283,0.656825434620502,claude-sonnet-4-6,76,1,1,1,0,human_no_feedback,0,147,fire,miss,924
2026-04-02T00:33:05.895531,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,1,148,travel,arrived,924
2026-04-02T00:33:07.400902,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,0,149,fire,miss,924
2026-04-02T00:33:09.251435,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,1,150,fire,miss,924
2026-04-02T00:33:10.452156,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,2,151,fire,miss,924
2026-04-02T00:33:12.613776,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,3,152,fire,miss,924
2026-04-02T00:33:14.030317,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,4,153,fire,miss,924
2026-04-02T00:33:15.991911,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,5,154,fire,miss,924
2026-04-02T00:33:17.729699,0.15,0.45,,,claude-sonnet-4-6,76,1,0,0,0,human_no_feedback,6,155,fire,miss,924
2026-04-02T00:33:20.998176,0.15,0.45,,,claude-sonnet-4-6,76,1,1,1,0,human_no_feedback,7,156,travel,arrived,924
2026-04-02T00:33:22.427195,0.15,0.45,0.8683794570910327,0.15300072335185033,claude-sonnet-4-6,80,1,1,1,1,human_no_feedback,0,157,fire,hit,920
2026-04-02T00:33:24.319491,0.15,0.45,0.6717963435489501,0.6967272850716992,claude-sonnet-4-6,80,1,1,1,0,human_no_feedback,1,158,fire,miss,920
2026-04-02T00:33:25.631026,0.15,0.45,0.8436563275757935,0.6916326305048809,claude-sonnet-4-6,80,1,1,1,0,human_no_feedback,2,159,fire,miss,920
2026-04-02T00:33:26.942190,0.15,0.45,0.7690103475094869,0.3011940274667515,claude-sonnet-4-6,84,1,1,1,1,human_no_feedback,3,160,fire,hit,916
2026-04-02T00:33:28.047927,0.15,0.45,0.5119879851325022,0.07483873364084304,claude-sonnet-4-6,88,1,1,1,1,human_no_feedback,4,161,fire,hit,912
2026-04-02T00:33:29.709144,0.15,0.45,0.6729188258261439,0.48337163222083657,claude-sonnet-4-6,88,1,1,1,0,human_no_feedback,5,162,fire,miss,912
2026-04-02T00:33:30.881149,0.15,0.45,0.10802493799623625,0.31650529683868744,claude-sonnet-4-6,92,1,1,1,1,human_no_feedback,6,163,fire,hit,908
2026-04-02T00:33:32.863171,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,7,164,fire,miss,908
2026-04-02T00:33:34.339489,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,8,165,fire,miss,908
2026-04-02T00:33:35.679075,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,9,166,fire,miss,908
2026-04-02T00:33:37.090883,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,10,167,fire,miss,908
2026-04-02T00:33:38.372729,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,11,168,fire,miss,908
2026-04-02T00:33:39.750370,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,12,169,fire,miss,908
2026-04-02T00:33:41.011732,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,13,170,fire,miss,908
2026-04-02T00:33:42.510215,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,14,171,fire,miss,908
2026-04-02T00:33:44.585844,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,15,172,fire,miss,908
2026-04-02T00:33:46.142400,0.15,0.45,,,claude-sonnet-4-6,92,0,1,0,0,human_no_feedback,16,173,fire,miss,908
2026-04-02T00:33:47.949389,0.15,0.45,,,claude-sonnet-4-6,92,0,0,1,0,human_no_feedback,17,174,travel,arrived,908
2026-04-02T00:33:49.135103,0.15,0.45,0.5693644063784594,0.38540165408622884,claude-sonnet-4-6,96,0,0,1,1,human_no_feedback,0,175,fire,hit,904
2026-04-02T00:33:50.452795,0.15,0.45,0.18723805373442148,0.7347521998098598,claude-sonnet-4-6,96,0,0,1,0,human_no_feedback,1,176,fire,miss,904
2026-04-02T00:33:53.734476,0.15,0.45,0.4525443804603231,0.013614386357080788,claude-sonnet-4-6,100,0,0,1,1,human_no_feedback,2,177,fire,hit,900
2026-04-02T00:33:55.799651,0.15,0.45,0.4489698162726199,0.1548430223754309,claude-sonnet-4-6,104,0,0,1,1,human_no_feedback,3,178,fire,hit,896
2026-04-02T00:33:57.503947,0.15,0.45,0.6061530682687877,0.8504610284401111,claude-sonnet-4-6,104,0,0,1,0,human_no_feedback,4,179,fire,miss,896
2026-04-02T00:33:59.698850,0.15,0.45,0.04681698314659,0.7571378676738658,claude-sonnet-4-6,104,0,0,1,0,human_no_feedback,5,180,fire,miss,896
2026-04-02T00:34:01.274517,0.15,0.45,,,claude-sonnet-4-6,104,1,0,0,0,human_no_feedback,6,181,fire,miss,896
2026-04-02T00:34:02.296998,0.15,0.45,,,claude-sonnet-4-6,104,1,0,0,0,human_no_feedback,7,182,fire,miss,896
2026-04-02T00:34:03.590270,0.15,0.45,,,claude-sonnet-4-6,104,1,0,0,0,human_no_feedback,8,183,fire,miss,896
2026-04-02T00:34:04.955807,0.15,0.45,,,claude-sonnet-4-6,104,1,0,0,0,human_no_feedback,9,184,fire,miss,896
2026-04-02T00:34:08.572662,0.15,0.45,,,claude-sonnet-4-6,104,1,0,0,0,human_no_feedback,10,185,fire,miss,896
2026-04-02T00:34:10.173426,0.15,0.45,,,claude-sonnet-4-6,104,1,1,1,0,human_no_feedback,11,186,travel,arrived,896
2026-04-02T00:34:12.071090,0.15,0.45,0.12492794073074487,0.5793121587049785,claude-sonnet-4-6,104,1,1,1,0,human_no_feedback,0,187,fire,miss,896
2026-04-02T00:34:13.842049,0.15,0.45,,,claude-sonnet-4-6,104,0,0,1,0,human_no_feedback,1,188,travel,arrived,896
2026-04-02T00:34:15.718252,0.15,0.45,0.7842846246971995,0.690532034595218,claude-sonnet-4-6,104,0,0,1,0,human_no_feedback,0,189,fire,miss,896
