true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-02T00:11:49.893005,0.15,0.45,,,claude-haiku-4-5,4,1,1,1,0,human_no_feedback,1,53,travel,arrived,996
2026-04-02T00:11:50.710779,0.15,0.45,0.11510284936459636,0.44906293847178114,claude-haiku-4-5,8,1,1,1,1,human_no_feedback,0,54,fire,hit,992
2026-04-02T00:11:51.558661,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,1,55,fire,miss,992
2026-04-02T00:11:52.370955,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,2,56,fire,miss,992
2026-04-02T00:11:53.165200,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,3,57,fire,miss,992
2026-04-02T00:11:54.056836,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,4,58,fire,miss,992
2026-04-02T00:11:55.135831,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,5,59,fire,miss,992
2026-04-02T00:11:56.139777,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,6,60,fire,miss,992
2026-04-02T00:11:56.751383,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,7,61,fire,miss,992
2026-04-02T00:11:57.727977,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,8,62,fire,miss,992
2026-04-02T00:11:58.512556,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,9,63,fire,miss,992
2026-04-02T00:11:59.503501,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,10,64,fire,miss,992
2026-04-02T00:12:00.311391,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,11,65,travel,arrived,992
2026-04-02T00:12:01.088683,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,66,travel,arrived,992
2026-04-02T00:12:01.977648,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,67,fire,miss,992
2026-04-02T00:12:03.761804,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,1,68,travel,arrived,992
2026-04-02T00:12:04.754539,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,69,travel,arrived,992
2026-04-02T00:12:06.483080,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,70,fire,miss,992
2026-04-02T00:12:07.273015,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,1,71,fire,miss,992
2026-04-02T00:12:08.166684,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,2,72,fire,miss,992
2026-04-02T00:12:09.651783,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,3,73,travel,arrived,992
2026-04-02T00:12:10.458121,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,74,travel,arrived,992
2026-04-02T00:12:11.337656,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,75,travel,arrived,992
2026-04-02T00:12:12.225688,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,76,travel,arrived,992
2026-04-02T00:12:13.412600,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,77,travel,arrived,992
2026-04-02T00:12:14.205901,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,78,travel,arrived,992
2026-04-02T00:12:15.098097,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,79,travel,arrived,992
2026-04-02T00:12:15.989503,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,80,travel,arrived,992
2026-04-02T00:12:16.879199,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,81,travel,arrived,992
2026-04-02T00:12:17.675707,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,82,travel,arrived,992
2026-04-02T00:12:18.465617,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,83,fire,miss,992
2026-04-02T00:12:19.358492,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,1,84,travel,arrived,992
2026-04-02T00:12:20.249028,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,85,travel,arrived,992
2026-04-02T00:12:21.138318,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,86,travel,arrived,992
2026-04-02T00:12:21.927259,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,87,travel,arrived,992
2026-04-02T00:12:22.828451,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,88,travel,arrived,992
2026-04-02T00:12:23.712743,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,89,travel,arrived,992
2026-04-02T00:12:24.703018,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,90,travel,arrived,992
2026-04-02T00:12:25.590624,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,91,travel,arrived,992
2026-04-02T00:12:26.434623,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,92,travel,arrived,992
2026-04-02T00:12:27.470214,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,93,travel,arrived,992
2026-04-02T00:12:28.225205,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,94,travel,arrived,992
2026-04-02T00:12:29.151806,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,95,travel,arrived,992
2026-04-02T00:12:29.950286,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,96,travel,arrived,992
2026-04-02T00:12:30.933711,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,97,travel,arrived,992
2026-04-02T00:12:31.926558,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,98,travel,arrived,992
2026-04-02T00:12:32.781865,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,99,travel,arrived,992
2026-04-02T00:12:33.709069,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,100,travel,arrived,992
2026-04-02T00:12:34.501224,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,101,travel,arrived,992
2026-04-02T00:12:35.390961,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,102,fire,miss,992
2026-04-02T00:12:36.059289,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,1,103,travel,arrived,992
2026-04-02T00:12:36.756042,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,104,travel,arrived,992
2026-04-02T00:12:37.665892,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,105,travel,arrived,992
2026-04-02T00:12:39.516559,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,106,travel,arrived,992
2026-04-02T00:12:40.261669,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,107,travel,arrived,992
2026-04-02T00:12:40.991792,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,108,travel,arrived,992
2026-04-02T00:12:42.141066,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,109,travel,arrived,992
2026-04-02T00:12:43.431727,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,110,travel,arrived,992
2026-04-02T00:12:44.222400,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,111,fire,miss,992
2026-04-02T00:12:45.069443,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,1,112,travel,arrived,992
2026-04-02T00:12:46.398815,0.15,0.45,0.24233901180203699,0.8625788913717434,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,113,fire,miss,992
2026-04-02T00:12:47.291097,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,1,114,travel,arrived,992
2026-04-02T00:12:48.282911,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,115,travel,arrived,992
2026-04-02T00:12:50.008493,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,116,travel,arrived,992
2026-04-02T00:12:51.356639,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,117,travel,arrived,992
2026-04-02T00:12:52.047950,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,118,travel,arrived,992
2026-04-02T00:12:52.939188,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,119,fire,miss,992
2026-04-02T00:12:54.196175,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,1,120,travel,arrived,992
2026-04-02T00:12:55.067121,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,121,travel,arrived,992
2026-04-02T00:12:55.906682,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,122,travel,arrived,992
2026-04-02T00:12:57.293862,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,123,travel,arrived,992
2026-04-02T00:12:58.316806,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,124,travel,arrived,992
2026-04-02T00:12:59.070794,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,125,travel,arrived,992
2026-04-02T00:13:00.061406,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,126,fire,miss,992
2026-04-02T00:13:01.741537,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,1,127,travel,arrived,992
2026-04-02T00:13:02.533427,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,128,travel,arrived,992
2026-04-02T00:13:03.425061,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,129,travel,arrived,992
2026-04-02T00:13:04.432491,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,130,travel,arrived,992
2026-04-02T00:13:05.112474,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,131,travel,arrived,992
2026-04-02T00:13:06.220066,0.15,0.45,,,claude-haiku-4-5,8,0,1,0,0,human_no_feedback,0,132,travel,arrived,992
2026-04-02T00:13:07.086975,0.15,0.45,,,claude-haiku-4-5,8,0,0,1,0,human_no_feedback,0,133,travel,arrived,992
2026-04-02T00:13:07.777843,0.15,0.45,0.5110564331436297,0.3474088543234747,claude-haiku-4-5,12,0,0,1,1,human_no_feedback,0,134,fire,hit,988
2026-04-02T00:13:08.766078,0.15,0.45,0.774504937262081,0.7471023012064544,claude-haiku-4-5,12,0,0,1,0,human_no_feedback,1,135,fire,miss,988
2026-04-02T00:13:09.560333,0.15,0.45,0.4675335507794659,0.332328882871896,claude-haiku-4-5,16,0,0,1,1,human_no_feedback,2,136,fire,hit,984
2026-04-02T00:13:10.451054,0.15,0.45,0.8418332584061191,0.8187845244898395,claude-haiku-4-5,16,0,0,1,0,human_no_feedback,3,137,fire,miss,984
2026-04-02T00:13:13.247058,0.15,0.45,0.39714892513960653,0.0615420591014848,claude-haiku-4-5,20,0,0,1,1,human_no_feedback,4,138,fire,hit,980
2026-04-02T00:13:14.537755,0.15,0.45,0.8144948584870497,0.6857291794196462,claude-haiku-4-5,20,0,0,1,0,human_no_feedback,5,139,fire,miss,980
2026-04-02T00:13:15.946523,0.15,0.45,0.6134516469975092,0.7329016369265817,claude-haiku-4-5,20,0,0,1,0,human_no_feedback,6,140,fire,miss,980
2026-04-02T00:13:16.889957,0.15,0.45,0.8936368974311774,0.8545855973333379,claude-haiku-4-5,20,0,0,1,0,human_no_feedback,7,141,fire,miss,980
2026-04-02T00:13:17.996306,0.15,0.45,0.9299129679983139,0.8141326169924313,claude-haiku-4-5,20,0,0,1,0,human_no_feedback,8,142,fire,miss,980
2026-04-02T00:13:19.087810,0.15,0.45,0.29337547714067413,0.4713615923188086,claude-haiku-4-5,20,0,0,1,0,human_no_feedback,9,143,fire,miss,980
2026-04-02T00:13:20.175682,0.15,0.45,0.5712852316775514,0.94091290487712,claude-haiku-4-5,20,0,0,1,0,human_no_feedback,10,144,fire,miss,980
2026-04-02T00:13:21.067965,0.15,0.45,0.6130779298636392,0.6211447870717219,claude-haiku-4-5,20,0,0,1,0,human_no_feedback,11,145,fire,miss,980
2026-04-02T00:13:22.158860,0.15,0.45,0.04376999319499664,0.6335369329890184,claude-haiku-4-5,20,0,0,1,0,human_no_feedback,12,146,fire,miss,980
2026-04-02T00:13:23.049759,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,13,147,fire,miss,980
2026-04-02T00:13:24.634850,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,14,148,fire,miss,980
2026-04-02T00:13:29.853741,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,15,149,fire,miss,980
2026-04-02T00:13:30.868789,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,16,150,fire,miss,980
2026-04-02T00:13:32.154604,0.15,0.45,,,claude-haiku-4-5,20,1,1,1,0,human_no_feedback,17,151,travel,arrived,980
2026-04-02T00:13:33.140358,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,152,travel,arrived,980
2026-04-02T00:13:34.228881,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,153,fire,miss,980
2026-04-02T00:13:35.356171,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,1,154,fire,miss,980
2026-04-02T00:13:36.404023,0.15,0.45,,,claude-haiku-4-5,20,1,1,1,0,human_no_feedback,2,155,travel,arrived,980
2026-04-02T00:13:37.357211,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,156,travel,arrived,980
2026-04-02T00:13:38.097870,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,157,fire,miss,980
2026-04-02T00:13:39.015697,0.15,0.45,,,claude-haiku-4-5,20,1,1,1,0,human_no_feedback,1,158,travel,arrived,980
2026-04-02T00:13:39.867733,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,159,travel,arrived,980
2026-04-02T00:13:41.029557,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,160,fire,miss,980
2026-04-02T00:13:42.047003,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,1,161,fire,miss,980
2026-04-02T00:13:42.936688,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,2,162,fire,miss,980
2026-04-02T00:13:43.826831,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,3,163,fire,miss,980
2026-04-02T00:13:44.717177,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,4,164,fire,miss,980
2026-04-02T00:13:46.828049,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,5,165,fire,miss,980
2026-04-02T00:13:47.815141,0.15,0.45,,,claude-haiku-4-5,20,1,1,1,0,human_no_feedback,6,166,travel,arrived,980
2026-04-02T00:13:48.894376,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,167,travel,arrived,980
2026-04-02T00:13:49.648883,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,168,fire,miss,980
2026-04-02T00:13:50.936681,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,1,169,fire,miss,980
2026-04-02T00:13:51.769936,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,2,170,fire,miss,980
2026-04-02T00:13:53.059313,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,3,171,fire,miss,980
2026-04-02T00:13:53.853991,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,4,172,fire,miss,980
2026-04-02T00:13:54.878821,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,5,173,fire,miss,980
2026-04-02T00:13:55.701089,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,6,174,fire,miss,980
2026-04-02T00:13:56.609708,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,7,175,fire,miss,980
2026-04-02T00:13:57.518092,0.15,0.45,,,claude-haiku-4-5,20,1,1,1,0,human_no_feedback,8,176,travel,arrived,980
2026-04-02T00:13:58.411362,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,177,travel,arrived,980
2026-04-02T00:13:59.302137,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,178,fire,miss,980
2026-04-02T00:14:00.190614,0.15,0.45,,,claude-haiku-4-5,20,1,1,1,0,human_no_feedback,1,179,travel,arrived,980
2026-04-02T00:14:01.110529,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,180,travel,arrived,980
2026-04-02T00:14:01.871599,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,181,fire,miss,980
2026-04-02T00:14:02.761797,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,1,182,fire,miss,980
2026-04-02T00:14:03.552123,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,2,183,fire,miss,980
2026-04-02T00:14:05.323133,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,3,184,fire,miss,980
2026-04-02T00:14:06.919022,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,4,185,fire,miss,980
2026-04-02T00:14:07.805701,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,5,186,fire,miss,980
2026-04-02T00:14:08.693726,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,6,187,fire,miss,980
2026-04-02T00:14:09.980812,0.15,0.45,,,claude-haiku-4-5,20,1,1,1,0,human_no_feedback,7,188,travel,arrived,980
2026-04-02T00:14:11.068179,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,189,travel,arrived,980
2026-04-02T00:14:13.639700,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,190,fire,miss,980
2026-04-02T00:14:14.959239,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,1,191,fire,miss,980
2026-04-02T00:14:16.007398,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,2,192,fire,miss,980
2026-04-02T00:14:17.366842,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,3,193,fire,miss,980
2026-04-02T00:14:18.193691,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,4,194,fire,miss,980
2026-04-02T00:14:20.310653,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,5,195,fire,miss,980
2026-04-02T00:14:21.085474,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,6,196,fire,miss,980
2026-04-02T00:14:21.870373,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,7,197,fire,miss,980
2026-04-02T00:14:22.677094,0.15,0.45,,,claude-haiku-4-5,20,1,1,1,0,human_no_feedback,8,198,travel,arrived,980
2026-04-02T00:14:23.570282,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,199,travel,arrived,980
2026-04-02T00:14:24.459499,0.15,0.45,,,claude-haiku-4-5,20,1,0,0,0,human_no_feedback,0,200,fire,miss,980
2026-04-02T00:14:25.450303,0.15,0.45,,,claude-haiku-4-5,20,1,1,1,0,human_no_feedback,1,201,travel,arrived,980
