true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-03-06T17:03:47.713505,0.15,0.45,,,claude-haiku-4-5,52,1,0,0,0,recent,16,62,fire,miss,948
2026-03-06T17:03:48.391243,0.15,0.45,,,claude-haiku-4-5,52,1,0,0,0,recent,17,63,fire,miss,948
2026-03-06T17:03:49.441703,0.15,0.45,,,claude-haiku-4-5,52,1,0,0,0,recent,18,64,travel,traveling,948
2026-03-06T17:03:49.441714,0.15,0.45,,,claude-haiku-4-5,52,1,1,1,0,recent,18,65,travel,spotted,948
2026-03-06T17:03:50.187575,0.15,0.45,0.9808186292037182,0.94889831118802,claude-haiku-4-5,52,1,1,1,0,recent,0,66,fire,miss,948
2026-03-06T17:03:50.944575,0.15,0.45,0.9502441985496083,0.8616499031492277,claude-haiku-4-5,52,1,1,1,0,recent,1,67,fire,miss,948
2026-03-06T17:03:51.663271,0.15,0.45,0.9970403629043585,0.3989601524508414,claude-haiku-4-5,56,1,1,1,1,recent,2,68,fire,hit,944
2026-03-06T17:03:52.814167,0.15,0.45,0.7912471045771163,0.9839184799783419,claude-haiku-4-5,56,1,1,1,0,recent,3,69,fire,miss,944
2026-03-06T17:03:53.546316,0.15,0.45,0.10663788524225781,0.2885058538574985,claude-haiku-4-5,60,1,1,1,1,recent,4,70,fire,hit,940
2026-03-06T17:03:54.354076,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,5,71,fire,miss,940
2026-03-06T17:03:55.020738,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,6,72,fire,miss,940
2026-03-06T17:03:55.990037,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,7,73,fire,miss,940
2026-03-06T17:03:56.751840,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,8,74,fire,miss,940
2026-03-06T17:03:57.489545,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,9,75,fire,miss,940
2026-03-06T17:03:58.319940,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,10,76,fire,miss,940
2026-03-06T17:03:59.017774,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,11,77,fire,miss,940
2026-03-06T17:04:00.090405,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,12,78,fire,miss,940
2026-03-06T17:04:00.763419,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,13,79,fire,miss,940
2026-03-06T17:04:01.555358,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,14,80,fire,miss,940
2026-03-06T17:04:02.264070,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,15,81,fire,miss,940
2026-03-06T17:04:03.157663,0.15,0.45,,,claude-haiku-4-5,60,0,1,0,0,recent,16,82,travel,traveling,940
2026-03-06T17:04:03.157669,0.15,0.45,,,claude-haiku-4-5,60,0,0,1,0,recent,16,83,travel,spotted,940
2026-03-06T17:04:03.868715,0.15,0.45,0.7793637082176403,0.24196380524604977,claude-haiku-4-5,64,0,0,1,1,recent,0,84,fire,hit,936
2026-03-06T17:04:04.514019,0.15,0.45,0.5938556915722588,0.26334722730125915,claude-haiku-4-5,68,0,0,1,1,recent,1,85,fire,hit,932
2026-03-06T17:04:05.162210,0.15,0.45,0.7271669975788202,0.556515724060876,claude-haiku-4-5,68,0,0,1,0,recent,2,86,fire,miss,932
2026-03-06T17:04:06.114158,0.15,0.45,0.4004029807902538,0.9470103056746723,claude-haiku-4-5,68,0,0,1,0,recent,3,87,fire,miss,932
2026-03-06T17:04:06.888593,0.15,0.45,0.5300270432690374,0.6854127471364612,claude-haiku-4-5,68,0,0,1,0,recent,4,88,fire,miss,932
2026-03-06T17:04:07.620580,0.15,0.45,0.4442086919098205,0.09009891761892375,claude-haiku-4-5,72,0,0,1,1,recent,5,89,fire,hit,928
2026-03-06T17:04:08.313228,0.15,0.45,0.7567128419706172,0.9046364835480335,claude-haiku-4-5,72,0,0,1,0,recent,6,90,fire,miss,928
2026-03-06T17:04:09.045136,0.15,0.45,0.40741602722018944,0.5123562143797518,claude-haiku-4-5,72,0,0,1,0,recent,7,91,fire,miss,928
2026-03-06T17:04:09.748508,0.15,0.45,0.5819674979208329,0.2273461206353865,claude-haiku-4-5,76,0,0,1,1,recent,8,92,fire,hit,924
2026-03-06T17:04:10.426699,0.15,0.45,0.18621159813759247,0.045619115541422395,claude-haiku-4-5,80,0,0,1,1,recent,9,93,fire,hit,920
2026-03-06T17:04:11.459412,0.15,0.45,0.798085925155049,0.3219213102095686,claude-haiku-4-5,84,0,0,1,1,recent,10,94,fire,hit,916
2026-03-06T17:04:12.211742,0.15,0.45,0.5477670739796243,0.052829648760763015,claude-haiku-4-5,88,0,0,1,1,recent,11,95,fire,hit,912
2026-03-06T17:04:13.323177,0.15,0.45,0.7560388330625347,0.2432615714588664,claude-haiku-4-5,92,0,0,1,1,recent,12,96,fire,hit,908
2026-03-06T17:04:13.938923,0.15,0.45,0.9893150576590406,0.6229122363176798,claude-haiku-4-5,92,0,0,1,0,recent,13,97,fire,miss,908
2026-03-06T17:04:14.609745,0.15,0.45,0.7408747093383987,0.002861029440672347,claude-haiku-4-5,96,0,0,1,1,recent,14,98,fire,hit,904
2026-03-06T17:04:15.310766,0.15,0.45,0.01973107085545145,0.24890674369991517,claude-haiku-4-5,100,0,0,1,1,recent,15,99,fire,hit,900
2026-03-06T17:04:16.012373,0.15,0.45,,,claude-haiku-4-5,100,1,0,0,0,recent,16,100,fire,miss,900
2026-03-06T17:04:17.265749,0.15,0.45,,,claude-haiku-4-5,100,1,0,0,0,recent,17,101,fire,miss,900
2026-03-06T17:04:18.045718,0.15,0.45,,,claude-haiku-4-5,100,1,0,0,0,recent,18,102,fire,miss,900
2026-03-06T17:04:18.961632,0.15,0.45,,,claude-haiku-4-5,100,1,0,0,0,recent,19,103,fire,miss,900
2026-03-06T17:04:19.663803,0.15,0.45,,,claude-haiku-4-5,100,1,0,0,0,recent,20,104,fire,miss,900
2026-03-06T17:04:21.999044,0.15,0.45,,,claude-haiku-4-5,100,1,0,0,0,recent,21,105,fire,miss,900
2026-03-06T17:04:22.708156,0.15,0.45,,,claude-haiku-4-5,100,1,0,0,0,recent,22,106,travel,traveling,900
2026-03-06T17:04:22.708169,0.15,0.45,,,claude-haiku-4-5,100,1,1,1,0,recent,22,107,travel,spotted,900
2026-03-06T17:04:23.355295,0.15,0.45,0.31182680641717075,0.6196750035910782,claude-haiku-4-5,100,1,1,1,0,recent,0,108,fire,miss,900
2026-03-06T17:04:24.320727,0.15,0.45,0.6026477975446692,0.9176659754696018,claude-haiku-4-5,100,1,1,1,0,recent,1,109,fire,miss,900
2026-03-06T17:04:24.980160,0.15,0.45,0.619610961682575,0.8672744759881832,claude-haiku-4-5,100,1,1,1,0,recent,2,110,fire,miss,900
2026-03-06T17:04:25.618455,0.15,0.45,0.18338675221913114,0.4229907768269813,claude-haiku-4-5,104,1,1,1,1,recent,3,111,fire,hit,896
2026-03-06T17:04:26.446517,0.15,0.45,0.29053541318391995,0.6284601676169146,claude-haiku-4-5,104,1,1,1,0,recent,4,112,fire,miss,896
2026-03-06T17:04:27.205590,0.15,0.45,0.9430556959587288,0.8017367029441158,claude-haiku-4-5,104,1,1,1,0,recent,5,113,fire,miss,896
2026-03-06T17:04:27.936522,0.15,0.45,0.9375770821452712,0.511732985593756,claude-haiku-4-5,104,1,1,1,0,recent,6,114,fire,miss,896
2026-03-06T17:04:28.601205,0.15,0.45,0.8338698124464169,0.30709925167100427,claude-haiku-4-5,108,1,1,1,1,recent,7,115,fire,hit,892
2026-03-06T17:04:29.268900,0.15,0.45,0.8919926699931657,0.642049650857712,claude-haiku-4-5,108,1,1,1,0,recent,8,116,fire,miss,892
2026-03-06T17:04:30.336062,0.15,0.45,0.8468679064063758,0.3714646835698572,claude-haiku-4-5,112,1,1,1,1,recent,9,117,fire,hit,888
2026-03-06T17:04:30.994421,0.15,0.45,0.15263769652805237,0.6309066421119699,claude-haiku-4-5,112,1,1,1,0,recent,10,118,fire,miss,888
2026-03-06T17:04:31.659986,0.15,0.45,0.39718261562420354,0.3303792002166479,claude-haiku-4-5,116,1,1,1,1,recent,11,119,fire,hit,884
2026-03-06T17:04:32.346603,0.15,0.45,0.8371534194330003,0.11043796855451626,claude-haiku-4-5,120,1,1,1,1,recent,12,120,fire,hit,880
2026-03-06T17:04:33.290445,0.15,0.45,0.15801508415847587,0.9340539658333051,claude-haiku-4-5,120,1,1,1,0,recent,13,121,fire,miss,880
2026-03-06T17:04:33.956789,0.15,0.45,0.6645986518088439,0.12258141614475693,claude-haiku-4-5,124,1,1,1,1,recent,14,122,fire,hit,876
2026-03-06T17:04:35.501329,0.15,0.45,0.121791342694342,0.5660198387230806,claude-haiku-4-5,124,1,1,1,0,recent,15,123,fire,miss,876
2026-03-06T17:04:36.283913,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,16,124,fire,miss,876
2026-03-06T17:04:37.023383,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,17,125,fire,miss,876
2026-03-06T17:04:37.781858,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,18,126,fire,miss,876
2026-03-06T17:04:38.752345,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,19,127,fire,miss,876
2026-03-06T17:04:39.541114,0.15,0.45,,,claude-haiku-4-5,124,0,1,0,0,recent,20,128,travel,traveling,876
2026-03-06T17:04:39.541129,0.15,0.45,,,claude-haiku-4-5,124,0,0,1,0,recent,20,129,travel,spotted,876
2026-03-06T17:04:40.233965,0.15,0.45,0.6274011673885266,0.23087166312835472,claude-haiku-4-5,128,0,0,1,1,recent,0,130,fire,hit,872
2026-03-06T17:04:40.883154,0.15,0.45,0.19765816793819024,0.2285504202003934,claude-haiku-4-5,132,0,0,1,1,recent,1,131,fire,hit,868
2026-03-06T17:04:41.833343,0.15,0.45,0.8849992286543559,0.36617830618628944,claude-haiku-4-5,136,0,0,1,1,recent,2,132,fire,hit,864
2026-03-06T17:04:43.695548,0.15,0.45,0.22290890478590786,0.19214961024812727,claude-haiku-4-5,140,0,0,1,1,recent,3,133,fire,hit,860
2026-03-06T17:04:44.393814,0.15,0.45,0.014488882663626801,0.6352942145344751,claude-haiku-4-5,140,0,0,1,0,recent,4,134,fire,miss,860
2026-03-06T17:04:45.079401,0.15,0.45,,,claude-haiku-4-5,140,1,0,0,0,recent,5,135,fire,miss,860
2026-03-06T17:04:45.910932,0.15,0.45,,,claude-haiku-4-5,140,1,0,0,0,recent,6,136,fire,miss,860
2026-03-06T17:04:46.576842,0.15,0.45,,,claude-haiku-4-5,140,1,0,0,0,recent,7,137,fire,miss,860
2026-03-06T17:04:47.764391,0.15,0.45,,,claude-haiku-4-5,140,1,0,0,0,recent,8,138,fire,miss,860
2026-03-06T17:04:48.436898,0.15,0.45,,,claude-haiku-4-5,140,1,0,0,0,recent,9,139,fire,miss,860
2026-03-06T17:04:49.149320,0.15,0.45,,,claude-haiku-4-5,140,1,0,0,0,recent,10,140,fire,miss,860
2026-03-06T17:04:50.011710,0.15,0.45,,,claude-haiku-4-5,140,1,0,0,0,recent,11,141,travel,traveling,860
2026-03-06T17:04:50.011724,0.15,0.45,,,claude-haiku-4-5,140,1,1,1,0,recent,11,142,travel,spotted,860
2026-03-06T17:04:50.658529,0.15,0.45,0.07611122351113508,0.41324493410943175,claude-haiku-4-5,144,1,1,1,1,recent,0,143,fire,hit,856
2026-03-06T17:04:51.343186,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,1,144,fire,miss,856
2026-03-06T17:04:52.007086,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,2,145,fire,miss,856
2026-03-06T17:04:52.720247,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,3,146,fire,miss,856
2026-03-06T17:04:53.628299,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,4,147,fire,miss,856
2026-03-06T17:04:54.302879,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,5,148,fire,miss,856
2026-03-06T17:04:55.768727,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,6,149,fire,miss,856
2026-03-06T17:04:56.412249,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,7,150,fire,miss,856
2026-03-06T17:04:57.149075,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,8,151,fire,miss,856
2026-03-06T17:04:57.959409,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,9,152,fire,miss,856
2026-03-06T17:04:58.912071,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,10,153,fire,miss,856
2026-03-06T17:04:59.527965,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,11,154,fire,miss,856
2026-03-06T17:05:00.305685,0.15,0.45,,,claude-haiku-4-5,144,0,1,0,0,recent,12,155,travel,traveling,856
2026-03-06T17:05:00.305702,0.15,0.45,,,claude-haiku-4-5,144,0,0,1,0,recent,12,156,travel,spotted,856
2026-03-06T17:05:00.993036,0.15,0.45,0.6512402488504225,0.3158088591490178,claude-haiku-4-5,148,0,0,1,1,recent,0,157,fire,hit,852
2026-03-06T17:05:02.218637,0.15,0.45,0.14760793843472497,0.39325432551815154,claude-haiku-4-5,152,0,0,1,1,recent,1,158,fire,hit,848
2026-03-06T17:05:03.346311,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,2,159,fire,miss,848
2026-03-06T17:05:04.152054,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,3,160,fire,miss,848
2026-03-06T17:05:05.309407,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,4,161,fire,miss,848
2026-03-06T17:05:06.011265,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,5,162,fire,miss,848
2026-03-06T17:05:06.742870,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,6,163,fire,miss,848
2026-03-06T17:05:07.484283,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,7,164,fire,miss,848
2026-03-06T17:05:08.218572,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,8,165,fire,miss,848
2026-03-06T17:05:08.959194,0.15,0.45,,,claude-haiku-4-5,152,1,0,0,0,recent,9,166,travel,traveling,848
2026-03-06T17:05:08.959200,0.15,0.45,,,claude-haiku-4-5,152,1,1,1,0,recent,9,167,travel,spotted,848
2026-03-06T17:05:09.828325,0.15,0.45,0.4219415649524554,0.6080088668173028,claude-haiku-4-5,152,1,1,1,0,recent,0,168,fire,miss,848
2026-03-06T17:05:10.551210,0.15,0.45,0.8255159693045633,0.35679606201142866,claude-haiku-4-5,156,1,1,1,1,recent,1,169,fire,hit,844
2026-03-06T17:05:11.217031,0.15,0.45,0.8062886913649934,0.7154102345847714,claude-haiku-4-5,156,1,1,1,0,recent,2,170,fire,miss,844
2026-03-06T17:05:11.970442,0.15,0.45,0.8517153577544028,0.6589130415770863,claude-haiku-4-5,156,1,1,1,0,recent,3,171,fire,miss,844
2026-03-06T17:05:12.677351,0.15,0.45,0.29625050511980244,0.0588534233117205,claude-haiku-4-5,160,1,1,1,1,recent,4,172,fire,hit,840
2026-03-06T17:05:13.342033,0.15,0.45,0.3216527066453989,0.34478354026026503,claude-haiku-4-5,164,1,1,1,1,recent,5,173,fire,hit,836
2026-03-06T17:05:14.151016,0.15,0.45,0.741029038806206,0.10743022643430455,claude-haiku-4-5,168,1,1,1,1,recent,6,174,fire,hit,832
2026-03-06T17:05:14.954536,0.15,0.45,0.5381111405445904,0.3990752795951319,claude-haiku-4-5,172,1,1,1,1,recent,7,175,fire,hit,828
2026-03-06T17:05:15.597810,0.15,0.45,0.19861358071130497,0.34927122415288037,claude-haiku-4-5,176,1,1,1,1,recent,8,176,fire,hit,824
2026-03-06T17:05:16.279461,0.15,0.45,0.9563219869026045,0.27749024671709976,claude-haiku-4-5,180,1,1,1,1,recent,9,177,fire,hit,820
2026-03-06T17:05:17.146005,0.15,0.45,0.8775852852608101,0.43464413484915365,claude-haiku-4-5,184,1,1,1,1,recent,10,178,fire,hit,816
2026-03-06T17:05:18.615796,0.15,0.45,0.1999762375352233,0.2866386987868762,claude-haiku-4-5,188,1,1,1,1,recent,11,179,fire,hit,812
2026-03-06T17:05:19.284090,0.15,0.45,0.912453355570659,0.7478963471731479,claude-haiku-4-5,188,1,1,1,0,recent,12,180,fire,miss,812
2026-03-06T17:05:20.005914,0.15,0.45,0.6664587707396376,0.9415893277301813,claude-haiku-4-5,188,1,1,1,0,recent,13,181,fire,miss,812
2026-03-06T17:05:20.713067,0.15,0.45,0.9741821347929379,0.8421259552353183,claude-haiku-4-5,188,1,1,1,0,recent,14,182,fire,miss,812
2026-03-06T17:05:21.583072,0.15,0.45,0.4221082577865176,0.17436799453561624,claude-haiku-4-5,192,1,1,1,1,recent,15,183,fire,hit,808
2026-03-06T17:05:22.357583,0.15,0.45,0.5516317195219926,0.8068420521456879,claude-haiku-4-5,192,1,1,1,0,recent,16,184,fire,miss,808
2026-03-06T17:05:23.388031,0.15,0.45,0.1490767805325005,0.6834031580630622,claude-haiku-4-5,192,1,1,1,0,recent,17,185,fire,miss,808
2026-03-06T17:05:24.164166,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,18,186,fire,miss,808
2026-03-06T17:05:24.892066,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,19,187,fire,miss,808
2026-03-06T17:05:25.551413,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,20,188,fire,miss,808
2026-03-06T17:05:26.876735,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,21,189,fire,miss,808
2026-03-06T17:05:27.635451,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,22,190,fire,miss,808
2026-03-06T17:05:28.278006,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,23,191,fire,miss,808
2026-03-06T17:05:28.938384,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,24,192,fire,miss,808
2026-03-06T17:05:29.716530,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,25,193,fire,miss,808
2026-03-06T17:05:30.422471,0.15,0.45,,,claude-haiku-4-5,192,0,1,0,0,recent,26,194,travel,traveling,808
2026-03-06T17:05:30.422480,0.15,0.45,,,claude-haiku-4-5,192,0,0,1,0,recent,26,195,travel,spotted,808
2026-03-06T17:05:31.153713,0.15,0.45,0.4209488754730988,0.7334453106267989,claude-haiku-4-5,192,0,0,1,0,recent,0,196,fire,miss,808
2026-03-06T17:05:32.111179,0.15,0.45,0.39676219871922214,0.24322485592216614,claude-haiku-4-5,196,0,0,1,1,recent,1,197,fire,hit,804
2026-03-06T17:05:33.115374,0.15,0.45,0.29189545015406104,0.39060801580824445,claude-haiku-4-5,200,0,0,1,1,recent,2,198,fire,hit,800
