true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-16T19:05:53.967635,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,0,0,0,protocol-1,20,83,fire,miss,230
2026-04-16T19:05:54.558671,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,21,84,travel,arrived,230
2026-04-16T19:05:55.142419,0.15,0.45,0.6836792278220601,0.5822703459411578,qwen/qwen3.5-flash-02-23,170,1,1,1,0,protocol-1,0,85,fire,miss,230
2026-04-16T19:05:55.922594,0.15,0.45,0.4278324440467379,0.40547041200017575,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,1,86,fire,hit,220
2026-04-16T19:05:56.523947,0.15,0.45,0.7661731866654261,0.2587514754762905,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,2,87,fire,hit,210
2026-04-16T19:05:57.143761,0.15,0.45,0.5642683798507094,0.19276903917407595,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,3,88,fire,hit,200
2026-04-16T19:05:57.944612,0.15,0.45,0.8288276689727849,0.7154406102220402,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,4,89,fire,miss,200
2026-04-16T19:05:58.497758,0.15,0.45,0.16453085260941192,0.9280021084192072,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,5,90,fire,miss,200
2026-04-16T19:05:59.149622,0.15,0.45,0.27709457230631107,0.15515266477127398,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,6,91,fire,hit,190
2026-04-16T19:05:59.770807,0.15,0.45,0.5808808416949621,0.8267368499414208,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,7,92,fire,miss,190
2026-04-16T19:06:00.391563,0.15,0.45,0.4347640243850708,0.7330459184542396,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,8,93,fire,miss,190
2026-04-16T19:06:01.128189,0.15,0.45,0.9791773626027276,0.5277666266982477,qwen/qwen3.5-flash-02-23,210,1,1,1,0,protocol-1,9,94,fire,miss,190
2026-04-16T19:06:01.776190,0.15,0.45,0.4295319077905435,0.39174852949660266,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,10,95,fire,hit,180
2026-04-16T19:06:02.504502,0.15,0.45,0.863880455586367,0.6555422001811007,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,11,96,fire,miss,180
2026-04-16T19:06:03.187945,0.15,0.45,0.5294879026195517,0.9033769402985632,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,12,97,fire,miss,180
2026-04-16T19:06:03.769722,0.15,0.45,0.09458111991713658,0.04138641533381282,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,13,98,fire,hit,170
2026-04-16T19:06:04.461605,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,14,99,fire,miss,170
2026-04-16T19:06:05.176889,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,15,100,fire,miss,170
2026-04-16T19:06:05.787011,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,16,101,fire,miss,170
2026-04-16T19:06:06.416976,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,17,102,fire,miss,170
2026-04-16T19:06:07.063538,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,18,103,fire,miss,170
2026-04-16T19:06:07.648022,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,19,104,fire,miss,170
2026-04-16T19:06:08.545742,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,20,105,fire,miss,170
2026-04-16T19:06:09.141215,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,21,106,fire,miss,170
2026-04-16T19:06:09.791408,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,22,107,fire,miss,170
2026-04-16T19:06:12.851791,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,23,108,fire,miss,170
2026-04-16T19:06:13.472709,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,24,109,fire,miss,170
2026-04-16T19:06:14.143021,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,25,110,fire,miss,170
2026-04-16T19:06:14.816585,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,26,111,fire,miss,170
2026-04-16T19:06:15.435849,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,27,112,fire,miss,170
2026-04-16T19:06:16.218161,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,28,113,fire,miss,170
2026-04-16T19:06:16.874262,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,29,114,fire,miss,170
2026-04-16T19:06:17.483345,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,30,115,fire,miss,170
2026-04-16T19:06:18.081994,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,31,116,fire,miss,170
2026-04-16T19:06:18.727286,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,32,117,fire,miss,170
2026-04-16T19:06:19.557981,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,33,118,fire,miss,170
2026-04-16T19:06:20.258829,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,34,119,fire,miss,170
2026-04-16T19:06:20.957662,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,35,120,fire,miss,170
2026-04-16T19:06:21.665866,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,36,121,fire,miss,170
2026-04-16T19:06:22.483440,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,37,122,travel,arrived,170
2026-04-16T19:06:23.239605,0.15,0.45,0.0029019391668746453,0.02766617194918397,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,123,fire,hit,160
2026-04-16T19:06:23.973287,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,124,fire,miss,160
2026-04-16T19:06:24.547306,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,2,125,fire,miss,160
2026-04-16T19:06:25.136131,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,3,126,fire,miss,160
2026-04-16T19:06:25.896705,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,4,127,fire,miss,160
2026-04-16T19:06:26.520264,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,5,128,fire,miss,160
2026-04-16T19:06:27.104445,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,6,129,fire,miss,160
2026-04-16T19:06:27.688410,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,7,130,fire,miss,160
2026-04-16T19:06:28.240123,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,8,131,fire,miss,160
2026-04-16T19:06:28.918079,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,9,132,fire,miss,160
2026-04-16T19:06:29.702710,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,10,133,fire,miss,160
2026-04-16T19:06:30.241363,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,11,134,fire,miss,160
2026-04-16T19:06:30.841458,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,12,135,fire,miss,160
2026-04-16T19:06:31.450055,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,13,136,fire,miss,160
2026-04-16T19:06:32.034494,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,14,137,travel,arrived,160
2026-04-16T19:06:32.587514,0.15,0.45,0.36773192061015947,0.6428140650381616,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,138,fire,miss,160
2026-04-16T19:06:33.174525,0.15,0.45,0.807546510249573,0.0910100016607509,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,1,139,fire,hit,150
2026-04-16T19:06:33.779934,0.15,0.45,0.510140254076086,0.6008684445057678,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,2,140,fire,miss,150
2026-04-16T19:06:34.657027,0.15,0.45,0.0965701187208503,0.8405153933086669,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,3,141,fire,miss,150
2026-04-16T19:06:35.397229,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,4,142,fire,miss,150
2026-04-16T19:06:35.981482,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,5,143,fire,miss,150
2026-04-16T19:06:36.630206,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,6,144,fire,miss,150
2026-04-16T19:06:37.404518,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,7,145,fire,miss,150
2026-04-16T19:06:38.067109,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,8,146,fire,miss,150
2026-04-16T19:06:38.876125,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,9,147,fire,miss,150
2026-04-16T19:06:39.703916,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,10,148,fire,miss,150
2026-04-16T19:06:40.522689,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,11,149,fire,miss,150
2026-04-16T19:06:41.341608,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,12,150,travel,arrived,150
2026-04-16T19:06:42.148099,0.15,0.45,0.584629342601556,0.45046179676288467,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,0,151,fire,miss,150
2026-04-16T19:06:42.890617,0.15,0.45,0.21676964311576485,0.4827441585042297,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,1,152,fire,miss,150
2026-04-16T19:06:43.725975,0.15,0.45,0.8573976597682649,0.7777195652742367,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,2,153,fire,miss,150
2026-04-16T19:06:44.283929,0.15,0.45,0.6035312690454849,0.9949993839941933,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,3,154,fire,miss,150
2026-04-16T19:06:47.011346,0.15,0.45,0.2427022781414424,0.19776283095325609,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,4,155,fire,hit,140
2026-04-16T19:06:47.632381,0.15,0.45,0.984745320217735,0.031941498777253496,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,5,156,fire,hit,130
2026-04-16T19:06:48.329490,0.15,0.45,0.27207530002727964,0.42557673928288997,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,6,157,fire,hit,120
2026-04-16T19:06:48.972672,0.15,0.45,0.3142498500778247,0.01995650491930745,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,7,158,fire,hit,110
2026-04-16T19:06:49.699095,0.15,0.45,0.6660989554374549,0.9733913644939026,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,8,159,fire,miss,110
2026-04-16T19:06:50.825496,0.15,0.45,0.2307113480070454,0.08610918888837693,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,9,160,fire,hit,100
2026-04-16T19:06:51.483100,0.15,0.45,0.3183345188491813,0.9391084049935162,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,10,161,fire,miss,100
2026-04-16T19:06:52.560035,0.15,0.45,0.6516525525461101,0.7685274193034431,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,11,162,fire,miss,100
2026-04-16T19:06:53.295271,0.15,0.45,0.8729843730564223,0.06986660653508037,qwen/qwen3.5-flash-02-23,310,0,0,1,1,protocol-1,12,163,fire,hit,90
2026-04-16T19:06:53.878906,0.15,0.45,0.9281095086264646,0.8413292781265328,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,13,164,fire,miss,90
2026-04-16T19:06:54.501428,0.15,0.45,0.23762452798593847,0.10592094909847571,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,14,165,fire,hit,80
2026-04-16T19:06:55.198891,0.15,0.45,0.8200320462266854,0.3218337684430136,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,15,166,fire,hit,70
2026-04-16T19:06:55.791577,0.15,0.45,0.9674219744047543,0.5652327585050889,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,16,167,fire,miss,70
2026-04-16T19:06:56.384361,0.15,0.45,0.07263452234745882,0.7768461260543579,qwen/qwen3.5-flash-02-23,330,0,0,1,0,protocol-1,17,168,fire,miss,70
2026-04-16T19:06:56.962585,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,18,169,fire,miss,70
2026-04-16T19:06:57.593828,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,19,170,fire,miss,70
2026-04-16T19:06:58.459718,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,20,171,fire,miss,70
2026-04-16T19:06:59.089506,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,21,172,fire,miss,70
2026-04-16T19:06:59.929302,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,22,173,fire,miss,70
2026-04-16T19:07:00.593535,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,23,174,fire,miss,70
2026-04-16T19:07:01.187016,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,24,175,fire,miss,70
2026-04-16T19:07:01.953473,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,25,176,fire,miss,70
2026-04-16T19:07:02.562304,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,26,177,fire,miss,70
2026-04-16T19:07:03.190584,0.15,0.45,,,qwen/qwen3.5-flash-02-23,330,1,0,0,0,protocol-1,27,178,fire,miss,70
