true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-16T19:06:19.282215,0.15,0.45,0.9780851771128488,0.48314498335816625,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,117,fire,miss,260
2026-04-16T19:06:20.315632,0.15,0.45,0.9965788387673685,0.9735811283057653,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,118,fire,miss,260
2026-04-16T19:06:20.957163,0.15,0.45,0.7883788838959895,0.7510716681550472,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,2,119,fire,miss,260
2026-04-16T19:06:21.536977,0.15,0.45,0.7976510337565176,0.3299035247142814,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,3,120,fire,hit,250
2026-04-16T19:06:22.257427,0.15,0.45,0.49113767072468484,0.06541431906922635,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,4,121,fire,hit,240
2026-04-16T19:06:23.176350,0.15,0.45,0.3021458726160603,0.40116188230429894,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,5,122,fire,hit,230
2026-04-16T19:06:23.952092,0.15,0.45,0.44978357905725586,0.8826388786945891,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,6,123,fire,miss,230
2026-04-16T19:06:24.691629,0.15,0.45,0.13171044694994938,0.3173969630311988,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,7,124,fire,hit,220
2026-04-16T19:06:25.386193,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,8,125,fire,miss,220
2026-04-16T19:06:26.291727,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,9,126,fire,miss,220
2026-04-16T19:06:27.023560,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,10,127,fire,miss,220
2026-04-16T19:06:27.719937,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,11,128,fire,miss,220
2026-04-16T19:06:28.446695,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,12,129,fire,miss,220
2026-04-16T19:06:29.130296,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,13,130,fire,miss,220
2026-04-16T19:06:29.731429,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,14,131,fire,miss,220
2026-04-16T19:06:30.319908,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,15,132,fire,miss,220
2026-04-16T19:06:31.007306,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,16,133,fire,miss,220
2026-04-16T19:06:31.568087,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,17,134,fire,miss,220
2026-04-16T19:06:32.113199,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,18,135,fire,miss,220
2026-04-16T19:06:32.742536,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,19,136,fire,miss,220
2026-04-16T19:06:33.288865,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,20,137,fire,miss,220
2026-04-16T19:06:34.047920,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,21,138,fire,miss,220
2026-04-16T19:06:34.780393,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,22,139,fire,miss,220
2026-04-16T19:06:35.341525,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,23,140,fire,miss,220
2026-04-16T19:06:36.210273,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,24,141,fire,miss,220
2026-04-16T19:06:36.858609,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,25,142,fire,miss,220
2026-04-16T19:06:37.483711,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,26,143,fire,miss,220
2026-04-16T19:06:38.347053,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,27,144,fire,miss,220
2026-04-16T19:06:38.945213,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,28,145,fire,miss,220
2026-04-16T19:06:39.622309,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,29,146,fire,miss,220
2026-04-16T19:06:40.404500,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,30,147,fire,miss,220
2026-04-16T19:06:41.075404,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,31,148,fire,miss,220
2026-04-16T19:06:41.931721,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,32,149,fire,miss,220
2026-04-16T19:06:42.571009,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,33,150,fire,miss,220
2026-04-16T19:06:43.185096,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,34,151,fire,miss,220
2026-04-16T19:06:43.867175,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,35,152,fire,miss,220
2026-04-16T19:06:46.718281,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,36,153,fire,miss,220
2026-04-16T19:06:47.388666,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,37,154,fire,miss,220
2026-04-16T19:06:48.193937,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,38,155,fire,miss,220
2026-04-16T19:06:48.894431,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,39,156,fire,miss,220
2026-04-16T19:06:49.531892,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,40,157,fire,miss,220
2026-04-16T19:06:50.208916,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,41,158,fire,miss,220
2026-04-16T19:06:50.859701,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,42,159,travel,arrived,220
2026-04-16T19:06:51.658905,0.15,0.45,0.13241161461442785,0.13232709212081606,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,160,fire,hit,210
2026-04-16T19:06:52.244412,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,161,fire,miss,210
2026-04-16T19:06:52.857802,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,2,162,fire,miss,210
2026-04-16T19:06:53.597491,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,3,163,fire,miss,210
2026-04-16T19:06:54.195104,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,4,164,fire,miss,210
2026-04-16T19:06:54.899801,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,5,165,fire,miss,210
2026-04-16T19:06:55.513757,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,6,166,fire,miss,210
2026-04-16T19:06:56.189275,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,7,167,fire,miss,210
2026-04-16T19:06:56.898397,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,8,168,fire,miss,210
2026-04-16T19:06:57.537815,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,9,169,fire,miss,210
2026-04-16T19:06:58.221569,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,10,170,fire,miss,210
2026-04-16T19:06:58.894654,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,11,171,fire,miss,210
2026-04-16T19:06:59.516236,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,12,172,fire,miss,210
2026-04-16T19:07:00.250040,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,13,173,fire,miss,210
2026-04-16T19:07:00.903177,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,14,174,fire,miss,210
2026-04-16T19:07:01.583041,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,15,175,fire,miss,210
2026-04-16T19:07:02.295852,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,16,176,fire,miss,210
2026-04-16T19:07:02.858780,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,17,177,fire,miss,210
2026-04-16T19:07:03.554042,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,18,178,fire,miss,210
2026-04-16T19:07:04.351748,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,19,179,fire,miss,210
2026-04-16T19:07:05.093338,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,20,180,fire,miss,210
