true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-16T19:05:05.397200,0.15,0.45,0.3402505165179919,0.6981393949882269,qwen/qwen3.5-flash-02-23,60,0,0,1,0,protocol-1,4,13,fire,miss,340
2026-04-16T19:05:06.226148,0.15,0.45,0.9572130722067812,0.15547949981178155,qwen/qwen3.5-flash-02-23,70,0,0,1,1,protocol-1,5,14,fire,hit,330
2026-04-16T19:05:06.900815,0.15,0.45,0.09274584338014791,0.33659454511262676,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,6,15,fire,hit,320
2026-04-16T19:05:07.632754,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,7,16,fire,miss,320
2026-04-16T19:05:08.296099,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,8,17,fire,miss,320
2026-04-16T19:05:08.932594,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,9,18,fire,miss,320
2026-04-16T19:05:09.770874,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,10,19,fire,miss,320
2026-04-16T19:05:10.489518,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,11,20,travel,arrived,320
2026-04-16T19:05:11.078797,0.15,0.45,0.8474943663474598,0.09671637683346401,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,21,fire,hit,310
2026-04-16T19:05:11.690298,0.15,0.45,0.8071282732743802,0.6037260313668911,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,22,fire,miss,310
2026-04-16T19:05:12.280291,0.15,0.45,0.5362280914547007,0.7297317866938179,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,23,fire,miss,310
2026-04-16T19:05:12.872765,0.15,0.45,0.3785343772083535,0.9731157639793706,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,3,24,fire,miss,310
2026-04-16T19:05:13.432443,0.15,0.45,0.8294046642529949,0.552040631273227,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,4,25,fire,miss,310
2026-04-16T19:05:14.004609,0.15,0.45,0.8617069003107772,0.6185197523642461,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,5,26,fire,miss,310
2026-04-16T19:05:14.586455,0.15,0.45,0.7045718362149235,0.577352145256762,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,6,27,fire,miss,310
2026-04-16T19:05:15.166853,0.15,0.45,0.22789827565154686,0.045824383655662215,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,7,28,fire,hit,300
2026-04-16T19:05:15.794463,0.15,0.45,0.0797919769236275,0.28938796360210717,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,8,29,fire,hit,290
2026-04-16T19:05:16.381021,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,9,30,fire,miss,290
2026-04-16T19:05:16.994888,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,10,31,fire,miss,290
2026-04-16T19:05:17.587696,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,11,32,fire,miss,290
2026-04-16T19:05:18.147937,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,12,33,fire,miss,290
2026-04-16T19:05:18.716873,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,13,34,fire,miss,290
2026-04-16T19:05:19.315601,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,14,35,fire,miss,290
2026-04-16T19:05:20.020375,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,15,36,fire,miss,290
2026-04-16T19:05:20.612002,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,16,37,fire,miss,290
2026-04-16T19:05:21.406926,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,17,38,fire,miss,290
2026-04-16T19:05:22.068698,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,18,39,fire,miss,290
2026-04-16T19:05:22.675311,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,19,40,fire,miss,290
2026-04-16T19:05:23.317654,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,20,41,fire,miss,290
2026-04-16T19:05:23.958408,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,21,42,travel,arrived,290
2026-04-16T19:05:24.541787,0.15,0.45,0.10100142940972912,0.23279088636103018,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,43,fire,hit,280
2026-04-16T19:05:25.134501,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,44,fire,miss,280
2026-04-16T19:05:25.799342,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,45,fire,miss,280
2026-04-16T19:05:26.393962,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,46,fire,miss,280
2026-04-16T19:05:27.027248,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,4,47,fire,miss,280
2026-04-16T19:05:27.679669,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,5,48,fire,miss,280
2026-04-16T19:05:28.255831,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,6,49,fire,miss,280
2026-04-16T19:05:28.883250,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,7,50,fire,miss,280
2026-04-16T19:05:29.587367,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,8,51,fire,miss,280
2026-04-16T19:05:30.277128,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,9,52,fire,miss,280
2026-04-16T19:05:30.935486,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,10,53,fire,miss,280
2026-04-16T19:05:31.499771,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,11,54,fire,miss,280
2026-04-16T19:05:32.160235,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,12,55,fire,miss,280
2026-04-16T19:05:32.807020,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,13,56,fire,miss,280
2026-04-16T19:05:33.408477,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,14,57,fire,miss,280
2026-04-16T19:05:34.336031,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,15,58,fire,miss,280
2026-04-16T19:05:35.057356,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,16,59,fire,miss,280
2026-04-16T19:05:38.036892,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,17,60,fire,miss,280
2026-04-16T19:05:38.701563,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,18,61,fire,miss,280
2026-04-16T19:05:39.436091,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,19,62,fire,miss,280
2026-04-16T19:05:40.130470,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,20,63,fire,miss,280
2026-04-16T19:05:40.768435,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,21,64,fire,miss,280
2026-04-16T19:05:41.434310,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,22,65,fire,miss,280
2026-04-16T19:05:42.045354,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,23,66,fire,miss,280
2026-04-16T19:05:42.691608,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,24,67,fire,miss,280
2026-04-16T19:05:43.443540,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,25,68,fire,miss,280
2026-04-16T19:05:44.377210,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,26,69,fire,miss,280
2026-04-16T19:05:45.013992,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,27,70,fire,miss,280
2026-04-16T19:05:45.575329,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,28,71,fire,miss,280
2026-04-16T19:05:46.164301,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,29,72,travel,arrived,280
2026-04-16T19:05:46.782041,0.15,0.45,0.6356844442644002,0.2779736031100921,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,73,fire,hit,270
2026-04-16T19:05:47.321272,0.15,0.45,0.37018096711688264,0.36483217897008424,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,74,fire,hit,260
2026-04-16T19:05:47.896061,0.15,0.45,0.26697782204911336,0.2095070307714877,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,2,75,fire,hit,250
2026-04-16T19:05:48.497417,0.15,0.45,0.6480353852465935,0.936654587712494,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,3,76,fire,miss,250
2026-04-16T19:05:49.048097,0.15,0.45,0.171138648198097,0.6091310056669882,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,4,77,fire,miss,250
2026-04-16T19:05:49.634628,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,5,78,travel,arrived,250
2026-04-16T19:05:50.235012,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,0,79,fire,miss,250
2026-04-16T19:05:50.896793,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,1,80,fire,miss,250
2026-04-16T19:05:51.542784,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,2,81,fire,miss,250
2026-04-16T19:05:52.114404,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,3,82,fire,miss,250
2026-04-16T19:05:52.678910,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,4,83,fire,miss,250
2026-04-16T19:05:53.282383,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,5,84,fire,miss,250
2026-04-16T19:05:53.983432,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,6,85,fire,miss,250
2026-04-16T19:05:54.592390,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,7,86,fire,miss,250
2026-04-16T19:05:55.206616,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,8,87,fire,miss,250
2026-04-16T19:05:56.180597,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,9,88,fire,miss,250
2026-04-16T19:05:57.390815,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,10,89,fire,miss,250
2026-04-16T19:05:58.003250,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,11,90,travel,arrived,250
2026-04-16T19:05:58.706624,0.15,0.45,0.1634024937619284,0.7291267979503492,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,0,91,fire,miss,250
2026-04-16T19:05:59.380219,0.15,0.45,0.9895233506365952,0.3794554417576478,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,1,92,fire,hit,240
2026-04-16T19:05:59.919444,0.15,0.45,0.5569497437746462,0.6399997598540929,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,2,93,fire,miss,240
2026-04-16T19:06:00.554540,0.15,0.45,0.8428519201898096,0.6846142509898746,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,3,94,fire,miss,240
2026-04-16T19:06:01.184667,0.15,0.45,0.22904807196410437,0.7759999115462448,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,4,95,fire,miss,240
2026-04-16T19:06:01.797772,0.15,0.45,0.3154530480590819,0.03210024390403776,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,5,96,fire,hit,230
2026-04-16T19:06:02.500822,0.15,0.45,0.21098284358632646,0.26774087597570273,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,6,97,fire,hit,220
2026-04-16T19:06:03.197593,0.15,0.45,0.8763676264726689,0.9429097143350544,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,7,98,fire,miss,220
2026-04-16T19:06:03.866356,0.15,0.45,0.65543866529488,0.3146778807984779,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,8,99,fire,hit,210
2026-04-16T19:06:04.490514,0.15,0.45,0.9145475897405435,0.39563190106066426,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,9,100,fire,hit,200
2026-04-16T19:06:05.101737,0.15,0.45,0.26488016649805246,0.4588518525873988,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,10,101,fire,miss,200
2026-04-16T19:06:05.709863,0.15,0.45,0.5613681341631508,0.24662750769398345,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,11,102,fire,hit,190
2026-04-16T19:06:06.301597,0.15,0.45,0.5845859902235405,0.26274160852293527,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,12,103,fire,hit,180
2026-04-16T19:06:06.923519,0.15,0.45,0.39940050514039727,0.897822883602477,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,13,104,fire,miss,180
2026-04-16T19:06:07.650129,0.15,0.45,0.9975376064951103,0.21932075915728333,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,14,105,fire,hit,170
2026-04-16T19:06:08.434137,0.15,0.45,0.09090941217379389,0.5095262936764645,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,15,106,fire,miss,170
2026-04-16T19:06:09.230055,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,16,107,fire,miss,170
2026-04-16T19:06:09.884454,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,17,108,fire,miss,170
2026-04-16T19:06:12.900593,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,18,109,fire,miss,170
2026-04-16T19:06:13.697563,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,19,110,fire,miss,170
2026-04-16T19:06:14.424615,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,20,111,fire,miss,170
2026-04-16T19:06:15.286167,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,21,112,fire,miss,170
2026-04-16T19:06:16.012123,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,22,113,fire,miss,170
2026-04-16T19:06:16.771476,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,23,114,fire,miss,170
2026-04-16T19:06:17.520458,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,24,115,fire,miss,170
2026-04-16T19:06:18.285852,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,25,116,fire,miss,170
2026-04-16T19:06:19.043538,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,26,117,fire,miss,170
2026-04-16T19:06:19.833982,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,27,118,fire,miss,170
2026-04-16T19:06:20.661675,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,28,119,fire,miss,170
2026-04-16T19:06:21.706577,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,29,120,fire,miss,170
2026-04-16T19:06:22.441927,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,30,121,fire,miss,170
2026-04-16T19:06:23.154080,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,31,122,fire,miss,170
2026-04-16T19:06:23.848844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,32,123,fire,miss,170
2026-04-16T19:06:24.431363,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,33,124,fire,miss,170
2026-04-16T19:06:24.993730,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,34,125,fire,miss,170
2026-04-16T19:06:25.606706,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,35,126,fire,miss,170
2026-04-16T19:06:26.262175,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,36,127,fire,miss,170
2026-04-16T19:06:26.879553,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,37,128,fire,miss,170
2026-04-16T19:06:27.490410,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,38,129,fire,miss,170
2026-04-16T19:06:28.054362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,39,130,travel,arrived,170
2026-04-16T19:06:28.935171,0.15,0.45,0.10964913035065915,0.04711637542473457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,131,fire,hit,160
2026-04-16T19:06:29.669405,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,132,fire,miss,160
2026-04-16T19:06:30.298694,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,2,133,travel,arrived,160
2026-04-16T19:06:30.943808,0.15,0.45,0.7920793643629641,0.62744604170309,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,134,fire,miss,160
2026-04-16T19:06:31.542595,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,135,travel,arrived,160
2026-04-16T19:06:32.120555,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,136,fire,miss,160
2026-04-16T19:06:32.659542,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,137,fire,miss,160
2026-04-16T19:06:33.212297,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,2,138,fire,miss,160
2026-04-16T19:06:33.855478,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,3,139,fire,miss,160
2026-04-16T19:06:34.469220,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,4,140,fire,miss,160
2026-04-16T19:06:35.060363,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,5,141,fire,miss,160
2026-04-16T19:06:35.653455,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,6,142,fire,miss,160
2026-04-16T19:06:36.236196,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,7,143,fire,miss,160
2026-04-16T19:06:36.948322,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,8,144,fire,miss,160
2026-04-16T19:06:37.567630,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,9,145,fire,miss,160
2026-04-16T19:06:38.246298,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,10,146,fire,miss,160
2026-04-16T19:06:38.835548,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,11,147,fire,miss,160
2026-04-16T19:06:39.476700,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,12,148,fire,miss,160
2026-04-16T19:06:40.063382,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,13,149,fire,miss,160
2026-04-16T19:06:40.689859,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,14,150,fire,miss,160
2026-04-16T19:06:41.259813,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,15,151,fire,miss,160
2026-04-16T19:06:41.942030,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,16,152,fire,miss,160
2026-04-16T19:06:42.826980,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,17,153,fire,miss,160
2026-04-16T19:06:43.780556,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,18,154,fire,miss,160
2026-04-16T19:06:44.441879,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,19,155,fire,miss,160
2026-04-16T19:06:47.328638,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,20,156,fire,miss,160
2026-04-16T19:06:47.913937,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,21,157,fire,miss,160
2026-04-16T19:06:48.842713,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,22,158,fire,miss,160
2026-04-16T19:06:49.503873,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,23,159,travel,arrived,160
2026-04-16T19:06:50.290884,0.15,0.45,0.06352770615195713,0.42215996679968404,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,0,160,fire,hit,150
2026-04-16T19:06:50.946063,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,161,fire,miss,150
2026-04-16T19:06:51.677225,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,2,162,fire,miss,150
2026-04-16T19:06:52.284384,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,3,163,fire,miss,150
2026-04-16T19:06:53.092970,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,4,164,fire,miss,150
2026-04-16T19:06:53.721544,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,5,165,fire,miss,150
2026-04-16T19:06:54.383300,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,6,166,fire,miss,150
2026-04-16T19:06:55.006036,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,7,167,fire,miss,150
2026-04-16T19:06:55.776774,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,8,168,fire,miss,150
2026-04-16T19:06:56.396424,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,9,169,fire,miss,150
2026-04-16T19:06:56.994557,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,10,170,fire,miss,150
2026-04-16T19:06:57.610475,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,11,171,fire,miss,150
2026-04-16T19:06:58.246027,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,12,172,fire,miss,150
2026-04-16T19:06:58.821840,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,13,173,fire,miss,150
2026-04-16T19:06:59.554461,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,14,174,fire,miss,150
2026-04-16T19:07:00.345197,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,15,175,fire,miss,150
2026-04-16T19:07:01.051379,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,16,176,fire,miss,150
2026-04-16T19:07:01.682086,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,17,177,fire,miss,150
2026-04-16T19:07:02.301004,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,18,178,fire,miss,150
2026-04-16T19:07:02.865976,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,19,179,fire,miss,150
2026-04-16T19:07:03.464046,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,20,180,fire,miss,150
2026-04-16T19:07:04.212580,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,21,181,fire,miss,150
