true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-16T19:06:27.440486,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,73,129,fire,miss,330
2026-04-16T19:06:28.105309,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,74,130,fire,miss,330
2026-04-16T19:06:28.660079,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,75,131,fire,miss,330
2026-04-16T19:06:29.232484,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,76,132,fire,miss,330
2026-04-16T19:06:30.060551,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,77,133,fire,miss,330
2026-04-16T19:06:30.844219,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,78,134,fire,miss,330
2026-04-16T19:06:31.505824,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,79,135,fire,miss,330
2026-04-16T19:06:32.251846,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,80,136,fire,miss,330
2026-04-16T19:06:32.964457,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,81,137,fire,miss,330
2026-04-16T19:06:33.759388,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,82,138,fire,miss,330
2026-04-16T19:06:34.685066,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,83,139,fire,miss,330
2026-04-16T19:06:35.334471,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,84,140,fire,miss,330
2026-04-16T19:06:36.175965,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,85,141,fire,miss,330
2026-04-16T19:06:36.793758,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,86,142,fire,miss,330
2026-04-16T19:06:37.439739,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,87,143,fire,miss,330
2026-04-16T19:06:38.163851,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,88,144,fire,miss,330
2026-04-16T19:06:38.780863,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,89,145,fire,miss,330
2026-04-16T19:06:39.506863,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,90,146,fire,miss,330
2026-04-16T19:06:40.117089,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,91,147,fire,miss,330
2026-04-16T19:06:40.727075,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,92,148,fire,miss,330
2026-04-16T19:06:41.300926,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,93,149,fire,miss,330
2026-04-16T19:06:41.938808,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,94,150,fire,miss,330
2026-04-16T19:06:42.729647,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,95,151,fire,miss,330
2026-04-16T19:06:43.322607,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,96,152,fire,miss,330
2026-04-16T19:06:43.954715,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,97,153,fire,miss,330
2026-04-16T19:06:46.680052,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,98,154,fire,miss,330
2026-04-16T19:06:47.506391,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,99,155,travel,arrived,330
2026-04-16T19:06:48.253555,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,156,travel,arrived,330
2026-04-16T19:06:48.884002,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,157,fire,miss,330
2026-04-16T19:06:49.670919,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,158,fire,miss,330
2026-04-16T19:06:50.561848,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,159,fire,miss,330
2026-04-16T19:06:51.196419,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,3,160,fire,miss,330
2026-04-16T19:06:51.911167,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,4,161,fire,miss,330
2026-04-16T19:06:52.551659,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,5,162,fire,miss,330
2026-04-16T19:06:53.251574,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,6,163,fire,miss,330
2026-04-16T19:06:54.191676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,7,164,fire,miss,330
2026-04-16T19:06:55.050389,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,8,165,fire,miss,330
2026-04-16T19:06:55.744434,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,9,166,fire,miss,330
2026-04-16T19:06:56.303937,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,10,167,fire,miss,330
2026-04-16T19:06:56.869885,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,11,168,fire,miss,330
2026-04-16T19:06:57.451279,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,12,169,fire,miss,330
2026-04-16T19:06:58.123283,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,13,170,fire,miss,330
2026-04-16T19:06:59.034909,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,14,171,fire,miss,330
2026-04-16T19:06:59.639977,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,15,172,fire,miss,330
2026-04-16T19:07:00.287824,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,16,173,fire,miss,330
2026-04-16T19:07:01.001285,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,17,174,fire,miss,330
2026-04-16T19:07:01.695894,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,18,175,fire,miss,330
2026-04-16T19:07:02.343789,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,19,176,fire,miss,330
2026-04-16T19:07:02.978434,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,20,177,fire,miss,330
2026-04-16T19:07:03.704326,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,21,178,fire,miss,330
2026-04-16T19:07:04.426117,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,22,179,fire,miss,330
2026-04-16T19:07:05.061916,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,23,180,fire,miss,330
2026-04-16T19:07:05.657391,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,24,181,fire,miss,330
2026-04-16T19:07:06.273374,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,25,182,fire,miss,330
2026-04-16T19:07:06.878125,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,26,183,fire,miss,330
2026-04-16T19:07:07.502848,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,27,184,fire,miss,330
2026-04-16T19:07:08.143277,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,28,185,fire,miss,330
2026-04-16T19:07:08.766176,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,29,186,fire,miss,330
2026-04-16T19:07:09.411558,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,30,187,fire,miss,330
2026-04-16T19:07:10.097373,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,31,188,fire,miss,330
