true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T12:32:48.190388,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,77,fire,miss,280
2026-04-15T12:33:08.703076,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,78,fire,miss,280
2026-04-15T12:33:22.891457,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,4,79,travel,arrived,280
2026-04-15T12:33:55.894338,0.15,0.45,0.876386408443811,0.31954207308662863,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,80,fire,hit,270
2026-04-15T12:34:24.173011,0.15,0.45,0.7282882942706941,0.2681270418170997,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,81,fire,hit,260
2026-04-15T12:34:57.451864,0.15,0.45,0.07035111612956546,0.6718818441367176,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,2,82,fire,miss,260
2026-04-15T12:35:53.682278,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,3,83,fire,miss,260
2026-04-15T12:36:04.550903,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,4,84,travel,arrived,260
2026-04-15T12:36:36.122016,0.15,0.45,0.6626561963059147,0.9933475744125978,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,85,fire,miss,260
2026-04-15T12:37:30.757543,0.15,0.45,0.8993664739961356,0.2970061190048464,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,1,86,fire,hit,250
2026-04-15T12:37:38.680184,0.15,0.45,0.36157193567736523,0.7285757210495236,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,2,87,fire,miss,250
2026-04-15T12:38:04.950823,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,3,88,travel,arrived,250
2026-04-15T12:38:25.774347,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,1,0,0,protocol-1,0,89,fire,miss,250
2026-04-15T12:38:43.120834,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,0,0,1,0,protocol-1,1,90,travel,arrived,250
2026-04-15T12:38:47.498830,0.15,0.45,0.4730628353845696,0.4339933994512484,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,0,91,fire,hit,240
2026-04-15T12:38:53.512153,0.15,0.45,0.7736551544342049,0.4149242833395398,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,1,92,fire,hit,230
2026-04-15T12:39:00.523517,0.15,0.45,0.6449650010930582,0.3581211427387351,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,2,93,fire,hit,220
2026-04-15T12:39:08.391332,0.15,0.45,0.7311182480611244,0.8735135321676997,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,3,94,fire,miss,220
2026-04-15T12:39:17.278292,0.15,0.45,0.3075231098304746,0.5740905538757824,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,4,95,fire,miss,220
2026-04-15T12:39:37.360412,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,5,96,travel,arrived,220
2026-04-15T12:40:21.513194,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,97,fire,miss,220
2026-04-15T12:40:36.361674,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,1,98,travel,arrived,220
2026-04-15T12:40:47.899183,0.15,0.45,0.4247441995373118,0.6900680552064536,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,0,99,fire,miss,220
2026-04-15T12:41:14.449545,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,1,100,travel,arrived,220
2026-04-15T12:41:32.916670,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,1,0,0,protocol-1,0,101,fire,miss,220
2026-04-15T12:42:07.865581,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,1,102,travel,arrived,220
2026-04-15T12:42:17.460256,0.15,0.45,0.14656735213487937,0.5871413054911346,qwen/qwen3.5-flash-02-23,180,0,0,1,0,protocol-1,0,103,fire,miss,220
2026-04-15T12:42:39.588255,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,1,104,travel,arrived,220
2026-04-15T12:43:19.190842,0.15,0.45,0.7914454339191888,0.10575605111964226,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,105,fire,hit,210
2026-04-15T12:43:52.244332,0.15,0.45,0.12603408645533554,0.8280912125432478,qwen/qwen3.5-flash-02-23,190,1,1,1,0,protocol-1,1,106,fire,miss,210
2026-04-15T12:44:10.780464,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,2,107,travel,arrived,210
2026-04-15T12:44:23.245729,0.15,0.45,0.7729003049717698,0.01705195746707111,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,108,fire,hit,200
2026-04-15T12:44:40.405281,0.15,0.45,0.780636611116238,0.8217104813831969,qwen/qwen3.5-flash-02-23,200,0,0,1,0,protocol-1,1,109,fire,miss,200
2026-04-15T12:45:07.562503,0.15,0.45,0.5323433540620756,0.11854112682699414,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,2,110,fire,hit,190
2026-04-15T12:45:17.075998,0.15,0.45,0.7542381264494318,0.25898601068067695,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,3,111,fire,hit,180
2026-04-15T12:45:37.441035,0.15,0.45,0.3400114317030566,0.45623449864748744,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,4,112,fire,miss,180
2026-04-15T12:45:53.956991,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,1,0,0,protocol-1,5,113,travel,arrived,180
2026-04-15T12:45:57.591797,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,1,0,0,protocol-1,0,114,fire,miss,180
2026-04-15T12:46:43.622034,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,1,115,travel,arrived,180
2026-04-15T12:46:55.994710,0.15,0.45,0.08714663023027969,0.9502279340147594,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,0,116,fire,miss,180
2026-04-15T12:47:23.122369,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,0,0,0,protocol-1,1,117,fire,miss,180
2026-04-15T12:47:36.099329,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,2,118,travel,arrived,180
2026-04-15T12:47:58.498686,0.15,0.45,0.7177356869436338,0.03340906719083314,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,0,119,fire,hit,170
2026-04-15T12:48:03.847670,0.15,0.45,0.672303985093983,0.8474585781736046,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,1,120,fire,miss,170
2026-04-15T12:48:55.490110,0.15,0.45,0.935206253645054,0.19398835066741016,qwen/qwen3.5-flash-02-23,240,1,1,1,1,protocol-1,2,121,fire,hit,160
2026-04-15T12:49:14.554462,0.15,0.45,0.5942517562681721,0.40346243426442696,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,3,122,fire,hit,150
2026-04-15T12:49:56.957155,0.15,0.45,0.800465697998925,0.4087027081284952,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,4,123,fire,hit,140
2026-04-15T12:50:03.290755,0.15,0.45,0.051841506256196324,0.39791138728705744,qwen/qwen3.5-flash-02-23,270,1,1,1,1,protocol-1,5,124,fire,hit,130
2026-04-15T12:50:12.226779,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,6,125,fire,miss,130
2026-04-15T12:50:40.482802,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,7,126,fire,miss,130
2026-04-15T12:51:16.721725,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,1,0,0,protocol-1,8,127,fire,miss,130
2026-04-15T12:51:33.386239,0.15,0.45,,,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,9,128,travel,arrived,130
2026-04-15T12:51:45.112022,0.15,0.45,0.7832401754510943,0.5375829352276807,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,0,129,fire,miss,130
2026-04-15T12:52:13.709875,0.15,0.45,0.737656630314872,0.18775314618804095,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,1,130,fire,hit,120
2026-04-15T12:52:48.394732,0.15,0.45,0.23342546789958984,0.05109739802518698,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,2,131,fire,hit,110
2026-04-15T12:53:00.029326,0.15,0.45,0.34539996972519593,0.2999151142085732,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,3,132,fire,hit,100
2026-04-15T12:53:14.370485,0.15,0.45,0.9801260634048095,0.7765958027282571,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,4,133,fire,miss,100
2026-04-15T12:53:19.421211,0.15,0.45,0.3891508148972984,0.8227345048605691,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,5,134,fire,miss,100
2026-04-15T12:53:31.662975,0.15,0.45,0.5014076237471463,0.060692336099726574,qwen/qwen3.5-flash-02-23,310,0,0,1,1,protocol-1,6,135,fire,hit,90
2026-04-15T12:53:41.818636,0.15,0.45,0.02374368567625007,0.09598781933788703,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,7,136,fire,hit,80
2026-04-15T12:53:58.171498,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,8,137,fire,miss,80
2026-04-15T12:54:05.887513,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,9,138,fire,miss,80
2026-04-15T12:54:17.706633,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,10,139,fire,miss,80
2026-04-15T12:54:57.067904,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,11,140,travel,arrived,80
2026-04-15T12:55:15.181392,0.15,0.45,0.8468653523239259,0.8609258652720535,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,141,fire,miss,80
2026-04-15T12:55:36.574424,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,142,travel,arrived,80
2026-04-15T12:55:57.312522,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,143,fire,miss,80
2026-04-15T12:56:35.677323,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,1,144,travel,arrived,80
2026-04-15T12:56:57.457481,0.15,0.45,0.5036595974936511,0.8879760422905975,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,145,fire,miss,80
2026-04-15T12:57:32.885392,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,1,146,travel,arrived,80
2026-04-15T12:58:10.459225,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,147,fire,miss,80
2026-04-15T12:58:56.750040,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,1,148,travel,arrived,80
2026-04-15T12:59:24.374252,0.15,0.45,0.11153673066898273,0.505490526192785,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,149,fire,miss,80
2026-04-15T13:00:04.472676,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,1,150,fire,miss,80
2026-04-15T13:00:51.645724,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,2,151,travel,arrived,80
2026-04-15T13:01:32.897749,0.15,0.45,0.2196193943168484,0.34555506157496896,qwen/qwen3.5-flash-02-23,330,0,0,1,1,protocol-1,0,152,fire,hit,70
2026-04-15T13:01:39.915763,0.15,0.45,0.3910996850923434,0.4488719684199831,qwen/qwen3.5-flash-02-23,340,0,0,1,1,protocol-1,1,153,fire,hit,60
2026-04-15T13:01:44.418659,0.15,0.45,0.10840300246514178,0.24919742350366458,qwen/qwen3.5-flash-02-23,350,0,0,1,1,protocol-1,2,154,fire,hit,50
2026-04-15T13:01:51.504258,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,3,155,fire,miss,50
2026-04-15T13:01:55.546590,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,4,156,fire,miss,50
2026-04-15T13:02:20.737387,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,0,0,0,protocol-1,5,157,fire,miss,50
2026-04-15T13:02:44.346188,0.15,0.45,,,qwen/qwen3.5-flash-02-23,350,1,1,1,0,protocol-1,6,158,travel,arrived,50
2026-04-15T13:03:13.501534,0.15,0.45,0.5662407399896201,0.21953423414019568,qwen/qwen3.5-flash-02-23,360,1,1,1,1,protocol-1,0,159,fire,hit,40
2026-04-15T13:03:18.609739,0.15,0.45,0.3767333732925162,0.4154951214865944,qwen/qwen3.5-flash-02-23,370,1,1,1,1,protocol-1,1,160,fire,hit,30
2026-04-15T13:03:23.508743,0.15,0.45,0.18684089464050369,0.10550145070804084,qwen/qwen3.5-flash-02-23,380,1,1,1,1,protocol-1,2,161,fire,hit,20
2026-04-15T13:03:32.401088,0.15,0.45,0.31261039719833816,0.11639444029615442,qwen/qwen3.5-flash-02-23,390,1,1,1,1,protocol-1,3,162,fire,hit,10
2026-04-15T13:03:35.719473,0.15,0.45,0.5409268034670224,0.5382103706439034,qwen/qwen3.5-flash-02-23,390,1,1,1,0,protocol-1,4,163,fire,miss,10
2026-04-15T13:04:05.077464,0.15,0.45,0.2425388932205167,0.1514034918886995,qwen/qwen3.5-flash-02-23,400,1,1,1,1,protocol-1,5,164,fire,hit,0
