true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T12:14:41.107361,0.15,0.45,,,qwen/qwen3.5-flash-02-23,30,1,1,1,0,protocol-1,1,24,travel,arrived,370
2026-04-15T12:15:11.786684,0.15,0.45,0.2827296153993901,0.3388209033125854,qwen/qwen3.5-flash-02-23,40,1,1,1,1,protocol-1,0,25,fire,hit,360
2026-04-15T12:15:22.427806,0.15,0.45,0.5110140671585998,0.15904840910442042,qwen/qwen3.5-flash-02-23,50,1,1,1,1,protocol-1,1,26,fire,hit,350
2026-04-15T12:15:26.507145,0.15,0.45,0.2700015452423933,0.5886187783973481,qwen/qwen3.5-flash-02-23,50,1,1,1,0,protocol-1,2,27,fire,miss,350
2026-04-15T12:15:38.112584,0.15,0.45,0.9431179063418281,0.31542846640733524,qwen/qwen3.5-flash-02-23,60,1,1,1,1,protocol-1,3,28,fire,hit,340
2026-04-15T12:15:46.880059,0.15,0.45,0.2897070797905573,0.8218267855761012,qwen/qwen3.5-flash-02-23,60,1,1,1,0,protocol-1,4,29,fire,miss,340
2026-04-15T12:15:57.486336,0.15,0.45,0.09581293521285772,0.3445510594984803,qwen/qwen3.5-flash-02-23,70,1,1,1,1,protocol-1,5,30,fire,hit,330
2026-04-15T12:16:07.157709,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,6,31,fire,miss,330
2026-04-15T12:16:20.981182,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,7,32,fire,miss,330
2026-04-15T12:16:47.693362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,8,33,fire,miss,330
2026-04-15T12:16:55.749201,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,9,34,travel,arrived,330
2026-04-15T12:17:12.331416,0.15,0.45,0.19058066747034463,0.4761064791447629,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,35,fire,miss,330
2026-04-15T12:17:45.646174,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,36,travel,arrived,330
2026-04-15T12:17:59.591654,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,0,37,fire,miss,330
2026-04-15T12:18:38.141057,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,1,38,travel,arrived,330
2026-04-15T12:19:04.642369,0.15,0.45,0.7471162471768605,0.1300426144774769,qwen/qwen3.5-flash-02-23,80,0,0,1,1,protocol-1,0,39,fire,hit,320
2026-04-15T12:19:12.826287,0.15,0.45,0.04344481731740246,0.776560567685997,qwen/qwen3.5-flash-02-23,80,0,0,1,0,protocol-1,1,40,fire,miss,320
2026-04-15T12:19:35.276151,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,41,fire,miss,320
2026-04-15T12:19:54.654009,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,42,travel,arrived,320
2026-04-15T12:20:20.098013,0.15,0.45,0.679861124130823,0.9605715782694924,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,43,fire,miss,320
2026-04-15T12:20:46.248738,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,44,travel,arrived,320
2026-04-15T12:21:03.993418,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,45,fire,miss,320
2026-04-15T12:21:20.951980,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,46,fire,miss,320
2026-04-15T12:21:57.705167,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,47,fire,miss,320
2026-04-15T12:22:18.205921,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,48,travel,arrived,320
2026-04-15T12:22:36.348965,0.15,0.45,0.7386048191307483,0.7098617556529754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,49,fire,miss,320
2026-04-15T12:23:11.222866,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,50,travel,arrived,320
2026-04-15T12:23:49.612035,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,51,fire,miss,320
2026-04-15T12:24:21.244097,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,52,travel,arrived,320
2026-04-15T12:24:46.541533,0.15,0.45,0.844455649356887,0.6947171593982429,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,53,fire,miss,320
2026-04-15T12:25:20.481312,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,54,travel,arrived,320
2026-04-15T12:25:40.833076,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,55,travel,arrived,320
2026-04-15T12:27:09.844140,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,56,travel,arrived,320
2026-04-15T12:27:21.286138,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,57,fire,miss,320
2026-04-15T12:27:37.900456,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,58,travel,arrived,320
2026-04-15T12:28:08.553754,0.15,0.45,0.3695141064411527,0.8114980558205607,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,59,fire,miss,320
2026-04-15T12:28:46.222985,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,60,travel,arrived,320
2026-04-15T12:28:52.738868,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,61,travel,arrived,320
2026-04-15T12:29:33.987419,0.15,0.45,0.4536296322194755,0.47087816618798817,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,62,fire,miss,320
2026-04-15T12:30:06.236038,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,63,travel,arrived,320
2026-04-15T12:30:41.002227,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,64,fire,miss,320
2026-04-15T12:31:00.867507,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,65,travel,arrived,320
2026-04-15T12:31:09.849648,0.15,0.45,0.15058686758027584,0.8019623424152239,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,66,fire,miss,320
2026-04-15T12:31:15.273928,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,67,travel,arrived,320
2026-04-15T12:31:49.974763,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,68,fire,miss,320
2026-04-15T12:32:37.735657,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,69,travel,arrived,320
2026-04-15T12:33:02.946884,0.15,0.45,0.99351036395177,0.48345074397006993,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,70,fire,miss,320
2026-04-15T12:33:36.087409,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,71,travel,arrived,320
2026-04-15T12:34:06.416109,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,72,fire,miss,320
2026-04-15T12:34:39.703258,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,73,travel,arrived,320
2026-04-15T12:35:01.517099,0.15,0.45,0.9950200941108716,0.7366228750627885,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,74,fire,miss,320
2026-04-15T12:35:32.682636,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,75,travel,arrived,320
2026-04-15T12:36:33.153413,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,76,fire,miss,320
2026-04-15T12:37:35.327957,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,77,travel,arrived,320
2026-04-15T12:37:59.693351,0.15,0.45,0.9733471336917295,0.6162522943289127,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,78,fire,miss,320
2026-04-15T12:38:43.800674,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,79,travel,arrived,320
2026-04-15T12:39:41.244062,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,80,fire,miss,320
2026-04-15T12:40:07.813336,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,81,travel,arrived,320
2026-04-15T12:40:29.187526,0.15,0.45,0.2779695552384053,0.7376141998441754,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,82,fire,miss,320
2026-04-15T12:41:12.737335,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,83,travel,arrived,320
2026-04-15T12:42:03.598119,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,84,fire,miss,320
2026-04-15T12:43:09.303859,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,85,travel,arrived,320
2026-04-15T12:43:22.899047,0.15,0.45,0.883152209331009,0.009289907091457383,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,86,fire,hit,310
2026-04-15T12:43:39.507731,0.15,0.45,0.6038295823841571,0.580038091193551,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,87,fire,miss,310
2026-04-15T12:43:56.676272,0.15,0.45,0.2817379459341278,0.5559980611741668,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,88,fire,miss,310
2026-04-15T12:44:18.227948,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,3,89,travel,arrived,310
2026-04-15T12:44:38.816805,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,90,fire,miss,310
2026-04-15T12:45:02.963511,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,91,travel,arrived,310
2026-04-15T12:45:10.695936,0.15,0.45,0.5634783372211973,0.944397988592669,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,92,fire,miss,310
2026-04-15T12:45:42.623979,0.15,0.45,0.3609430964300817,0.40453115188717226,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,1,93,fire,hit,300
2026-04-15T12:46:33.867293,0.15,0.45,0.22379504596238586,0.11234070985061306,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,2,94,fire,hit,290
2026-04-15T12:46:43.476802,0.15,0.45,0.9989185216518808,0.7167035271173158,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,3,95,fire,miss,290
2026-04-15T12:46:50.936880,0.15,0.45,0.6758670853308426,0.7607140172122542,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,4,96,fire,miss,290
2026-04-15T12:47:04.726674,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,5,97,travel,arrived,290
2026-04-15T12:47:22.490967,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,0,98,fire,miss,290
2026-04-15T12:47:34.537446,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,99,travel,arrived,290
2026-04-15T12:47:47.324652,0.15,0.45,0.1426824419158712,0.4739453205651758,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,0,100,fire,miss,290
2026-04-15T12:48:12.345531,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,1,101,travel,arrived,290
2026-04-15T12:48:35.205355,0.15,0.45,0.7351570117142415,0.9325108054462711,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,0,102,fire,miss,290
2026-04-15T12:49:03.176340,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,1,103,travel,arrived,290
2026-04-15T12:49:30.953263,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,0,104,fire,miss,290
2026-04-15T12:49:45.741015,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,1,105,fire,miss,290
2026-04-15T12:50:03.145526,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,2,106,travel,arrived,290
2026-04-15T12:51:02.405396,0.15,0.45,0.6494298524685095,0.005396832672037721,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,107,fire,hit,280
2026-04-15T12:51:11.752245,0.15,0.45,0.06306021118200633,0.9210481989779773,qwen/qwen3.5-flash-02-23,120,0,0,1,0,protocol-1,1,108,fire,miss,280
2026-04-15T12:52:21.282588,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,2,109,fire,miss,280
2026-04-15T12:52:44.391426,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,3,110,travel,arrived,280
2026-04-15T12:53:27.348799,0.15,0.45,0.435249710633698,0.07443372910275492,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,111,fire,hit,270
2026-04-15T12:53:40.802257,0.15,0.45,0.5237005474155791,0.1783959097283767,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,112,fire,hit,260
2026-04-15T12:53:48.111663,0.15,0.45,0.8580517682479649,0.6782319262074588,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,2,113,fire,miss,260
2026-04-15T12:54:08.419442,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,3,114,travel,arrived,260
2026-04-15T12:54:32.633326,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,0,0,0,protocol-1,0,115,fire,miss,260
2026-04-15T12:55:01.726091,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,1,116,travel,arrived,260
2026-04-15T12:55:31.795735,0.15,0.45,0.060783134992225984,0.9790447118183563,qwen/qwen3.5-flash-02-23,140,1,1,1,0,protocol-1,0,117,fire,miss,260
2026-04-15T12:56:09.199345,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,118,travel,arrived,260
2026-04-15T12:56:32.436986,0.15,0.45,0.9780851771128488,0.48314498335816625,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,119,fire,miss,260
2026-04-15T12:57:13.527166,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,1,120,travel,arrived,260
2026-04-15T12:58:06.676447,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,121,fire,miss,260
2026-04-15T12:58:22.104691,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,122,travel,arrived,260
2026-04-15T12:58:41.300471,0.15,0.45,0.9965788387673685,0.9735811283057653,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,123,fire,miss,260
2026-04-15T12:59:09.939996,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,1,124,travel,arrived,260
2026-04-15T12:59:39.766809,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,1,0,0,protocol-1,0,125,fire,miss,260
2026-04-15T13:00:21.185188,0.15,0.45,,,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,1,126,travel,arrived,260
2026-04-15T13:00:40.476090,0.15,0.45,0.7883788838959895,0.7510716681550472,qwen/qwen3.5-flash-02-23,140,0,0,1,0,protocol-1,0,127,fire,miss,260
2026-04-15T13:01:31.492886,0.15,0.45,0.7976510337565176,0.3299035247142814,qwen/qwen3.5-flash-02-23,150,0,0,1,1,protocol-1,1,128,fire,hit,250
2026-04-15T13:01:49.133440,0.15,0.45,0.49113767072468484,0.06541431906922635,qwen/qwen3.5-flash-02-23,160,0,0,1,1,protocol-1,2,129,fire,hit,240
2026-04-15T13:02:12.032807,0.15,0.45,0.3021458726160603,0.40116188230429894,qwen/qwen3.5-flash-02-23,170,0,0,1,1,protocol-1,3,130,fire,hit,230
2026-04-15T13:02:29.778242,0.15,0.45,0.44978357905725586,0.8826388786945891,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,4,131,fire,miss,230
2026-04-15T13:03:30.250371,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,5,132,travel,arrived,230
2026-04-15T13:03:57.945362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,1,0,0,protocol-1,0,133,fire,miss,230
2026-04-15T13:04:04.402939,0.15,0.45,,,qwen/qwen3.5-flash-02-23,170,0,0,1,0,protocol-1,1,134,travel,arrived,230
2026-04-15T13:04:22.816297,0.15,0.45,0.13171044694994938,0.3173969630311988,qwen/qwen3.5-flash-02-23,180,0,0,1,1,protocol-1,0,135,fire,hit,220
2026-04-15T13:04:31.662595,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,1,136,fire,miss,220
2026-04-15T13:05:13.170739,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,2,137,fire,miss,220
2026-04-15T13:05:46.061326,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,3,138,travel,arrived,220
2026-04-15T13:06:09.006847,0.15,0.45,0.13241161461442785,0.13232709212081606,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,139,fire,hit,210
2026-04-15T13:06:21.038984,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,140,fire,miss,210
2026-04-15T13:07:23.472225,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,2,141,fire,miss,210
2026-04-15T13:08:03.494339,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,3,142,travel,arrived,210
2026-04-15T13:08:16.709869,0.15,0.45,0.39594794549790824,0.9257536712409951,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,0,143,fire,miss,210
2026-04-15T13:08:35.212763,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,1,144,travel,arrived,210
2026-04-15T13:09:07.351898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,1,0,0,protocol-1,0,145,fire,miss,210
2026-04-15T13:10:00.009171,0.15,0.45,,,qwen/qwen3.5-flash-02-23,190,0,0,1,0,protocol-1,1,146,travel,arrived,210
2026-04-15T13:10:17.732905,0.15,0.45,0.4434700614528895,0.345200254857265,qwen/qwen3.5-flash-02-23,200,0,0,1,1,protocol-1,0,147,fire,hit,200
2026-04-15T13:10:30.100487,0.15,0.45,0.576151779075679,0.27404350714603876,qwen/qwen3.5-flash-02-23,210,0,0,1,1,protocol-1,1,148,fire,hit,190
2026-04-15T13:10:43.843808,0.15,0.45,0.7457190568254431,0.13348465620424355,qwen/qwen3.5-flash-02-23,220,0,0,1,1,protocol-1,2,149,fire,hit,180
2026-04-15T13:10:49.846577,0.15,0.45,0.362001502835246,0.5031596707211883,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,3,150,fire,miss,180
2026-04-15T13:11:07.896978,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,1,0,0,protocol-1,4,151,travel,arrived,180
2026-04-15T13:11:20.171574,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,1,0,0,protocol-1,0,152,fire,miss,180
2026-04-15T13:11:51.704606,0.15,0.45,,,qwen/qwen3.5-flash-02-23,220,0,0,1,0,protocol-1,1,153,travel,arrived,180
2026-04-15T13:12:08.909479,0.15,0.45,0.2342285183076288,0.03466427103684733,qwen/qwen3.5-flash-02-23,230,0,0,1,1,protocol-1,0,154,fire,hit,170
2026-04-15T13:12:38.744295,0.15,0.45,0.5043806304910928,0.4877230679468074,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,1,155,fire,miss,170
2026-04-15T13:12:50.399111,0.15,0.45,0.6919407035377663,0.8641884730193119,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,2,156,fire,miss,170
2026-04-15T13:12:57.447795,0.15,0.45,0.4526304695761346,0.9891786198603818,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,3,157,fire,miss,170
2026-04-15T13:13:30.683731,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,4,158,travel,arrived,170
2026-04-15T13:14:14.552187,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,0,159,fire,miss,170
2026-04-15T13:15:04.395695,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,1,160,fire,miss,170
2026-04-15T13:15:27.741343,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,2,161,travel,arrived,170
2026-04-15T13:15:35.661642,0.15,0.45,0.9254981994418581,0.13168288194945998,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,162,fire,hit,160
2026-04-15T13:15:52.503519,0.15,0.45,0.11285874485302794,0.36576348936238867,qwen/qwen3.5-flash-02-23,250,0,0,1,1,protocol-1,1,163,fire,hit,150
2026-04-15T13:16:06.329390,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,2,164,fire,miss,150
2026-04-15T13:17:06.533580,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,3,165,fire,miss,150
2026-04-15T13:17:29.655661,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,4,166,travel,arrived,150
2026-04-15T13:18:20.156135,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,0,167,travel,arrived,150
2026-04-15T13:18:29.144211,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,0,168,fire,miss,150
2026-04-15T13:18:47.275330,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,1,169,travel,arrived,150
2026-04-15T13:19:19.524127,0.15,0.45,0.9133346192280509,0.9672698402809403,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,0,170,fire,miss,150
2026-04-15T13:19:29.994057,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,1,171,travel,arrived,150
2026-04-15T13:19:44.590231,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,0,0,0,protocol-1,0,172,fire,miss,150
2026-04-15T13:20:22.377037,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,1,1,1,0,protocol-1,1,173,travel,arrived,150
2026-04-15T13:20:41.961521,0.15,0.45,0.004789487115824165,0.14547602019647665,qwen/qwen3.5-flash-02-23,260,1,1,1,1,protocol-1,0,174,fire,hit,140
2026-04-15T13:20:58.177396,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,1,175,fire,miss,140
2026-04-15T13:21:43.222876,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,2,176,fire,miss,140
2026-04-15T13:22:11.877722,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,3,177,travel,arrived,140
