true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T12:14:16.556973,0.15,0.45,0.8474943663474598,0.09671637683346401,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,29,fire,hit,310
2026-04-15T12:14:28.377322,0.15,0.45,0.8071282732743802,0.6037260313668911,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,30,fire,miss,310
2026-04-15T12:15:23.396213,0.15,0.45,0.5362280914547007,0.7297317866938179,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,2,31,fire,miss,310
2026-04-15T12:15:43.936414,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,3,32,travel,arrived,310
2026-04-15T12:15:57.118671,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,33,fire,miss,310
2026-04-15T12:16:16.480933,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,34,travel,arrived,310
2026-04-15T12:16:35.557739,0.15,0.45,0.3785343772083535,0.9731157639793706,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,35,fire,miss,310
2026-04-15T12:17:06.798912,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,36,travel,arrived,310
2026-04-15T12:18:02.114268,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,37,travel,arrived,310
2026-04-15T12:18:17.641202,0.15,0.45,0.8294046642529949,0.552040631273227,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,38,fire,miss,310
2026-04-15T12:18:33.997891,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,39,travel,arrived,310
2026-04-15T12:18:54.798272,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,40,fire,miss,310
2026-04-15T12:19:39.700782,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,41,travel,arrived,310
2026-04-15T12:20:23.848046,0.15,0.45,0.8617069003107772,0.6185197523642461,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,42,fire,miss,310
2026-04-15T12:20:38.913576,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,43,travel,arrived,310
2026-04-15T12:20:51.219894,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,44,fire,miss,310
2026-04-15T12:21:18.236702,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,45,travel,arrived,310
2026-04-15T12:21:36.859891,0.15,0.45,0.7045718362149235,0.577352145256762,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,46,fire,miss,310
2026-04-15T12:22:07.623202,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,1,47,travel,arrived,310
2026-04-15T12:23:01.285384,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,48,fire,miss,310
2026-04-15T12:23:31.430143,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,1,49,travel,arrived,310
2026-04-15T12:24:32.197291,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,0,0,0,protocol-1,0,50,travel,arrived,310
2026-04-15T12:25:16.181975,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,1,1,1,0,protocol-1,0,51,travel,arrived,310
2026-04-15T12:26:05.107198,0.15,0.45,0.22789827565154686,0.045824383655662215,qwen/qwen3.5-flash-02-23,100,1,1,1,1,protocol-1,0,52,fire,hit,300
2026-04-15T12:26:32.585813,0.15,0.45,0.0797919769236275,0.28938796360210717,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,1,53,fire,hit,290
2026-04-15T12:26:45.599220,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,2,54,fire,miss,290
2026-04-15T12:27:18.188420,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,1,0,0,protocol-1,3,55,fire,miss,290
2026-04-15T12:27:30.996719,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,0,0,1,0,protocol-1,4,56,travel,arrived,290
2026-04-15T12:27:39.201278,0.15,0.45,0.10100142940972912,0.23279088636103018,qwen/qwen3.5-flash-02-23,120,0,0,1,1,protocol-1,0,57,fire,hit,280
2026-04-15T12:27:42.339407,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,58,fire,miss,280
2026-04-15T12:27:50.744401,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,2,59,travel,arrived,280
2026-04-15T12:27:58.013038,0.15,0.45,0.6356844442644002,0.2779736031100921,qwen/qwen3.5-flash-02-23,130,1,1,1,1,protocol-1,0,60,fire,hit,270
2026-04-15T12:28:06.604460,0.15,0.45,0.37018096711688264,0.36483217897008424,qwen/qwen3.5-flash-02-23,140,1,1,1,1,protocol-1,1,61,fire,hit,260
2026-04-15T12:28:11.440086,0.15,0.45,0.26697782204911336,0.2095070307714877,qwen/qwen3.5-flash-02-23,150,1,1,1,1,protocol-1,2,62,fire,hit,250
2026-04-15T12:28:16.562359,0.15,0.45,0.6480353852465935,0.936654587712494,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,3,63,fire,miss,250
2026-04-15T12:28:32.925949,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,4,64,travel,arrived,250
2026-04-15T12:29:01.831018,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,0,65,fire,miss,250
2026-04-15T12:29:38.086986,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,1,66,travel,arrived,250
2026-04-15T12:29:48.566305,0.15,0.45,0.171138648198097,0.6091310056669882,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,0,67,fire,miss,250
2026-04-15T12:30:38.837476,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,1,68,travel,arrived,250
2026-04-15T12:31:04.228494,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,0,0,0,protocol-1,0,69,fire,miss,250
2026-04-15T12:31:22.653593,0.15,0.45,,,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,1,70,travel,arrived,250
2026-04-15T12:31:51.214908,0.15,0.45,0.1634024937619284,0.7291267979503492,qwen/qwen3.5-flash-02-23,150,1,1,1,0,protocol-1,0,71,fire,miss,250
2026-04-15T12:32:12.469123,0.15,0.45,0.9895233506365952,0.3794554417576478,qwen/qwen3.5-flash-02-23,160,1,1,1,1,protocol-1,1,72,fire,hit,240
2026-04-15T12:32:18.939410,0.15,0.45,0.5569497437746462,0.6399997598540929,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,2,73,fire,miss,240
2026-04-15T12:32:35.105339,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,3,74,travel,arrived,240
2026-04-15T12:33:38.730132,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,0,75,fire,miss,240
2026-04-15T12:34:22.755118,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,1,76,travel,arrived,240
2026-04-15T12:34:51.280419,0.15,0.45,0.8428519201898096,0.6846142509898746,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,0,77,fire,miss,240
2026-04-15T12:35:21.231626,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,1,78,travel,arrived,240
2026-04-15T12:35:54.533002,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,0,79,travel,arrived,240
2026-04-15T12:36:15.671035,0.15,0.45,0.22904807196410437,0.7759999115462448,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,0,80,fire,miss,240
2026-04-15T12:36:30.387770,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,1,81,travel,arrived,240
2026-04-15T12:36:48.165323,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,0,0,0,protocol-1,0,82,fire,miss,240
2026-04-15T12:37:28.414785,0.15,0.45,,,qwen/qwen3.5-flash-02-23,160,1,1,1,0,protocol-1,1,83,travel,arrived,240
2026-04-15T12:37:45.466446,0.15,0.45,0.3154530480590819,0.03210024390403776,qwen/qwen3.5-flash-02-23,170,1,1,1,1,protocol-1,0,84,fire,hit,230
2026-04-15T12:38:06.718985,0.15,0.45,0.21098284358632646,0.26774087597570273,qwen/qwen3.5-flash-02-23,180,1,1,1,1,protocol-1,1,85,fire,hit,220
2026-04-15T12:38:18.128597,0.15,0.45,0.8763676264726689,0.9429097143350544,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,2,86,fire,miss,220
2026-04-15T12:39:10.759819,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,3,87,travel,arrived,220
2026-04-15T12:39:54.883487,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,0,88,travel,arrived,220
2026-04-15T12:40:27.663593,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,0,89,travel,arrived,220
2026-04-15T12:40:40.961959,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,0,0,0,protocol-1,0,90,fire,miss,220
2026-04-15T12:40:52.111173,0.15,0.45,,,qwen/qwen3.5-flash-02-23,180,1,1,1,0,protocol-1,1,91,travel,arrived,220
2026-04-15T12:41:01.644875,0.15,0.45,0.65543866529488,0.3146778807984779,qwen/qwen3.5-flash-02-23,190,1,1,1,1,protocol-1,0,92,fire,hit,210
2026-04-15T12:41:11.295810,0.15,0.45,0.9145475897405435,0.39563190106066426,qwen/qwen3.5-flash-02-23,200,1,1,1,1,protocol-1,1,93,fire,hit,200
2026-04-15T12:41:15.483549,0.15,0.45,0.26488016649805246,0.4588518525873988,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,2,94,fire,miss,200
2026-04-15T12:41:35.537350,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,3,95,travel,arrived,200
2026-04-15T12:42:09.118214,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,0,0,0,protocol-1,0,96,fire,miss,200
2026-04-15T12:42:21.154991,0.15,0.45,,,qwen/qwen3.5-flash-02-23,200,1,1,1,0,protocol-1,1,97,travel,arrived,200
2026-04-15T12:42:32.437908,0.15,0.45,0.5613681341631508,0.24662750769398345,qwen/qwen3.5-flash-02-23,210,1,1,1,1,protocol-1,0,98,fire,hit,190
2026-04-15T12:42:59.511243,0.15,0.45,0.5845859902235405,0.26274160852293527,qwen/qwen3.5-flash-02-23,220,1,1,1,1,protocol-1,1,99,fire,hit,180
2026-04-15T12:43:11.403736,0.15,0.45,0.39940050514039727,0.897822883602477,qwen/qwen3.5-flash-02-23,220,1,1,1,0,protocol-1,2,100,fire,miss,180
2026-04-15T12:43:26.895827,0.15,0.45,0.9975376064951103,0.21932075915728333,qwen/qwen3.5-flash-02-23,230,1,1,1,1,protocol-1,3,101,fire,hit,170
2026-04-15T12:43:36.178859,0.15,0.45,0.09090941217379389,0.5095262936764645,qwen/qwen3.5-flash-02-23,230,1,1,1,0,protocol-1,4,102,fire,miss,170
2026-04-15T12:43:57.440424,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,5,103,fire,miss,170
2026-04-15T12:44:05.205318,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,6,104,fire,miss,170
2026-04-15T12:44:35.431257,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,7,105,travel,arrived,170
2026-04-15T12:45:10.307922,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,1,0,0,protocol-1,0,106,travel,arrived,170
2026-04-15T12:45:31.146529,0.15,0.45,,,qwen/qwen3.5-flash-02-23,230,0,0,1,0,protocol-1,0,107,travel,arrived,170
2026-04-15T12:46:03.427473,0.15,0.45,0.10964913035065915,0.04711637542473457,qwen/qwen3.5-flash-02-23,240,0,0,1,1,protocol-1,0,108,fire,hit,160
2026-04-15T12:46:09.575240,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,109,fire,miss,160
2026-04-15T12:46:53.476966,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,2,110,travel,arrived,160
2026-04-15T12:47:23.589795,0.15,0.45,0.7920793643629641,0.62744604170309,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,111,fire,miss,160
2026-04-15T12:47:54.191868,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,1,112,travel,arrived,160
2026-04-15T12:48:18.927223,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,113,fire,miss,160
2026-04-15T12:48:41.175686,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,1,114,travel,arrived,160
2026-04-15T12:49:26.852358,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,0,0,0,protocol-1,0,115,travel,arrived,160
2026-04-15T12:50:05.492109,0.15,0.45,,,qwen/qwen3.5-flash-02-23,240,1,1,1,0,protocol-1,0,116,travel,arrived,160
2026-04-15T12:50:32.100270,0.15,0.45,0.06352770615195713,0.42215996679968404,qwen/qwen3.5-flash-02-23,250,1,1,1,1,protocol-1,0,117,fire,hit,150
2026-04-15T12:50:39.891844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,1,0,0,protocol-1,1,118,fire,miss,150
2026-04-15T12:51:30.648689,0.15,0.45,,,qwen/qwen3.5-flash-02-23,250,0,0,1,0,protocol-1,2,119,travel,arrived,150
2026-04-15T12:52:00.821278,0.15,0.45,0.9961213802400968,0.38161928650653676,qwen/qwen3.5-flash-02-23,260,0,0,1,1,protocol-1,0,120,fire,hit,140
2026-04-15T12:52:18.499847,0.15,0.45,0.9710783776136181,0.529114345099137,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,121,fire,miss,140
2026-04-15T12:52:33.371230,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,2,122,travel,arrived,140
2026-04-15T12:52:46.463259,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,1,0,0,protocol-1,0,123,fire,miss,140
2026-04-15T12:53:24.046164,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,124,travel,arrived,140
2026-04-15T12:53:44.017155,0.15,0.45,0.011481021942819636,0.8607797022344981,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,0,125,fire,miss,140
2026-04-15T12:54:02.537579,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,1,126,travel,arrived,140
2026-04-15T12:54:25.445993,0.15,0.45,0.6817103690265748,0.7207218193601946,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,127,fire,miss,140
2026-04-15T12:54:54.789329,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,1,128,travel,arrived,140
2026-04-15T12:55:11.535682,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,0,129,fire,miss,140
2026-04-15T12:55:47.380705,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,1,130,travel,arrived,140
2026-04-15T12:55:59.516721,0.15,0.45,0.2668251899525428,0.5369703304087952,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,131,fire,miss,140
2026-04-15T12:56:43.242230,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,1,132,travel,arrived,140
2026-04-15T12:56:47.986821,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,0,0,0,protocol-1,0,133,fire,miss,140
2026-04-15T12:57:33.963380,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,1,134,travel,arrived,140
2026-04-15T12:57:57.315746,0.15,0.45,0.11155217359587644,0.6409617985798081,qwen/qwen3.5-flash-02-23,260,1,1,1,0,protocol-1,0,135,fire,miss,140
2026-04-15T12:58:16.600999,0.15,0.45,,,qwen/qwen3.5-flash-02-23,260,0,0,1,0,protocol-1,1,136,travel,arrived,140
2026-04-15T12:58:52.228914,0.15,0.45,0.45372370632920644,0.434765250669105,qwen/qwen3.5-flash-02-23,270,0,0,1,1,protocol-1,0,137,fire,hit,130
2026-04-15T12:59:02.167922,0.15,0.45,0.8758529403781941,0.9538159275210801,qwen/qwen3.5-flash-02-23,270,0,0,1,0,protocol-1,1,138,fire,miss,130
2026-04-15T12:59:47.169509,0.15,0.45,0.5005861130502983,0.26338905075109076,qwen/qwen3.5-flash-02-23,280,0,0,1,1,protocol-1,2,139,fire,hit,120
2026-04-15T12:59:53.096847,0.15,0.45,0.9126278393448205,0.17865188053013137,qwen/qwen3.5-flash-02-23,290,0,0,1,1,protocol-1,3,140,fire,hit,110
2026-04-15T13:00:00.186640,0.15,0.45,0.2984447914486329,0.8705185698367669,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,4,141,fire,miss,110
2026-04-15T13:00:12.302200,0.15,0.45,0.6089702114381723,0.6389494948660052,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,5,142,fire,miss,110
2026-04-15T13:00:50.753214,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,6,143,travel,arrived,110
2026-04-15T13:01:06.812196,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,1,0,0,protocol-1,0,144,fire,miss,110
2026-04-15T13:01:34.778929,0.15,0.45,,,qwen/qwen3.5-flash-02-23,290,0,0,1,0,protocol-1,1,145,travel,arrived,110
2026-04-15T13:01:43.717468,0.15,0.45,0.7625108000751513,0.1528392685496348,qwen/qwen3.5-flash-02-23,300,0,0,1,1,protocol-1,0,146,fire,hit,100
2026-04-15T13:01:51.245156,0.15,0.45,0.7786264786305582,0.5393790301196257,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,1,147,fire,miss,100
2026-04-15T13:02:03.608079,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,2,148,travel,arrived,100
2026-04-15T13:02:12.918241,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,1,0,0,protocol-1,0,149,fire,miss,100
2026-04-15T13:02:37.005488,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,1,150,travel,arrived,100
2026-04-15T13:02:52.219122,0.15,0.45,0.0005718961279435053,0.5303536721951775,qwen/qwen3.5-flash-02-23,300,0,0,1,0,protocol-1,0,151,fire,miss,100
2026-04-15T13:03:16.966850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,300,1,1,1,0,protocol-1,1,152,travel,arrived,100
2026-04-15T13:03:46.713779,0.15,0.45,0.019476742385832302,0.3241560570046731,qwen/qwen3.5-flash-02-23,310,1,1,1,1,protocol-1,0,153,fire,hit,90
2026-04-15T13:03:58.594846,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,154,fire,miss,90
2026-04-15T13:04:16.285908,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,2,155,fire,miss,90
2026-04-15T13:04:40.169505,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,3,156,travel,arrived,90
2026-04-15T13:04:52.953947,0.15,0.45,0.8787218778231842,0.9290986162646171,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,0,157,fire,miss,90
2026-04-15T13:05:41.597469,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,158,travel,arrived,90
2026-04-15T13:05:55.586092,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,0,159,fire,miss,90
2026-04-15T13:06:23.237436,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,160,travel,arrived,90
2026-04-15T13:06:32.266741,0.15,0.45,0.30751412540266143,0.8316655293611794,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,0,161,fire,miss,90
2026-04-15T13:07:14.223756,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,1,162,travel,arrived,90
2026-04-15T13:08:04.040979,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,1,0,0,protocol-1,0,163,fire,miss,90
2026-04-15T13:08:38.896690,0.15,0.45,,,qwen/qwen3.5-flash-02-23,310,0,0,1,0,protocol-1,1,164,travel,arrived,90
2026-04-15T13:09:22.028011,0.15,0.45,0.8780095992040405,0.05792516649418755,qwen/qwen3.5-flash-02-23,320,0,0,1,1,protocol-1,0,165,fire,hit,80
2026-04-15T13:09:45.815620,0.15,0.45,0.08565345206787878,0.9469494452979941,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,166,fire,miss,80
2026-04-15T13:10:06.407177,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,2,167,travel,arrived,80
2026-04-15T13:10:37.667803,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,168,travel,arrived,80
2026-04-15T13:10:54.558047,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,0,0,0,protocol-1,0,169,fire,miss,80
2026-04-15T13:11:14.341634,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,1,170,travel,arrived,80
2026-04-15T13:11:32.888844,0.15,0.45,0.06921251846838361,0.4859904633166138,qwen/qwen3.5-flash-02-23,320,1,1,1,0,protocol-1,0,171,fire,miss,80
2026-04-15T13:11:55.529857,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,172,travel,arrived,80
2026-04-15T13:12:19.205440,0.15,0.45,0.7658344293069878,0.7606021652572316,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,0,173,fire,miss,80
2026-04-15T13:12:46.979314,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,1,174,travel,arrived,80
2026-04-15T13:13:18.173898,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,1,0,0,protocol-1,0,175,fire,miss,80
2026-04-15T13:13:49.683886,0.15,0.45,,,qwen/qwen3.5-flash-02-23,320,0,0,1,0,protocol-1,1,176,travel,arrived,80
