true_log_time,prob_flip,prob_rwd,rand_flip,rand_reward,model,score,active_side,side,active_side_poke,reward,protocol,streak,turn,action,outcome,monster_life
2026-04-15T12:15:53.360290,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,18,45,fire,miss,330
2026-04-15T12:16:12.347849,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,19,46,travel,arrived,330
2026-04-15T12:17:03.038179,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,47,travel,arrived,330
2026-04-15T12:17:08.049379,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,48,fire,miss,330
2026-04-15T12:17:18.068047,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,49,fire,miss,330
2026-04-15T12:17:28.778271,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,2,50,travel,arrived,330
2026-04-15T12:17:47.165652,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,51,travel,arrived,330
2026-04-15T12:17:58.510683,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,52,fire,miss,330
2026-04-15T12:18:35.147638,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,53,fire,miss,330
2026-04-15T12:18:41.481513,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,54,fire,miss,330
2026-04-15T12:18:58.593640,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,3,55,travel,arrived,330
2026-04-15T12:19:06.809334,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,56,travel,arrived,330
2026-04-15T12:19:13.002692,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,57,fire,miss,330
2026-04-15T12:19:29.369010,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,58,travel,arrived,330
2026-04-15T12:19:33.109061,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,59,travel,arrived,330
2026-04-15T12:19:49.549844,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,60,travel,arrived,330
2026-04-15T12:20:01.839886,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,61,travel,arrived,330
2026-04-15T12:20:20.211889,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,62,travel,arrived,330
2026-04-15T12:20:43.188270,0.15,0.45,0.508305769712689,0.5783520518509946,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,63,fire,miss,330
2026-04-15T12:20:54.122918,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,64,travel,arrived,330
2026-04-15T12:21:12.380625,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,65,fire,miss,330
2026-04-15T12:21:17.518830,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,66,fire,miss,330
2026-04-15T12:21:39.136337,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,67,fire,miss,330
2026-04-15T12:22:23.343691,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,3,68,travel,arrived,330
2026-04-15T12:22:44.850264,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,69,travel,arrived,330
2026-04-15T12:22:56.874953,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,70,fire,miss,330
2026-04-15T12:23:21.440153,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,71,fire,miss,330
2026-04-15T12:23:36.930281,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,2,72,travel,arrived,330
2026-04-15T12:23:43.341822,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,73,travel,arrived,330
2026-04-15T12:23:55.334693,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,74,fire,miss,330
2026-04-15T12:24:14.633030,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,75,travel,arrived,330
2026-04-15T12:24:31.815542,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,76,travel,arrived,330
2026-04-15T12:24:41.690348,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,77,fire,miss,330
2026-04-15T12:25:04.517850,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,78,fire,miss,330
2026-04-15T12:25:23.589241,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,79,fire,miss,330
2026-04-15T12:25:41.965754,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,3,80,fire,miss,330
2026-04-15T12:26:05.714836,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,4,81,travel,arrived,330
2026-04-15T12:26:13.228897,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,82,travel,arrived,330
2026-04-15T12:26:20.277556,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,83,fire,miss,330
2026-04-15T12:26:30.012293,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,84,fire,miss,330
2026-04-15T12:27:07.855008,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,85,fire,miss,330
2026-04-15T12:27:23.365362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,3,86,fire,miss,330
2026-04-15T12:27:34.128377,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,4,87,travel,arrived,330
2026-04-15T12:27:44.667034,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,88,travel,arrived,330
2026-04-15T12:27:53.478041,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,89,fire,miss,330
2026-04-15T12:27:58.224715,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,1,90,travel,arrived,330
2026-04-15T12:28:11.545207,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,91,travel,arrived,330
2026-04-15T12:28:19.899339,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,92,fire,miss,330
2026-04-15T12:28:41.506897,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,93,fire,miss,330
2026-04-15T12:28:50.522715,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,94,fire,miss,330
2026-04-15T12:28:58.608324,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,3,95,fire,miss,330
2026-04-15T12:29:28.248149,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,4,96,travel,arrived,330
2026-04-15T12:29:34.319528,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,97,travel,arrived,330
2026-04-15T12:29:54.247662,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,98,fire,miss,330
2026-04-15T12:30:02.247364,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,99,fire,miss,330
2026-04-15T12:30:11.652643,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,100,fire,miss,330
2026-04-15T12:30:45.038806,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,3,101,travel,arrived,330
2026-04-15T12:30:50.058836,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,102,travel,arrived,330
2026-04-15T12:31:09.135211,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,103,travel,arrived,330
2026-04-15T12:31:15.050324,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,104,travel,arrived,330
2026-04-15T12:31:26.622721,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,105,fire,miss,330
2026-04-15T12:31:34.091402,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,1,106,fire,miss,330
2026-04-15T12:31:43.103885,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,107,fire,miss,330
2026-04-15T12:31:54.203116,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,3,108,fire,miss,330
2026-04-15T12:32:14.391391,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,4,109,travel,arrived,330
2026-04-15T12:32:43.847904,0.15,0.45,0.09709866083270657,0.8129858095410057,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,110,fire,miss,330
2026-04-15T12:32:54.361013,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,1,111,travel,arrived,330
2026-04-15T12:33:28.452636,0.15,0.45,0.2269577974603615,0.8719451493107653,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,112,fire,miss,330
2026-04-15T12:34:21.403501,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,1,0,0,protocol-1,1,113,travel,arrived,330
2026-04-15T12:34:42.435210,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,114,travel,arrived,330
2026-04-15T12:34:51.152854,0.15,0.45,0.33485893322940097,0.6992082733335017,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,0,115,fire,miss,330
2026-04-15T12:34:57.044198,0.15,0.45,0.11014570126738166,0.4710302259339316,qwen/qwen3.5-flash-02-23,70,0,0,1,0,protocol-1,1,116,fire,miss,330
2026-04-15T12:35:33.204872,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,2,117,fire,miss,330
2026-04-15T12:35:48.182346,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,3,118,travel,arrived,330
2026-04-15T12:35:57.152255,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,119,travel,arrived,330
2026-04-15T12:36:11.682706,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,120,travel,arrived,330
2026-04-15T12:36:42.842642,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,0,0,0,protocol-1,0,121,travel,arrived,330
2026-04-15T12:37:01.863869,0.15,0.45,,,qwen/qwen3.5-flash-02-23,70,1,1,1,0,protocol-1,0,122,travel,arrived,330
2026-04-15T12:37:30.587932,0.15,0.45,0.3530490150664344,0.41666026118885846,qwen/qwen3.5-flash-02-23,80,1,1,1,1,protocol-1,0,123,fire,hit,320
2026-04-15T12:37:45.850051,0.15,0.45,0.8791497332821482,0.8723511046641939,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,124,fire,miss,320
2026-04-15T12:38:11.402001,0.15,0.45,0.8091134246831091,0.8099619689508002,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,125,fire,miss,320
2026-04-15T12:38:30.336554,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,3,126,travel,arrived,320
2026-04-15T12:38:44.527484,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,127,fire,miss,320
2026-04-15T12:38:53.992908,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,128,travel,arrived,320
2026-04-15T12:39:08.193024,0.15,0.45,0.35694325367126156,0.9220079873620695,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,129,fire,miss,320
2026-04-15T12:39:31.853472,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,130,travel,arrived,320
2026-04-15T12:39:44.765316,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,131,fire,miss,320
2026-04-15T12:39:53.628976,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,132,fire,miss,320
2026-04-15T12:40:16.424182,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,133,travel,arrived,320
2026-04-15T12:40:26.466025,0.15,0.45,0.48394603514825285,0.5653836879142359,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,134,fire,miss,320
2026-04-15T12:40:49.214181,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,135,travel,arrived,320
2026-04-15T12:40:58.021567,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,136,fire,miss,320
2026-04-15T12:41:12.901680,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,1,137,travel,arrived,320
2026-04-15T12:41:27.983989,0.15,0.45,0.39547787800612855,0.562738156167152,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,138,fire,miss,320
2026-04-15T12:42:06.296738,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,139,travel,arrived,320
2026-04-15T12:42:16.082268,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,140,fire,miss,320
2026-04-15T12:42:28.190888,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,141,fire,miss,320
2026-04-15T12:43:12.217834,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,2,142,fire,miss,320
2026-04-15T12:43:59.234928,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,3,143,travel,arrived,320
2026-04-15T12:44:10.493307,0.15,0.45,0.5193990677566427,0.9446326325104464,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,0,144,fire,miss,320
2026-04-15T12:44:46.343044,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,145,travel,arrived,320
2026-04-15T12:44:58.163303,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,0,146,fire,miss,320
2026-04-15T12:45:20.264098,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,0,0,0,protocol-1,1,147,fire,miss,320
2026-04-15T12:45:37.588046,0.15,0.45,,,qwen/qwen3.5-flash-02-23,80,1,1,1,0,protocol-1,2,148,travel,arrived,320
2026-04-15T12:45:45.413271,0.15,0.45,0.11393566897069796,0.2209370181437197,qwen/qwen3.5-flash-02-23,90,1,1,1,1,protocol-1,0,149,fire,hit,310
2026-04-15T12:45:50.165274,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,1,150,fire,miss,310
2026-04-15T12:45:56.728545,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,2,151,fire,miss,310
2026-04-15T12:46:45.885515,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,3,152,travel,arrived,310
2026-04-15T12:47:19.513695,0.15,0.45,0.379867266754797,0.8414325655034652,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,0,153,fire,miss,310
2026-04-15T12:47:29.147106,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,1,154,travel,arrived,310
2026-04-15T12:47:36.693632,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,1,0,0,protocol-1,0,155,fire,miss,310
2026-04-15T12:48:07.135087,0.15,0.45,,,qwen/qwen3.5-flash-02-23,90,0,0,1,0,protocol-1,1,156,travel,arrived,310
2026-04-15T12:48:19.589557,0.15,0.45,0.6035200952393297,0.25313871325808424,qwen/qwen3.5-flash-02-23,100,0,0,1,1,protocol-1,0,157,fire,hit,300
2026-04-15T12:48:25.569758,0.15,0.45,0.1492022756031629,0.9257624041888345,qwen/qwen3.5-flash-02-23,100,0,0,1,0,protocol-1,1,158,fire,miss,300
2026-04-15T12:48:35.555671,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,2,159,fire,miss,300
2026-04-15T12:48:43.375459,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,3,160,fire,miss,300
2026-04-15T12:49:00.420133,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,0,0,0,protocol-1,4,161,fire,miss,300
2026-04-15T12:49:54.812385,0.15,0.45,,,qwen/qwen3.5-flash-02-23,100,1,1,1,0,protocol-1,5,162,travel,arrived,300
2026-04-15T12:50:13.834002,0.15,0.45,0.17029562254989605,0.015190213778074946,qwen/qwen3.5-flash-02-23,110,1,1,1,1,protocol-1,0,163,fire,hit,290
2026-04-15T12:50:34.868988,0.15,0.45,0.7614700949398867,0.6271568894709059,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,164,fire,miss,290
2026-04-15T12:51:10.959476,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,2,165,travel,arrived,290
2026-04-15T12:51:26.599742,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,0,0,0,protocol-1,0,166,fire,miss,290
2026-04-15T12:51:37.131245,0.15,0.45,,,qwen/qwen3.5-flash-02-23,110,1,1,1,0,protocol-1,1,167,travel,arrived,290
2026-04-15T12:51:44.594011,0.15,0.45,0.5112348482955714,0.0746047591101372,qwen/qwen3.5-flash-02-23,120,1,1,1,1,protocol-1,0,168,fire,hit,280
2026-04-15T12:51:53.169987,0.15,0.45,0.47651016550016334,0.6225136931752007,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,169,fire,miss,280
2026-04-15T12:52:07.427921,0.15,0.45,0.36557861356794774,0.8018706547887096,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,2,170,fire,miss,280
2026-04-15T12:52:50.947331,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,171,travel,arrived,280
2026-04-15T12:53:02.638942,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,172,fire,miss,280
2026-04-15T12:53:26.747813,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,173,travel,arrived,280
2026-04-15T12:53:35.343680,0.15,0.45,0.6077905391530203,0.7591786387054744,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,174,fire,miss,280
2026-04-15T12:53:51.744582,0.15,0.45,0.6086343714368821,0.8991933662019056,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,1,175,fire,miss,280
2026-04-15T12:54:05.751727,0.15,0.45,0.9094946494088323,0.9435941478171217,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,2,176,fire,miss,280
2026-04-15T12:54:23.603862,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,3,177,travel,arrived,280
2026-04-15T12:54:37.681377,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,0,178,fire,miss,280
2026-04-15T12:55:31.789130,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,179,fire,miss,280
2026-04-15T12:56:14.599457,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,2,180,travel,arrived,280
2026-04-15T12:56:23.791503,0.15,0.45,0.6383240282422,0.9144220851971643,qwen/qwen3.5-flash-02-23,120,1,1,1,0,protocol-1,0,181,fire,miss,280
2026-04-15T12:57:02.394362,0.15,0.45,,,qwen/qwen3.5-flash-02-23,120,1,0,0,0,protocol-1,1,182,travel,arrived,280
